Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-08-06,31.0,33.0,27.65,32.95,32.1,127349.0,39.75
2007-08-07,33.75,34.5,31.5,32.5,32.15,100807.0,33.51
2007-08-08,33.0,33.2,31.5,31.7,31.9,24186.0,7.82
2007-08-09,30.55,31.95,30.55,30.95,31.3,6900.0,2.17
2007-08-10,29.5,31.9,29.5,31.0,31.35,4955.0,1.5
2007-08-13,30.2,31.75,30.05,30.2,30.2,3951.0,1.21
2007-08-14,28.7,30.8,28.7,30.45,30.5,11585.0,3.49
2007-08-16,29.35,31.1,29.35,29.6,29.75,3249.0,0.98
2007-08-17,28.7,29.5,27.5,29.5,27.95,3914.0,1.09
2007-08-20,30.75,30.75,27.9,28.0,27.95,6289.0,1.79
2007-08-21,27.05,29.9,26.35,26.5,27.1,4346.0,1.19
2007-08-22,26.5,27.4,25.5,26.3,26.3,6048.0,1.58
2007-08-23,27.05,28.6,25.5,26.0,26.85,4640.0,1.27
2007-08-24,27.0,27.5,26.4,27.45,27.4,925.0,0.25
2007-08-27,28.95,29.85,27.65,29.8,29.15,7449.0,2.17
2007-08-28,29.0,30.0,28.5,29.65,29.3,2216.0,0.65
2007-08-29,29.5,29.5,27.85,28.15,28.55,1031.0,0.3
2007-08-30,28.3,29.0,28.3,28.95,28.95,755.0,0.22
2007-08-31,28.0,29.0,28.0,28.8,28.7,7803.0,2.25
2007-09-03,28.5,30.5,28.3,29.0,29.4,5377.0,1.59
2007-09-04,29.0,30.75,29.0,30.5,30.1,5663.0,1.7
2007-09-05,33.0,33.0,27.7,28.85,28.9,5066.0,1.48
2007-09-06,28.5,28.85,28.3,28.5,28.65,4596.0,1.31
2007-09-07,29.8,31.0,28.75,29.5,29.5,7361.0,2.2
2007-09-10,30.0,30.0,29.0,29.75,29.75,3467.0,1.02
2007-09-11,26.8,30.0,26.8,28.55,28.7,2699.0,0.78
2007-09-12,29.0,29.85,28.65,29.45,29.05,7388.0,2.15
2007-09-13,31.95,31.95,28.55,29.1,29.15,4247.0,1.26
2007-09-14,28.45,29.4,28.45,28.55,28.65,5656.0,1.63
2007-09-17,28.1,29.5,28.1,29.0,29.0,3772.0,1.1
2007-09-18,29.5,29.9,28.5,29.4,29.4,853.0,0.25
2007-09-19,28.65,29.8,28.65,29.25,29.0,6105.0,1.78
2007-09-20,28.55,29.4,28.15,29.4,28.95,13685.0,3.95
2007-09-21,28.25,28.75,27.3,28.75,28.4,7013.0,1.98
2007-09-24,29.4,29.4,26.2,27.0,26.65,22597.0,6.18
2007-09-25,28.95,28.95,25.0,26.0,26.0,24934.0,6.45
2007-09-26,25.5,26.5,24.6,25.15,25.5,21561.0,5.52
2007-09-27,27.95,30.6,25.5,28.75,29.7,134710.0,38.69
2007-09-28,30.2,30.95,28.0,28.6,28.65,103874.0,30.52
2007-10-01,26.55,29.85,26.55,28.4,28.05,23769.0,6.7
2007-10-03,28.05,30.25,27.0,27.35,28.4,54849.0,15.75
2007-10-04,27.5,28.25,27.25,27.5,27.5,23869.0,6.62
2007-10-05,28.0,28.25,26.5,26.6,26.8,18878.0,5.15
2007-10-08,26.5,26.5,24.0,24.9,25.0,30490.0,7.73
2007-10-09,22.05,26.9,22.05,24.15,24.6,18485.0,4.58
2007-10-10,28.0,28.0,24.5,24.9,24.9,21133.0,5.32
2007-10-11,25.0,26.0,25.0,25.9,25.9,3144.0,0.81
2007-10-12,26.35,26.35,23.5,24.7,24.6,19481.0,4.77
2007-10-15,23.6,25.2,23.6,24.6,24.55,10588.0,2.62
2007-10-16,24.9,25.25,24.55,24.65,24.65,5962.0,1.48
2007-10-17,23.2,25.1,21.5,23.5,23.25,14621.0,3.4
2007-10-18,25.0,25.0,23.65,23.65,23.75,6445.0,1.56
2007-10-19,23.8,24.3,21.75,23.8,23.3,10913.0,2.51
2007-10-22,22.2,24.0,21.9,22.85,22.85,9600.0,2.13
2007-10-23,23.9,23.9,22.5,22.5,22.65,6430.0,1.47
2007-10-24,23.0,23.0,21.7,22.4,22.25,46320.0,10.18
2007-10-25,22.3,22.95,22.1,22.5,22.7,1033.0,0.23
2007-10-26,22.3,23.6,22.3,22.95,22.95,7741.0,1.8
2007-10-29,24.0,24.95,22.5,23.7,23.8,19386.0,4.58
2007-10-30,24.3,24.3,23.5,23.5,23.5,6842.0,1.62
2007-10-31,22.8,23.8,22.6,23.0,22.65,19754.0,4.55
2007-11-01,22.95,23.6,21.7,22.0,21.95,22559.0,5.05
2007-11-02,22.0,22.9,22.0,22.35,22.25,13426.0,3.02
2007-11-05,18.05,23.35,18.05,22.0,21.9,19715.0,4.34
2007-11-06,22.0,22.1,20.3,20.95,20.5,36699.0,7.92
2007-11-07,21.5,21.5,18.6,18.65,19.65,19517.0,3.96
2007-11-08,20.0,22.2,19.1,19.55,19.6,33724.0,6.94
2007-11-09,21.25,21.65,20.5,21.65,21.1,2979.0,0.63
