Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-18,14.5,14.5,14.5,,,,
1998-03-24,13.25,13.25,13.25,13.25,13.25,400.0,0.05
1998-03-25,13.25,14.0,13.25,14.0,14.0,750.0,0.1
1998-03-26,14.1,14.5,14.0,14.5,14.5,1400.0,0.2
1998-03-27,15.0,15.3,15.0,15.3,15.3,450.0,0.07
1998-03-30,15.0,15.0,15.0,15.0,15.0,700.0,0.1
1998-03-31,14.5,15.0,14.5,15.0,15.0,500.0,0.07
1998-04-01,14.15,15.0,14.1,15.0,15.0,1650.0,0.24
1998-04-02,14.5,14.75,14.0,14.75,14.75,450.0,0.07
1998-04-03,15.0,15.0,14.95,14.95,14.95,450.0,0.07
1998-04-06,15.0,15.0,15.0,15.0,15.0,400.0,0.06
1998-04-07,15.25,16.0,14.8,14.8,14.95,1500.0,0.23
1998-04-09,15.5,16.4,15.5,16.4,16.4,1450.0,0.23
1998-04-10,16.5,18.0,16.25,17.0,17.0,1800.0,0.31
1998-04-13,17.25,18.0,17.0,17.5,17.5,1600.0,0.28
1998-04-15,19.0,19.0,19.0,19.0,19.0,300.0,0.06
1998-04-16,20.0,20.0,19.3,19.3,19.3,1300.0,0.26
1998-04-17,18.0,19.9,18.0,19.9,19.9,650.0,0.12
1998-04-20,20.0,20.0,18.55,18.55,18.55,1800.0,0.34
1998-04-21,19.0,19.0,18.5,18.5,18.5,2250.0,0.42
1998-04-22,17.5,17.5,17.5,17.5,17.5,200.0,0.04
1998-04-23,18.4,18.75,16.5,16.5,16.5,450.0,0.08
1998-04-24,17.95,18.0,17.95,18.0,17.95,200.0,0.04
1998-04-27,16.25,17.25,16.25,17.25,17.25,200.0,0.03
1998-04-28,16.5,16.5,16.5,16.5,16.5,600.0,0.1
1998-04-29,16.55,16.55,16.5,16.5,16.5,900.0,0.15
1998-05-04,18.0,18.0,16.7,16.7,16.7,300.0,0.05
1998-05-05,16.55,16.55,16.5,16.5,16.5,450.0,0.07
1998-05-06,16.1,16.1,16.1,16.1,16.1,400.0,0.06
1998-05-08,15.05,16.0,15.05,16.0,16.0,550.0,0.08
1998-05-11,15.5,17.45,15.5,17.45,17.45,200.0,0.03
1998-05-12,17.0,17.0,17.0,17.0,17.0,150.0,0.03
1998-05-13,17.5,17.5,17.0,17.5,17.5,250.0,0.04
1998-05-14,16.05,16.05,15.75,15.75,15.75,800.0,0.13
1998-05-15,15.85,15.85,15.8,15.8,15.8,100.0,0.02
1998-05-18,17.0,17.0,16.0,16.0,16.0,450.0,0.07
1998-05-20,17.5,17.5,17.5,17.5,17.5,50.0,0.01
1998-05-21,17.5,17.6,17.5,17.6,17.6,700.0,0.12
1998-05-22,17.5,17.6,17.5,17.6,17.6,350.0,0.06
1998-05-25,17.6,17.6,17.6,17.6,17.6,100.0,0.02
1998-05-26,16.75,17.25,16.75,17.0,17.0,400.0,0.07
1998-05-27,17.0,17.0,17.0,17.0,17.0,200.0,0.03
1998-05-28,17.0,17.45,17.0,17.45,17.45,450.0,0.08
1998-06-01,17.0,17.0,15.75,15.75,15.75,1100.0,0.18
1998-06-02,15.5,16.05,15.5,16.05,16.05,650.0,0.1
1998-06-11,16.0,16.45,16.0,16.45,16.45,200.0,0.03
1998-06-12,16.0,16.3,16.0,16.3,16.3,100.0,0.02
1998-06-16,16.0,16.0,16.0,16.0,16.0,50.0,0.01
1998-06-22,13.35,13.35,13.35,13.35,13.35,100.0,0.01
1998-06-26,14.0,14.0,13.0,13.0,13.0,250.0,0.03
1998-07-01,13.0,13.0,13.0,13.0,13.0,500.0,0.06
1998-07-02,13.0,13.0,12.5,12.5,12.5,450.0,0.06
1998-07-03,11.0,11.0,10.15,10.15,10.15,500.0,0.05
1998-07-06,11.5,12.5,10.25,10.25,10.25,1400.0,0.15
1998-07-07,10.6,10.6,10.5,10.5,10.5,400.0,0.04
1998-07-08,10.0,10.25,10.0,10.25,10.25,300.0,0.03
1998-07-09,10.05,10.05,10.0,10.0,10.0,500.0,0.05
1998-07-10,10.0,10.75,10.0,10.05,10.1,1400.0,0.14
1998-07-13,10.95,10.95,10.95,10.95,10.95,200.0,0.02
1998-07-14,10.1,10.15,10.0,10.1,10.1,1400.0,0.14
1998-07-15,10.05,10.05,10.05,10.05,10.05,550.0,0.06
1998-07-17,9.6,9.6,9.6,9.6,9.6,100.0,0.01
1998-07-20,9.6,9.75,9.6,9.75,9.75,300.0,0.03
1998-07-21,10.0,10.0,9.5,9.5,9.5,900.0,0.09
1998-07-30,8.0,8.0,8.0,8.0,8.0,50.0,0.0
1998-08-03,8.05,8.75,8.05,8.75,8.75,400.0,0.03
1998-08-04,9.0,9.0,9.0,9.0,9.0,200.0,0.02
1998-08-05,8.8,8.8,7.5,7.5,7.95,1500.0,0.12
1998-08-06,7.2,7.2,7.2,7.2,7.2,50.0,0.0
1998-08-07,7.7,7.7,7.7,7.7,7.7,50.0,0.0
1998-08-11,7.5,7.75,7.5,7.75,7.75,100.0,0.01
1998-08-14,7.2,7.2,7.2,7.2,7.2,450.0,0.03
1998-08-27,9.0,9.0,9.0,9.0,9.0,100.0,0.01
1998-08-28,8.5,8.5,8.5,8.5,8.5,200.0,0.02
1998-09-01,8.5,8.5,8.5,8.5,8.5,50.0,0.0
1998-09-07,7.5,7.5,7.5,7.5,7.5,200.0,0.02
1998-09-09,5.0,5.0,5.0,5.0,5.0,500.0,0.02
1998-09-10,5.05,5.05,5.05,5.05,5.05,1000.0,0.05
1998-09-11,5.0,5.0,5.0,5.0,5.0,2000.0,0.1
1998-09-16,5.0,5.0,5.0,5.0,5.0,100.0,0.0
1998-09-17,5.0,5.5,5.0,5.5,5.5,450.0,0.02
1998-09-18,5.5,5.5,5.5,5.5,5.5,100.0,0.01
1998-09-21,5.0,5.5,5.0,5.5,5.5,400.0,0.02
1998-09-23,5.5,5.5,5.0,5.0,5.0,2000.0,0.1
1998-09-24,4.8,4.8,4.75,4.75,4.75,300.0,0.01
1998-09-25,5.0,5.6,5.0,5.6,5.6,300.0,0.02
1998-09-28,6.0,6.0,6.0,6.0,6.0,200.0,0.01
1998-09-29,5.25,5.25,5.25,5.25,5.25,300.0,0.02
1998-09-30,5.05,5.05,5.05,5.05,5.05,50.0,0.0
1998-10-07,5.1,5.1,5.1,5.1,5.1,50.0,0.0
1998-10-09,5.65,5.8,5.65,5.8,5.8,500.0,0.03
1998-10-13,5.75,5.75,5.0,5.0,5.0,250.0,0.01
1998-10-16,4.5,4.5,4.5,4.5,4.5,100.0,0.0
1998-10-26,5.25,5.25,5.25,5.25,5.25,300.0,0.02
1998-10-28,5.5,5.5,5.5,5.5,5.5,300.0,0.02
1998-11-02,5.5,5.5,5.5,5.5,5.5,700.0,0.04
1998-11-03,5.4,5.4,5.0,5.0,5.0,200.0,0.01
1998-11-06,5.05,5.05,5.05,5.05,5.05,250.0,0.01
1998-11-09,5.4,5.4,5.25,5.25,5.25,1250.0,0.07
1998-11-10,5.4,5.5,5.15,5.15,5.15,1400.0,0.08
1998-11-11,5.4,5.4,5.25,5.25,5.25,400.0,0.02
1998-11-12,5.3,5.3,5.0,5.2,5.2,1250.0,0.06
1998-11-17,5.4,5.4,5.4,5.4,5.4,200.0,0.01
1998-11-18,5.0,5.75,5.0,5.75,5.75,2150.0,0.11
1998-11-19,5.45,5.95,5.3,5.3,5.3,800.0,0.04
1998-11-20,5.45,5.45,5.45,5.45,5.45,200.0,0.01
1998-11-23,5.2,5.2,4.75,5.2,5.2,1000.0,0.05
1998-11-24,5.0,5.0,4.0,4.9,4.9,2700.0,0.13
1998-11-26,5.2,5.2,5.2,5.2,5.2,100.0,0.01
1998-12-01,4.5,4.6,4.5,4.6,4.6,150.0,0.01
1998-12-02,5.85,5.9,5.85,5.9,5.9,500.0,0.03
1998-12-07,6.0,6.0,6.0,6.0,6.0,100.0,0.01
1998-12-08,5.25,5.25,5.25,5.25,5.25,100.0,0.01
1998-12-11,5.5,5.5,5.5,5.5,5.5,200.0,0.01
