Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-03-27,189.8,189.8,189.8,189.8,189.8,25.0,0.05
2015-03-31,192.8,192.8,192.8,192.8,192.8,10.0,0.02
2015-04-01,193.1,193.1,193.1,193.1,193.1,5.0,0.01
2015-04-07,196.85,196.85,196.4,196.4,196.62,51.0,0.1
2015-04-10,201.5,201.5,201.5,201.5,201.5,25.0,0.05
2015-04-13,202.0,202.6,201.5,201.5,201.5,46.0,0.09
2015-04-15,185.0,204.75,185.0,204.75,204.75,126.0,0.25
2015-04-16,202.75,203.05,202.75,203.05,203.05,35.0,0.07
2015-04-17,201.7,202.0,200.8,200.8,200.8,95.0,0.19
2015-04-21,194.75,194.75,194.75,194.75,194.75,25.0,0.05
2015-04-22,195.0,195.0,193.45,193.45,193.45,11.0,0.02
2015-04-23,193.55,194.05,193.55,194.05,193.85,55.0,0.11
2015-04-24,194.2,194.2,193.2,193.2,193.2,45.0,0.09
2015-04-27,191.95,230.0,191.35,191.8,191.59,90.0,0.18
2015-04-28,187.8,187.8,187.3,187.8,187.8,25.0,0.05
2015-04-29,188.5,188.75,188.5,188.75,188.72,115.0,0.22
2015-05-04,191.65,191.65,191.65,191.65,191.65,25.0,0.05
2015-05-05,221.0,229.01,195.15,229.01,229.01,56.0,0.12
2015-05-06,228.92,228.92,227.93,228.0,228.0,133.0,0.3
2015-05-07,219.92,226.0,219.92,226.0,226.0,109.0,0.24
2015-05-13,220.0,220.0,220.0,220.0,220.0,35.0,0.08
2015-05-14,225.0,225.0,225.0,225.0,225.0,6.0,0.01
2015-05-15,175.0,221.0,175.0,221.0,220.5,85.0,0.18
2015-05-18,221.0,221.0,159.0,220.8,220.8,41.0,0.08
2015-05-19,221.0,235.0,221.0,221.0,221.0,242.0,0.55
2015-05-20,230.0,230.0,221.0,221.0,221.0,85.0,0.19
2015-05-21,220.0,230.0,196.51,196.51,196.51,98.0,0.22
2015-06-16,163.5,163.5,163.5,163.5,163.5,1.0,0.0
2015-06-17,173.0,188.1,173.0,187.05,187.05,56.0,0.1
2015-06-24,230.0,230.0,180.5,194.55,194.55,35.0,0.07
2015-06-26,209.0,209.0,197.0,197.0,197.0,4.0,0.01
2015-06-29,188.95,189.0,188.4,188.4,188.4,21.0,0.04
2015-06-30,195.0,199.35,195.0,199.35,199.35,21.0,0.04
2015-07-02,203.15,236.3,201.0,201.0,201.0,180.0,0.38
2015-07-03,204.0,204.0,204.0,204.0,204.0,2.0,0.0
2015-07-07,203.75,205.3,162.5,202.7,202.7,605.0,1.15
2015-07-08,200.55,200.55,200.55,200.55,200.55,24.0,0.05
2015-07-09,203.0,203.4,201.0,201.0,201.0,47.0,0.09
2015-07-10,200.55,201.0,197.5,201.0,201.0,128.0,0.25
2015-07-13,201.5,201.5,201.0,201.0,201.0,970.0,1.95
2015-07-14,203.65,206.15,203.65,206.15,206.15,21.0,0.04
2015-07-15,205.8,205.85,203.1,205.85,205.85,32.0,0.07
2015-07-16,205.65,205.65,205.0,205.0,205.0,50.0,0.1
2015-07-17,195.0,209.3,195.0,206.8,206.8,277.0,0.56
2015-07-20,202.0,206.0,202.0,206.0,206.0,64.0,0.13
2015-07-21,206.6,211.75,206.05,208.0,208.0,117.0,0.25
2015-07-22,206.2,206.2,205.7,205.7,205.9,25.0,0.05
2015-07-23,208.8,210.85,208.8,210.85,210.85,100.0,0.21
2015-07-24,206.1,206.1,206.1,206.1,206.1,1.0,0.0
2015-07-29,203.45,205.55,202.95,204.75,204.75,339.0,0.69
2015-07-31,208.9,208.9,208.9,208.9,208.9,25.0,0.05
2015-08-04,210.0,213.15,210.0,210.75,210.75,39.0,0.08
2015-08-05,213.6,216.2,213.5,214.3,214.3,22.0,0.05
2015-08-06,216.0,216.35,216.0,216.35,216.35,70.0,0.15
2015-08-07,216.95,221.35,216.95,218.5,219.33,418.0,0.91
2015-08-10,217.95,219.15,217.1,217.1,217.1,285.0,0.62
2015-08-11,214.55,216.6,213.9,216.6,216.6,27.0,0.06
2015-08-12,212.0,212.0,209.5,211.05,210.77,255.0,0.54
2015-08-13,212.75,212.75,210.75,210.75,210.75,130.0,0.27
2015-08-14,209.35,210.85,208.3,210.85,210.85,50.0,0.1
2015-08-17,211.8,214.1,211.2,211.85,211.85,254.0,0.54
2015-08-18,214.5,215.0,213.9,215.0,215.0,75.0,0.16
2015-08-19,213.45,215.0,213.45,215.0,215.0,102.0,0.22
2015-08-20,215.0,215.0,212.55,212.55,212.55,156.0,0.33
2015-08-21,209.6,209.6,209.6,209.6,209.6,15.0,0.03
2015-08-24,213.0,213.0,198.1,198.1,198.1,399.0,0.81
2015-08-25,195.01,197.55,190.01,197.3,197.3,55.0,0.11
2015-08-26,199.95,202.4,196.5,196.5,196.51,140.0,0.28
2015-08-27,200.65,202.15,198.6,198.6,198.6,100.0,0.2
2015-08-28,202.75,202.75,202.75,202.75,202.75,21.0,0.04
2015-08-31,203.05,203.15,201.45,201.45,201.8,77.0,0.16
