Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-04-02,141.5,141.5,125.5,127.25,128.3,1501.0,1.97
2007-04-03,130.0,130.0,130.0,130.0,130.0,1.0,0.0
2007-04-04,127.55,130.0,127.55,130.0,130.0,20.0,0.03
2007-04-05,131.1,131.1,129.5,129.5,129.5,6608.0,8.65
2007-04-10,130.15,130.15,128.15,130.0,130.0,125.0,0.16
2007-04-11,135.0,135.0,132.5,132.5,132.5,2000.0,2.67
2007-04-12,137.95,138.5,137.95,138.5,138.5,20.0,0.03
2007-04-17,135.1,147.8,135.1,140.0,140.0,140.0,0.2
2007-04-18,148.5,148.5,148.5,148.5,148.5,250.0,0.37
2007-04-20,148.45,148.45,142.75,147.4,145.85,320.0,0.47
2007-04-23,140.0,142.1,140.0,142.1,142.1,250.0,0.35
2007-04-25,140.0,141.0,140.0,141.0,141.0,2600.0,3.64
2007-04-26,146.0,146.25,142.0,142.0,142.05,260.0,0.37
2007-05-04,142.0,142.0,142.0,142.0,142.0,737.0,1.05
2007-05-07,138.0,138.0,138.0,138.0,138.0,30.0,0.04
2007-05-09,141.9,141.9,139.9,139.9,139.9,100.0,0.14
2007-05-10,140.05,140.05,140.0,140.0,140.0,250.0,0.35
2007-05-11,141.2,141.2,140.5,140.5,140.5,100.0,0.14
2007-05-14,141.45,141.75,141.45,141.75,141.65,150.0,0.21
2007-05-15,145.0,149.8,145.0,149.8,149.8,920.0,1.34
2007-05-16,159.95,159.95,145.5,145.5,145.5,223.0,0.33
2007-05-17,147.0,147.5,147.0,147.5,147.5,501.0,0.74
2007-05-18,145.0,148.0,145.0,145.0,145.0,184.0,0.27
2007-05-21,149.7,150.0,149.7,150.0,150.0,251.0,0.38
2007-05-22,146.2,149.0,146.2,149.0,149.0,650.0,0.96
2007-05-23,145.7,146.0,145.55,146.0,146.0,200.0,0.29
2007-05-25,160.0,160.0,160.0,160.0,160.0,551.0,0.88
2007-05-28,154.1,155.8,154.1,155.75,155.75,150.0,0.23
2007-05-29,155.5,156.5,146.0,149.9,150.8,1181.0,1.79
2007-05-30,149.9,158.0,149.9,152.85,152.85,354.0,0.54
2007-05-31,152.9,152.9,150.0,150.0,150.0,20.0,0.03
2007-06-01,146.0,149.5,145.0,149.25,149.45,611.0,0.91
2007-06-04,145.1,145.1,145.1,145.1,145.1,200.0,0.29
2007-06-05,145.5,145.5,145.5,145.5,145.5,260.0,0.38
2007-06-06,149.9,149.9,145.1,145.1,145.1,30.0,0.04
2007-06-07,145.0,148.9,145.0,148.8,148.8,1285.0,1.87
2007-06-08,145.0,145.1,145.0,145.1,145.1,265.0,0.38
2007-06-12,145.0,145.0,145.0,145.0,145.0,375.0,0.54
2007-06-13,145.0,149.8,145.0,149.8,149.8,183.0,0.27
2007-06-14,148.5,148.7,148.5,148.7,148.65,200.0,0.3
2007-06-15,145.0,145.0,145.0,145.0,145.0,200.0,0.29
2007-06-18,145.0,145.0,145.0,145.0,145.0,100.0,0.14
2007-06-19,145.0,148.4,145.0,147.25,147.95,606.0,0.89
2007-06-20,145.0,158.0,145.0,156.9,156.9,1286.0,1.97
2007-06-21,156.0,163.85,150.35,153.4,153.35,285.0,0.45
2007-06-22,153.0,154.8,152.15,152.2,153.85,537.0,0.82
2007-06-26,161.8,184.65,155.0,184.65,184.65,10468.0,18.6
2007-06-27,191.0,221.6,186.65,212.55,212.4,165302.0,346.48
2007-06-28,214.0,229.0,214.0,220.0,219.05,99562.0,217.94
2007-06-29,222.4,222.4,205.2,205.35,208.35,24172.0,51.17
2007-07-02,201.0,206.0,195.45,197.0,199.0,7999.0,15.97
2007-07-03,197.0,210.0,195.0,208.0,207.6,5962.0,12.32
2007-07-04,197.0,215.9,196.1,214.95,212.45,10499.0,22.23
2007-07-05,215.0,220.0,203.0,205.75,206.15,9528.0,20.13
2007-07-06,198.0,213.8,198.0,213.8,208.05,3918.0,8.09
2007-07-09,209.5,227.0,209.0,224.35,223.5,11492.0,25.51
2007-07-10,233.5,233.5,220.0,220.0,220.9,9571.0,21.32
2007-07-11,224.0,224.0,215.0,218.5,217.45,1016.0,2.21
2007-07-12,221.5,223.5,217.0,217.0,219.95,1866.0,4.09
2007-07-13,215.2,218.0,205.5,205.5,209.25,1119.0,2.39
2007-07-16,214.9,219.75,212.8,218.4,218.2,1612.0,3.48
2007-07-17,224.5,224.75,212.8,213.05,213.1,595.0,1.3
2007-07-18,217.5,226.95,215.0,219.0,219.55,5230.0,11.51
2007-07-19,226.95,226.95,218.15,218.2,218.2,1156.0,2.56
2007-07-20,226.0,226.0,210.0,212.95,212.05,1644.0,3.58
2007-07-23,207.65,209.5,203.3,203.3,204.55,161.0,0.33
2007-07-24,204.0,208.8,204.0,204.0,204.0,420.0,0.86
2007-07-25,203.75,204.0,200.0,200.0,200.0,140.0,0.28
2007-07-26,200.0,205.0,199.15,199.15,202.7,960.0,1.94
2007-07-27,193.0,200.0,193.0,200.0,199.95,200.0,0.39
2007-07-30,192.0,192.0,191.1,191.1,191.1,50.0,0.1
2007-07-31,199.9,199.9,197.0,198.0,198.0,330.0,0.65
2007-08-01,201.0,201.0,185.0,188.0,188.0,1514.0,2.88
2007-08-02,196.0,197.0,191.25,194.95,191.7,216.0,0.42
2007-08-06,191.1,195.4,191.1,195.4,195.4,152.0,0.29
2007-08-07,197.5,198.0,197.0,198.0,197.5,201.0,0.4
2007-08-08,193.1,199.9,190.1,199.9,199.9,155.0,0.3
2007-08-09,195.0,195.0,192.1,192.35,192.35,325.0,0.63
2007-08-13,189.9,189.9,189.9,189.9,189.9,25.0,0.05
2007-08-14,184.0,184.0,184.0,184.0,184.0,10.0,0.02
2007-08-16,184.0,184.0,184.0,184.0,184.0,25.0,0.05
2007-08-17,184.25,184.25,173.25,173.25,174.35,700.0,1.27
2007-08-20,189.8,189.9,177.1,177.1,177.1,210.0,0.39
2007-08-21,182.9,182.9,175.0,175.0,175.0,275.0,0.49
2007-08-23,175.0,175.0,167.1,167.1,167.1,150.0,0.26
2007-08-24,165.45,172.9,165.45,166.9,166.9,574.0,0.96
2007-08-27,177.9,177.9,165.0,165.0,166.75,1414.0,2.39
2007-08-28,168.0,168.0,159.0,162.9,161.5,2556.0,4.14
2007-08-29,166.9,172.0,162.6,162.6,162.6,2053.0,3.35
2007-08-30,163.0,169.9,163.0,169.9,168.95,251.0,0.42
2007-08-31,169.9,170.0,169.9,170.0,170.0,400.0,0.68
2007-09-03,176.95,185.9,175.0,175.0,175.6,1095.0,1.96
2007-09-04,170.2,177.9,170.1,177.9,177.9,250.0,0.43
2007-09-05,174.0,174.0,170.5,170.5,170.65,362.0,0.62
2007-09-06,167.15,169.95,167.15,169.95,169.95,33.0,0.06
2007-09-07,174.7,174.7,166.65,166.65,168.0,149.0,0.26
2007-09-10,172.0,173.25,170.1,170.1,170.1,449.0,0.77
2007-09-11,170.3,173.0,170.3,173.0,173.0,276.0,0.48
2007-09-12,174.9,176.0,174.9,176.0,176.0,680.0,1.19
