Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2004-01-23,100.0,560.0,100.0,555.1,553.8,73629.0,356.14
2004-01-27,570.0,570.0,525.0,530.1,540.35,26737.0,144.59
2004-01-28,530.0,565.0,511.0,542.0,538.85,32155.0,174.36
2004-01-29,530.0,543.5,504.0,517.0,515.1,19074.0,100.94
2004-01-30,519.0,519.0,471.4,485.0,482.95,23807.0,115.67
2004-02-03,472.0,475.0,450.0,465.0,461.45,25068.0,116.84
2004-02-04,442.0,479.0,442.0,475.0,475.15,21392.0,100.72
2004-02-05,475.0,489.0,470.5,475.05,480.15,19618.0,93.69
2004-02-06,461.1,486.0,461.0,485.9,480.75,11997.0,57.26
2004-02-09,475.0,483.0,462.05,474.8,471.95,19547.0,92.24
2004-02-10,480.0,480.0,459.0,475.15,477.8,20031.0,94.92
2004-02-11,479.0,483.95,475.8,481.5,479.75,8149.0,39.1
2004-02-12,480.0,489.0,475.55,489.0,486.35,10600.0,51.14
2004-02-13,493.0,495.95,480.0,495.0,492.8,14134.0,69.28
2004-02-16,465.0,498.0,465.0,495.0,494.35,9670.0,47.51
2004-02-17,491.0,500.0,490.0,495.3,497.65,38983.0,193.21
2004-02-18,495.0,504.0,492.0,501.5,501.75,8918.0,44.58
2004-02-19,500.0,500.0,475.0,486.0,481.55,24195.0,117.75
2004-02-20,484.9,484.9,471.65,475.0,475.0,44404.0,210.98
2004-02-23,505.0,505.0,465.0,472.0,469.2,13769.0,64.82
2004-02-24,469.55,485.1,469.5,482.0,482.6,11944.0,57.18
2004-02-25,484.0,484.0,469.5,477.9,470.85,8565.0,40.31
2004-02-26,476.0,485.0,460.0,470.0,470.65,6316.0,30.1
2004-02-27,466.1,481.0,466.1,478.0,477.7,80565.0,381.14
2004-03-01,475.6,482.0,471.5,478.0,479.65,8563.0,40.89
2004-03-03,490.0,531.7,490.0,518.95,516.6,46849.0,238.92
2004-03-04,529.5,529.5,493.3,500.7,498.95,13976.0,71.05
2004-03-05,508.0,509.9,496.25,500.0,499.5,13147.0,65.77
2004-03-08,500.0,514.0,500.0,513.0,513.2,18863.0,96.18
2004-03-09,514.0,518.9,501.15,511.95,512.3,13688.0,69.76
2004-03-10,505.0,512.0,505.0,510.0,509.9,13606.0,69.48
2004-03-11,505.0,518.0,505.0,515.0,515.2,14098.0,72.55
2004-03-12,515.0,515.0,487.05,496.25,497.3,4523.0,22.42
2004-03-15,485.25,508.0,450.0,485.05,498.4,15463.0,76.59
2004-03-16,481.3,493.0,477.0,479.0,481.4,2871.0,13.85
2004-03-17,485.0,485.0,476.0,476.05,477.15,2033.0,9.75
2004-03-18,483.1,488.9,475.0,475.0,481.6,5990.0,28.84
2004-03-19,482.05,488.9,480.0,483.65,484.4,4890.0,23.57
2004-03-22,475.2,475.2,460.0,460.0,461.4,13607.0,63.06
2004-03-23,455.25,457.0,428.0,445.0,444.4,11645.0,51.65
2004-03-24,436.1,443.0,430.0,430.0,432.25,1065.0,4.67
2004-03-25,431.0,449.95,430.0,437.0,436.25,6362.0,28.01
2004-03-26,441.0,463.8,441.0,455.0,455.65,4840.0,22.01
2004-03-29,464.75,464.75,450.0,451.0,451.75,5322.0,24.26
2004-03-30,460.0,462.0,457.0,457.0,457.65,1641.0,7.55
2004-03-31,460.0,462.9,451.55,458.0,459.4,7332.0,33.72
2004-04-01,460.0,500.0,460.0,475.0,484.25,8363.0,40.72
2004-04-02,490.0,490.0,475.0,475.15,480.65,1694.0,8.13
2004-04-05,480.1,494.9,475.0,485.75,486.75,3413.0,16.63
2004-04-06,482.25,485.0,476.25,485.0,481.15,24012.0,115.6
2004-04-07,473.9,490.0,473.9,482.0,482.05,3904.0,18.78
2004-04-08,482.0,486.9,480.0,482.0,481.55,17549.0,84.28
2004-04-12,475.1,482.4,475.0,478.0,478.55,5356.0,25.67
2004-04-13,470.5,482.05,470.5,476.0,476.0,12953.0,61.67
2004-04-15,476.0,488.0,476.0,487.0,485.5,3720.0,18.01
2004-04-16,488.0,492.25,486.0,490.0,490.0,8824.0,43.2
2004-04-17,490.0,490.0,480.3,488.0,483.95,250.0,1.21
2004-04-19,480.1,490.5,480.0,482.0,483.0,41468.0,202.39
2004-04-20,475.0,480.0,465.0,475.0,474.6,1372.0,6.52
2004-04-21,475.0,485.0,472.0,483.7,480.15,2531.0,12.1
2004-04-22,478.0,483.0,468.0,468.0,471.15,14326.0,68.45
2004-04-23,470.0,490.0,462.0,465.0,465.75,6704.0,31.76
2004-04-27,460.0,465.9,441.3,459.0,454.65,7287.0,32.79
2004-04-28,450.0,485.0,391.0,485.0,477.15,7022.0,31.88
2004-04-29,480.5,505.0,474.0,505.0,499.15,15312.0,75.2
2004-04-30,500.0,508.0,480.0,507.5,504.1,39119.0,195.7
2004-05-03,492.5,498.0,487.0,490.05,490.55,6741.0,33.04
2004-05-04,490.05,502.0,490.05,501.0,498.55,4218.0,21.03
2004-05-05,503.0,508.0,502.0,506.0,505.1,7772.0,39.25
2004-05-06,506.0,535.0,506.0,532.0,531.5,18910.0,99.15
2004-05-07,520.25,542.0,520.25,540.0,538.65,157143.0,839.0
2004-05-10,530.0,535.0,526.1,530.0,529.7,138709.0,737.15
2004-05-11,501.0,513.0,498.2,507.0,503.5,8638.0,43.37
2004-05-12,506.0,510.0,500.0,502.0,502.45,2364.0,11.91
2004-05-13,481.1,536.0,481.1,535.0,533.7,8583.0,44.51
2004-05-14,513.05,525.0,499.0,520.0,519.4,8362.0,42.73
2004-05-17,473.0,479.0,418.0,466.0,468.1,5274.0,24.11
2004-05-18,471.0,505.0,469.0,500.0,495.5,8101.0,38.81
2004-05-19,515.0,530.0,490.05,525.0,525.85,6615.0,33.92
2004-05-20,525.0,525.0,497.85,497.85,499.0,2850.0,14.53
2004-05-21,500.0,500.0,480.05,482.0,482.2,4526.0,21.96
2004-05-24,492.8,508.0,490.0,508.0,503.95,5844.0,29.32
2004-05-25,482.0,500.0,482.0,487.0,486.4,9402.0,46.6
2004-05-26,490.0,495.0,485.1,485.1,486.9,2173.0,10.61
2004-05-27,483.0,483.0,475.0,481.75,476.4,2136.0,10.24
2004-05-28,478.0,480.0,435.0,440.0,438.65,10030.0,45.12
2004-05-31,410.0,439.0,405.5,438.4,430.9,9688.0,40.35
2004-06-01,445.0,460.0,421.0,421.0,429.3,11477.0,49.51
2004-06-02,429.0,445.0,429.0,440.0,437.95,6322.0,27.55
2004-06-03,445.0,447.9,425.0,425.0,427.75,4318.0,18.99
2004-06-04,425.0,455.0,411.0,450.0,444.45,5353.0,23.3
2004-06-07,444.45,451.95,429.8,450.0,438.9,1825.0,8.07
2004-06-08,445.0,455.0,442.0,450.0,450.8,1924.0,8.65
2004-06-09,449.0,450.0,435.0,435.0,439.95,1856.0,8.24
2004-06-10,442.0,448.45,436.3,436.35,440.1,1855.0,8.23
2004-06-11,441.0,443.5,427.05,430.0,430.1,2436.0,10.59
2004-06-14,490.0,490.0,401.0,450.0,427.6,2972.0,12.53
2004-06-15,427.8,451.0,427.8,443.55,449.35,3641.0,16.17
2004-06-16,442.05,452.0,432.0,445.0,446.5,3399.0,15.04
2004-06-17,437.05,452.55,437.05,452.55,450.95,3091.0,13.86
2004-06-18,450.0,453.9,445.0,445.0,446.55,3630.0,16.29
2004-06-21,440.05,455.0,438.0,450.0,450.0,8407.0,37.46
2004-06-22,450.0,474.8,444.5,472.0,470.5,20241.0,94.61
2004-06-23,472.5,474.9,462.2,473.0,473.25,5271.0,24.72
2004-06-24,465.0,488.5,461.0,479.9,478.05,12342.0,58.79
2004-06-25,486.3,501.0,475.45,501.0,491.55,8368.0,40.74
2004-06-28,489.0,504.9,489.0,502.0,502.9,31730.0,159.07
2004-06-29,507.8,514.95,499.25,512.5,512.6,18861.0,95.51
2004-06-30,502.4,530.5,502.4,523.0,525.55,23162.0,120.95
2004-07-01,540.0,540.0,509.0,517.5,517.6,7927.0,40.87
2004-07-02,520.0,522.0,510.0,517.55,519.8,4655.0,24.08
2004-07-05,516.0,523.5,510.0,510.0,512.95,2223.0,11.51
2004-07-06,523.4,523.4,505.4,515.0,517.65,3327.0,17.06
2004-07-07,511.1,523.0,510.0,520.05,520.45,9119.0,47.26
2004-07-08,525.05,537.0,525.0,530.0,530.35,25300.0,134.3
2004-07-09,525.0,545.9,525.0,543.0,543.0,13237.0,71.03
2004-07-12,535.0,546.0,535.0,545.0,543.5,13309.0,72.12
2004-07-13,545.0,545.0,535.05,545.0,544.65,7036.0,38.25
2004-07-14,533.0,542.75,533.0,541.9,540.4,5711.0,30.73
2004-07-15,535.0,550.25,535.0,550.0,548.2,19796.0,108.02
2004-07-16,543.55,548.1,538.0,545.0,544.9,9614.0,52.26
2004-07-19,538.0,546.0,535.4,545.0,543.7,7358.0,39.78
2004-07-20,544.0,545.0,530.0,540.0,540.95,7346.0,39.54
2004-07-21,541.5,547.0,536.5,546.65,543.55,5953.0,32.3
2004-07-22,545.9,558.0,541.3,550.0,552.8,51960.0,285.84
2004-07-23,559.0,559.0,535.0,540.0,539.85,2059.0,11.22
2004-07-26,538.0,548.0,538.0,547.0,546.0,3604.0,19.57
2004-07-27,545.05,555.5,545.05,552.3,552.8,12846.0,70.83
2004-07-28,547.0,565.0,547.0,555.5,557.75,22859.0,126.88
2004-07-29,559.0,629.0,553.25,600.0,599.8,63395.0,373.46
2004-07-30,610.0,635.95,604.0,620.0,629.5,45796.0,286.82
2004-08-02,630.0,649.0,625.0,634.0,631.0,16834.0,107.29
2004-08-03,633.75,639.0,625.0,632.9,631.35,7937.0,50.17
2004-08-04,639.0,640.0,615.15,637.0,636.0,23651.0,148.44
2004-08-05,634.0,650.0,634.0,640.0,641.3,13161.0,84.65
2004-08-06,636.0,640.0,618.0,618.0,623.0,14869.0,93.86
2004-08-09,623.0,633.9,622.0,632.0,632.65,6454.0,40.57
2004-08-10,635.0,635.0,625.0,631.0,631.0,5574.0,35.12
2004-08-11,637.0,637.0,626.25,630.0,630.05,22669.0,142.86
2004-08-12,639.0,639.0,625.0,630.0,630.0,55505.0,349.65
2004-08-13,626.0,630.0,620.05,630.0,628.45,6511.0,40.84
2004-08-16,626.0,631.0,625.0,630.0,630.0,2587.0,16.26
2004-08-17,630.0,634.9,626.0,630.0,630.0,2818.0,17.75
2004-08-18,625.0,631.35,622.05,630.0,630.05,7560.0,47.6
2004-08-19,635.0,635.0,628.25,634.8,632.2,10184.0,64.2
2004-08-20,628.0,640.0,615.0,639.95,630.55,3291.0,20.66
2004-08-23,630.1,638.9,623.0,630.0,629.85,4747.0,29.87
2004-08-24,620.0,638.9,620.0,637.0,634.65,5818.0,36.94
2004-08-25,630.0,650.0,626.6,644.5,648.3,9137.0,58.94
2004-08-26,652.0,655.0,644.15,649.8,649.05,9522.0,61.92
2004-08-27,647.5,651.0,628.0,633.0,635.75,3535.0,22.81
2004-08-30,639.1,649.95,633.3,633.3,635.35,2596.0,16.56
2004-08-31,630.0,639.0,630.0,636.0,635.0,13451.0,85.27
2004-09-01,690.0,699.9,630.0,633.5,634.35,21240.0,135.95
2004-09-02,638.0,650.2,628.0,630.0,630.95,16590.0,105.45
2004-09-03,620.1,638.85,620.1,635.0,636.2,6507.0,41.27
2004-09-06,635.0,646.0,630.75,645.0,644.4,7647.0,48.92
2004-09-07,644.9,674.85,640.0,666.0,663.95,20022.0,131.32
2004-09-08,668.0,703.0,668.0,697.05,698.45,51890.0,360.58
2004-09-09,701.0,703.0,672.9,675.0,677.55,14407.0,98.67
2004-09-10,694.0,694.0,675.1,679.3,678.65,5528.0,37.74
2004-09-13,699.9,734.8,672.0,675.0,678.8,7676.0,52.75
2004-09-14,682.0,697.25,650.1,663.0,668.45,10325.0,69.88
2004-09-15,682.5,683.0,663.0,670.0,668.15,5946.0,39.89
2004-09-16,675.0,675.95,663.0,665.05,665.7,6650.0,44.81
2004-09-17,678.0,678.0,659.05,666.0,662.85,5860.0,39.1
2004-09-20,658.0,663.65,650.1,658.0,653.05,32752.0,214.12
2004-09-21,656.1,661.55,646.0,649.85,650.55,15669.0,103.1
2004-09-22,650.0,655.0,645.05,645.05,650.6,5876.0,38.34
2004-09-23,648.0,651.0,625.3,629.0,633.4,4364.0,28.04
2004-09-24,639.95,651.0,637.0,651.0,650.15,25204.0,163.6
2004-09-27,668.7,668.7,640.0,660.0,659.15,5986.0,39.1
2004-09-28,654.0,656.8,646.0,650.0,650.0,3229.0,21.0
2004-09-29,650.15,660.0,650.0,655.0,657.2,2686.0,17.56
2004-09-30,625.0,660.0,625.0,625.5,646.6,26256.0,172.31
2004-10-01,644.85,673.0,640.0,662.0,661.45,9041.0,59.46
2004-10-04,670.0,690.2,661.3,685.0,686.05,90739.0,616.93
2004-10-05,685.0,689.45,675.0,680.0,680.85,19301.0,131.43
2004-10-06,688.1,725.0,688.1,693.0,694.55,81084.0,574.37
2004-10-07,700.0,706.8,665.2,694.0,677.65,19402.0,134.3
2004-10-08,689.95,689.95,678.0,683.0,683.3,13457.0,91.8
2004-10-09,689.9,703.9,680.0,680.0,683.45,7028.0,48.7
2004-10-11,694.0,694.0,660.1,662.5,666.05,5436.0,36.76
2004-10-12,673.0,675.1,639.95,640.0,642.25,19456.0,126.32
2004-10-14,640.0,651.4,634.0,644.95,645.15,11237.0,72.03
2004-10-15,649.0,649.0,635.0,635.0,640.15,22046.0,141.27
2004-10-18,641.0,647.5,637.95,642.0,643.0,52844.0,339.73
2004-10-19,644.9,651.0,635.0,636.0,639.95,5735.0,36.76
2004-10-20,646.7,646.7,637.45,643.1,643.95,11068.0,70.91
2004-10-21,643.0,643.0,636.05,640.0,639.85,12176.0,77.93
2004-10-25,637.05,650.0,637.0,639.0,644.1,7481.0,48.26
2004-10-26,650.0,650.0,640.0,648.0,642.6,3318.0,21.26
2004-10-27,640.0,650.0,638.0,643.65,642.6,6944.0,44.74
2004-10-28,636.0,653.5,634.1,641.0,641.0,5389.0,34.47
2004-10-29,645.0,673.0,643.05,647.95,648.65,12320.0,80.91
2004-11-01,645.0,659.2,610.0,651.0,650.05,21039.0,134.04
2004-11-02,652.0,664.0,643.1,663.0,660.0,30025.0,196.59
