Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,6.75,7.8,6.75,,,,
1998-03-24,6.65,7.25,6.65,7.0,7.0,1800.0,0.12
1998-03-25,6.7,7.0,6.7,7.0,7.0,300.0,0.02
1998-03-26,7.05,7.05,6.7,6.7,6.7,1200.0,0.08
1998-03-31,6.7,6.75,6.7,6.75,6.75,300.0,0.02
1998-04-01,6.7,7.2,6.7,7.2,7.2,400.0,0.03
1998-04-02,7.0,7.0,6.7,7.0,7.0,700.0,0.05
1998-04-03,6.5,6.5,6.5,6.5,6.5,200.0,0.01
1998-04-06,6.5,6.5,6.5,6.5,6.5,1500.0,0.1
1998-04-09,6.05,6.35,6.05,6.35,6.35,400.0,0.02
1998-04-10,6.3,6.95,6.3,6.55,6.55,1500.0,0.1
1998-04-13,6.5,7.2,6.5,7.2,7.2,300.0,0.02
1998-04-15,7.3,8.3,7.3,8.3,8.3,8300.0,0.67
1998-04-16,7.3,7.85,7.3,7.5,7.5,4000.0,0.3
1998-04-17,7.1,7.75,7.1,7.35,7.4,3700.0,0.28
1998-04-20,7.0,7.5,6.9,6.9,6.9,2200.0,0.15
1998-04-21,6.75,7.1,6.75,7.0,7.0,1300.0,0.09
1998-04-22,6.65,7.0,6.65,6.7,6.7,1300.0,0.09
1998-04-23,7.0,7.0,6.75,6.8,6.8,2400.0,0.17
1998-04-24,6.15,6.15,6.15,6.15,6.15,900.0,0.06
1998-04-27,6.2,6.3,6.0,6.0,6.05,2200.0,0.14
1998-04-28,5.65,5.75,5.65,5.75,5.75,900.0,0.05
1998-04-29,6.0,6.0,6.0,6.0,6.0,500.0,0.03
1998-04-30,5.6,5.75,5.6,5.75,5.75,600.0,0.03
1998-05-04,6.0,6.0,5.55,5.8,5.8,2100.0,0.12
1998-05-05,5.65,5.9,5.65,5.75,5.75,1900.0,0.11
1998-05-06,5.5,6.0,5.5,5.85,5.85,1100.0,0.06
1998-05-08,5.5,5.55,5.5,5.55,5.55,400.0,0.02
1998-05-11,6.25,6.25,5.6,5.6,5.6,300.0,0.02
1998-05-12,5.6,5.6,5.6,5.6,5.6,100.0,0.01
1998-05-13,5.3,5.4,5.2,5.2,5.3,600.0,0.03
1998-05-14,5.3,6.0,5.3,5.35,5.35,400.0,0.02
1998-05-15,5.3,5.3,5.3,5.3,5.3,100.0,0.01
1998-05-18,6.05,6.05,5.5,5.5,5.5,200.0,0.01
1998-05-19,5.5,5.5,5.25,5.25,5.25,1700.0,0.09
1998-05-20,5.3,6.0,5.3,5.5,5.5,800.0,0.04
1998-05-22,5.25,5.25,5.25,5.25,5.25,100.0,0.01
1998-05-25,5.0,6.0,5.0,6.0,6.0,300.0,0.02
1998-05-26,6.4,6.4,5.25,5.25,5.25,1600.0,0.09
