Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-11-26,462.3,479.0,303.1,316.0,319.35,5838274.0,20076.09
2007-11-27,316.0,342.3,316.0,330.1,332.1,1206802.0,4015.3
2007-11-28,336.0,337.8,314.15,315.35,317.1,419722.0,1371.28
2007-11-29,322.0,324.6,295.0,295.0,297.6,318500.0,975.64
2007-11-30,304.85,308.0,290.6,294.1,293.3,216492.0,645.03
2007-12-03,296.0,306.0,293.1,297.4,295.35,208119.0,622.67
2007-12-04,299.0,300.65,289.0,293.0,292.2,244811.0,719.71
2007-12-05,296.0,330.0,281.0,322.0,318.6,792423.0,2526.21
2007-12-06,327.95,327.95,310.0,312.3,311.6,189313.0,601.27
2007-12-07,316.7,317.8,306.15,308.9,307.9,142097.0,441.04
2007-12-10,312.4,315.9,305.05,314.5,311.95,127311.0,396.71
2007-12-11,313.0,326.9,310.0,318.9,319.0,246374.0,789.98
2007-12-12,318.0,328.0,314.6,322.05,321.85,183550.0,592.31
2007-12-13,324.85,325.0,315.25,316.2,317.0,111758.0,357.44
2007-12-14,319.4,334.0,319.4,328.0,327.15,241243.0,789.58
2007-12-17,327.9,339.0,312.05,318.9,318.05,172424.0,568.81
2007-12-18,320.0,322.3,311.35,318.0,316.25,74005.0,233.45
2007-12-19,322.0,324.0,312.0,318.0,316.15,47473.0,150.84
2007-12-20,323.0,323.0,312.3,314.1,314.2,60731.0,193.1
2007-12-24,318.0,320.0,315.0,317.0,317.35,39158.0,124.39
2007-12-26,320.25,320.25,312.0,314.5,314.55,78057.0,245.99
2007-12-27,317.6,317.7,312.65,314.05,313.95,60948.0,192.0
2007-12-28,312.0,319.9,311.0,318.55,318.4,63877.0,202.59
2007-12-31,321.0,364.8,318.0,353.35,354.0,542026.0,1889.62
2008-01-01,363.8,410.0,356.3,396.6,398.9,888818.0,3416.14
2008-01-02,400.0,406.95,376.1,390.0,385.5,310298.0,1215.08
2008-01-03,386.0,391.95,374.9,380.0,378.8,163078.0,624.34
2008-01-04,384.0,389.0,361.0,364.15,365.85,126831.0,478.92
2008-01-07,356.1,371.0,351.1,353.0,355.45,78543.0,284.58
2008-01-08,360.95,360.95,333.0,336.7,336.1,110570.0,380.93
2008-01-09,330.55,339.2,321.25,326.25,325.75,99788.0,330.56
2008-01-10,330.0,337.95,315.0,318.0,316.6,72201.0,235.93
2008-01-11,318.0,319.5,309.0,315.4,317.1,69270.0,218.06
2008-01-14,323.7,325.2,317.75,319.3,320.6,31787.0,102.23
2008-01-15,325.0,337.9,320.2,321.0,322.45,60850.0,198.64
2008-01-16,312.3,322.95,304.0,309.0,310.15,43263.0,135.14
2008-01-17,314.0,320.0,304.0,306.95,306.1,59783.0,186.25
2008-01-18,310.0,311.95,293.0,297.8,296.75,52846.0,160.53
