Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-12-02,13.0,13.0,13.0,13.0,13.0,124.0,0.02
2009-12-03,13.0,13.0,13.0,13.0,13.0,100.0,0.01
2009-12-04,13.65,13.65,13.65,13.65,13.65,100.0,0.01
2009-12-07,13.5,14.35,13.5,14.35,14.35,1013.0,0.15
2009-12-08,15.1,15.1,15.05,15.1,15.1,4600.0,0.69
2009-12-09,15.9,15.9,15.9,15.9,15.9,2525.0,0.4
2009-12-10,16.65,16.7,16.65,16.7,16.7,2500.0,0.42
2009-12-11,17.55,17.55,16.0,17.45,17.45,3808.0,0.66
2009-12-14,17.0,18.3,17.0,18.3,18.3,4732.0,0.85
2009-12-15,18.9,19.0,18.9,18.95,18.95,6700.0,1.27
2009-12-16,19.0,19.9,19.0,19.1,19.1,3906.0,0.76
2009-12-17,19.5,20.1,19.5,20.1,20.1,1705.0,0.34
2009-12-18,21.15,21.15,21.15,21.15,21.15,4109.0,0.87
2009-12-21,22.25,22.25,22.25,22.25,22.25,1760.0,0.39
2009-12-22,23.3,23.3,22.85,22.9,22.9,3480.0,0.8
2009-12-23,21.8,21.8,21.75,21.75,21.75,13320.0,2.9
2009-12-24,20.7,20.7,20.7,20.7,20.7,2550.0,0.53
2009-12-29,20.1,20.1,20.1,20.1,20.1,250.0,0.05
2009-12-30,19.1,19.1,19.1,19.1,19.1,3150.0,0.6
2009-12-31,18.2,18.2,18.15,18.15,18.15,2721.0,0.49
2010-01-04,18.0,18.0,18.0,18.0,18.0,495.0,0.09
2010-01-05,17.1,18.5,17.1,18.5,18.5,151.0,0.03
2010-01-06,18.0,18.3,18.0,18.3,18.3,551.0,0.1
2010-01-07,17.4,18.5,17.4,18.5,18.5,605.0,0.11
2010-01-08,18.0,18.45,18.0,18.45,18.45,1526.0,0.28
2010-01-11,18.5,18.5,17.55,17.55,17.8,1900.0,0.35
2010-01-12,17.5,18.0,17.5,18.0,18.0,2656.0,0.47
2010-01-13,18.7,18.7,18.25,18.7,18.65,2075.0,0.39
2010-01-15,19.6,19.6,18.75,19.6,19.6,701.0,0.14
2010-01-18,19.6,20.45,19.6,20.05,20.15,8220.0,1.66
2010-01-19,19.15,19.15,19.15,19.15,19.15,200.0,0.04
