Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,39.0,39.0,39.0,,,,
1998-03-24,38.0,39.0,37.0,37.0,37.0,300.0,0.11
1998-03-25,37.0,37.0,36.0,36.0,36.4,4100.0,1.49
1998-03-26,35.25,35.25,35.25,35.25,35.25,100.0,0.04
1998-03-27,34.25,34.25,34.25,34.25,34.25,300.0,0.1
1998-03-30,34.25,34.9,34.25,34.9,34.9,400.0,0.14
1998-04-02,38.0,38.0,38.0,38.0,38.0,700.0,0.27
1998-04-03,37.0,37.25,37.0,37.0,37.0,1100.0,0.41
1998-04-06,38.0,38.0,37.0,37.0,37.0,2400.0,0.89
1998-04-07,38.25,38.25,37.0,37.0,37.0,1700.0,0.63
1998-04-09,40.0,40.0,40.0,40.0,40.0,4800.0,1.92
1998-04-10,40.0,44.0,40.0,44.0,44.0,800.0,0.34
1998-04-13,45.0,46.25,44.0,46.25,46.25,1700.0,0.77
1998-04-15,48.0,50.5,48.0,50.5,50.5,1100.0,0.54
1998-04-16,55.0,55.55,55.0,55.55,55.55,2200.0,1.21
1998-04-17,57.5,57.8,55.75,57.8,57.8,1500.0,0.86
1998-04-20,57.25,57.5,53.55,56.55,56.55,3700.0,2.08
1998-04-21,56.0,56.0,54.25,56.0,55.3,2900.0,1.6
1998-04-22,56.0,56.0,50.0,50.0,50.0,2400.0,1.26
1998-04-23,51.75,53.0,51.0,53.0,53.0,1500.0,0.78
1998-04-24,49.0,49.0,48.45,48.5,48.5,900.0,0.44
1998-04-28,47.05,47.05,45.0,45.0,45.0,1200.0,0.55
1998-04-29,49.0,49.5,47.65,49.25,49.25,500.0,0.24
1998-04-30,46.0,48.9,45.9,48.9,48.9,700.0,0.33
1998-05-04,48.0,51.0,48.0,51.0,51.0,1200.0,0.59
1998-05-05,50.0,50.0,49.0,50.0,50.0,1100.0,0.55
1998-05-06,50.0,50.0,47.0,47.0,47.0,700.0,0.34
1998-05-08,46.2,46.2,45.5,45.5,45.5,700.0,0.32
1998-05-11,48.0,48.0,46.25,46.25,46.25,500.0,0.24
1998-05-12,45.25,46.25,44.0,44.0,44.0,600.0,0.27
1998-05-14,40.0,40.0,40.0,40.0,40.0,100.0,0.04
1998-05-15,44.0,44.0,44.0,44.0,44.0,100.0,0.04
1998-05-19,44.1,47.9,43.0,47.9,47.9,1300.0,0.59
1998-05-20,48.0,48.0,47.0,47.05,47.05,600.0,0.28
1998-05-21,47.0,47.0,43.0,43.0,43.0,800.0,0.35
1998-05-22,46.5,46.5,46.5,46.5,46.5,100.0,0.05
1998-05-25,46.75,46.95,46.75,46.9,46.9,400.0,0.19
1998-05-26,46.0,47.5,44.25,45.5,44.85,1300.0,0.61
1998-05-27,45.7,45.7,45.7,45.7,45.7,100.0,0.05
1998-05-28,45.1,45.1,45.0,45.0,45.0,300.0,0.14
1998-06-01,45.2,45.2,44.0,44.0,44.5,1200.0,0.54
1998-06-02,42.0,42.0,41.75,41.75,41.75,500.0,0.21
1998-06-03,41.5,41.5,40.0,40.0,40.0,1700.0,0.69
1998-06-04,40.55,40.55,40.5,40.5,40.55,300.0,0.12
1998-06-05,40.5,40.5,40.0,40.0,40.0,600.0,0.24
1998-06-08,39.1,39.9,39.0,39.9,39.9,800.0,0.31
1998-06-09,39.95,39.95,37.0,37.0,37.0,600.0,0.23
