Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-19,10.05,10.1,10.05,,,,
1998-04-02,12.5,12.5,12.5,12.5,12.5,400.0,0.05
1998-04-03,12.5,12.5,12.0,12.0,12.0,2100.0,0.26
1998-04-06,11.75,12.5,11.75,12.5,12.5,5800.0,0.72
1998-04-07,12.5,12.75,12.5,12.5,12.5,1000.0,0.13
1998-04-10,13.0,13.7,12.5,13.7,13.7,1000.0,0.13
1998-04-13,13.5,14.0,13.0,14.0,14.0,1900.0,0.25
1998-04-15,14.5,15.0,14.0,14.5,14.5,19600.0,2.84
1998-04-16,15.5,15.85,15.3,15.4,15.4,4600.0,0.72
1998-04-17,14.25,15.45,14.0,14.0,14.0,7000.0,1.0
1998-04-20,15.0,15.0,14.0,14.0,14.0,3300.0,0.47
1998-04-21,14.3,14.3,13.0,13.0,13.0,1800.0,0.24
1998-04-22,14.25,14.25,13.0,13.5,13.5,8300.0,1.11
1998-04-23,13.5,13.5,12.25,12.25,12.25,3800.0,0.47
1998-04-24,12.2,12.25,12.2,12.25,12.25,600.0,0.07
1998-04-27,12.25,12.25,12.05,12.05,12.05,700.0,0.08
1998-04-28,12.1,12.8,12.0,12.8,12.8,3500.0,0.43
1998-04-29,12.5,13.0,11.55,12.3,12.3,5500.0,0.67
1998-04-30,12.3,12.3,12.3,12.3,12.3,1000.0,0.12
1998-05-04,12.25,12.25,11.5,11.5,11.5,3500.0,0.41
1998-05-05,12.0,12.4,12.0,12.0,12.0,1500.0,0.18
1998-05-06,12.0,12.0,11.5,12.0,12.0,3200.0,0.38
1998-05-08,11.55,11.55,11.0,11.0,11.0,5100.0,0.56
1998-05-11,10.65,10.75,10.55,10.7,10.7,800.0,0.09
1998-05-12,10.5,11.45,10.5,11.45,11.45,800.0,0.09
1998-05-13,11.3,11.3,11.3,11.3,11.3,200.0,0.02
1998-05-14,10.75,11.45,10.75,11.45,11.45,200.0,0.02
1998-05-15,11.15,11.15,10.3,10.3,10.3,8200.0,0.86
1998-05-18,10.4,10.4,10.4,10.4,10.4,1000.0,0.1
1998-05-19,10.3,10.6,10.3,10.6,10.6,1100.0,0.12
1998-05-20,10.3,10.3,10.0,10.0,10.0,5400.0,0.55
1998-05-21,10.1,10.25,9.8,10.25,10.25,6300.0,0.63
1998-05-22,9.95,10.0,9.9,10.0,10.0,1100.0,0.11
1998-05-25,9.65,10.4,9.65,10.4,10.4,1500.0,0.15
1998-05-26,10.0,10.2,9.9,9.9,9.9,7200.0,0.72
1998-05-27,10.1,10.1,9.95,9.95,9.95,4600.0,0.46
1998-05-28,9.95,9.95,9.15,9.15,9.15,9200.0,0.9
1998-05-29,9.5,9.5,9.3,9.3,9.3,1100.0,0.1
1998-06-01,9.55,9.75,9.4,9.75,9.75,4600.0,0.44
1998-06-02,9.9,9.9,9.0,9.0,9.0,11000.0,1.01
1998-06-03,9.0,9.05,9.0,9.0,9.0,1200.0,0.11
1998-06-04,9.25,9.25,9.05,9.05,9.05,1500.0,0.14
1998-06-05,8.7,8.7,8.7,8.7,8.7,100.0,0.01
1998-06-08,9.25,9.25,9.25,9.25,9.25,500.0,0.05
1998-06-09,8.95,9.0,8.95,9.0,9.0,1200.0,0.11
1998-06-10,8.4,8.4,8.1,8.1,8.1,1300.0,0.11
1998-06-11,8.1,8.5,8.1,8.5,8.5,2000.0,0.17
1998-06-12,8.5,8.75,8.1,8.1,8.1,5400.0,0.45
1998-06-15,7.6,8.5,7.6,8.5,8.5,2300.0,0.19
1998-06-17,9.0,9.25,9.0,9.25,9.25,700.0,0.06
1998-06-18,9.0,9.5,9.0,9.5,9.5,700.0,0.07
1998-06-19,8.9,8.9,8.9,8.9,8.9,100.0,0.01
1998-06-22,8.4,8.75,8.4,8.75,8.75,900.0,0.08
1998-06-23,8.35,8.4,8.35,8.4,8.4,1000.0,0.08
1998-06-25,9.0,9.0,8.25,8.35,8.5,10000.0,0.86
1998-06-26,9.0,10.0,8.75,9.25,9.25,18800.0,1.7
1998-06-29,9.95,10.1,9.0,9.1,9.1,7200.0,0.7
1998-06-30,9.5,9.55,9.1,9.25,9.45,1600.0,0.15
1998-07-01,9.45,9.45,9.45,9.45,9.45,1200.0,0.11
1998-07-02,10.0,10.0,9.65,9.65,9.65,800.0,0.08
1998-07-06,10.0,10.5,10.0,10.5,10.45,2200.0,0.23
1998-07-07,10.0,12.85,10.0,11.5,11.15,5000.0,0.6
1998-07-08,11.5,11.5,11.5,11.5,11.5,1000.0,0.12
1998-07-09,11.7,11.95,11.1,11.1,11.1,800.0,0.09
1998-07-10,11.4,11.5,11.4,11.4,11.4,1500.0,0.17
1998-07-13,13.0,13.4,11.3,11.5,11.5,2800.0,0.34
1998-07-14,11.25,11.5,11.0,11.0,11.0,1700.0,0.19
1998-07-15,11.3,11.3,11.0,11.0,11.0,900.0,0.1
1998-07-16,10.85,10.85,10.0,10.5,10.5,800.0,0.08
1998-07-17,10.65,10.65,10.05,10.65,10.65,900.0,0.1
1998-07-20,10.6,10.6,10.15,10.15,10.15,200.0,0.02
1998-07-21,10.4,10.95,10.05,10.95,10.95,1300.0,0.13
1998-07-23,10.05,10.05,10.05,10.05,10.05,500.0,0.05
1998-07-24,9.5,10.0,9.5,10.0,10.0,1500.0,0.15
1998-07-28,9.5,9.75,9.5,9.75,9.75,800.0,0.08
1998-07-29,10.0,10.0,10.0,10.0,10.0,700.0,0.07
1998-07-30,10.0,10.0,9.15,9.75,9.75,1400.0,0.14
1998-07-31,9.6,10.0,9.6,10.0,10.0,500.0,0.05
1998-08-03,10.0,10.4,10.0,10.4,10.4,200.0,0.02
1998-08-04,9.75,10.45,9.75,10.45,10.45,1300.0,0.13
1998-08-05,9.5,10.5,9.5,10.5,10.5,200.0,0.02
1998-08-06,9.3,9.75,9.25,9.75,9.75,700.0,0.07
1998-08-10,10.25,10.5,10.0,10.5,10.5,1500.0,0.16
1998-08-11,10.3,10.5,10.3,10.3,10.3,1900.0,0.2
1998-08-12,10.0,10.0,10.0,10.0,10.0,500.0,0.05
1998-08-25,9.2,9.2,9.2,9.2,9.2,100.0,0.01
1998-09-10,10.4,10.5,10.4,10.5,10.5,1000.0,0.1
1998-09-14,10.25,10.5,9.0,9.0,9.0,4400.0,0.43
1998-09-15,9.4,10.0,9.4,10.0,10.0,1400.0,0.14
1998-09-16,9.25,9.25,9.25,9.25,9.25,100.0,0.01
1998-09-17,9.5,9.5,9.5,9.5,9.5,100.0,0.01
1998-09-22,9.5,9.5,9.5,9.5,9.5,100.0,0.01
1998-09-24,10.5,10.5,9.5,9.5,9.5,300.0,0.03
1998-09-28,10.1,10.1,10.1,10.1,10.1,200.0,0.02
1998-09-29,10.5,11.25,10.5,11.25,11.25,700.0,0.08
1998-09-30,10.9,11.0,10.9,11.0,10.95,1500.0,0.16
1998-10-05,10.65,10.75,10.25,10.25,10.25,1200.0,0.13
1998-10-06,10.0,10.0,10.0,10.0,10.0,400.0,0.04
1998-10-08,11.0,11.0,10.5,10.5,10.5,900.0,0.1
1998-10-09,10.75,10.75,10.75,10.75,10.75,300.0,0.03
1998-10-12,10.9,10.9,10.9,10.9,10.9,100.0,0.01
1998-10-13,10.1,11.0,10.1,11.0,10.9,1800.0,0.19
1998-10-14,10.4,10.4,10.3,10.3,10.3,500.0,0.05
1998-10-15,11.5,11.5,11.5,11.5,11.5,100.0,0.01
1998-10-16,10.5,10.5,10.5,10.5,10.5,500.0,0.05
1998-10-20,9.9,10.25,9.9,10.25,10.25,800.0,0.08
1998-10-22,10.25,10.25,10.0,10.0,10.0,1100.0,0.11
1998-10-23,10.1,10.25,9.95,10.2,10.2,1300.0,0.13
1998-10-26,10.75,10.75,10.4,10.4,10.4,500.0,0.05
1998-10-27,10.4,10.6,10.4,10.6,10.6,400.0,0.04
1998-10-28,11.0,11.0,11.0,11.0,11.0,100.0,0.01
1998-11-02,11.0,11.25,11.0,11.25,11.25,2300.0,0.26
1998-11-03,11.0,11.05,11.0,11.05,11.05,700.0,0.08
1998-11-05,11.5,11.75,11.3,11.3,11.45,900.0,0.1
1998-11-06,11.3,12.0,11.3,12.0,12.0,800.0,0.09
1998-11-09,11.5,11.55,11.5,11.55,11.55,600.0,0.07
