Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-03-12,183.0,189.45,182.0,182.1,182.75,14018.0,25.8
2012-03-13,180.5,189.0,180.5,184.4,184.4,32879.0,61.22
2012-03-14,188.8,191.5,184.0,190.05,190.0,61471.0,115.81
2012-03-15,192.7,195.4,184.2,191.7,191.85,88332.0,166.76
2012-03-16,185.05,198.0,185.05,196.0,195.1,94989.0,183.73
2012-03-19,191.0,193.9,184.0,184.05,185.3,42463.0,80.3
2012-03-20,188.1,188.1,181.5,185.0,185.9,60705.0,111.76
2012-03-21,183.6,191.5,183.0,190.05,190.35,66966.0,125.22
2012-03-22,186.5,193.0,185.05,191.05,190.85,35623.0,67.54
2012-03-23,188.0,193.45,188.0,193.45,192.05,58022.0,110.0
2012-03-26,188.35,203.9,188.35,197.0,197.5,157851.0,314.22
2012-03-27,199.0,201.0,193.0,194.05,193.65,61544.0,121.67
2012-03-28,198.5,198.5,187.0,187.25,187.85,37896.0,71.9
2012-03-29,184.3,188.9,182.55,187.05,185.4,142705.0,263.49
2012-03-30,186.2,188.9,184.05,188.0,188.0,71348.0,132.84
2012-04-02,188.0,194.25,185.5,188.1,188.1,61672.0,115.71
2012-04-03,190.9,191.7,183.5,183.95,184.65,140034.0,262.32
2012-04-04,186.65,186.65,181.3,182.0,181.8,72179.0,132.27
2012-04-09,181.85,183.8,178.7,179.1,179.25,33264.0,60.05
2012-04-10,181.85,181.85,178.2,179.95,179.8,35156.0,63.3
2012-04-11,182.8,182.8,178.2,178.9,178.9,93904.0,168.45
2012-04-12,180.9,181.3,177.05,179.95,179.5,98283.0,175.94
2012-04-13,181.85,181.85,173.3,173.8,173.9,62632.0,110.46
2012-04-16,176.0,177.4,172.6,175.65,174.75,26511.0,46.48
2012-04-17,176.4,178.75,173.5,177.7,177.2,85811.0,151.19
2012-04-18,178.8,179.0,171.05,171.15,171.6,72361.0,126.03
2012-04-19,176.8,178.6,162.6,169.0,169.1,207354.0,348.72
2012-04-20,168.0,169.0,158.0,163.05,162.85,230080.0,374.33
2012-04-23,163.05,164.95,152.3,159.55,158.05,222221.0,349.49
2012-04-24,161.95,165.2,155.0,155.55,156.2,89584.0,141.06
2012-04-25,155.15,157.65,149.05,150.75,150.75,106254.0,162.3
2012-04-26,148.6,162.1,145.6,161.5,160.25,1415228.0,2116.2
2012-04-27,162.9,164.5,157.5,160.2,161.5,119655.0,193.32
2012-04-28,162.0,162.0,159.0,159.55,160.0,6385.0,10.23
2012-04-30,162.65,163.6,158.45,158.55,160.45,72561.0,117.37
2012-05-02,161.0,163.0,155.5,155.5,157.65,35295.0,56.5
2012-05-03,158.0,158.1,154.2,154.55,154.85,13480.0,20.97
2012-05-04,154.55,157.75,147.9,155.5,153.9,50834.0,77.14
2012-05-07,152.0,156.0,146.0,154.65,154.45,37778.0,57.19
2012-05-08,155.0,158.55,149.0,150.4,151.1,13112.0,20.17
2012-05-09,151.1,155.0,148.1,154.0,152.6,16102.0,24.32
2012-05-10,149.0,155.8,149.0,149.0,149.3,21808.0,32.95
2012-05-11,151.0,151.0,145.1,150.0,149.15,46598.0,69.15
2012-05-14,148.0,152.4,142.9,143.6,144.7,45416.0,66.39
2012-05-15,143.9,146.7,140.6,141.05,142.45,85013.0,122.55
2012-05-16,141.95,144.0,138.0,138.4,140.4,206010.0,289.32
2012-05-17,142.0,147.0,139.1,147.0,145.9,48118.0,69.18
2012-05-18,146.0,149.8,141.7,149.0,148.6,21725.0,31.64
2012-05-21,147.15,151.15,147.0,150.5,149.7,19844.0,29.58
2012-05-22,148.75,151.4,145.0,150.15,149.65,24453.0,36.3
2012-05-23,148.25,153.9,146.0,153.5,152.35,26581.0,40.0
2012-05-24,149.2,155.85,149.2,155.0,155.05,17742.0,27.27
2012-05-25,155.0,156.95,151.6,153.0,153.95,61489.0,94.72
2012-05-28,152.0,160.0,152.0,159.1,158.35,548768.0,857.09
2012-05-29,157.0,164.0,156.9,163.45,163.25,32551.0,52.78
2012-05-30,163.0,168.0,160.5,166.1,167.25,42201.0,69.44
2012-05-31,164.0,171.0,162.55,170.0,170.15,55672.0,94.22
2012-06-01,168.0,170.5,164.05,168.6,166.85,20499.0,34.13
2012-06-04,163.45,170.8,162.2,170.0,169.55,31813.0,53.36
2012-06-05,170.5,171.0,165.05,168.0,168.0,22002.0,36.94
2012-06-06,160.05,171.9,160.05,171.9,170.75,35271.0,59.57
