Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-08,8.1,10.3,8.1,10.3,9.95,18112.0,1.64
2010-01-11,11.95,11.95,11.95,11.95,11.95,102.0,0.01
2010-01-12,14.35,14.35,14.35,14.35,14.35,4861.0,0.7
2010-01-13,15.8,15.8,15.8,15.8,15.8,1.0,0.0
2010-01-14,17.4,17.4,17.4,17.4,17.4,1.0,0.0
2010-01-15,19.15,19.15,19.15,19.15,19.15,651.0,0.12
2010-01-18,21.1,21.1,21.1,21.1,21.1,1501.0,0.32
2010-01-19,22.2,22.2,22.2,22.2,22.2,1.0,0.0
2010-01-20,23.35,23.35,23.35,23.35,23.35,501.0,0.12
2010-01-21,24.55,24.55,24.55,24.55,24.55,460.0,0.11
2010-01-22,25.8,25.8,25.8,25.8,25.8,201.0,0.05
2010-01-25,27.1,27.1,27.1,27.1,27.1,200.0,0.05
2010-01-27,28.5,28.5,28.5,28.5,28.5,5.0,0.0
2010-01-28,29.95,29.95,29.95,29.95,29.95,851.0,0.25
2010-01-29,31.45,31.45,31.45,31.45,31.45,5.0,0.0
2010-02-01,33.05,33.05,32.0,33.05,33.05,14331.0,4.7
2010-02-02,34.7,34.7,34.7,34.7,34.7,376.0,0.13
2010-02-03,36.45,36.45,36.45,36.45,36.45,550.0,0.2
2010-02-04,38.3,38.3,38.3,38.3,38.3,800.0,0.31
2010-02-05,40.25,40.25,40.25,40.25,40.25,600.0,0.24
2010-02-06,42.3,42.3,42.3,42.3,42.3,600.0,0.25
2010-02-08,44.45,44.45,44.45,44.45,44.45,650.0,0.29
2010-02-09,46.7,46.7,46.7,46.7,46.7,2888.0,1.35
2010-02-10,49.05,49.05,49.05,49.05,49.05,950.0,0.47
2010-02-11,51.5,51.5,51.5,51.5,51.5,980.0,0.5
2010-02-15,54.1,54.1,54.1,54.1,54.1,14985.0,8.11
2010-02-16,56.85,56.85,56.85,56.85,56.85,1331.0,0.76
2010-02-17,59.7,59.7,59.7,59.7,59.7,2365.0,1.41
2010-02-18,62.7,62.7,62.7,62.7,62.7,1638.0,1.03
2010-02-19,65.85,65.85,65.85,65.85,65.85,2582.0,1.7
2010-02-22,69.15,69.15,69.15,69.15,69.15,1601.0,1.11
2010-02-23,72.65,72.65,72.65,72.65,72.65,1700.0,1.24
2010-02-24,76.3,76.3,69.05,69.05,69.05,38377.0,27.92
2010-02-25,65.6,65.6,65.6,65.6,65.6,1207.0,0.79
2010-02-26,62.35,62.35,62.35,62.35,62.35,765.0,0.48
2010-03-02,59.25,65.5,59.25,64.0,63.35,12207.0,7.49
2010-03-03,61.95,66.4,60.65,63.9,61.55,3968.0,2.5
2010-03-04,61.5,64.6,58.5,58.5,58.5,4645.0,2.78
2010-03-05,61.4,61.4,55.6,55.6,55.6,3594.0,2.01
2010-03-08,55.0,55.0,52.85,52.85,52.85,1885.0,1.02
2010-03-09,50.25,50.25,50.25,50.25,50.25,371.0,0.19
2010-03-10,47.75,47.75,47.75,47.75,47.75,517.0,0.25
2010-03-11,45.4,45.4,45.4,45.4,45.4,1661.0,0.75
2010-03-12,43.15,43.15,43.15,43.15,43.15,1246.0,0.54
2010-03-15,41.0,41.0,41.0,41.0,41.0,1258.0,0.52
2010-03-16,38.95,43.05,38.95,42.9,41.15,16969.0,6.88
2010-03-17,39.25,43.25,39.2,43.25,43.25,3155.0,1.33
2010-03-18,45.25,45.45,41.35,45.45,45.45,8947.0,4.01
2010-03-19,47.75,47.75,47.7,47.75,47.75,2431.0,1.16
2010-03-22,49.9,50.15,49.9,50.15,50.15,3926.0,1.97
2010-03-23,52.65,52.7,48.1,51.0,50.95,8957.0,4.62
2010-03-25,50.15,52.9,50.1,52.55,52.55,1475.0,0.77
2010-03-26,51.3,52.9,50.25,50.35,51.3,3870.0,2.0
2010-03-29,49.0,52.25,48.75,48.75,48.95,1181.0,0.59
2010-03-30,46.5,51.4,46.5,47.7,47.7,4143.0,1.96
2010-03-31,45.95,49.0,45.35,49.0,45.9,5259.0,2.43
2010-04-01,47.65,48.2,47.65,48.2,48.2,1165.0,0.56
2010-04-05,50.0,50.65,48.5,49.8,50.6,3872.0,1.95
2010-04-06,48.5,53.15,48.5,49.1,49.1,4100.0,2.09
2010-04-07,49.25,49.25,46.65,46.65,46.75,3385.0,1.6
2010-04-08,47.0,49.1,45.15,47.5,48.1,4195.0,2.03
2010-04-09,46.15,49.95,45.75,48.95,48.95,5845.0,2.8
2010-04-12,46.6,49.5,46.6,46.8,46.9,2831.0,1.37
2010-04-13,46.8,48.5,46.5,46.5,46.7,1461.0,0.7
2010-04-15,45.0,45.05,44.4,44.4,44.75,796.0,0.36
2010-04-16,46.5,46.75,42.55,45.0,43.55,5234.0,2.31
2010-04-19,45.75,45.75,43.0,43.0,43.0,4205.0,1.85
2010-04-20,43.4,43.4,41.55,41.75,42.8,2880.0,1.22
2010-04-21,41.55,42.9,41.3,42.9,42.9,1416.0,0.59
2010-04-22,41.8,44.2,41.55,41.55,42.35,375.0,0.16
2010-04-23,41.1,44.3,41.0,41.0,42.15,1405.0,0.61
2010-04-26,41.1,42.5,40.05,42.1,40.1,3579.0,1.44
2010-04-27,40.0,41.5,38.2,38.6,38.65,3493.0,1.38
2010-04-28,38.0,40.6,37.05,39.6,38.55,3475.0,1.35
2010-04-29,39.5,40.1,37.6,37.6,37.6,621.0,0.24
2010-04-30,36.45,39.4,36.45,38.9,38.9,5248.0,1.96
2010-05-03,38.5,40.85,37.1,39.5,39.25,7886.0,3.05
2010-05-04,38.05,40.25,37.7,40.0,39.95,3907.0,1.55
2010-05-05,38.2,40.85,38.15,40.5,40.5,1011.0,0.41
2010-05-06,40.0,41.5,40.0,41.5,41.5,1100.0,0.44
2010-05-07,39.45,39.45,39.45,39.45,39.45,479.0,0.19
2010-05-10,38.0,40.0,38.0,40.0,39.45,2182.0,0.85
2010-05-11,38.05,38.05,37.5,37.5,37.5,2650.0,1.0
2010-05-12,39.3,39.4,35.65,35.65,35.65,2616.0,0.96
2010-05-13,34.2,37.45,34.1,37.4,37.1,1680.0,0.61
2010-05-14,38.7,39.0,38.0,38.0,38.0,4539.0,1.76
2010-05-17,38.1,39.9,38.1,39.9,39.75,2259.0,0.88
