Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-06-04,88.95,88.95,88.95,88.95,88.95,100.0,0.09
1998-06-05,89.0,89.0,89.0,89.0,89.0,100.0,0.09
1998-06-10,92.05,92.05,90.05,90.05,91.05,500.0,0.46
1998-06-11,91.0,91.0,88.0,90.0,90.0,800.0,0.71
1998-06-12,93.0,95.0,90.0,95.0,95.0,900.0,0.84
1998-06-15,95.0,96.1,92.0,95.0,93.5,1600.0,1.5
1998-06-16,88.0,95.95,88.0,95.95,95.95,300.0,0.28
1998-06-17,94.0,96.95,93.0,96.95,96.2,800.0,0.76
1998-06-18,97.5,98.0,95.0,95.0,95.0,700.0,0.67
1998-06-19,92.0,92.0,90.25,90.25,90.25,600.0,0.55
1998-06-22,84.5,84.75,82.8,84.75,84.75,800.0,0.67
1998-06-23,86.0,86.0,82.0,82.0,82.7,1400.0,1.18
1998-06-24,85.0,85.0,85.0,85.0,85.0,100.0,0.08
1998-06-25,85.55,88.0,85.55,88.0,88.0,300.0,0.26
1998-06-26,90.0,91.75,90.0,90.0,90.0,900.0,0.82
1998-06-29,92.0,92.0,91.1,91.1,91.1,400.0,0.37
1998-06-30,90.1,91.0,90.1,90.1,90.1,300.0,0.27
1998-07-01,91.1,91.9,90.4,91.15,91.15,500.0,0.46
1998-07-03,91.65,91.75,91.5,91.5,91.65,500.0,0.46
1998-07-06,90.0,90.0,90.0,90.0,90.0,100.0,0.09
1998-07-07,87.5,89.0,86.05,87.55,88.15,1400.0,1.23
1998-07-08,88.2,89.9,87.5,89.9,89.9,700.0,0.62
1998-07-09,88.0,90.0,86.0,90.0,90.0,600.0,0.52
1998-07-10,89.0,90.0,89.0,90.0,90.0,300.0,0.27
1998-07-13,90.0,90.0,85.05,85.05,85.05,900.0,0.78
1998-07-14,85.1,85.1,83.0,83.0,83.0,600.0,0.5
1998-07-15,88.0,88.0,87.0,87.0,87.0,300.0,0.26
1998-07-16,83.25,85.0,83.25,83.25,84.1,300.0,0.25
1998-07-17,85.0,85.0,83.0,83.0,83.0,200.0,0.17
1998-07-20,88.0,88.0,87.0,87.0,87.0,200.0,0.18
1998-07-21,88.0,88.5,88.0,88.5,88.25,200.0,0.18
1998-07-22,88.0,88.0,87.5,87.5,87.5,200.0,0.18
1998-07-28,83.0,83.0,82.0,82.0,82.0,300.0,0.25
1998-07-29,86.0,86.0,81.0,82.25,82.4,1600.0,1.32
1998-07-30,81.3,82.0,81.3,82.0,82.0,900.0,0.74
1998-07-31,82.0,84.0,81.55,84.0,83.65,1200.0,1.0
1998-08-03,82.0,82.4,81.5,81.5,81.5,900.0,0.74
1998-08-04,79.25,79.25,75.0,79.0,79.0,900.0,0.69
1998-08-05,80.0,84.3,80.0,80.0,81.0,600.0,0.49
