Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2002-04-16,4.0,10.0,4.0,6.0,10.0,1502.0,0.13
2002-04-17,12.0,12.0,12.0,12.0,12.0,20.0,0.0
2002-04-18,11.25,11.25,9.8,9.8,9.85,550.0,0.06
2002-04-19,9.4,9.4,8.0,8.0,8.0,2100.0,0.18
2002-04-22,8.0,8.0,8.0,8.0,8.0,400.0,0.03
2002-04-23,6.4,8.0,6.4,7.0,7.0,404.0,0.03
2002-04-24,6.0,6.0,6.0,6.0,6.0,110.0,0.01
2002-04-25,5.5,5.5,5.5,5.5,5.5,500.0,0.03
2002-04-26,5.05,5.05,5.05,5.05,5.05,1.0,0.0
2002-04-30,4.2,4.2,4.2,4.2,4.2,1.0,0.0
2002-05-03,3.4,4.5,3.4,4.5,4.5,360.0,0.01
2002-05-06,3.8,3.8,3.8,3.8,3.8,1.0,0.0
2002-05-08,3.25,3.25,3.25,3.25,3.25,1.0,0.0
2002-05-15,3.05,3.05,3.05,3.05,3.05,1.0,0.0
2002-05-16,3.6,3.7,3.6,3.7,3.7,2.0,0.0
2002-05-17,4.25,4.45,4.25,4.45,4.45,2.0,0.0
2002-05-20,5.3,5.3,5.3,5.3,5.3,1.0,0.0
2002-05-21,6.2,6.4,6.2,6.4,6.4,2.0,0.0
2002-05-22,7.4,7.7,6.3,7.25,7.25,4.0,0.0
2002-05-23,8.45,8.45,7.45,7.5,7.5,3351.0,0.25
2002-05-24,7.4,7.4,7.4,7.4,7.4,1.0,0.0
2002-05-27,8.7,8.9,8.7,8.9,8.9,2.0,0.0
2002-05-28,7.2,7.2,7.15,7.15,7.15,440.0,0.03
2002-05-29,7.0,8.3,5.75,5.75,5.75,5358.0,0.36
2002-06-03,4.75,4.75,4.6,4.6,4.6,640.0,0.03
2002-06-05,4.45,4.45,4.45,4.45,4.45,40.0,0.0
2002-06-06,4.6,5.05,4.6,5.05,5.05,220.0,0.01
2002-06-07,5.5,5.9,5.5,5.9,5.9,620.0,0.03
2002-06-10,5.55,7.1,5.5,7.1,7.1,3396.0,0.22
2002-06-11,7.0,8.5,7.0,8.4,8.25,1184.0,0.09
2002-06-12,9.8,9.8,7.75,7.75,7.75,122.0,0.01
2002-06-13,9.0,9.1,7.6,9.1,9.1,282.0,0.02
2002-06-14,9.55,9.55,9.55,9.55,9.55,1.0,0.0
2002-06-17,9.7,9.7,8.0,9.7,9.65,514.0,0.04
2002-06-18,8.05,10.4,7.8,7.8,7.8,602.0,0.05
2002-06-19,6.75,9.35,6.75,7.75,7.8,579.0,0.04
2002-06-20,7.5,8.45,7.5,8.45,8.45,571.0,0.05
2002-06-21,7.05,10.15,7.05,9.9,10.1,1205.0,0.12
2002-06-24,8.2,8.2,8.2,8.2,8.2,60.0,0.0
2002-06-25,6.6,9.8,6.6,9.65,9.5,42468.0,3.49
2002-06-26,9.7,11.3,9.7,10.9,10.85,1284.0,0.13
2002-06-27,9.05,9.15,9.05,9.15,9.15,320.0,0.03
2002-06-28,8.8,9.5,8.8,9.5,9.5,85.0,0.01
2002-07-01,9.0,9.0,8.7,8.7,8.7,440.0,0.04
2002-07-02,8.3,9.0,8.25,9.0,9.0,605.0,0.05
2002-07-03,9.5,9.5,8.6,8.6,8.6,128.0,0.01
2002-07-04,9.4,10.35,9.4,10.35,10.35,1094.0,0.11
2002-07-05,11.8,12.45,11.0,12.45,12.2,2069.0,0.25
2002-07-08,12.5,13.45,12.0,12.0,12.3,2462.0,0.31
2002-07-09,12.1,12.45,12.0,12.0,12.0,4441.0,0.54
2002-07-10,11.5,12.0,11.5,12.0,12.0,501.0,0.06
2002-07-11,12.0,12.0,11.0,11.0,11.0,288.0,0.03
2002-07-12,10.25,11.0,10.0,10.0,10.0,1400.0,0.15
2002-07-15,10.0,10.25,9.1,9.25,9.25,271.0,0.03
2002-07-16,8.6,8.6,8.6,8.6,8.6,60.0,0.01
2002-07-17,8.25,8.25,7.75,8.0,8.0,7325.0,0.58
2002-07-18,7.9,8.8,7.75,8.0,8.0,1160.0,0.1
2002-07-19,8.7,8.8,7.5,8.0,8.0,3080.0,0.25
2002-07-22,7.3,7.65,7.3,7.65,7.65,238.0,0.02
2002-07-24,7.55,8.35,7.0,8.35,7.0,7301.0,0.53
2002-07-25,6.9,6.9,6.9,6.9,6.9,1.0,0.0
2002-07-26,7.3,7.3,7.0,7.0,7.0,600.0,0.04
2002-07-29,6.45,6.45,6.45,6.45,6.45,100.0,0.01
2002-07-30,6.5,7.1,6.5,7.1,7.1,120.0,0.01
2002-08-02,6.65,7.7,6.65,7.7,7.7,185.0,0.01
2002-08-05,7.2,7.2,7.2,7.2,7.2,160.0,0.01
2002-08-07,7.35,7.55,7.3,7.55,7.55,320.0,0.02
2002-08-09,7.05,8.2,7.05,8.2,8.2,1301.0,0.11
2002-08-12,7.6,8.0,7.6,8.0,8.0,81.0,0.01
2002-08-13,8.7,8.7,8.7,8.7,8.7,250.0,0.02
2002-08-14,8.7,8.7,8.7,8.7,8.7,100.0,0.01
2002-08-16,9.1,9.15,8.75,8.75,8.75,367.0,0.03
2002-08-19,8.5,8.6,8.3,8.3,8.3,778.0,0.07
2002-08-20,7.55,7.8,7.55,7.6,7.6,1021.0,0.08
2002-08-21,7.2,7.2,7.2,7.2,7.2,8.0,0.0
2002-08-23,6.5,7.25,6.5,7.25,7.25,285.0,0.02
2002-08-26,7.05,7.5,7.05,7.25,7.25,801.0,0.06
2002-08-27,7.05,8.0,6.8,7.65,7.65,2974.0,0.24
2002-08-28,7.25,8.0,7.25,8.0,7.8,440.0,0.03
2002-08-29,7.1,7.3,6.9,7.3,7.3,4200.0,0.3
2002-08-30,6.6,7.0,6.6,6.95,6.95,1426.0,0.1
2002-09-02,6.2,7.0,6.2,7.0,7.0,1171.0,0.08
2002-09-03,6.8,6.8,6.75,6.75,6.8,160.0,0.01
2002-09-04,5.85,5.85,5.85,5.85,5.85,1.0,0.0
2002-09-05,6.25,6.25,6.25,6.25,6.25,30.0,0.0
2002-09-06,7.05,7.05,7.05,7.05,7.05,36.0,0.0
2002-09-11,6.55,6.55,6.5,6.5,6.5,339.0,0.02
2002-09-13,6.5,6.75,6.5,6.75,6.75,1406.0,0.09
2002-09-16,6.75,6.75,6.7,6.75,6.75,3500.0,0.24
2002-09-17,6.5,6.5,6.5,6.5,6.5,40.0,0.0
2002-09-18,6.5,6.5,6.2,6.5,6.5,1304.0,0.08
2002-09-19,5.95,6.5,5.95,6.5,6.5,700.0,0.04
2002-09-20,5.9,6.3,5.9,6.3,6.3,602.0,0.04
2002-09-23,5.9,6.0,5.9,6.0,6.0,7486.0,0.45
2002-09-24,5.9,6.0,5.9,5.9,5.9,42.0,0.0
2002-09-26,6.0,6.0,6.0,6.0,6.0,1.0,0.0
2002-09-27,6.4,6.5,6.4,6.5,6.5,709.0,0.05
2002-09-30,6.4,6.4,6.4,6.4,6.4,32.0,0.0
2002-10-08,5.5,5.5,5.5,5.5,5.5,22.0,0.0
2002-10-17,6.5,6.6,6.5,6.5,6.5,842.0,0.05
2002-10-18,6.3,6.35,6.3,6.3,6.3,450.0,0.03
2002-10-21,5.55,6.7,5.55,6.7,6.05,412.0,0.02
2002-10-22,6.75,6.75,6.0,6.65,6.55,1911.0,0.12
2002-10-25,6.0,6.75,6.0,6.75,6.75,90.0,0.01
2002-10-28,6.0,6.0,6.0,6.0,6.0,80.0,0.0
2002-10-29,6.1,6.1,6.0,6.0,6.0,120.0,0.01
2002-10-30,6.25,6.65,6.1,6.65,6.65,690.0,0.04
2002-11-01,6.85,6.9,6.85,6.9,6.9,100.0,0.01
2002-11-13,5.55,6.0,5.55,6.0,6.0,201.0,0.01
2002-11-14,6.1,6.1,6.1,6.1,6.1,300.0,0.02
2002-11-15,7.0,7.05,7.0,7.05,7.05,910.0,0.06
2002-11-18,6.55,6.75,6.55,6.75,6.75,420.0,0.03
2002-11-20,6.55,7.15,6.55,7.15,7.15,1500.0,0.1
2002-11-21,5.85,7.65,5.85,7.0,7.0,3.0,0.0
2002-11-25,6.8,6.8,6.8,6.8,6.8,20.0,0.0
2002-11-26,6.05,7.65,6.05,7.65,7.5,1041.0,0.08
2002-11-27,7.05,7.1,7.05,7.1,7.1,224.0,0.02
2002-11-28,7.0,7.0,7.0,7.0,7.0,260.0,0.02
2002-11-29,7.65,7.65,7.65,7.65,7.65,200.0,0.02
2002-12-02,7.15,7.15,7.05,7.05,7.05,208.0,0.01
2002-12-03,7.25,7.25,7.25,7.25,7.25,2.0,0.0
2002-12-04,6.6,6.6,6.6,6.6,6.6,80.0,0.01
2002-12-05,7.0,7.0,7.0,7.0,7.0,700.0,0.05
2002-12-10,6.8,6.8,6.8,6.8,6.8,1000.0,0.07
2002-12-11,6.6,7.45,6.55,6.65,6.65,446.0,0.03
2002-12-12,7.2,7.2,6.6,6.6,6.6,420.0,0.03
2002-12-13,6.65,6.65,6.65,6.65,6.65,462.0,0.03
2002-12-16,7.0,7.2,6.55,7.1,7.05,880.0,0.06
2002-12-17,6.35,7.0,6.35,7.0,7.0,208.0,0.01
2002-12-19,6.55,6.55,6.5,6.5,6.5,340.0,0.02
2002-12-20,7.0,7.0,6.6,7.0,7.0,640.0,0.04
2002-12-23,6.9,6.9,6.9,6.9,6.9,100.0,0.01
2002-12-24,6.7,6.9,6.3,6.4,6.4,280.0,0.02
2002-12-27,6.45,6.95,6.45,6.95,6.95,190.0,0.01
2002-12-31,6.1,6.55,6.1,6.55,6.55,80.0,0.01
2003-01-01,6.15,6.7,6.15,6.7,6.5,108.0,0.01
2003-01-02,6.15,7.0,6.15,6.55,6.55,642.0,0.04
2003-01-03,6.9,6.9,6.9,6.9,6.9,500.0,0.03
2003-01-06,6.05,6.9,6.05,6.9,6.9,191.0,0.01
2003-01-08,6.05,6.55,6.05,6.55,6.55,700.0,0.04
2003-01-10,6.4,6.95,6.35,6.95,6.95,200.0,0.01
2003-01-13,6.7,6.7,6.55,6.55,6.6,2400.0,0.16
2003-01-14,6.5,6.5,6.5,6.5,6.5,44.0,0.0
2003-01-15,6.1,6.1,6.1,6.1,6.1,420.0,0.03
2003-01-17,6.05,6.05,6.0,6.0,6.0,1220.0,0.07
2003-01-20,5.85,6.0,5.85,5.85,5.95,192.0,0.01
2003-01-21,6.0,6.0,6.0,6.0,6.0,40.0,0.0
2003-01-23,6.05,6.5,6.05,6.5,6.5,185.0,0.01
2003-01-27,6.05,6.05,6.05,6.05,6.05,80.0,0.0
2003-02-03,5.75,5.75,5.75,5.75,5.75,60.0,0.0
2003-02-05,6.0,6.0,6.0,6.0,6.0,180.0,0.01
2003-02-06,6.25,6.25,6.25,6.25,6.25,100.0,0.01
2003-02-07,6.05,6.05,6.05,6.05,6.05,40.0,0.0
2003-02-10,6.05,6.05,6.0,6.0,6.0,1255.0,0.08
2003-02-14,6.05,6.05,6.0,6.0,6.0,400.0,0.02
2003-02-18,6.3,6.3,6.25,6.3,6.3,226.0,0.01
2003-02-19,6.9,7.05,6.05,7.05,6.9,380.0,0.03
2003-02-20,6.5,7.15,6.45,7.15,7.15,80.0,0.01
2003-02-21,6.7,6.95,6.6,6.95,6.65,280.0,0.02
2003-02-24,6.25,6.9,6.0,6.9,6.9,1125.0,0.07
2003-02-25,6.25,6.5,6.25,6.5,6.5,202.0,0.01
2003-02-26,6.5,6.5,6.5,6.5,6.5,200.0,0.01
2003-02-28,6.25,6.25,5.9,5.9,5.9,708.0,0.04
2003-03-03,6.0,6.0,6.0,6.0,6.0,80.0,0.0
2003-03-05,5.75,6.0,5.75,6.0,6.0,400.0,0.02
2003-03-06,5.5,6.4,5.25,5.75,5.75,3623.0,0.2
2003-03-07,5.8,5.8,5.8,5.8,5.8,66.0,0.0
2003-03-10,5.2,6.0,5.2,6.0,6.0,300.0,0.02
2003-03-11,5.8,5.9,5.5,5.9,5.9,763.0,0.04
2003-03-12,6.0,6.1,6.0,6.1,6.1,630.0,0.04
2003-03-17,6.0,6.0,6.0,6.0,6.0,164.0,0.01
2003-03-19,5.15,6.2,5.05,5.5,5.5,612.0,0.03
2003-03-25,5.25,5.6,5.25,5.6,5.6,164.0,0.01
2003-03-26,5.3,5.3,5.3,5.3,5.3,200.0,0.01
2003-03-27,5.05,5.55,5.05,5.55,5.55,172.0,0.01
2003-03-28,5.0,5.7,5.0,5.6,5.6,160.0,0.01
2003-03-31,4.85,5.5,4.85,5.5,5.5,100.0,0.01
2003-04-01,4.45,6.55,4.45,4.9,4.9,103.0,0.01
2003-04-03,4.25,5.9,4.25,5.4,5.4,982.0,0.05
2003-04-08,5.0,6.0,5.0,5.95,5.95,1101.0,0.06
2003-04-15,6.0,6.0,6.0,6.0,6.0,2.0,0.0
2003-04-17,5.25,5.25,5.25,5.25,5.25,40.0,0.0
2003-04-21,5.0,5.4,5.0,5.4,5.4,4.0,0.0
2003-04-23,5.9,6.0,5.9,6.0,6.0,376.0,0.02
2003-04-24,5.1,5.8,5.1,5.8,5.8,40.0,0.0
2003-04-28,5.1,6.0,5.1,6.0,6.0,311.0,0.02
2003-04-30,6.0,6.0,5.1,5.1,5.1,156.0,0.01
2003-05-02,5.2,5.2,5.2,5.2,5.2,96.0,0.0
2003-05-05,5.1,6.25,5.1,6.25,6.1,600.0,0.03
2003-05-06,5.65,5.65,5.65,5.65,5.65,40.0,0.0
2003-05-07,5.25,5.25,5.25,5.25,5.25,80.0,0.0
2003-05-08,5.75,5.75,5.0,5.0,5.0,5000.0,0.26
2003-05-09,6.0,6.0,6.0,6.0,6.0,500.0,0.03
2003-05-12,5.6,5.6,5.55,5.55,5.55,200.0,0.01
2003-05-14,5.4,6.7,5.4,6.7,6.7,180.0,0.01
2003-05-15,6.1,7.45,6.1,6.1,6.1,380.0,0.02
2003-05-16,6.5,6.5,6.5,6.5,6.5,540.0,0.04
2003-05-19,6.55,7.0,6.55,7.0,6.9,416.0,0.03
2003-05-23,7.0,7.0,7.0,7.0,7.0,100.0,0.01
2003-05-27,6.1,6.1,6.1,6.1,6.1,40.0,0.0
2003-05-28,6.25,6.55,6.25,6.55,6.55,300.0,0.02
2003-05-29,6.0,7.25,6.0,6.55,6.55,1676.0,0.11
2003-05-30,7.0,7.0,6.75,6.8,6.8,620.0,0.04
2003-06-02,6.55,7.95,6.55,7.95,7.25,316.0,0.02
2003-06-03,7.5,7.75,7.5,7.7,7.7,900.0,0.07
2003-06-04,7.8,9.25,7.2,8.85,8.75,4162.0,0.36
2003-06-05,8.5,8.55,8.5,8.5,8.5,1028.0,0.09
2003-06-06,9.9,10.05,8.65,9.9,9.45,3627.0,0.33
2003-06-09,9.75,10.5,9.0,10.25,10.2,7354.0,0.72
2003-06-10,10.3,11.0,10.0,10.8,10.55,20990.0,2.2
2003-06-11,10.25,11.75,10.25,10.5,10.55,8392.0,0.88
2003-06-12,10.85,11.5,10.85,11.0,11.05,5511.0,0.61
2003-06-13,11.05,11.25,10.5,10.9,10.9,1256.0,0.14
2003-06-16,10.5,10.5,9.85,9.85,9.85,265.0,0.03
2003-06-17,8.95,9.5,8.9,8.9,8.9,4004.0,0.36
2003-06-18,8.25,8.8,8.2,8.25,8.25,2997.0,0.25
