Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-09-21,477.8,477.8,465.0,470.0,471.95,115603.0,542.29
2012-09-24,477.5,483.85,466.65,482.35,479.35,50565.0,240.07
2012-09-25,470.0,493.55,467.75,470.0,471.1,60029.0,287.02
2012-09-26,470.0,472.0,452.3,461.5,460.8,90209.0,416.56
2012-09-27,461.15,474.75,457.2,459.6,459.55,107062.0,497.68
2012-09-28,446.0,472.7,446.0,462.3,464.2,79856.0,373.02
2012-10-01,463.95,470.55,460.05,462.0,462.4,34458.0,160.32
2012-10-03,463.7,470.8,460.65,469.0,470.15,52722.0,245.84
2012-10-04,474.0,477.5,468.5,474.95,475.75,45072.0,213.67
2012-10-05,467.0,476.95,467.0,468.9,471.15,46700.0,220.58
2012-10-08,460.0,473.95,460.0,471.9,470.45,34960.0,164.31
2012-10-09,472.85,473.45,465.25,468.05,468.2,36459.0,171.07
2012-10-10,468.75,470.95,458.75,461.65,460.15,52968.0,246.25
2012-10-11,461.25,467.0,454.0,466.0,465.25,52638.0,242.81
2012-10-12,467.2,472.0,461.55,467.0,467.15,41088.0,191.59
2012-10-15,464.95,471.9,462.2,465.5,465.1,46611.0,217.36
2012-10-16,468.85,470.0,460.15,468.5,468.15,51153.0,238.85
2012-10-17,469.85,477.05,467.25,476.1,473.4,91583.0,432.68
2012-10-18,467.0,476.85,467.0,470.0,470.5,65961.0,310.14
2012-10-19,472.0,480.0,469.0,478.9,475.6,54034.0,256.08
2012-10-22,477.0,492.75,475.0,490.45,488.9,109934.0,532.73
2012-10-23,495.0,495.0,483.1,492.5,489.6,38349.0,187.5
2012-10-25,494.0,494.0,480.0,487.7,484.6,210272.0,1018.77
2012-10-26,487.5,498.0,479.5,495.3,495.8,71349.0,349.77
2012-10-29,487.15,503.85,487.15,492.25,495.0,71271.0,354.13
2012-10-30,495.1,500.0,486.45,494.2,497.05,69405.0,342.27
2012-10-31,494.45,504.2,490.0,494.2,496.6,75914.0,378.38
2012-11-01,498.95,498.95,486.35,494.25,493.0,63603.0,312.92
2012-11-02,492.1,497.9,489.0,490.3,493.9,33558.0,165.48
2012-11-05,494.05,499.4,475.05,490.0,488.15,97262.0,473.23
2012-11-06,497.4,497.4,477.1,489.0,490.85,81087.0,394.51
2012-11-07,486.05,489.95,478.5,478.5,481.5,84760.0,409.22
2012-11-08,489.0,489.0,468.55,476.7,476.85,118705.0,564.47
2012-11-09,471.55,489.95,465.15,469.0,468.95,186714.0,876.26
2012-11-12,470.0,476.7,468.1,475.5,474.4,136885.0,644.1
2012-11-13,477.9,479.35,475.0,479.0,477.3,4542.0,21.69
2012-11-15,485.0,485.0,467.0,469.5,468.3,209854.0,987.25
2012-11-16,469.1,476.0,469.0,474.8,471.45,41432.0,195.51
2012-11-19,476.0,477.0,472.0,474.05,474.6,45002.0,213.52
2012-11-20,471.15,477.0,470.0,473.05,474.6,128557.0,608.64
2012-11-21,476.1,484.15,469.55,483.15,483.0,47921.0,229.97
2012-11-22,484.95,484.95,480.05,481.5,480.95,31920.0,153.57
2012-11-23,481.15,491.5,479.0,488.5,488.1,34268.0,166.2
2012-11-26,491.0,496.0,488.15,492.0,492.6,101479.0,499.07
2012-11-27,491.05,494.9,488.2,490.85,490.8,158688.0,779.02
2012-11-29,492.0,500.5,488.2,500.0,498.15,214624.0,1056.39
2012-11-30,500.9,507.95,492.05,495.5,497.9,275571.0,1380.72
2012-12-03,498.35,498.35,484.0,496.9,495.15,149758.0,734.39
2012-12-04,493.95,504.95,490.0,497.35,500.55,67853.0,337.54
2012-12-05,505.0,508.0,501.2,506.5,506.0,55678.0,281.16
2012-12-06,508.95,514.95,505.1,514.95,514.4,254230.0,1301.56
2012-12-07,514.3,533.0,508.5,525.25,525.05,344345.0,1807.71
2012-12-10,525.95,558.0,524.95,551.0,550.2,396056.0,2161.2
2012-12-11,553.5,618.0,542.0,600.95,601.95,1691737.0,10170.23
2012-12-12,609.0,610.0,559.3,569.4,569.4,687425.0,3923.42
2012-12-13,573.95,589.05,564.0,575.0,573.75,250276.0,1442.32
2012-12-14,579.65,579.75,550.0,559.0,556.85,113235.0,637.05
2012-12-17,563.8,564.5,547.35,550.0,549.85,82323.0,455.81
2012-12-18,543.0,555.0,533.25,538.05,541.0,192039.0,1039.1
2012-12-19,547.85,575.0,538.35,569.0,561.8,304175.0,1679.26
2012-12-20,568.0,578.8,558.1,570.0,569.5,233373.0,1323.71
2012-12-21,569.95,577.85,537.65,542.0,542.85,319684.0,1778.94
2012-12-24,544.25,548.0,537.0,544.0,544.35,188550.0,1023.46
2012-12-26,544.0,562.0,544.0,550.0,549.4,145016.0,803.34
2012-12-27,545.2,561.6,545.0,548.65,548.3,382047.0,2099.88
2012-12-28,554.15,554.15,530.0,540.0,536.5,65250.0,354.32
2012-12-31,537.5,549.0,516.4,521.2,521.9,88675.0,466.21
2013-01-01,524.95,530.0,518.45,519.75,521.15,38850.0,204.04
2013-01-02,522.5,532.5,522.1,526.25,523.65,38193.0,201.01
2013-01-03,526.8,543.0,525.0,539.0,539.5,90032.0,480.62
2013-01-04,539.5,564.3,529.95,560.0,561.0,170646.0,944.51
2013-01-07,561.0,567.8,546.1,547.0,554.25,80014.0,446.67
2013-01-08,546.9,566.7,539.0,561.35,563.1,142684.0,798.61
2013-01-09,560.65,574.35,560.6,570.5,570.45,96950.0,552.69
2013-01-10,572.05,578.8,570.3,570.8,571.4,72751.0,416.8
2013-01-11,572.05,575.0,560.15,573.95,572.95,35512.0,202.77
2013-01-14,572.95,578.0,551.55,574.0,575.2,74041.0,422.45
2013-01-15,570.25,576.0,568.0,576.0,571.6,50240.0,287.07
2013-01-16,573.4,580.0,561.0,569.0,564.8,29903.0,169.93
2013-01-17,570.0,570.5,555.1,566.15,568.95,22733.0,128.31
2013-01-18,572.0,574.0,561.2,569.0,573.75,45396.0,259.43
2013-01-21,569.95,574.95,560.0,564.6,566.7,23585.0,133.58
2013-01-22,563.05,570.0,558.0,559.2,561.55,12093.0,68.07
2013-01-23,562.05,565.0,546.1,564.45,558.2,32519.0,180.33
2013-01-24,556.5,563.0,547.05,555.0,555.4,15573.0,86.28
2013-01-25,555.45,560.0,548.0,548.0,550.75,276118.0,1529.4
2013-01-28,551.15,566.0,546.65,565.5,561.6,21464.0,119.57
2013-01-29,558.0,569.0,553.55,569.0,565.6,19997.0,112.33
2013-01-30,569.0,569.7,556.0,564.0,564.0,234513.0,1322.51
2013-01-31,563.6,571.0,552.75,561.55,566.85,230045.0,1299.85
2013-02-01,567.1,568.0,558.15,562.0,564.9,47552.0,267.24
2013-02-04,569.6,575.0,555.0,564.0,563.75,77781.0,439.34
2013-02-05,563.95,564.8,542.65,563.65,559.15,51914.0,287.43
2013-02-06,558.0,565.0,551.1,553.0,554.9,13351.0,74.19
2013-02-07,553.35,558.95,549.8,554.85,551.4,12233.0,67.57
2013-02-08,556.5,556.5,547.05,550.45,550.25,60930.0,335.28
2013-02-11,550.4,568.0,546.15,556.25,559.45,76862.0,428.98
2013-02-12,566.0,570.0,548.1,548.45,553.75,25409.0,142.01
2013-02-13,556.6,567.95,551.2,567.0,563.05,40115.0,225.03
2013-02-14,565.05,571.9,558.0,565.0,565.25,64629.0,364.72
2013-02-15,568.0,574.0,564.0,571.4,572.2,237850.0,1349.83
2013-02-18,563.05,579.8,563.05,575.0,575.85,196848.0,1135.37
2013-02-19,576.0,578.4,568.0,568.0,571.8,7191.0,41.12
2013-02-20,569.85,570.3,554.1,558.9,557.0,51949.0,289.89
2013-02-21,569.0,570.0,548.0,565.2,565.4,55442.0,312.19
2013-02-22,564.95,579.0,550.65,572.0,572.25,55132.0,311.97
2013-02-25,572.25,573.9,556.1,572.0,568.65,181003.0,1017.17
2013-02-26,568.65,568.65,550.0,554.8,561.7,189294.0,1050.3
2013-02-27,557.5,567.0,551.5,560.05,556.2,189400.0,1061.39
2013-02-28,556.15,582.7,556.0,565.2,573.45,237863.0,1342.86
2013-03-01,565.0,567.0,478.0,551.0,555.15,183537.0,1020.36
2013-03-04,553.95,560.0,545.0,559.3,554.25,87345.0,482.24
