Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-09-30,599.65,614.0,563.0,601.1,600.5,25263.0,152.19
2014-10-01,599.9,637.9,593.95,600.0,598.7,83107.0,510.66
2014-10-07,598.0,606.0,574.0,592.5,589.1,18140.0,106.79
2014-10-08,597.6,601.0,577.0,595.0,595.85,12990.0,76.93
2014-10-09,590.6,604.0,589.6,590.0,591.05,10778.0,63.98
2014-10-10,585.05,597.65,581.0,590.0,590.15,20477.0,120.89
2014-10-13,582.2,605.0,582.15,593.0,597.4,18118.0,108.23
2014-10-14,597.45,609.0,590.2,598.9,595.15,16075.0,96.83
2014-10-16,585.0,606.9,580.0,605.0,595.25,84165.0,500.55
2014-10-17,565.0,620.0,565.0,604.0,604.85,26782.0,162.24
2014-10-20,603.95,607.95,591.1,596.7,594.9,8906.0,53.22
2014-10-21,595.05,596.0,565.1,592.0,589.25,5724.0,33.68
2014-10-22,602.95,604.95,587.0,595.5,591.75,9052.0,54.14
2014-10-23,593.3,599.8,590.0,590.0,592.4,6781.0,40.22
2014-10-27,586.45,607.0,586.45,603.0,602.1,21519.0,129.35
2014-10-28,596.1,666.05,592.0,650.0,653.3,61993.0,395.38
2014-10-29,650.0,681.75,631.0,654.0,659.8,71375.0,474.75
2014-10-30,658.0,674.5,591.0,610.1,602.95,70667.0,436.13
2014-10-31,603.0,624.95,575.0,615.0,615.0,31648.0,194.41
2014-11-03,615.0,615.0,587.85,609.0,610.0,40588.0,244.31
2014-11-05,605.05,625.0,600.0,618.0,612.1,9708.0,59.33
2014-11-07,608.95,620.0,600.0,604.0,602.8,31292.0,190.29
2014-11-10,637.95,637.95,593.0,593.0,595.95,8579.0,51.32
2014-11-11,607.7,612.0,590.0,590.0,592.1,21320.0,127.69
2014-11-12,586.2,604.0,561.15,595.0,590.85,8756.0,51.76
2014-11-13,584.2,595.0,584.05,589.15,589.35,10171.0,59.92
2014-11-14,589.35,605.0,583.5,603.0,599.6,33905.0,202.27
2014-11-17,605.85,610.0,595.1,602.1,601.2,9209.0,55.38
2014-11-18,602.35,608.4,597.0,600.0,600.65,5874.0,35.33
2014-11-19,603.9,610.0,595.0,600.0,601.8,15560.0,93.39
2014-11-20,605.05,633.3,605.05,620.0,620.7,40247.0,249.41
2014-11-21,628.8,644.4,601.0,609.15,612.5,29035.0,181.34
2014-11-24,615.1,639.1,606.0,617.05,618.65,23839.0,149.89
2014-11-25,615.0,625.0,592.3,616.0,612.0,13204.0,80.26
2014-11-26,627.8,627.8,605.25,615.0,612.65,4800.0,29.39
2014-11-27,611.0,629.0,611.0,621.0,617.8,11775.0,73.03
2014-11-28,639.95,639.95,612.1,618.0,618.15,9210.0,56.96
2014-12-01,606.05,631.0,599.95,620.0,615.45,16706.0,103.43
2014-12-02,617.3,669.0,617.3,651.0,662.7,49716.0,323.3
2014-12-03,660.0,678.85,640.8,645.95,647.55,13838.0,90.91
2014-12-04,641.15,663.0,606.25,651.0,652.55,244264.0,1489.11
2014-12-05,692.05,744.9,686.1,722.0,719.5,129604.0,934.77
2014-12-08,726.5,766.95,717.95,760.35,760.4,71861.0,536.42
2014-12-09,768.95,791.9,738.0,743.55,745.95,62967.0,481.14
2014-12-10,745.0,753.95,683.5,708.0,708.0,47147.0,337.79
2014-12-11,707.05,725.0,688.0,693.0,692.65,16659.0,116.58
2014-12-12,697.0,723.3,680.1,686.6,683.2,14559.0,101.16
2014-12-15,679.05,687.75,664.05,684.9,679.4,26984.0,182.54
2014-12-16,676.05,698.0,651.0,673.5,674.35,23907.0,161.12
2014-12-17,670.0,691.55,645.1,647.0,655.15,18277.0,120.3
2014-12-18,675.0,686.05,662.0,680.95,678.3,10756.0,72.58
2014-12-19,674.0,691.95,669.95,670.1,670.45,6474.0,43.92
2014-12-22,666.0,676.5,642.4,669.0,669.15,16876.0,112.33
2014-12-23,665.0,674.0,652.25,654.0,656.0,28530.0,187.35
2014-12-24,653.0,689.1,652.5,662.0,658.2,37809.0,251.79
2014-12-26,654.2,673.0,650.6,651.0,653.55,6252.0,41.23
2014-12-29,650.55,668.0,650.0,660.0,665.3,11179.0,73.78
2014-12-30,650.1,667.0,650.1,654.3,656.0,5481.0,35.94
2014-12-31,660.0,660.05,645.0,651.0,653.15,23270.0,151.7
2015-01-01,655.0,665.0,650.0,658.0,660.2,11315.0,74.66
2015-01-02,664.95,667.8,650.15,652.0,652.1,19881.0,131.07
2015-01-05,656.0,662.0,646.1,647.4,647.6,11959.0,77.94
2015-01-06,618.0,661.0,618.0,626.05,631.4,19368.0,123.8
2015-01-07,576.0,648.8,576.0,626.1,632.55,20075.0,125.02
2015-01-08,640.05,649.8,611.15,616.5,621.1,19662.0,122.59
2015-01-09,634.95,644.5,610.0,625.95,619.2,22851.0,142.7
2015-01-12,618.05,648.8,618.05,647.2,640.95,35042.0,221.9
2015-01-13,648.0,662.95,628.0,632.0,633.45,18963.0,121.92
2015-01-14,635.05,659.0,630.0,652.0,649.65,11171.0,72.17
2015-01-15,649.0,677.0,643.0,655.0,651.2,33741.0,222.47
2015-01-16,653.25,665.0,645.5,660.0,659.5,16701.0,109.69
2015-01-19,660.0,674.0,645.0,651.0,652.15,6448.0,42.28
2015-01-20,647.0,657.9,606.6,610.0,613.4,27282.0,170.01
2015-01-21,614.0,659.9,600.0,659.9,650.2,36701.0,234.56
2015-01-22,646.0,680.0,586.1,599.0,599.1,134488.0,862.29
2015-01-23,582.45,610.65,582.45,599.0,597.65,42202.0,254.19
2015-01-27,609.7,609.75,580.25,580.95,587.1,11917.0,71.17
2015-01-28,593.8,597.05,536.05,542.0,544.4,71070.0,395.28
2015-01-29,554.75,625.0,545.0,557.0,560.65,17410.0,98.52
2015-01-30,562.0,572.0,550.0,569.0,562.3,14070.0,78.88
2015-02-02,577.2,591.9,558.0,588.0,586.9,19152.0,111.19
2015-02-03,596.0,596.0,563.0,574.0,581.3,24465.0,140.55
2015-02-04,578.4,584.8,566.95,566.95,570.05,7905.0,45.63
2015-02-05,564.3,575.8,564.3,568.9,565.65,7371.0,41.95
2015-02-06,570.0,573.6,550.0,555.0,556.2,16397.0,91.93
2015-02-09,553.95,567.0,541.25,559.0,559.15,5710.0,31.64
2015-02-10,553.55,573.45,551.05,565.0,565.1,11990.0,67.77
2015-02-11,561.05,579.5,561.05,572.0,570.75,4905.0,28.12
2015-02-12,584.9,617.8,580.0,593.95,593.1,34440.0,206.47
2015-02-13,607.0,611.0,581.1,600.1,598.35,15270.0,91.51
2015-02-16,610.0,648.0,607.4,628.1,639.2,73780.0,466.52
2015-02-18,613.0,639.2,607.5,615.75,614.8,21908.0,135.93
2015-02-19,633.95,634.0,588.0,598.65,594.6,15038.0,90.23
2015-02-20,590.05,604.75,589.0,593.5,596.65,4115.0,24.64
2015-02-23,590.0,634.95,586.0,614.9,614.8,181792.0,1112.21
2015-02-24,624.0,624.0,605.0,608.0,610.0,5920.0,36.31
2015-02-25,618.3,638.75,611.0,616.0,616.1,22965.0,143.72
2015-02-26,609.9,622.95,609.0,617.0,617.8,5740.0,35.46
2015-02-27,611.6,620.0,605.15,609.55,611.65,10282.0,63.22
2015-02-28,612.2,615.8,595.0,600.0,600.9,4014.0,24.4
2015-03-02,602.05,615.0,602.05,615.0,613.75,12111.0,73.82
2015-03-03,619.95,619.95,593.0,596.0,600.2,14130.0,85.05
2015-03-04,597.05,610.0,590.0,595.0,595.9,10828.0,64.89
2015-03-05,590.15,608.65,590.1,591.75,592.85,2644.0,15.76
2015-03-09,586.9,599.85,586.85,590.0,592.3,5064.0,30.01
