Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-02-19,36.5,37.95,31.0,35.95,35.95,1334.0,0.47
2009-02-20,35.15,36.3,34.8,35.3,34.9,1266.0,0.45
2009-02-24,35.1,37.0,34.05,35.15,35.55,1707.0,0.6
2009-02-25,37.0,37.0,35.4,35.5,35.4,4322.0,1.54
2009-02-26,34.4,36.75,34.4,35.7,35.65,5824.0,2.08
2009-02-27,35.0,35.5,34.4,34.4,34.65,7024.0,2.45
2009-03-02,34.2,34.85,31.0,33.8,33.65,5204.0,1.75
2009-03-03,34.95,34.95,32.65,33.5,33.55,1683.0,0.56
2009-03-04,33.2,34.0,33.0,34.0,33.7,3007.0,1.0
2009-03-05,34.0,36.5,33.5,35.0,34.55,2981.0,1.03
2009-03-06,32.6,35.1,32.6,34.85,33.85,1673.0,0.57
2009-03-09,38.0,38.0,32.3,33.6,33.35,1423.0,0.47
2009-03-12,33.75,34.4,33.4,33.45,33.7,547.0,0.18
2009-03-13,33.35,34.5,33.35,33.45,33.65,3075.0,1.04
2009-03-16,35.0,35.0,33.1,34.7,34.7,2669.0,0.91
2009-03-17,34.2,35.6,33.2,35.5,35.45,11385.0,3.98
2009-03-18,35.0,36.35,35.0,35.5,35.5,3945.0,1.41
2009-03-19,35.1,36.45,35.05,36.45,36.35,3256.0,1.17
2009-03-20,35.95,36.35,35.55,35.95,35.95,3506.0,1.26
2009-03-23,35.3,36.25,35.25,35.7,35.85,4017.0,1.44
2009-03-24,35.0,36.35,35.0,35.0,35.0,9402.0,3.33
2009-03-25,35.0,35.85,35.0,35.25,35.35,1229.0,0.44
2009-03-26,35.15,37.8,35.0,37.0,36.95,11090.0,4.04
2009-03-27,35.05,36.5,35.05,35.7,35.75,10007.0,3.58
2009-03-30,35.7,36.0,35.0,36.0,35.75,7826.0,2.77
2009-03-31,37.4,37.4,35.25,35.95,35.8,1275.0,0.46
2009-04-01,35.75,37.45,35.7,37.45,37.05,3322.0,1.22
2009-04-02,37.15,39.0,35.0,37.6,37.8,9355.0,3.54
2009-04-06,39.0,39.1,37.5,38.0,38.0,3426.0,1.32
2009-04-08,37.55,38.85,37.5,38.05,38.3,2493.0,0.95
2009-04-09,38.0,39.0,38.0,38.5,38.75,4529.0,1.75
2009-04-13,38.15,42.8,38.15,41.7,41.05,12214.0,5.01
2009-04-15,41.05,42.5,40.0,41.4,41.75,9569.0,3.95
2009-04-16,39.5,42.8,39.1,39.1,39.65,10124.0,4.15
2009-04-17,42.0,42.0,39.0,39.6,39.6,1522.0,0.61
2009-04-20,41.95,41.95,38.25,38.65,38.7,6894.0,2.7
2009-04-21,38.0,40.9,36.0,39.75,39.75,4873.0,1.91
2009-04-22,40.5,40.85,39.25,39.4,39.4,1375.0,0.55
2009-04-23,39.0,42.45,39.0,41.25,40.9,9295.0,3.86
2009-04-24,39.8,42.75,39.6,41.95,41.95,5079.0,2.09
2009-04-27,39.6,43.0,39.6,41.0,41.0,3458.0,1.43
2009-04-28,39.75,42.5,39.75,40.5,40.5,6568.0,2.69
2009-04-29,39.7,42.0,39.65,41.5,41.05,6365.0,2.61
2009-05-04,43.5,49.3,39.0,49.3,49.3,82966.0,40.69
2009-05-05,53.4,59.2,46.3,54.0,55.95,199713.0,109.65
2009-05-06,56.9,56.9,52.1,52.5,52.65,95460.0,52.17
2009-05-07,52.75,55.25,51.25,52.0,52.7,26617.0,14.31
2009-05-08,51.35,52.45,49.0,49.1,49.65,19428.0,9.84
2009-05-11,48.0,50.0,47.05,47.05,47.3,9159.0,4.43
2009-05-12,48.35,49.0,46.15,47.5,47.75,9935.0,4.71
2009-05-13,47.05,48.8,46.0,46.0,46.1,6017.0,2.84
2009-05-14,41.5,47.0,41.5,46.1,46.5,8894.0,4.08
2009-05-15,47.2,48.25,47.2,47.5,47.8,8278.0,3.96
2009-05-19,47.5,55.5,47.5,50.0,50.25,22429.0,11.39
2009-05-20,50.25,52.0,50.0,50.8,50.85,11802.0,6.05
2009-05-21,51.0,51.0,49.1,49.7,49.4,9663.0,4.86
2009-05-22,50.0,50.0,48.0,49.0,48.9,10554.0,5.15
2009-05-25,48.0,52.5,48.0,51.4,50.7,49683.0,25.26
2009-05-26,50.6,53.3,49.05,49.4,49.25,22267.0,11.49
2009-05-27,51.0,52.0,49.15,50.05,50.15,30752.0,15.49
2009-05-28,50.05,51.4,50.05,50.05,50.25,9467.0,4.79
2009-05-29,50.05,51.75,50.05,50.2,50.25,9972.0,5.04
2009-06-01,50.6,59.5,50.0,55.0,55.0,48201.0,26.43
2009-06-02,53.8,57.0,53.8,54.55,55.0,22179.0,12.3
2009-06-03,54.6,60.0,54.6,56.5,57.0,43717.0,25.11
2009-06-04,55.55,58.0,55.0,55.7,56.15,11777.0,6.65
2009-06-05,55.25,56.25,53.8,53.8,54.35,21410.0,11.84
2009-06-08,54.0,54.0,50.05,51.4,51.0,6455.0,3.37
2009-06-09,51.7,52.85,49.0,51.4,52.0,18664.0,9.38
2009-06-10,49.65,53.85,49.65,52.25,51.8,11700.0,6.08
2009-06-11,51.0,52.25,49.15,50.9,50.35,5339.0,2.7
2009-06-12,51.2,53.0,47.5,48.7,48.55,22818.0,11.1
2009-06-15,50.3,50.3,47.6,47.6,47.7,3493.0,1.69
2009-06-16,49.25,50.55,47.0,50.0,49.95,5281.0,2.59
2009-06-17,50.0,52.0,48.8,49.8,49.35,13000.0,6.55
2009-06-18,49.0,51.0,47.5,47.5,47.85,4595.0,2.22
2009-06-19,48.2,48.8,46.6,46.7,47.0,3547.0,1.69
2009-06-22,46.0,49.0,46.0,47.6,48.0,5009.0,2.39
2009-06-23,48.9,48.9,47.0,47.8,47.8,1647.0,0.79
2009-06-24,50.5,50.5,47.1,47.8,48.65,2292.0,1.1
2009-06-25,48.0,52.0,47.5,48.05,47.8,7918.0,3.88
2009-06-26,49.25,49.25,47.15,48.0,47.3,5791.0,2.78
2009-06-29,48.0,49.0,46.7,47.4,47.15,12211.0,5.82
2009-06-30,47.35,48.5,46.3,48.5,47.45,6247.0,2.96
2009-07-01,49.0,49.0,46.5,47.55,47.55,3419.0,1.63
2009-07-02,47.0,49.0,47.0,47.5,47.6,11580.0,5.51
2009-07-03,47.5,49.2,47.0,48.5,48.7,3540.0,1.72
2009-07-06,49.65,49.7,46.15,46.5,46.5,3705.0,1.76
2009-07-07,47.2,47.2,45.8,46.75,46.1,13510.0,6.23
2009-07-08,47.5,47.5,45.0,45.0,45.6,4034.0,1.86
2009-07-09,45.0,45.0,44.0,44.2,44.35,2689.0,1.2
2009-07-10,44.0,48.5,44.0,44.0,44.55,38311.0,17.91
2009-07-13,41.15,44.4,41.15,43.55,43.35,7289.0,3.11
2009-07-14,43.5,47.6,41.0,43.55,43.55,4946.0,2.15
2009-07-15,44.0,45.2,43.5,44.85,45.05,6681.0,2.98
2009-07-16,46.0,47.0,44.1,45.0,45.3,6037.0,2.75
2009-07-17,46.0,46.0,44.0,45.0,45.5,8364.0,3.78
2009-07-20,44.5,46.95,44.5,46.6,46.6,8910.0,4.1
2009-07-21,45.15,46.5,45.15,45.55,45.85,5806.0,2.67
2009-07-22,45.2,46.0,42.0,44.8,44.55,11599.0,5.22
2009-07-23,44.1,44.85,42.75,43.9,44.1,6217.0,2.74
2009-07-24,43.1,45.65,43.1,45.65,45.35,10860.0,4.86
2009-07-27,44.4,47.0,44.1,46.45,46.75,5491.0,2.53
