Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-08-06,1.85,1.85,1.85,1.85,1.85,3000.0,0.06
2014-08-07,1.8,1.8,1.8,1.8,1.8,330.0,0.01
2014-08-11,1.75,1.75,1.75,1.75,1.75,2.0,0.0
2014-08-27,1.7,1.7,1.7,1.7,1.7,1.0,0.0
2014-08-28,1.65,1.65,1.65,1.65,1.65,150.0,0.0
2014-09-02,1.6,1.6,1.6,1.6,1.6,625.0,0.01
2014-09-04,1.55,1.55,1.55,1.55,1.55,200.0,0.0
2014-09-08,1.4,1.4,1.4,1.4,1.4,5011.0,0.07
2014-09-09,1.3,1.3,1.3,1.3,1.3,1002.0,0.01
2014-09-10,1.25,1.25,1.25,1.25,1.25,4.0,0.0
2014-09-11,1.2,1.2,1.2,1.2,1.2,5901.0,0.07
2014-09-12,1.15,1.15,1.15,1.15,1.15,1932.0,0.02
2014-09-15,1.1,1.1,1.1,1.1,1.1,8012.0,0.09
2014-09-16,1.05,1.05,1.05,1.05,1.05,17070.0,0.18
2014-09-17,1.0,1.0,1.0,1.0,1.0,3250.0,0.03
2014-09-18,0.95,0.95,0.95,0.95,0.95,402.0,0.0
2014-09-19,0.9,0.9,0.9,0.9,0.9,9600.0,0.09
2014-09-22,0.9,0.95,0.85,0.95,0.95,55732.0,0.5
2014-09-23,0.9,0.9,0.9,0.9,0.9,2700.0,0.02
2014-09-24,0.85,0.85,0.85,0.85,0.85,6500.0,0.06
2014-09-25,0.85,0.85,0.8,0.8,0.8,6600.0,0.05
2014-09-26,0.75,0.75,0.75,0.75,0.75,2500.0,0.02
2014-09-29,0.7,0.7,0.7,0.7,0.7,4300.0,0.03
2014-09-30,0.65,0.65,0.65,0.65,0.65,950.0,0.01
2014-10-01,0.6,0.7,0.6,0.7,0.7,4161.0,0.02
2014-10-07,0.75,0.75,0.75,0.75,0.75,34770.0,0.26
2014-10-08,0.7,0.8,0.7,0.75,0.75,1080.0,0.01
2014-10-09,0.75,0.75,0.7,0.75,0.75,6045.0,0.04
2014-10-10,0.7,0.7,0.7,0.7,0.7,500.0,0.0
