Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-08-11,8.1,8.1,8.0,8.1,8.1,60701.0,4.91
2015-08-12,9.65,9.7,9.05,9.7,9.7,173165.0,16.8
2015-08-13,10.65,10.65,10.65,10.65,10.65,134049.0,14.28
2015-08-14,11.7,11.7,11.7,11.7,11.7,174776.0,20.45
2015-08-17,12.85,12.85,10.7,12.6,12.6,476936.0,60.51
2015-08-18,13.15,13.15,12.0,12.0,12.0,414567.0,51.8
2015-08-19,11.4,12.45,11.4,11.4,11.4,189344.0,22.03
2015-08-20,10.85,11.15,10.85,10.85,10.85,46017.0,5.01
2015-08-21,10.95,10.95,10.35,10.35,10.35,18543.0,1.92
2015-08-24,9.85,9.85,9.85,9.85,9.85,8280.0,0.82
2015-08-25,9.4,9.4,9.4,9.4,9.4,6339.0,0.6
2015-08-26,8.95,8.95,8.95,8.95,8.95,2458.0,0.22
2015-08-27,8.55,8.55,8.55,8.55,8.55,16010.0,1.37
2015-08-28,8.15,8.85,8.15,8.15,8.15,177081.0,14.6
2015-08-31,7.75,7.75,7.75,7.75,7.75,51793.0,4.01
