Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-08-21,149.7,149.7,16.6,17.45,18.3,16297285.0,3603.47
2008-08-22,18.25,18.9,16.35,17.35,17.15,3338425.0,589.88
2008-08-25,18.1,18.1,14.8,15.0,15.7,1579106.0,263.82
2008-08-26,15.45,15.45,12.6,12.6,12.6,3306893.0,440.9
2008-08-27,12.6,14.4,11.5,13.55,13.5,3679165.0,505.63
2008-08-28,13.6,14.4,12.55,13.0,12.9,1151335.0,152.99
2008-08-29,13.5,13.85,12.7,13.05,12.95,820493.0,107.22
2008-09-01,12.95,13.2,12.35,12.8,12.65,445460.0,56.32
2008-09-02,12.8,13.7,12.5,12.95,12.9,936212.0,122.47
2008-09-04,12.9,12.9,12.3,12.5,12.5,421512.0,53.15
2008-09-05,12.35,13.35,12.1,12.95,13.05,4047741.0,524.12
2008-09-08,13.4,13.6,12.8,12.9,12.85,764606.0,100.95
2008-09-09,12.9,13.1,12.6,12.7,12.7,188811.0,24.14
2008-09-10,12.5,12.85,12.1,12.25,12.25,220019.0,27.45
2008-09-11,12.5,12.5,11.55,11.65,11.6,254992.0,30.02
2008-09-12,12.0,12.0,10.65,10.9,10.95,370366.0,42.06
2008-09-15,10.9,10.9,9.15,9.4,9.4,333595.0,31.62
2008-09-16,9.15,9.15,8.45,8.75,8.85,511041.0,44.59
2008-09-17,8.8,9.2,8.1,8.35,8.35,386149.0,33.97
2008-09-18,8.1,8.25,7.0,8.25,8.05,720710.0,54.03
2008-09-19,9.0,9.0,7.85,8.1,8.1,450890.0,36.78
2008-09-22,8.1,8.6,7.9,8.25,8.3,305455.0,25.34
2008-09-23,8.0,8.25,7.95,7.95,7.95,103629.0,8.35
2008-09-24,8.2,8.2,7.7,7.75,7.75,138075.0,10.93
2008-09-25,7.9,7.95,7.7,7.7,7.75,95988.0,7.47
2008-09-26,7.8,7.8,7.15,7.4,7.35,130976.0,9.83
2008-09-29,6.6,7.9,6.0,6.2,6.15,311713.0,19.94
2008-09-30,5.7,6.35,5.15,6.15,6.05,424834.0,25.11
2008-10-01,5.95,6.45,5.95,6.4,6.25,170146.0,10.41
2008-10-03,6.05,7.5,6.0,7.5,7.5,456852.0,32.59
2008-10-06,7.8,8.0,6.65,7.2,7.0,251138.0,18.35
2008-10-07,7.25,7.3,6.8,7.2,7.0,173668.0,12.18
2008-10-08,6.3,6.6,5.6,6.5,6.2,286950.0,17.24
2008-10-10,5.75,6.4,5.25,5.55,5.5,91965.0,5.2
2008-10-13,5.7,6.4,5.7,6.1,6.05,177932.0,10.8
2008-10-14,6.4,6.5,6.0,6.1,6.1,89852.0,5.61
2008-10-15,6.0,6.15,5.4,5.85,5.6,100838.0,5.85
2008-10-16,5.5,5.7,5.2,5.4,5.45,108516.0,5.84
2008-10-17,5.7,5.8,5.25,5.35,5.3,81432.0,4.44
2008-10-20,5.0,5.6,5.0,5.35,5.4,58268.0,3.18
2008-10-21,5.35,5.6,5.2,5.3,5.3,40551.0,2.2
2008-10-22,5.55,5.55,5.2,5.35,5.3,62545.0,3.32
2008-10-23,5.1,5.25,4.9,4.95,4.95,58914.0,2.99
2008-10-24,4.55,4.9,4.3,4.6,4.4,100404.0,4.55
2008-10-27,4.1,5.0,3.95,4.95,4.7,95828.0,4.07
2008-10-28,5.4,5.5,5.0,5.3,5.35,28860.0,1.55
2008-10-29,5.9,5.9,5.0,5.05,5.05,54196.0,2.78
2008-10-31,5.0,5.3,4.95,4.95,5.0,68875.0,3.51
2008-11-03,5.1,5.4,4.9,5.0,5.0,106396.0,5.41
2008-11-04,4.95,5.4,4.95,5.4,5.2,94908.0,4.84
2008-11-05,5.2,5.45,4.95,4.95,5.0,60939.0,3.12
2008-11-06,4.5,5.15,4.5,4.9,4.9,32775.0,1.62
