Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-05-09,36.5,37.9,24.8,25.45,27.05,36769530.0,12282.96
2011-05-10,26.5,29.7,23.75,26.5,25.95,11241829.0,3022.03
2011-05-11,26.5,31.15,26.45,31.15,30.95,6573037.0,1934.12
2011-05-12,31.5,34.25,29.75,31.45,31.6,5574900.0,1808.0
2011-05-13,32.0,37.95,32.0,37.2,37.25,5341121.0,1888.68
2011-05-16,37.5,38.2,30.55,33.4,33.3,8127321.0,2770.95
2011-05-17,33.8,35.35,31.4,32.85,32.8,5057888.0,1713.04
2011-05-18,33.55,34.05,30.7,30.95,31.75,2888091.0,946.9
2011-05-19,32.1,32.35,25.4,25.4,25.4,2269332.0,671.53
2011-05-20,24.0,29.85,22.55,27.0,28.2,6638979.0,1843.3
2011-05-23,27.05,30.75,23.3,24.15,25.4,3384102.0,947.34
2011-05-24,25.5,26.8,22.35,23.8,23.6,2644147.0,640.88
2011-05-25,24.4,28.2,23.75,27.9,28.0,4758316.0,1283.76
2011-05-26,28.6,30.75,28.6,30.1,30.3,3760085.0,1123.89
2011-05-27,30.6,31.55,27.15,29.0,29.9,4333201.0,1305.14
2011-05-30,29.0,29.85,23.95,24.5,24.25,2667344.0,682.49
2011-05-31,25.0,26.2,19.4,19.4,19.5,2889530.0,646.7
2011-06-01,19.75,22.6,17.5,22.2,22.0,5539832.0,1146.24
2011-06-02,21.95,23.5,21.3,23.3,23.1,3123140.0,708.02
2011-06-03,23.5,24.25,22.0,23.5,23.95,3225673.0,763.27
2011-06-06,23.0,24.4,22.5,23.55,23.55,1633138.0,384.72
2011-06-07,23.0,24.2,22.75,23.3,23.3,1525023.0,360.16
2011-06-08,23.25,23.65,22.55,22.7,22.7,538018.0,124.3
2011-06-09,22.5,24.65,22.5,23.4,23.8,2193424.0,524.74
2011-06-10,23.8,23.8,22.45,22.55,22.7,1063354.0,245.15
2011-06-13,22.75,23.3,22.2,22.55,22.55,604638.0,137.96
2011-06-14,22.65,23.0,21.35,21.75,22.0,493170.0,110.45
2011-06-15,22.25,22.55,19.85,20.0,20.65,1122390.0,238.84
2011-06-16,20.5,23.5,19.85,22.8,22.85,4141340.0,924.19
2011-06-17,23.05,25.05,21.75,22.45,22.8,2383695.0,570.65
2011-06-20,23.0,24.0,21.0,22.55,22.75,1286926.0,294.36
2011-06-21,22.95,23.4,21.8,22.35,22.3,518070.0,117.8
2011-06-22,22.4,23.3,21.9,22.7,22.3,304506.0,68.69
2011-06-23,22.4,22.7,20.4,21.6,21.4,404386.0,87.41
2011-06-24,21.9,21.9,20.45,20.9,20.7,611148.0,128.26
2011-06-27,20.5,24.45,20.5,24.3,23.95,1611354.0,362.88
2011-06-28,24.0,24.75,23.0,23.35,23.5,888828.0,212.27
2011-06-29,23.6,23.95,22.6,23.15,23.0,196489.0,45.76
2011-06-30,23.3,23.3,21.45,22.0,21.7,405529.0,89.45
2011-07-01,21.9,22.2,20.8,21.95,21.7,438482.0,94.64
2011-07-04,21.75,23.15,21.75,23.15,23.05,420009.0,95.7
2011-07-05,23.65,23.65,21.75,21.95,21.9,322118.0,71.73
2011-07-06,22.55,22.55,21.45,21.75,21.6,228999.0,50.1
2011-07-07,21.9,22.05,21.5,21.65,21.55,141300.0,30.63
2011-07-08,21.9,21.9,21.25,21.65,21.55,482757.0,102.87
2011-07-11,21.55,22.6,21.3,22.3,22.3,360126.0,80.13
2011-07-12,22.1,22.5,21.8,22.0,22.05,292396.0,65.02
2011-07-13,21.9,22.2,21.5,22.15,21.95,85709.0,18.77
2011-07-14,21.75,22.4,21.7,22.0,22.05,91018.0,20.06
2011-07-15,21.55,22.7,21.55,22.05,22.1,111580.0,24.82
2011-07-18,22.0,23.45,22.0,23.45,23.3,310148.0,71.09
2011-07-19,23.1,24.3,22.6,24.2,23.9,160069.0,37.73
2011-07-20,24.4,28.7,24.0,28.7,28.55,960120.0,257.31
2011-07-21,30.0,30.3,28.25,29.0,28.7,1375929.0,399.28
2011-07-22,29.1,29.95,28.45,28.7,28.9,299004.0,87.17
2011-07-25,28.9,34.6,28.9,29.95,29.85,576966.0,176.72
