Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-10-12,510.05,620.0,502.5,584.0,586.5,8149741.0,48308.96
2007-10-15,540.0,703.8,540.0,703.8,703.7,4021915.0,26582.53
2007-10-16,715.0,810.0,706.0,731.0,733.65,2497630.0,18724.08
2007-10-17,612.25,714.7,588.0,702.0,689.7,754461.0,5128.42
2007-10-18,708.7,753.0,640.0,643.0,655.5,508436.0,3601.45
2007-10-19,660.0,667.35,600.0,664.95,651.75,238137.0,1533.0
2007-10-22,624.0,668.0,617.0,660.0,654.35,207639.0,1340.88
2007-10-23,668.7,698.7,665.0,693.05,688.0,273929.0,1880.83
2007-10-24,709.4,715.0,687.0,694.1,693.85,171631.0,1197.3
2007-10-25,690.0,702.0,677.0,689.0,690.1,92287.0,634.57
2007-10-26,686.0,695.0,652.0,670.5,676.45,96047.0,654.17
2007-10-29,710.0,710.0,683.0,690.0,691.95,121309.0,844.63
2007-10-30,693.0,699.9,670.0,680.0,680.15,37765.0,259.01
2007-10-31,697.8,720.0,671.1,680.0,675.85,30387.0,207.72
2007-11-01,685.0,689.0,611.55,618.0,625.95,28034.0,180.87
2007-11-02,625.0,658.0,610.0,636.1,637.0,49667.0,315.67
2007-11-05,585.0,662.0,585.0,650.0,646.9,55306.0,357.72
2007-11-06,650.0,670.0,640.4,651.1,651.3,71737.0,467.34
2007-11-07,642.0,670.0,642.0,657.95,654.9,47956.0,313.81
2007-11-08,631.1,651.0,631.0,646.25,646.3,24905.0,160.7
2007-11-09,617.05,648.0,617.0,636.5,635.65,2552.0,16.22
2007-11-12,603.0,660.0,603.0,645.0,656.3,28424.0,182.46
2007-11-13,676.0,710.0,650.0,680.0,684.8,94295.0,647.57
2007-11-14,699.0,722.0,698.9,708.9,713.25,110644.0,788.54
2007-11-15,707.0,718.9,694.85,702.05,704.25,32567.0,230.28
2007-11-16,681.2,733.5,681.0,730.0,728.25,37656.0,272.59
2007-11-19,744.0,755.0,730.0,752.8,750.0,76698.0,574.04
2007-11-20,757.6,770.0,711.1,733.95,726.8,34584.0,260.57
2007-11-21,724.0,760.0,713.1,741.2,744.5,39019.0,291.46
2007-11-22,720.0,760.0,720.0,745.0,730.15,16814.0,123.23
2007-11-23,750.0,750.0,710.1,715.0,721.3,8830.0,64.25
2007-11-26,725.0,735.0,721.0,730.15,732.95,30084.0,220.01
2007-11-27,610.2,730.0,610.2,703.0,705.0,2862.0,20.33
2007-11-28,720.0,720.0,690.0,699.0,702.25,5061.0,35.92
2007-11-29,709.0,714.8,700.0,710.0,709.05,17405.0,123.09
2007-11-30,717.0,744.0,699.9,730.0,716.55,110575.0,785.51
2007-12-03,755.0,761.0,733.0,745.0,739.8,14639.0,109.0
2007-12-04,754.9,755.0,740.0,755.0,750.65,16115.0,121.09
2007-12-05,751.0,794.0,745.5,770.0,770.25,60471.0,468.69
2007-12-06,775.0,785.0,751.5,755.0,761.2,12021.0,92.23
2007-12-07,780.0,780.0,745.3,760.0,761.65,11503.0,87.36
2007-12-10,765.0,780.0,760.0,761.0,761.1,6676.0,51.17
2007-12-11,760.0,768.0,730.5,736.15,747.0,5155.0,38.96
2007-12-12,685.0,832.5,685.0,783.0,784.35,91235.0,727.13
2007-12-13,790.0,814.0,770.0,785.0,781.7,75833.0,590.55
2007-12-14,795.0,820.0,777.8,815.6,814.6,35166.0,282.94
2007-12-17,814.0,825.0,784.1,785.0,787.95,22528.0,182.36
2007-12-18,765.0,818.0,765.0,800.0,800.9,25180.0,200.85
2007-12-19,790.0,815.0,781.1,811.0,801.7,6893.0,55.42
2007-12-20,804.0,805.0,781.25,790.0,784.65,3561.0,28.17
2007-12-24,800.0,815.0,784.0,798.0,803.5,22230.0,177.29
2007-12-26,800.0,840.0,790.5,813.0,822.2,41678.0,342.66
2007-12-27,840.0,865.0,815.5,857.2,860.65,63693.0,541.21
2007-12-28,822.0,949.7,822.0,924.95,921.95,132648.0,1211.05
2007-12-31,948.0,1055.0,920.0,1005.0,1007.7,120643.0,1198.77
2008-01-01,1035.0,1035.0,1000.0,1007.95,1005.35,21609.0,218.35
2008-01-02,1028.0,1028.9,1001.0,1015.0,1007.7,12455.0,125.46
2008-01-03,943.0,1015.0,943.0,1001.0,1001.0,16827.0,168.78
2008-01-04,1020.0,1024.0,982.75,1005.0,1016.1,21032.0,212.01
2008-01-07,1000.0,1021.0,915.1,981.0,984.95,9066.0,90.72
2008-01-08,955.0,1020.0,955.0,999.0,1000.0,33398.0,336.27
2008-01-09,991.5,1006.0,971.15,1000.0,991.65,8915.0,88.47
2008-01-10,981.1,998.0,916.0,938.0,945.05,7438.0,73.22
2008-01-11,911.5,980.0,911.5,976.0,973.7,4999.0,48.01
2008-01-14,979.0,980.0,951.6,980.0,976.45,1894.0,18.43
2008-01-15,1010.0,1010.0,960.0,960.0,960.35,3132.0,30.67
2008-01-16,971.15,971.15,912.25,940.1,942.9,1863.0,17.7
2008-01-17,970.0,995.0,940.0,965.0,973.05,4958.0,47.96
2008-01-18,965.0,965.0,913.0,918.0,937.4,1171.0,11.04
2008-01-21,875.15,940.0,751.0,880.0,871.35,15326.0,135.86
2008-01-22,775.05,870.0,700.0,870.0,814.85,16460.0,131.69
2008-01-23,930.0,950.0,701.0,909.0,908.25,5255.0,46.81
2008-01-24,938.0,938.0,878.0,920.0,920.45,7712.0,71.01
2008-01-25,755.0,1010.0,755.0,974.0,980.65,16743.0,162.45
2008-01-28,912.0,982.0,912.0,965.0,970.0,1451.0,13.98
2008-01-29,907.2,1048.0,907.2,1003.0,1005.35,9083.0,92.66
2008-01-30,960.0,999.0,951.0,990.0,989.6,2665.0,26.24
2008-01-31,941.05,985.0,940.0,970.0,966.1,846.0,8.16
2008-02-01,945.05,1045.0,945.05,991.0,1000.9,5710.0,57.46
2008-02-04,1000.0,1069.0,1000.0,1029.85,1028.35,20051.0,210.22
2008-02-05,1035.0,1035.0,1005.0,1020.0,1020.45,1166.0,11.85
2008-02-06,980.0,1015.0,980.0,995.0,1000.2,576.0,5.76
2008-02-07,1030.0,1030.0,990.0,990.0,992.7,796.0,7.96
2008-02-08,995.0,1040.0,975.3,1000.0,989.7,22046.0,218.27
2008-02-11,955.0,980.0,890.0,959.95,917.2,1676.0,15.63
2008-02-12,895.0,960.0,878.15,920.0,923.9,8379.0,77.29
2008-02-13,919.0,950.0,905.0,935.0,940.9,4630.0,43.26
2008-02-14,928.1,980.0,928.0,970.5,978.15,12344.0,118.56
2008-02-15,904.4,1040.0,801.25,1005.0,1010.95,24743.0,248.71
2008-02-18,1009.0,1015.0,991.0,995.0,997.2,1666.0,16.7
2008-02-19,964.25,1047.0,964.25,1036.0,1023.8,11463.0,117.02
2008-02-20,955.2,1024.5,955.2,1005.0,1012.05,950.0,9.61
2008-02-21,990.0,1060.0,990.0,1040.0,1040.75,8272.0,85.63
2008-02-22,1003.0,1030.0,1002.0,1025.5,1026.55,1460.0,14.92
2008-02-25,1006.55,1059.0,1006.0,1040.5,1048.8,2948.0,30.59
2008-02-26,1026.0,1085.0,1025.85,1068.0,1069.05,4242.0,44.99
2008-02-27,1069.0,1077.0,1050.0,1065.0,1062.5,2374.0,25.25
2008-02-28,1050.0,1068.1,1029.9,1052.0,1044.95,19529.0,202.91
2008-02-29,1031.6,1065.0,1021.0,1065.0,1047.3,5636.0,58.98
2008-03-03,1010.3,1023.5,998.0,1005.0,1001.5,2352.0,23.63
2008-03-04,1000.0,1039.0,989.0,1000.0,1004.4,806.0,8.11
2008-03-05,1003.0,1022.5,960.15,989.95,987.4,1789.0,17.81
2008-03-07,966.4,988.0,950.0,978.0,985.35,11880.0,116.66
2008-03-10,963.25,988.0,951.0,979.0,976.45,2428.0,23.38
2008-03-11,979.0,985.0,956.0,983.45,982.85,1668.0,16.3
2008-03-12,973.5,1001.0,970.25,1000.0,996.15,930.0,9.19
2008-03-13,1015.0,1015.0,915.0,915.0,942.25,1244.0,11.97
2008-03-14,947.85,950.0,891.05,944.0,941.0,5306.0,48.59
2008-03-17,879.9,928.75,840.15,866.0,875.3,3894.0,34.37
2008-03-18,812.4,899.0,764.55,885.0,809.05,934270.0,7879.31
2008-03-19,842.0,868.9,701.55,800.0,797.9,2045.0,16.87
2008-03-24,814.0,839.0,780.0,804.0,802.4,14196.0,114.71
2008-03-25,827.5,845.0,782.0,800.0,810.65,19346.0,160.29
2008-03-26,810.0,815.0,775.0,775.0,791.05,12501.0,99.63
2008-03-27,808.9,830.0,707.0,805.0,798.7,7650.0,60.51
2008-03-28,808.0,845.0,780.3,819.0,800.95,5152.0,41.21
2008-03-31,800.0,820.0,800.0,810.5,805.3,46242.0,372.51
2008-04-01,828.9,829.7,785.0,786.0,805.15,6612.0,53.36
2008-04-02,849.9,849.9,780.0,780.0,800.65,35546.0,284.76
2008-04-03,790.25,800.0,762.0,790.0,786.45,30335.0,238.57
2008-04-04,790.0,797.0,773.6,773.6,779.75,609.0,4.77
2008-04-07,799.85,815.0,780.05,799.8,800.2,41060.0,326.3
2008-04-08,847.85,847.85,788.1,800.0,796.8,661.0,5.27
2008-04-09,785.2,790.0,740.5,760.0,757.7,184945.0,1432.57
2008-04-10,769.9,818.0,750.0,783.0,794.0,9205.0,73.29
2008-04-11,790.0,813.9,785.0,791.0,794.55,4259.0,34.09
2008-04-15,792.0,810.0,791.0,809.0,801.65,5035.0,40.38
2008-04-16,807.9,808.0,789.0,791.05,797.75,3168.0,25.33
2008-04-17,800.05,805.9,790.0,790.1,792.5,1090.0,8.66
2008-04-21,807.0,815.0,651.25,798.0,789.05,12399.0,97.15
2008-04-22,790.0,799.0,760.0,788.8,788.8,10089.0,78.98
2008-04-23,785.0,790.0,781.0,785.0,782.65,1313.0,10.32
2008-04-24,790.0,790.0,745.0,790.0,787.35,4081.0,32.13
2008-04-25,789.5,795.0,770.0,770.0,777.5,4849.0,38.14
2008-04-28,780.25,809.0,774.0,775.9,788.1,26866.0,212.51
2008-04-29,797.0,797.0,768.0,768.0,778.25,8225.0,64.31
2008-04-30,780.0,780.0,770.25,775.8,773.0,2056.0,16.0
2008-05-02,780.0,793.95,750.1,770.0,770.55,39129.0,302.67
2008-05-05,770.0,779.0,745.05,754.85,757.3,10298.0,78.43
2008-05-06,743.15,760.0,743.15,744.35,748.05,16150.0,121.1
2008-05-07,746.0,750.0,740.0,744.0,747.6,4258.0,31.82
2008-05-08,735.0,750.0,732.1,749.5,748.45,10508.0,78.6
2008-05-09,749.8,750.0,730.0,750.0,742.5,2006.0,14.96
2008-05-12,750.0,750.0,736.0,750.0,749.35,4098.0,30.64
2008-05-13,741.1,750.0,738.1,748.5,745.2,5672.0,42.48
2008-05-14,737.7,752.0,730.05,750.0,750.0,10473.0,78.47
2008-05-15,751.9,752.0,741.1,750.0,750.0,796.0,5.95
2008-05-16,750.0,750.0,741.35,746.2,749.6,4591.0,34.39
