Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-03-11,80.05,117.35,80.05,113.25,113.1,40407612.0,41052.22
2011-03-14,113.1,129.0,106.6,119.0,122.75,21707560.0,26080.43
2011-03-15,118.1,119.85,101.5,102.75,102.5,7718061.0,8336.12
2011-03-16,104.0,111.2,96.65,110.0,109.3,10175484.0,10626.6
2011-03-17,105.25,113.5,101.0,101.5,103.75,4948828.0,5377.63
2011-03-18,103.15,106.0,92.35,92.75,93.45,4859484.0,4723.96
2011-03-21,94.0,105.8,87.1,102.9,104.1,14984598.0,14597.28
2011-03-22,105.0,109.2,98.65,104.25,103.55,7126713.0,7383.11
2011-03-23,104.6,112.5,104.6,110.4,111.35,5006851.0,5459.65
2011-03-24,113.1,118.9,111.95,116.55,116.3,3868718.0,4489.78
2011-03-25,117.7,118.9,108.7,115.8,114.25,3810453.0,4335.19
2011-03-28,115.55,124.0,113.55,118.7,118.85,3777217.0,4517.37
2011-03-29,119.85,122.5,102.6,110.9,110.85,7086891.0,7970.49
2011-03-30,112.2,118.7,111.0,117.9,116.55,2538956.0,2924.81
2011-03-31,118.55,124.25,115.9,116.85,118.2,2797535.0,3365.75
2011-04-01,118.1,120.9,114.55,119.5,118.2,1911636.0,2237.54
2011-04-04,119.3,122.9,117.75,119.75,120.0,1032616.0,1236.77
2011-04-05,121.05,125.65,119.05,119.65,119.9,1626680.0,1975.18
2011-04-06,120.9,121.8,112.3,116.95,116.75,819748.0,962.86
2011-04-07,117.95,120.35,113.5,116.65,116.9,1271875.0,1489.94
2011-04-08,118.0,120.3,116.45,118.5,118.95,729366.0,865.18
2011-04-11,118.95,119.35,114.05,116.55,116.05,853864.0,993.74
2011-04-13,117.8,121.0,113.55,120.5,120.15,862923.0,1024.12
2011-04-15,120.0,121.3,113.5,117.3,118.55,616315.0,725.75
2011-04-18,119.25,119.55,115.85,116.0,117.35,303981.0,358.83
2011-04-19,116.5,117.95,115.5,116.0,116.75,304632.0,355.98
2011-04-20,117.1,122.95,116.3,121.0,121.65,598211.0,717.81
2011-04-21,122.6,129.9,122.55,123.0,124.05,1067816.0,1339.63
2011-04-25,123.1,127.9,123.1,125.75,126.1,492023.0,620.22
2011-04-26,126.25,128.5,124.15,124.5,124.85,777696.0,976.45
2011-04-27,125.9,126.85,123.5,123.5,124.4,370518.0,464.48
2011-04-28,125.2,136.25,121.5,132.0,132.0,2026775.0,2639.05
2011-04-29,133.2,135.9,131.4,132.8,132.85,881911.0,1181.2
2011-05-02,133.95,138.5,133.6,134.0,134.6,716803.0,974.98
2011-05-03,133.9,136.3,128.75,131.0,131.05,468549.0,625.93
2011-05-04,132.25,134.0,128.0,128.75,128.75,336643.0,437.95
2011-05-05,129.25,130.5,122.4,123.15,124.05,532796.0,667.22
2011-05-06,124.55,125.9,121.05,121.05,122.05,331730.0,407.42
2011-05-09,123.25,124.4,121.05,122.0,122.2,191032.0,233.63
2011-05-10,122.65,124.05,121.2,122.0,122.05,182512.0,223.07
2011-05-11,123.25,129.9,123.05,123.9,124.25,321325.0,402.48
2011-05-12,124.35,131.6,124.3,129.65,130.4,645402.0,827.32
2011-05-13,131.3,135.4,126.0,128.0,127.55,328445.0,431.53
2011-05-16,127.2,132.75,122.3,122.4,123.55,259300.0,329.69
2011-05-17,124.25,126.0,121.15,123.45,122.25,300435.0,370.7
2011-05-18,123.75,128.65,117.05,124.1,125.05,556768.0,684.32
2011-05-19,126.0,126.3,119.2,120.0,120.05,239872.0,291.69
2011-05-20,121.0,122.3,118.2,118.65,119.25,189533.0,227.69
2011-05-23,119.2,119.5,113.0,113.35,114.5,149667.0,173.18
2011-05-24,114.9,116.6,111.2,111.45,111.95,258440.0,295.35
2011-05-25,110.5,116.0,108.0,110.9,111.8,946327.0,1072.1
2011-05-26,111.5,116.0,111.5,113.8,113.95,232018.0,264.99
2011-05-27,113.5,114.8,109.55,110.95,111.6,97762.0,110.08
2011-05-30,113.35,113.95,109.0,109.5,109.95,143754.0,160.22
2011-05-31,110.1,111.0,106.35,106.6,107.15,76374.0,82.9
2011-06-01,107.4,109.9,105.55,107.5,107.55,104711.0,113.11
2011-06-02,106.05,112.8,103.4,103.8,105.05,244044.0,263.88
2011-06-03,106.0,108.6,104.1,104.75,104.65,171897.0,181.88
2011-06-06,103.5,106.9,97.3,106.7,106.05,161251.0,169.72
2011-06-07,106.5,108.4,104.0,104.0,105.05,72231.0,76.8
2011-06-08,105.1,106.0,103.8,105.7,105.2,69716.0,73.23
2011-06-09,106.8,106.8,104.1,105.45,106.35,147908.0,156.92
2011-06-10,106.9,114.65,106.2,113.95,113.8,713048.0,800.35
2011-06-13,114.5,117.15,99.5,112.0,112.4,768764.0,854.05
2011-06-14,112.4,112.95,108.55,110.05,112.35,345673.0,387.15
2011-06-15,113.1,113.1,109.75,110.1,111.55,175543.0,195.55
2011-06-16,111.1,111.4,107.8,108.7,108.95,53463.0,58.8
2011-06-17,109.1,110.35,103.5,108.05,109.5,207580.0,226.5
2011-06-20,109.7,109.9,100.0,103.1,103.6,39228.0,41.5
2011-06-21,104.75,106.8,102.35,104.25,105.55,163301.0,172.03
2011-06-22,106.05,106.8,101.1,101.6,104.4,140884.0,146.87
2011-06-23,104.0,104.8,101.3,102.5,104.05,157061.0,162.62
2011-06-24,104.2,104.2,100.5,101.5,102.85,221570.0,227.66
2011-06-27,102.0,103.4,101.0,102.45,103.05,183813.0,189.16
2011-06-28,103.7,103.7,100.4,100.55,101.75,159148.0,161.99
2011-06-29,102.0,102.9,101.3,101.9,102.65,104390.0,106.96
2011-06-30,101.6,106.5,101.5,103.0,103.3,93603.0,97.24
2011-07-01,104.8,109.5,103.5,108.5,109.0,126717.0,136.52
2011-07-04,109.75,113.0,109.5,110.4,110.4,45160.0,50.23
2011-07-05,111.1,111.6,108.25,108.4,109.25,21132.0,23.25
2011-07-06,108.95,112.5,107.0,109.0,108.85,49739.0,54.48
2011-07-07,109.4,110.0,105.4,106.25,106.3,31393.0,33.84
2011-07-08,107.1,108.0,104.5,107.0,105.65,21768.0,23.16
2011-07-11,105.65,106.7,103.65,104.85,104.4,20117.0,21.13
2011-07-12,103.25,105.35,103.2,104.0,104.0,206633.0,215.32
2011-07-13,103.0,104.4,102.5,102.5,103.0,7887.0,8.17
2011-07-14,103.0,107.25,101.5,104.85,105.45,660409.0,693.18
2011-07-15,106.5,109.8,106.1,107.7,107.8,156113.0,168.67
2011-07-18,109.25,109.5,106.5,107.5,107.3,45476.0,49.09
2011-07-19,107.25,108.1,104.6,104.6,105.45,17254.0,18.32
2011-07-20,105.9,116.8,105.0,107.55,108.65,578046.0,642.71
2011-07-21,108.8,113.7,104.15,105.0,105.5,260908.0,284.81
2011-07-22,106.7,108.5,105.5,105.95,105.9,80334.0,85.86
2011-07-25,106.55,107.7,105.65,106.35,106.35,59992.0,64.22
2011-07-26,106.0,108.9,104.6,107.0,107.3,53882.0,57.67
2011-07-27,107.0,109.6,106.65,108.85,107.95,47838.0,51.74
2011-07-28,109.0,112.7,109.0,112.7,111.7,128367.0,142.33
2011-07-29,112.1,115.5,111.3,113.5,115.0,324017.0,371.13
2011-08-01,115.1,116.65,113.3,113.3,113.5,227865.0,259.22
2011-08-02,114.0,114.25,109.5,110.0,110.85,548581.0,613.86
2011-08-03,110.35,112.25,104.3,104.5,105.8,328117.0,355.47
2011-08-04,106.4,108.2,103.0,104.9,103.9,220555.0,232.64
2011-08-05,101.0,101.75,95.1,97.0,96.65,137148.0,135.14
2011-08-08,94.2,101.4,94.2,97.05,97.45,93878.0,92.41
2011-08-09,95.0,98.85,93.75,94.5,95.1,75150.0,72.04
2011-08-10,96.5,100.55,95.5,95.5,96.85,76817.0,75.04
2011-08-11,96.85,100.6,96.0,99.2,99.55,83987.0,83.03
2011-08-12,102.95,102.95,95.05,95.85,97.05,100442.0,99.21
2011-08-16,96.65,98.65,93.35,94.5,94.3,45420.0,43.78
2011-08-17,94.3,96.0,90.15,91.2,91.3,33611.0,30.98
2011-08-18,92.6,93.0,84.15,85.0,85.2,104179.0,91.51
2011-08-19,82.05,85.4,80.0,80.6,80.4,342561.0,277.52
2011-08-22,81.0,81.05,75.0,76.05,75.9,73700.0,56.33
2011-08-23,77.7,91.1,76.15,91.1,91.1,173880.0,152.79
2011-08-24,96.55,102.7,88.25,90.0,90.3,740965.0,724.48
2011-08-25,89.85,94.7,85.1,86.05,85.7,341555.0,303.99
2011-08-26,86.5,87.5,78.55,79.65,80.95,155751.0,129.96
2011-08-29,82.1,85.8,81.8,82.4,82.95,88294.0,73.89
2011-08-30,83.9,86.0,81.1,81.55,82.05,75355.0,62.93
2011-09-02,82.0,83.0,80.75,81.0,81.4,137810.0,112.85
2011-09-05,80.65,82.8,77.5,80.3,79.95,380097.0,304.39
2011-09-06,80.1,81.8,79.15,79.85,80.0,69294.0,55.9
2011-09-07,80.7,81.35,77.2,78.0,78.25,84216.0,67.16
2011-09-08,79.4,84.7,79.3,83.0,83.05,133281.0,109.44
2011-09-09,83.9,85.3,80.05,80.4,81.05,193631.0,161.4
2011-09-12,78.55,82.45,76.65,80.0,79.95,193529.0,155.43
2011-09-13,80.8,81.45,78.05,78.4,79.05,159708.0,127.63
2011-09-14,80.6,90.0,75.6,80.15,80.85,601070.0,500.56
2011-09-15,82.35,82.6,78.75,81.0,81.05,93852.0,75.95
2011-09-16,81.0,82.35,76.3,80.0,79.65,82326.0,65.97
2011-09-19,80.65,81.8,79.0,79.0,79.5,39438.0,31.79
2011-09-20,80.2,88.7,80.05,81.3,82.2,559592.0,472.96
2011-09-21,82.65,84.4,80.0,80.5,80.95,117148.0,95.74
2011-09-22,79.5,80.9,75.25,75.8,75.95,252478.0,195.47
2011-09-23,74.1,76.9,70.65,72.0,71.75,224736.0,162.58
2011-09-26,71.4,71.4,67.5,67.75,68.6,81806.0,56.89
2011-09-27,69.3,71.4,67.4,70.0,69.8,134557.0,93.57
2011-09-28,70.95,75.65,62.95,68.9,70.3,189640.0,135.19
