Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-06-18,48.0,84.0,48.0,61.5,62.1,16310713.0,10071.02
2007-06-19,60.0,60.5,51.5,52.3,53.0,4303415.0,2329.56
2007-06-20,53.6,54.35,51.0,51.3,51.55,1548323.0,813.59
2007-06-21,51.95,53.2,51.0,51.15,51.2,890904.0,462.37
2007-06-22,51.35,52.0,51.0,51.45,51.05,457889.0,234.25
2007-06-25,51.0,55.9,51.0,52.15,52.35,1158289.0,620.73
2007-06-26,52.5,53.7,51.3,51.6,51.7,486417.0,254.91
2007-06-27,52.5,52.5,51.0,51.0,51.1,228988.0,117.6
2007-06-28,51.75,52.75,51.5,51.55,51.5,303748.0,157.38
2007-06-29,51.55,54.35,51.5,51.85,52.05,773668.0,408.4
2007-07-02,52.7,52.7,52.0,52.1,52.05,224533.0,117.05
2007-07-03,52.9,54.3,52.0,52.6,52.85,542775.0,288.68
2007-07-04,52.2,54.5,52.1,54.25,53.25,493892.0,261.65
2007-07-05,53.95,54.5,52.25,52.25,52.65,140269.0,74.56
2007-07-06,53.8,54.35,52.0,52.5,52.85,207632.0,110.57
2007-07-09,52.6,53.35,52.55,52.55,52.85,210755.0,111.64
2007-07-10,53.1,53.1,52.25,52.5,52.45,174580.0,92.1
2007-07-11,53.0,53.0,51.6,52.25,52.5,81320.0,42.76
2007-07-12,53.0,57.3,52.2,55.25,55.35,1092562.0,608.15
2007-07-13,56.6,56.6,53.15,53.7,53.4,132812.0,72.33
2007-07-16,53.2,53.9,52.6,53.3,53.25,115118.0,61.4
2007-07-17,53.0,54.95,52.6,53.0,53.15,146689.0,78.94
2007-07-18,53.5,56.0,53.0,54.45,54.5,187820.0,102.69
2007-07-19,54.25,55.0,54.0,55.0,54.4,87390.0,47.67
2007-07-20,54.9,55.65,52.3,53.7,54.0,183834.0,99.9
2007-07-23,54.4,54.4,52.6,53.0,53.3,120017.0,64.0
2007-07-24,53.9,56.4,53.25,54.5,54.5,284685.0,156.13
2007-07-25,54.5,55.0,53.45,54.0,54.05,45463.0,24.63
2007-07-26,54.0,57.5,53.35,56.1,55.45,578986.0,324.48
2007-07-27,54.9,56.85,53.55,54.0,54.2,325488.0,177.44
2007-07-30,54.5,56.0,54.0,54.3,54.4,149485.0,81.64
2007-07-31,54.5,55.9,54.5,55.1,54.9,146899.0,81.0
2007-08-01,54.35,55.0,53.75,54.05,54.0,169956.0,91.93
2007-08-02,53.75,56.3,53.75,54.1,54.05,100385.0,54.73
