Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,205.25,211.0,205.25,,,,
1998-03-24,215.0,217.9,214.7,215.1,215.1,900.0,1.94
1998-03-25,217.0,224.0,216.0,220.0,222.0,1500.0,3.3
1998-03-26,228.0,228.0,218.0,220.0,220.0,1200.0,2.68
1998-03-27,219.0,222.5,216.5,216.5,216.5,450.0,0.99
1998-03-30,215.0,215.0,213.25,213.25,213.25,250.0,0.54
1998-03-31,213.25,215.0,212.0,212.25,213.15,800.0,1.71
1998-04-01,214.0,216.0,211.0,215.0,215.0,1700.0,3.63
1998-04-02,215.0,217.9,213.5,216.75,216.75,1500.0,3.23
1998-04-03,213.0,215.0,212.0,212.0,212.0,1000.0,2.14
1998-04-06,211.5,212.0,209.5,210.5,210.5,1100.0,2.32
1998-04-07,215.0,215.0,209.55,209.55,209.85,2350.0,5.0
1998-04-09,211.5,218.25,211.0,218.0,218.0,2300.0,4.94
1998-04-10,213.55,216.0,213.5,215.0,215.0,1350.0,2.9
1998-04-13,211.0,212.0,210.0,210.0,210.9,1350.0,2.85
1998-04-15,217.25,231.0,217.25,231.0,231.0,1800.0,4.03
1998-04-16,229.0,231.15,220.0,222.0,222.0,1300.0,2.92
1998-04-17,224.5,224.5,220.1,222.0,222.0,450.0,1.0
1998-04-20,224.0,233.5,224.0,229.0,228.3,3450.0,7.89
1998-04-21,227.75,234.0,227.75,230.3,231.4,2650.0,6.11
1998-04-22,240.0,241.0,235.0,235.0,235.0,4150.0,9.86
1998-04-23,232.0,234.0,230.0,230.05,230.05,550.0,1.28
1998-04-24,230.0,230.0,219.0,220.0,220.0,2000.0,4.42
1998-04-27,218.0,220.0,213.25,213.25,213.25,750.0,1.64
1998-04-28,210.0,214.0,205.0,214.0,210.35,2250.0,4.68
1998-04-29,220.0,220.0,210.0,210.0,210.0,600.0,1.28
1998-04-30,213.0,214.5,210.0,213.5,213.5,450.0,0.96
1998-05-04,212.0,212.0,211.0,211.0,211.0,600.0,1.27
1998-05-05,210.05,220.0,210.05,220.0,218.1,2150.0,4.6
1998-05-08,207.55,209.25,207.25,209.25,209.25,300.0,0.62
1998-05-11,208.5,208.5,205.0,205.0,205.0,300.0,0.62
1998-05-12,200.0,200.0,195.3,195.3,195.3,750.0,1.49
1998-05-13,198.0,200.0,187.0,188.2,189.25,1250.0,2.41
1998-05-14,188.0,196.5,188.0,196.5,196.5,400.0,0.78
1998-05-15,195.0,195.0,192.0,192.0,192.0,250.0,0.48
1998-05-18,190.0,192.0,190.0,192.0,192.0,300.0,0.57
1998-05-19,195.0,195.0,192.3,194.0,194.0,250.0,0.48
1998-05-20,198.0,198.0,198.0,198.0,198.0,850.0,1.68
1998-05-22,191.0,191.0,190.0,190.0,190.0,100.0,0.19
1998-05-26,198.0,198.0,183.0,184.0,183.5,800.0,1.5
1998-05-27,192.5,192.5,185.25,185.5,185.5,250.0,0.47
1998-05-28,185.0,190.0,183.5,184.0,184.0,1300.0,2.44
1998-05-29,186.5,188.0,185.9,188.0,188.0,850.0,1.59
1998-06-01,188.9,190.8,186.3,190.8,190.8,850.0,1.61
1998-06-02,195.0,195.0,177.0,177.0,179.6,800.0,1.45
1998-06-03,183.0,193.0,183.0,191.0,191.0,2250.0,4.25
1998-06-04,201.0,201.0,190.0,196.5,198.15,2250.0,4.43
1998-06-05,194.0,194.9,191.0,194.9,192.3,2650.0,5.11
1998-06-08,188.55,190.0,185.0,188.0,186.85,3150.0,5.91
1998-06-09,178.5,194.9,178.5,188.0,188.15,4850.0,9.17
1998-06-10,185.0,186.9,183.0,186.45,185.7,1650.0,3.05
1998-06-11,178.05,181.75,173.0,181.75,181.25,3400.0,6.0
1998-06-12,180.0,183.75,176.5,176.55,176.75,3150.0,5.69
1998-06-15,171.75,176.0,171.5,172.95,171.95,1150.0,1.99
