Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-04-04,38.0,39.8,35.05,35.05,35.65,55178.0,21.13
2005-04-05,38.0,38.0,34.6,34.7,35.15,14858.0,5.36
2005-04-06,35.0,35.35,34.65,34.95,35.0,8030.0,2.82
2005-04-07,34.35,35.85,34.3,34.45,34.55,4975.0,1.72
2005-04-08,34.15,34.5,33.6,33.65,33.65,2484.0,0.84
2005-04-11,33.3,34.45,33.15,33.45,33.35,9433.0,3.15
2005-04-12,33.5,33.5,32.9,33.05,33.15,1929.0,0.64
2005-04-13,33.95,35.4,33.5,34.25,34.45,7879.0,2.71
2005-04-15,34.7,34.75,33.4,34.1,34.05,1760.0,0.6
2005-04-18,34.0,34.4,34.0,34.15,34.2,915.0,0.31
2005-04-19,35.4,36.75,34.5,34.6,35.3,27980.0,9.95
2005-04-20,34.9,36.65,34.3,35.15,35.4,16896.0,5.91
2005-04-21,35.7,35.7,35.3,35.5,35.5,3975.0,1.41
2005-04-22,34.6,36.45,34.6,35.1,35.1,2075.0,0.73
2005-04-25,35.95,36.15,35.1,35.95,35.85,5999.0,2.15
2005-04-26,35.0,36.0,35.0,35.25,35.25,5308.0,1.9
2005-04-27,35.0,36.0,35.0,36.0,36.0,3479.0,1.24
2005-04-28,35.5,36.4,35.3,35.75,35.75,5971.0,2.16
2005-04-29,35.5,35.95,35.05,35.05,35.15,1844.0,0.65
2005-05-02,35.5,35.9,35.45,35.55,35.7,2800.0,0.99
2005-05-03,35.5,36.0,35.45,35.5,35.5,3274.0,1.16
2005-05-04,35.95,35.95,35.25,35.25,35.25,1922.0,0.68
2005-05-05,35.3,36.15,35.3,35.75,35.75,11515.0,4.1
2005-05-06,35.9,35.95,35.5,35.5,35.5,1420.0,0.51
2005-05-09,35.25,36.5,35.25,36.15,36.1,2370.0,0.84
2005-05-10,35.4,35.65,35.4,35.6,35.65,4020.0,1.42
2005-05-11,35.9,35.9,35.65,35.7,35.7,11140.0,3.99
2005-05-12,36.35,36.5,35.5,35.5,35.5,4125.0,1.48
2005-05-13,36.2,36.5,35.6,36.5,36.4,7981.0,2.88
2005-05-16,37.0,37.0,36.4,36.8,36.8,3407.0,1.25
2005-05-17,36.2,36.9,36.2,36.2,36.25,3775.0,1.37
2005-05-18,36.05,36.4,36.0,36.4,36.35,1625.0,0.59
2005-05-19,35.0,36.9,35.0,36.5,36.5,2150.0,0.78
2005-05-20,37.1,39.7,37.0,38.0,37.9,11350.0,4.31
2005-05-23,38.75,38.8,38.0,38.75,38.7,6226.0,2.4
2005-05-24,38.25,38.75,37.5,38.3,38.15,5280.0,2.02
2005-05-25,37.9,38.55,37.9,38.1,38.1,975.0,0.37
2005-05-26,39.0,39.0,38.0,38.3,38.3,2681.0,1.04
