Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-08-22,27.4,28.6,24.6,27.05,27.55,206920.0,56.63
2011-08-23,27.9,27.9,24.6,25.95,25.75,112146.0,29.74
2011-08-24,26.0,27.0,25.1,25.25,26.65,176826.0,46.98
2011-08-25,26.35,26.35,22.5,24.7,24.6,108408.0,27.17
2011-08-26,23.95,24.0,19.7,20.1,20.45,185268.0,38.15
2011-08-29,22.2,23.3,17.5,18.0,18.45,358709.0,76.68
2011-08-30,18.65,19.1,16.65,16.65,16.8,147656.0,26.3
2011-09-02,16.0,16.8,15.15,16.0,16.05,105921.0,16.42
2011-09-05,15.8,17.7,15.8,17.7,17.7,39067.0,6.71
2011-09-06,18.25,19.5,18.25,19.5,19.5,24470.0,4.72
2011-09-07,21.3,21.45,20.6,21.45,21.45,258014.0,55.09
2011-09-08,23.4,23.6,21.15,21.4,21.55,97102.0,21.55
2011-09-09,22.0,22.0,20.5,20.5,20.6,25364.0,5.29
2011-09-12,19.6,21.25,19.6,19.6,19.6,6472.0,1.27
2011-09-13,19.7,19.7,18.65,19.3,19.15,8211.0,1.56
2011-09-14,18.35,18.7,18.2,18.2,18.2,4485.0,0.82
2011-09-15,18.0,18.0,17.3,17.3,17.3,9961.0,1.72
2011-09-16,18.0,18.0,16.45,17.0,16.95,14050.0,2.33
2011-09-19,16.55,17.0,16.1,16.4,16.3,26284.0,4.27
2011-09-20,15.7,17.15,15.7,17.15,17.15,9609.0,1.64
2011-09-21,17.0,17.8,16.75,16.75,16.9,6654.0,1.14
2011-09-22,16.25,17.15,16.25,16.95,16.95,482.0,0.08
2011-09-23,16.3,16.8,16.3,16.8,16.55,4276.0,0.71
2011-09-26,16.15,17.1,16.1,16.55,16.8,3969.0,0.65
2011-09-27,17.55,17.65,17.0,17.5,17.35,3084.0,0.54
2011-09-28,17.0,17.5,16.75,16.85,16.85,8002.0,1.36
2011-09-29,16.75,17.7,16.75,17.15,17.7,2188.0,0.38
2011-09-30,18.3,18.3,17.5,17.5,17.5,1905.0,0.33
2011-10-03,17.0,17.9,16.65,17.5,17.5,1950.0,0.34
2011-10-04,17.0,18.3,17.0,17.5,17.55,6941.0,1.22
2011-10-05,18.0,18.0,18.0,18.0,18.0,35.0,0.01
2011-10-07,17.5,18.35,17.5,17.5,17.55,2148.0,0.38
2011-10-10,18.45,18.45,17.3,18.45,18.45,2751.0,0.5
2011-10-11,19.0,19.4,18.5,19.4,19.4,1038.0,0.2
2011-10-12,18.8,20.4,18.8,20.35,19.75,1405.0,0.27
2011-10-13,19.0,20.5,19.0,20.4,20.1,2847.0,0.57
2011-10-14,20.75,20.75,19.55,20.0,20.15,2000.0,0.4
2011-10-17,19.25,20.5,19.25,19.45,20.0,340.0,0.07
2011-10-18,19.4,19.5,19.0,19.0,19.35,1299.0,0.25
2011-10-19,19.0,19.05,18.4,18.4,18.4,1697.0,0.31
2011-10-20,17.75,19.25,17.75,19.1,19.1,703.0,0.13
2011-10-21,18.25,20.05,18.15,18.35,18.75,3627.0,0.67
2011-10-24,18.0,19.7,18.0,19.0,19.65,8768.0,1.68
2011-10-25,19.0,19.5,19.0,19.2,19.25,370.0,0.07
2011-10-26,19.5,20.25,18.7,20.15,20.2,1262.0,0.25
2011-10-28,20.15,21.2,19.7,20.35,20.35,2702.0,0.54
2011-10-31,20.45,21.4,20.45,21.4,21.4,2291.0,0.49
2011-11-01,21.5,22.25,20.55,22.0,22.0,6551.0,1.42
2011-11-02,21.1,21.1,21.0,21.0,21.0,451.0,0.09
2011-11-03,20.05,20.5,19.95,20.5,20.5,3145.0,0.64
2011-11-04,19.65,19.7,19.65,19.7,19.7,1272.0,0.25
2011-11-08,20.25,20.25,19.5,19.6,19.6,469.0,0.09
2011-11-09,20.0,20.0,18.35,18.35,18.4,12654.0,2.46
2011-11-11,18.0,18.0,17.0,17.0,17.0,1865.0,0.32
2011-11-14,16.75,16.75,15.35,16.0,15.95,11097.0,1.76
2011-11-15,16.35,16.4,16.0,16.0,16.0,603.0,0.1
2011-11-16,15.95,16.0,15.7,16.0,15.9,1302.0,0.21
2011-11-17,15.35,16.0,15.2,15.85,15.65,7203.0,1.13
2011-11-18,15.1,15.55,14.9,15.25,15.3,18204.0,2.8
2011-11-21,15.85,15.85,14.55,14.55,14.55,3517.0,0.53
2011-11-22,14.0,14.65,14.0,14.05,14.5,1981.0,0.28
2011-11-23,14.65,14.65,14.0,14.35,14.3,2066.0,0.29
2011-11-24,14.4,15.05,13.85,15.0,15.0,10751.0,1.57
2011-11-25,14.35,15.5,14.3,14.5,14.5,2202.0,0.32
2011-11-28,14.25,15.15,14.25,14.65,14.65,622.0,0.09
2011-11-29,15.0,15.0,14.15,14.25,14.3,788.0,0.11
2011-11-30,14.0,15.0,13.95,14.05,14.05,322.0,0.05
2011-12-01,14.3,14.5,14.3,14.4,14.5,420.0,0.06
2011-12-02,14.0,15.15,13.8,14.25,14.25,755.0,0.11
2011-12-05,14.5,14.5,14.1,14.1,14.1,142.0,0.02
2011-12-07,14.1,14.8,13.8,14.8,14.8,2228.0,0.32
2011-12-08,14.45,14.85,14.1,14.25,14.4,2872.0,0.41
2011-12-09,14.0,14.8,14.0,14.8,14.8,4744.0,0.7
2011-12-12,14.1,14.1,14.1,14.1,14.1,300.0,0.04
2011-12-13,13.95,14.5,13.8,13.8,13.8,2205.0,0.31
2011-12-14,13.55,13.55,13.15,13.15,13.15,2680.0,0.36
2011-12-15,13.0,13.0,12.5,12.5,12.5,668.0,0.08
2011-12-16,11.9,12.2,11.9,12.05,12.05,15210.0,1.84
2011-12-19,12.5,12.5,11.45,12.05,12.05,925.0,0.11
2011-12-20,11.45,11.45,11.45,11.45,11.45,500.0,0.06
2011-12-21,11.0,11.5,10.9,11.5,11.5,3240.0,0.36
2011-12-22,11.0,11.0,11.0,11.0,11.0,550.0,0.06
2011-12-23,11.45,11.45,11.0,11.0,11.0,1064.0,0.12
2011-12-26,10.65,11.1,10.65,10.9,10.9,143.0,0.02
2011-12-27,11.3,11.3,11.0,11.0,11.0,200.0,0.02
2011-12-28,11.0,11.55,11.0,11.55,11.5,219.0,0.02
2011-12-29,11.0,12.0,11.0,11.3,11.3,250.0,0.03
2011-12-30,11.0,11.85,11.0,11.2,11.6,452.0,0.05
2012-01-03,11.2,12.15,11.2,12.15,12.15,650.0,0.08
2012-01-04,12.0,12.65,12.0,12.65,12.65,290.0,0.04
2012-01-05,13.25,13.25,13.25,13.25,13.25,151.0,0.02
2012-01-06,14.3,14.55,13.25,13.25,13.5,195.0,0.03
2012-01-07,14.8,14.85,14.8,14.85,14.85,600.0,0.09
2012-01-09,15.05,15.05,15.05,15.05,15.05,700.0,0.11
