Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-11,160.0,261.0,145.1,249.8,251.4,22502724.0,50812.65
2008-01-14,252.0,264.2,204.2,206.0,209.65,6468350.0,14542.89
2008-01-15,214.9,251.6,197.0,233.35,240.75,13563935.0,31860.62
2008-01-16,228.9,240.95,215.0,222.0,222.15,5134605.0,11690.25
2008-01-17,224.0,233.8,215.05,219.0,217.85,1850731.0,4169.57
2008-01-18,220.1,230.7,206.55,208.0,209.35,2366354.0,5225.18
2008-01-21,205.0,206.7,167.5,174.0,175.8,965635.0,1799.76
2008-01-22,160.5,160.5,140.65,140.65,140.65,26437.0,37.52
2008-01-23,145.1,154.75,130.25,154.75,154.75,151843.0,220.96
2008-01-24,161.0,170.0,141.3,146.0,144.15,145012.0,226.97
2008-01-25,154.4,156.0,145.0,155.0,154.35,101194.0,152.25
2008-01-28,156.0,169.8,140.0,169.8,167.35,259791.0,421.14
2008-01-29,170.0,184.1,170.0,183.8,182.6,285425.0,508.62
2008-01-30,185.0,185.9,173.5,173.5,173.5,206232.0,370.6
2008-01-31,172.5,175.9,164.9,173.0,169.7,119348.0,203.85
2008-02-01,174.9,178.0,164.1,166.5,168.3,54360.0,91.62
2008-02-04,171.0,173.9,166.55,169.25,169.05,193940.0,329.99
2008-02-05,165.0,175.0,161.35,172.0,172.4,60288.0,103.28
2008-02-06,164.55,177.0,164.55,175.0,173.25,90672.0,156.58
2008-02-07,170.3,180.5,164.6,164.6,165.0,163201.0,286.43
2008-02-08,165.0,169.0,156.75,156.75,156.95,28822.0,45.9
2008-02-11,150.2,158.8,150.0,154.0,153.0,41224.0,63.0
2008-02-12,159.9,159.9,149.0,153.25,152.85,27640.0,42.29
2008-02-13,153.1,159.0,153.0,159.0,156.6,32016.0,49.61
2008-02-14,162.0,164.45,159.05,164.45,164.2,36787.0,59.66
2008-02-15,159.0,165.9,156.0,156.0,160.15,19292.0,31.13
2008-02-18,161.05,168.0,161.0,165.85,165.65,46678.0,76.89
2008-02-19,167.0,170.0,161.0,161.0,161.45,15250.0,25.22
2008-02-20,161.0,162.8,157.0,161.0,159.5,17639.0,28.19
2008-02-21,162.0,164.45,162.0,162.45,163.45,23146.0,37.72
2008-02-22,155.95,171.65,155.95,167.65,169.6,33155.0,55.29
2008-02-25,175.0,175.0,163.1,166.5,167.15,13403.0,22.35
2008-02-26,170.0,172.0,167.1,169.5,170.1,16991.0,28.89
2008-02-27,178.5,178.5,171.5,173.25,174.6,38994.0,67.84
2008-02-28,171.0,183.35,171.0,183.35,182.75,63914.0,114.78
2008-02-29,184.0,191.0,173.65,173.7,176.25,123818.0,228.22
2008-03-03,167.95,173.45,167.5,168.0,168.3,21885.0,37.11
2008-03-04,168.0,168.5,159.9,159.9,159.9,12891.0,20.78
2008-03-05,160.0,160.0,151.9,151.9,152.25,10146.0,15.52
2008-03-07,145.0,153.0,144.65,144.65,144.9,19805.0,29.13
2008-03-10,138.35,150.0,131.05,149.0,143.5,14116.0,19.49
2008-03-11,137.65,152.95,137.65,148.2,149.15,11789.0,17.53
2008-03-12,152.1,157.65,136.4,142.2,141.95,10097.0,15.07
2008-03-13,138.0,143.9,128.0,128.0,132.35,14930.0,20.12
2008-03-14,134.0,137.0,130.1,135.0,135.75,8749.0,11.76
2008-03-17,132.0,132.0,122.2,124.6,127.0,8205.0,10.31
2008-03-18,122.0,126.9,118.0,126.85,122.7,10119.0,12.44
2008-03-19,125.1,135.0,110.45,119.0,121.25,13958.0,16.69
2008-03-24,116.55,122.0,110.15,117.0,115.95,7495.0,8.7
2008-03-25,116.05,119.25,115.6,118.0,117.9,8505.0,10.04
2008-03-26,118.0,125.0,117.5,119.35,121.05,17319.0,21.2
2008-03-27,123.75,123.75,116.5,120.0,119.2,6249.0,7.44
2008-03-28,121.0,130.0,116.65,124.5,124.8,9744.0,12.2
2008-03-31,121.15,127.0,117.1,120.0,120.75,9241.0,11.34
2008-04-01,120.0,126.0,120.0,121.15,121.85,4439.0,5.47
2008-04-02,124.05,125.95,120.1,120.5,120.65,3584.0,4.4
2008-04-03,120.0,123.35,116.1,121.75,120.45,2973.0,3.59
2008-04-04,122.5,122.5,117.5,119.65,118.55,2290.0,2.74
2008-04-07,118.95,122.75,117.0,118.05,118.15,6419.0,7.7
2008-04-08,118.25,122.4,118.25,121.65,121.45,4217.0,5.08
2008-04-09,121.85,121.95,119.15,120.5,120.65,2042.0,2.46
2008-04-10,121.9,121.9,119.0,119.0,119.5,4887.0,5.88
2008-04-11,118.5,123.5,118.5,122.5,121.3,6847.0,8.35
2008-04-15,124.0,127.0,120.0,125.1,125.25,7974.0,9.97
2008-04-16,130.0,137.8,125.2,137.8,137.8,21048.0,28.16
2008-04-17,150.0,151.6,143.0,145.0,145.65,23707.0,34.9
2008-04-21,144.0,155.0,141.0,151.35,152.0,14672.0,21.88
2008-04-22,148.1,153.4,145.25,149.1,147.5,8465.0,12.54
2008-04-23,144.0,153.8,143.05,145.05,145.45,6465.0,9.46
2008-04-24,143.55,149.8,141.25,144.0,142.5,4293.0,6.24
2008-04-25,144.05,145.7,140.0,141.0,141.15,3238.0,4.6
2008-04-28,142.0,148.0,137.0,139.0,139.15,2695.0,3.77
2008-04-29,137.05,142.5,137.05,140.0,139.3,5584.0,7.78
2008-04-30,137.9,143.0,136.05,136.5,136.85,3418.0,4.7
2008-05-02,138.5,138.5,132.5,135.0,135.75,2378.0,3.24
2008-05-05,130.55,140.9,130.55,134.1,135.95,6409.0,8.8
2008-05-06,131.0,137.0,131.0,136.95,136.05,1963.0,2.65
2008-05-07,135.0,136.9,133.5,134.0,134.0,3249.0,4.39
2008-05-08,137.0,140.0,133.35,135.0,136.15,5052.0,6.87
2008-05-09,135.0,138.0,132.0,132.0,133.5,3387.0,4.57
2008-05-12,131.6,132.0,121.5,131.8,130.1,4297.0,5.54
2008-05-13,127.45,132.0,127.45,131.0,129.7,4142.0,5.37
2008-05-14,130.0,131.95,129.0,129.0,129.45,2391.0,3.11
2008-05-15,129.0,139.0,129.0,129.6,133.0,9643.0,12.89
2008-05-16,130.0,133.5,128.0,128.1,128.7,5242.0,6.79
2008-05-20,133.0,139.5,127.5,137.0,136.0,13066.0,17.75
2008-05-21,129.05,146.5,129.05,145.0,142.6,18961.0,27.09
2008-05-22,144.9,148.0,141.0,142.55,142.8,7657.0,11.06
2008-05-23,144.0,145.0,140.3,144.8,142.85,8106.0,11.63
2008-05-26,141.0,151.8,141.0,148.05,147.95,41318.0,61.27
2008-05-27,149.5,154.0,145.0,145.2,146.05,12582.0,18.8
2008-05-28,148.0,149.0,139.1,141.25,140.7,10050.0,14.39
2008-05-29,140.25,141.75,136.3,136.3,138.25,2963.0,4.14
2008-05-30,135.0,137.0,129.15,129.7,130.6,4556.0,6.04
2008-06-02,133.4,137.0,126.5,126.5,127.55,5434.0,7.13
2008-06-03,129.95,129.95,120.0,121.9,121.45,6347.0,7.76
2008-06-04,120.0,122.9,118.0,118.0,119.05,3168.0,3.81
2008-06-05,113.0,122.5,113.0,118.0,117.95,2043.0,2.42
2008-06-06,118.0,123.85,117.1,118.0,118.85,4425.0,5.35
2008-06-09,117.0,119.0,111.7,113.0,114.0,10195.0,11.66
2008-06-10,119.0,119.0,113.5,116.6,116.05,2016.0,2.33
2008-06-11,124.9,124.9,115.0,122.75,122.25,4492.0,5.42
2008-06-12,128.7,128.7,110.0,123.6,123.6,3257.0,3.98
2008-06-13,124.5,124.5,122.2,122.3,122.3,711.0,0.87
2008-06-16,123.0,128.0,121.95,122.25,122.8,3429.0,4.25
