Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-10-12,165.0,198.9,159.0,161.5,162.85,773228.0,1325.04
2006-10-13,165.75,171.0,158.25,165.0,165.05,235704.0,390.72
2006-10-16,166.25,166.75,161.1,161.4,161.9,27577.0,45.27
2006-10-17,163.95,163.95,155.1,155.2,156.9,22657.0,35.95
2006-10-18,156.0,157.65,153.0,153.4,153.9,24954.0,38.76
2006-10-19,152.6,153.5,148.0,148.0,148.6,16566.0,24.88
2006-10-20,148.0,164.8,148.0,154.2,155.2,83650.0,132.81
2006-10-21,157.8,158.5,154.0,158.0,157.2,6579.0,10.29
2006-10-23,157.4,161.1,152.0,153.65,153.6,27634.0,43.24
2006-10-26,155.4,157.35,153.5,153.6,154.05,9058.0,14.08
2006-10-27,153.9,156.5,151.0,152.5,152.7,9629.0,14.8
2006-10-30,152.0,154.4,150.0,150.0,150.95,8830.0,13.42
2006-10-31,150.0,151.75,145.25,145.35,145.65,9992.0,14.72
2006-11-01,149.8,149.8,144.25,144.25,145.75,10196.0,14.91
2006-11-02,144.0,146.5,142.05,143.75,143.45,15129.0,21.82
2006-11-03,145.45,145.45,139.1,140.0,140.15,11137.0,15.76
2006-11-06,140.2,146.0,140.2,142.9,142.45,22083.0,31.66
2006-11-07,143.0,145.0,140.3,141.0,141.35,12284.0,17.62
2006-11-08,143.0,143.8,140.05,141.0,140.35,6702.0,9.47
2006-11-09,141.0,143.0,138.05,138.95,138.75,12207.0,17.05
2006-11-10,136.25,142.9,136.25,139.7,139.85,7686.0,10.79
2006-11-13,137.05,157.0,137.05,150.05,150.05,62445.0,94.1
2006-11-14,150.0,155.9,143.1,143.1,144.45,17684.0,25.86
2006-11-15,142.1,144.8,139.1,142.75,143.05,14339.0,20.38
2006-11-16,143.0,143.85,140.6,140.75,140.8,5297.0,7.49
2006-11-17,140.5,141.75,137.1,137.1,138.0,5928.0,8.27
2006-11-20,138.0,140.0,136.0,136.0,137.0,6265.0,8.6
2006-11-21,149.0,149.0,137.25,140.0,140.25,6951.0,9.89
2006-11-22,141.55,142.95,137.8,138.5,138.65,12511.0,17.61
2006-11-23,139.35,140.45,138.15,139.85,139.3,6539.0,9.11
2006-11-24,140.0,140.55,138.0,138.0,138.3,4704.0,6.54
2006-11-27,140.0,140.0,137.0,137.0,137.15,4147.0,5.72
2006-11-28,137.3,149.5,136.05,144.1,143.8,55330.0,80.78
2006-11-29,148.0,156.9,147.95,150.3,150.15,62767.0,94.97
2006-11-30,152.0,152.9,145.55,145.55,146.65,19344.0,28.65
2006-12-01,145.1,147.0,144.0,145.65,145.2,6444.0,9.38
2006-12-04,145.0,147.5,141.0,145.6,145.0,8406.0,12.2
2006-12-05,147.0,151.6,147.0,147.05,147.75,20103.0,29.96
2006-12-06,146.75,146.75,143.0,143.0,143.15,6105.0,8.79
2006-12-07,143.0,145.7,142.5,142.5,142.8,3983.0,5.72
2006-12-08,141.0,171.4,141.0,159.0,158.25,146736.0,236.64
2006-12-11,158.9,158.9,144.65,145.0,146.65,31361.0,47.33
2006-12-12,153.45,153.45,143.8,145.1,145.2,23345.0,34.4
2006-12-13,147.0,149.0,140.05,143.05,143.6,12739.0,18.31
2006-12-14,144.05,156.0,144.05,148.95,147.65,15313.0,22.91
2006-12-15,151.45,154.0,145.2,150.9,151.55,22152.0,33.39
2006-12-18,150.0,151.0,148.1,149.75,148.9,5432.0,8.11
2006-12-19,137.1,152.85,137.1,147.8,147.25,10867.0,16.09
2006-12-20,145.95,152.0,144.2,144.8,145.0,7078.0,10.39
2006-12-21,147.0,147.7,142.65,143.0,144.05,5028.0,7.3
2006-12-22,145.0,146.7,144.0,144.9,144.75,4158.0,6.05
2006-12-26,147.45,153.9,145.5,146.05,146.15,4053.0,5.94
2006-12-27,149.25,152.0,147.5,147.5,147.65,9207.0,13.67
2006-12-28,151.0,151.0,146.1,148.75,148.05,5409.0,7.99
2006-12-29,147.6,148.0,145.2,146.45,145.9,4151.0,6.09
2007-01-02,151.0,152.9,146.0,147.3,148.7,8434.0,12.66
2007-01-03,149.0,149.4,146.35,149.0,147.85,4788.0,7.08
2007-01-04,150.0,150.0,145.1,149.5,147.7,5562.0,8.23
2007-01-05,149.5,157.0,149.5,150.25,150.45,19941.0,30.41
2007-01-08,149.95,149.95,147.15,148.0,148.1,6838.0,10.13
2007-01-09,147.5,149.95,147.25,148.5,147.8,2075.0,3.08
2007-01-10,147.2,154.0,147.1,151.0,151.1,21710.0,32.81
2007-01-11,153.8,165.4,152.0,163.7,163.2,71929.0,115.6
2007-01-12,162.5,169.0,162.0,164.6,164.85,37798.0,62.73
2007-01-15,165.5,166.0,161.1,162.95,162.45,14494.0,23.71
2007-01-16,163.0,165.0,160.05,161.4,161.7,5670.0,9.24
2007-01-17,162.1,179.0,162.0,173.4,173.75,58534.0,100.6
2007-01-18,179.0,181.0,171.0,171.5,173.0,34663.0,61.32
2007-01-19,170.8,174.5,162.1,164.2,164.45,9965.0,16.61
2007-01-22,167.1,168.75,162.5,163.5,163.65,8697.0,14.34
2007-01-23,163.6,164.8,160.1,161.5,161.55,2387.0,3.86
2007-01-24,164.25,177.0,164.25,174.05,173.8,32740.0,56.59
2007-01-25,177.8,178.5,172.5,175.0,174.0,26722.0,46.87
2007-01-29,173.9,174.7,168.1,168.1,173.15,27633.0,47.82
2007-01-31,159.9,176.0,159.9,167.5,170.5,19105.0,33.19
