Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,600.0,600.0,580.0,,,,
1998-03-24,595.0,638.0,595.0,638.0,638.0,65.0,0.41
1998-03-25,650.0,700.0,635.0,700.0,699.5,90.0,0.6
1998-03-26,695.0,709.0,670.0,670.0,670.55,120.0,0.82
1998-03-27,675.0,680.0,675.0,675.0,675.0,80.0,0.54
1998-03-30,681.0,690.0,675.0,675.0,675.0,65.0,0.45
1998-03-31,631.0,675.0,630.0,675.0,652.55,80.0,0.52
1998-04-01,670.0,670.0,670.0,670.0,670.0,10.0,0.07
1998-04-02,675.0,677.0,670.0,675.0,676.0,45.0,0.3
1998-04-03,660.0,670.0,610.0,625.0,627.5,90.0,0.58
1998-04-06,620.0,630.0,620.0,620.0,620.0,15.0,0.09
1998-04-07,626.0,635.0,626.0,635.0,635.0,20.0,0.13
1998-04-09,685.0,695.0,684.0,690.0,690.0,70.0,0.48
1998-04-10,709.0,715.0,670.0,700.0,700.0,150.0,1.05
1998-04-13,689.0,700.0,677.0,690.0,687.85,105.0,0.72
1998-04-15,690.0,750.0,690.0,750.0,744.85,240.0,1.75
1998-04-16,760.0,760.0,732.0,735.0,735.5,490.0,3.65
1998-04-17,710.0,770.0,710.0,770.0,770.0,850.0,6.4
1998-04-20,715.2,790.0,715.2,790.0,776.75,325.0,2.47
1998-04-21,750.0,770.0,739.0,755.0,753.15,180.0,1.35
1998-04-22,790.0,795.0,750.0,770.0,769.9,1185.0,9.06
1998-04-23,750.0,780.0,705.0,705.0,722.65,2070.0,15.66
1998-04-24,750.0,760.0,722.0,760.0,760.0,350.0,2.61
1998-04-27,740.0,750.0,740.0,750.0,750.0,45.0,0.34
1998-04-28,730.0,825.0,730.0,825.0,825.0,155.0,1.19
1998-04-29,770.0,770.0,767.0,767.0,767.0,50.0,0.38
1998-04-30,735.0,750.0,735.0,750.0,750.0,15.0,0.11
1998-05-04,750.0,750.0,750.0,750.0,750.0,5.0,0.04
1998-05-05,749.0,749.6,722.0,722.5,722.5,2185.0,16.34
1998-05-06,742.0,742.0,722.0,722.0,722.0,30.0,0.22
1998-05-11,716.0,716.0,716.0,716.0,716.0,5.0,0.04
1998-05-13,690.0,690.0,660.0,660.0,661.0,55.0,0.37
1998-05-14,630.0,665.0,630.0,660.0,660.0,55.0,0.36
1998-05-15,687.0,688.5,687.0,688.5,688.5,15.0,0.1
1998-05-18,694.0,725.0,680.0,680.0,680.0,40.0,0.28
1998-05-19,694.5,695.0,694.5,695.0,694.85,15.0,0.1
1998-05-20,699.0,699.0,699.0,699.0,699.0,30.0,0.21
1998-05-21,720.0,720.0,675.0,675.0,675.0,60.0,0.41
1998-05-22,651.0,660.0,651.0,660.0,660.0,15.0,0.1
1998-05-25,650.0,650.0,650.0,650.0,650.0,5.0,0.03
1998-05-26,611.0,692.4,605.5,650.0,650.0,95.0,0.59
1998-05-27,650.0,650.0,625.0,625.0,625.0,25.0,0.16
1998-05-29,570.0,570.0,570.0,570.0,570.0,5.0,0.03
1998-06-01,620.0,626.0,620.0,626.0,626.0,20.0,0.12
1998-06-02,640.0,670.0,640.0,670.0,667.7,85.0,0.56
1998-06-03,675.0,700.0,650.0,700.0,684.3,190.0,1.28
1998-06-04,710.0,715.0,692.0,715.0,715.0,40.0,0.28
1998-06-05,715.0,715.0,645.0,645.0,667.2,140.0,0.95
1998-06-08,655.0,655.0,605.0,615.0,606.4,60.0,0.37
1998-06-09,600.0,612.0,595.0,608.0,607.4,195.0,1.18
1998-06-15,570.0,570.0,570.0,570.0,570.0,5.0,0.03
1998-06-16,600.0,600.0,600.0,600.0,600.0,10.0,0.06
