Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,15.0,15.0,14.75,,,,
1998-03-24,15.0,15.0,13.6,13.85,13.85,6950.0,0.97
1998-03-25,12.8,13.25,12.5,12.5,12.5,7650.0,0.96
1998-03-26,12.55,13.0,12.5,12.5,12.5,2950.0,0.37
1998-03-27,13.4,13.4,12.5,12.5,12.5,2050.0,0.26
1998-03-30,12.5,12.5,12.25,12.25,12.25,4300.0,0.54
1998-03-31,12.3,12.3,12.0,12.0,12.0,3100.0,0.37
1998-04-01,12.25,12.5,12.25,12.5,12.5,4000.0,0.49
1998-04-02,13.0,13.25,12.5,13.25,13.25,1450.0,0.19
1998-04-03,12.6,12.95,12.0,12.45,12.45,2900.0,0.36
1998-04-06,13.0,13.0,12.6,12.6,12.6,550.0,0.07
1998-04-07,13.0,13.0,12.6,12.8,12.8,2150.0,0.28
1998-04-09,13.45,14.0,13.45,14.0,14.0,750.0,0.1
1998-04-10,12.75,14.95,12.75,14.75,14.75,2050.0,0.29
1998-04-13,13.65,15.95,13.5,15.35,15.35,4100.0,0.63
1998-04-15,16.55,16.9,15.9,16.3,16.8,24650.0,4.05
1998-04-16,17.7,18.5,17.0,17.9,17.9,22650.0,4.02
1998-04-17,17.5,17.5,16.25,16.65,16.65,6050.0,1.01
1998-04-20,16.5,16.9,16.5,16.65,16.75,2950.0,0.49
1998-04-21,16.5,17.5,15.8,15.8,15.8,7850.0,1.3
1998-04-22,17.4,17.4,16.75,17.2,17.2,5700.0,0.99
1998-04-23,18.5,18.5,16.6,16.6,16.75,2500.0,0.42
1998-04-24,16.25,16.5,16.25,16.25,16.3,3400.0,0.55
1998-04-27,16.95,16.95,16.0,16.0,16.0,1800.0,0.29
1998-04-28,15.5,15.5,14.5,14.5,14.5,4500.0,0.68
1998-04-29,15.85,15.85,14.0,14.0,14.0,1600.0,0.24
1998-04-30,14.0,14.5,13.0,14.5,14.5,1750.0,0.24
1998-05-04,13.3,15.0,13.15,15.0,14.45,4100.0,0.58
1998-05-05,13.75,14.5,13.75,14.5,14.5,300.0,0.04
1998-05-06,13.8,13.8,13.75,13.75,13.75,200.0,0.03
1998-05-08,14.45,14.45,13.55,13.55,13.55,14200.0,1.99
1998-05-11,13.5,13.5,13.3,13.3,13.3,1200.0,0.16
1998-05-12,13.5,14.5,13.5,14.5,14.5,1500.0,0.21
1998-05-13,13.75,14.0,13.5,13.8,13.8,1750.0,0.24
1998-05-14,14.4,14.4,13.45,13.8,13.8,2250.0,0.31
1998-05-15,14.05,15.0,14.05,15.0,15.0,1300.0,0.19
