Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-04-01,159.95,175.9,158.0,164.7,161.8,7902123.0,13277.34
2013-04-02,164.0,176.4,163.15,175.0,174.25,786420.0,1347.11
2013-04-03,179.0,179.0,170.5,171.4,171.55,347423.0,604.77
2013-04-04,172.0,173.45,169.15,170.2,170.85,72842.0,124.71
2013-04-05,170.85,173.85,169.6,172.5,172.45,46510.0,80.07
2013-04-08,175.0,175.0,170.0,174.0,173.9,216898.0,373.42
2013-04-09,173.3,174.75,171.0,172.45,171.35,13703.0,23.64
2013-04-10,171.2,173.9,169.0,172.0,171.65,58029.0,99.49
2013-04-11,173.0,173.0,167.0,168.6,168.3,21009.0,35.59
2013-04-12,168.0,172.0,166.1,169.55,170.55,15542.0,26.5
2013-04-15,170.25,172.0,167.8,171.75,171.85,188513.0,324.13
2013-04-16,171.4,172.0,169.1,171.3,171.15,35269.0,60.18
2013-04-17,171.55,172.3,168.0,169.8,169.75,312019.0,530.55
2013-04-18,169.95,171.8,169.0,170.5,170.65,17425.0,29.65
2013-04-22,172.4,173.3,168.3,168.4,168.75,17107.0,28.94
2013-04-23,171.95,173.0,168.65,169.5,169.45,16237.0,27.51
2013-04-25,169.85,171.0,168.0,168.05,168.1,16586.0,28.06
2013-04-26,166.0,171.0,165.15,170.75,170.7,287777.0,489.36
2013-04-29,169.0,176.0,169.0,173.0,173.05,26285.0,45.65
2013-04-30,171.05,174.0,170.0,171.45,170.9,4645.0,7.97
2013-05-02,172.0,174.0,170.8,174.0,172.75,69441.0,119.8
2013-05-03,173.95,173.95,170.2,173.0,171.95,23542.0,40.5
2013-05-06,174.0,175.0,172.55,175.0,174.3,18602.0,32.44
2013-05-07,174.95,176.0,173.1,174.2,175.3,35191.0,61.54
2013-05-08,175.0,179.4,174.0,177.95,177.1,19369.0,34.49
2013-05-09,177.95,184.0,177.5,178.2,181.25,63439.0,114.57
2013-05-10,182.0,198.4,182.0,187.0,187.35,136776.0,259.93
2013-05-11,187.0,197.35,187.0,190.05,191.15,37383.0,71.92
2013-05-13,199.9,199.9,192.5,194.25,194.25,62436.0,122.49
2013-05-14,196.8,198.0,195.0,195.15,195.95,21384.0,42.05
2013-05-15,198.45,203.8,185.0,202.1,202.05,459618.0,914.97
2013-05-16,201.0,224.0,201.0,205.5,205.65,113507.0,238.8
2013-05-17,207.9,210.4,204.95,208.0,209.7,37124.0,77.52
2013-05-20,213.85,215.0,209.05,211.0,211.35,79915.0,168.9
2013-05-21,216.9,217.95,200.0,210.0,208.9,30897.0,65.67
2013-05-22,203.5,213.0,203.5,206.5,207.95,69544.0,145.72
2013-05-23,209.5,209.5,203.0,207.25,206.3,18954.0,39.03
2013-05-24,206.6,227.0,206.0,218.0,214.55,42778.0,90.12
