Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,9.5,9.8,9.5,,,,
1998-03-24,8.55,8.55,8.55,8.55,8.55,322500.0,26.12
1998-03-26,9.6,9.6,9.6,9.6,9.6,200.0,0.02
1998-03-30,9.9,9.95,9.5,9.5,9.5,800.0,0.08
1998-03-31,9.5,9.7,9.5,9.7,9.7,300.0,0.03
1998-04-01,10.0,10.0,10.0,10.0,10.0,100.0,0.01
1998-04-02,10.0,10.0,10.0,10.0,10.0,400.0,0.04
1998-04-06,10.0,10.0,9.0,10.0,10.0,14700.0,1.47
1998-04-07,11.0,11.0,10.5,10.7,10.7,1800.0,0.2
1998-04-09,11.25,11.75,11.25,11.25,11.35,10700.0,1.22
1998-04-10,11.5,12.25,11.45,12.25,12.25,12800.0,1.51
1998-04-13,12.4,13.1,12.4,13.05,13.05,7000.0,0.89
1998-04-15,14.0,14.4,14.0,14.4,14.4,41700.0,5.98
1998-04-16,15.0,15.0,13.5,13.5,13.7,18400.0,2.62
1998-04-17,14.0,14.3,13.05,14.0,14.0,12100.0,1.69
1998-04-20,14.7,15.0,13.25,13.25,13.25,6900.0,0.98
1998-04-21,13.75,13.75,12.0,12.0,12.0,8200.0,1.03
1998-04-22,12.0,13.15,12.0,13.15,13.15,7200.0,0.93
1998-04-23,12.0,13.0,12.0,13.0,13.0,2600.0,0.33
1998-04-24,12.1,12.1,12.0,12.0,12.0,600.0,0.07
1998-04-27,12.95,13.2,11.9,11.9,12.0,4900.0,0.61
1998-04-28,12.0,12.8,12.0,12.5,12.4,6800.0,0.83
1998-04-29,13.5,13.55,12.6,12.6,12.6,12100.0,1.62
1998-04-30,12.6,13.5,12.5,13.0,13.0,4500.0,0.58
1998-05-04,13.25,14.0,12.75,14.0,14.0,9900.0,1.33
1998-05-05,14.5,14.7,13.3,14.2,14.1,11200.0,1.58
1998-05-06,14.5,14.5,13.0,13.75,13.75,10100.0,1.37
1998-05-08,13.75,15.1,13.75,14.5,14.55,34100.0,5.02
1998-05-11,15.95,16.05,15.0,16.0,16.0,58100.0,9.17
1998-05-12,15.5,16.5,14.4,16.5,15.25,26100.0,3.9
1998-05-13,16.6,16.75,15.5,15.5,15.8,53300.0,8.65
1998-05-14,16.2,16.25,15.5,16.0,16.0,13600.0,2.16
1998-05-15,16.5,16.5,15.0,15.85,15.85,10500.0,1.66
1998-05-18,16.5,16.95,15.0,15.35,15.15,7600.0,1.18
1998-05-19,15.6,15.8,14.7,15.35,15.0,30500.0,4.58
1998-05-20,16.0,16.5,16.0,16.5,16.5,34900.0,5.74
1998-05-21,16.9,17.5,15.95,16.0,16.1,21000.0,3.45
1998-05-22,16.2,16.5,15.8,16.35,16.35,11300.0,1.82
1998-05-25,16.75,18.0,16.75,18.0,18.0,30100.0,5.31
1998-05-26,18.75,18.75,18.75,18.75,18.75,2500.0,0.47
1998-05-27,20.65,20.65,20.65,20.65,20.65,200.0,0.04
1998-05-28,22.75,22.75,22.75,22.75,22.75,3600.0,0.82
1998-05-29,23.45,23.45,21.0,23.45,23.45,44300.0,10.18
1998-06-01,23.45,23.45,23.45,23.45,23.45,2000.0,0.47
1998-06-02,23.45,23.45,23.45,23.45,23.45,9400.0,2.2
1998-06-03,25.75,25.75,22.0,24.0,23.6,59000.0,14.25
1998-06-04,23.4,24.9,22.05,23.5,23.75,25100.0,5.96
1998-06-05,22.65,23.2,21.4,21.4,21.4,13700.0,2.98
1998-06-08,19.5,19.5,19.3,19.3,19.3,900.0,0.17
1998-06-09,18.2,18.2,17.65,17.65,17.65,2900.0,0.51
1998-06-10,17.25,17.25,15.9,15.9,15.9,6400.0,1.06
1998-06-11,15.9,15.9,14.35,15.5,15.5,12800.0,1.93
1998-06-12,15.5,17.0,15.5,16.5,16.5,9200.0,1.5
1998-06-15,16.75,16.75,14.85,14.9,14.9,7100.0,1.1
1998-06-16,14.25,14.25,13.45,13.7,13.5,6400.0,0.87
1998-06-17,14.0,14.85,14.0,14.85,14.55,4200.0,0.61
1998-06-18,15.25,16.6,13.5,13.5,14.0,12700.0,1.91
1998-06-19,14.0,14.85,13.7,14.0,14.0,2800.0,0.4
1998-06-22,13.25,13.3,12.0,13.3,12.75,15700.0,1.96
1998-06-23,12.1,13.4,12.1,12.75,12.5,16200.0,2.08
1998-06-24,13.45,15.5,13.45,15.0,15.25,6600.0,0.98
1998-06-25,16.0,18.75,16.0,17.8,17.65,13200.0,2.29
1998-06-26,16.8,18.75,16.35,18.75,18.55,9800.0,1.75
1998-06-29,18.5,18.75,18.5,18.75,18.75,2700.0,0.51
1998-06-30,18.0,18.75,17.5,18.25,18.25,4400.0,0.8
1998-07-01,18.0,18.25,17.3,18.25,18.25,2100.0,0.38
1998-07-02,17.9,18.5,17.9,18.4,18.35,2900.0,0.53
1998-07-03,17.5,17.8,16.75,17.5,17.4,5200.0,0.9
1998-07-06,17.0,17.95,17.0,17.95,17.95,1200.0,0.21
1998-07-07,18.0,18.4,17.8,18.25,18.2,3400.0,0.61
1998-07-08,18.75,18.9,18.5,18.5,18.55,11100.0,2.06
1998-07-09,19.0,19.3,18.5,18.55,18.55,6700.0,1.25
1998-07-10,19.0,19.45,18.55,19.45,19.15,1500.0,0.29
1998-07-13,19.5,20.0,18.3,20.0,20.0,17200.0,3.32
1998-07-14,19.1,21.05,19.05,21.0,21.0,14300.0,2.92
1998-07-15,22.0,22.0,20.15,21.05,21.05,6300.0,1.33
1998-07-16,21.25,21.9,20.0,21.0,20.65,5500.0,1.15
1998-07-17,20.75,21.45,20.15,21.0,21.0,5500.0,1.16
1998-07-20,20.0,20.6,19.45,20.1,20.1,3200.0,0.64
1998-07-21,20.5,20.5,19.6,19.6,19.9,3900.0,0.78
1998-07-22,20.0,20.2,20.0,20.05,20.05,1300.0,0.26
1998-07-23,19.75,19.9,18.5,18.5,18.5,8000.0,1.54
1998-07-24,18.5,20.0,18.25,20.0,20.0,3300.0,0.64
1998-07-27,20.1,20.1,18.5,18.65,18.65,6200.0,1.2
1998-07-28,19.0,20.4,18.7,19.65,20.15,15600.0,3.03
1998-07-29,19.7,21.0,19.6,20.5,20.5,2900.0,0.6
1998-07-30,21.05,22.15,21.05,22.15,22.15,1900.0,0.41
1998-07-31,23.25,23.85,22.5,22.8,22.8,7200.0,1.66
1998-08-03,23.5,23.5,22.2,22.85,22.65,2700.0,0.62
1998-08-04,23.0,23.5,22.5,23.5,23.4,2600.0,0.6
1998-08-05,23.5,24.75,22.6,22.75,22.8,3300.0,0.77
1998-08-06,23.0,24.0,22.9,24.0,24.0,7200.0,1.71
1998-08-07,23.5,24.0,23.3,24.0,24.0,4300.0,1.02
1998-08-10,25.5,25.5,22.1,22.1,22.1,1600.0,0.38
1998-08-11,21.9,22.0,20.5,21.9,21.9,1900.0,0.4
1998-08-12,21.7,22.0,21.6,22.0,22.0,3100.0,0.68
1998-08-13,20.95,23.25,20.95,21.15,21.7,3000.0,0.66
1998-08-14,23.0,23.0,22.95,23.0,23.0,1300.0,0.3
1998-08-17,23.75,23.75,23.0,23.05,23.05,1200.0,0.28
1998-08-18,23.0,23.25,22.6,23.2,22.75,2600.0,0.6
1998-08-19,23.25,23.3,23.25,23.25,23.25,1200.0,0.28
