Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2005-09-21,100.0,199.9,100.0,184.0,178.5,20618443.0,32695.8
2005-09-22,180.0,214.2,180.0,214.1,214.15,6555541.0,13631.46
2005-09-23,220.0,255.7,175.05,176.05,178.05,20487823.0,43891.37
2005-09-26,185.0,213.7,163.3,213.7,213.7,7254268.0,13920.34
2005-09-27,230.0,256.25,230.0,256.05,256.0,7795788.0,19447.3
2005-09-28,263.0,298.9,260.15,282.0,284.35,14645244.0,41262.62
2005-09-29,286.0,308.0,255.95,255.95,255.95,12982160.0,37095.69
2005-09-30,241.25,243.4,230.35,230.35,230.35,1382831.0,3238.74
2005-10-03,220.0,220.0,207.35,207.35,207.35,160011.0,334.28
2005-10-04,187.3,216.0,186.65,187.7,188.05,6128209.0,12131.05
2005-10-05,189.0,199.4,169.25,169.25,169.65,5062193.0,9144.44
2005-10-06,165.0,173.4,161.2,161.35,163.8,4407816.0,7359.42
2005-10-07,161.0,167.5,155.65,155.65,155.95,1512282.0,2443.9
2005-10-10,155.0,159.2,148.15,148.15,148.15,934299.0,1418.56
2005-10-11,147.0,147.8,140.75,140.75,140.75,911689.0,1304.32
2005-10-13,134.0,137.9,133.75,133.75,133.75,558639.0,756.12
2005-10-14,129.0,130.0,127.1,127.1,127.1,179426.0,229.28
2005-10-17,120.8,132.95,120.75,125.15,123.3,1574346.0,1994.69
2005-10-18,128.8,129.5,123.35,127.3,127.3,1234959.0,1573.83
2005-10-19,127.0,127.0,120.95,120.95,120.95,244982.0,301.04
2005-10-20,120.0,122.8,114.9,114.9,114.9,200034.0,233.5
2005-10-21,111.1,112.0,109.15,109.15,109.45,250245.0,274.46
2005-10-24,110.5,114.95,104.25,114.95,114.95,480659.0,541.96
2005-10-25,119.7,119.7,109.2,109.2,109.2,328139.0,376.24
2005-10-26,105.3,107.9,103.75,104.0,104.2,588724.0,618.48
2005-10-27,104.0,107.8,100.9,101.0,102.2,547265.0,573.2
2005-10-28,101.25,103.0,97.1,98.05,98.35,436871.0,432.76
2005-10-31,98.9,98.9,92.5,92.85,93.3,203593.0,193.18
2005-11-01,94.95,96.0,92.85,93.8,94.15,90867.0,85.68
