Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-01-29,100.3,100.3,100.3,100.3,100.3,526.0,0.53
2007-01-31,105.35,105.35,105.35,105.35,105.35,371.0,0.39
2007-02-01,110.65,110.65,110.65,110.65,110.65,326.0,0.36
2007-02-02,116.2,116.2,116.2,116.2,116.2,825.0,0.96
2007-02-05,122.05,122.05,122.05,122.05,122.05,2389.0,2.92
2007-02-06,128.15,128.15,116.0,128.15,128.15,42862.0,54.69
2007-02-07,134.55,134.6,128.15,134.6,134.6,5819.0,7.81
2007-02-08,140.5,141.35,135.0,141.35,141.35,45961.0,64.81
2007-02-09,148.0,148.0,137.0,137.05,139.65,29529.0,41.91
2007-02-12,137.05,137.9,132.7,135.75,135.6,5646.0,7.53
2007-02-13,130.0,141.8,128.85,133.25,134.65,13570.0,18.12
2007-02-14,133.25,135.0,128.65,128.65,131.7,7868.0,10.38
2007-02-15,133.9,133.9,130.0,132.9,132.65,8001.0,10.57
2007-02-19,137.95,138.0,130.0,130.0,131.35,11708.0,15.55
2007-02-20,127.0,130.0,127.0,129.8,129.4,1294.0,1.67
2007-02-21,128.0,134.9,125.15,132.6,133.4,15745.0,20.9
2007-02-22,127.25,133.0,126.75,133.0,129.6,6794.0,8.76
2007-02-23,123.5,129.95,123.5,123.6,123.6,5474.0,6.81
2007-02-26,121.0,121.0,117.5,120.6,120.6,2275.0,2.68
2007-02-27,115.0,122.0,114.6,115.5,119.25,6514.0,7.62
2007-02-28,115.1,118.6,113.3,113.3,113.4,4744.0,5.46
2007-03-01,108.0,117.0,108.0,117.0,114.55,28936.0,33.08
2007-03-02,118.95,118.95,114.0,114.0,114.0,150.0,0.17
2007-03-05,113.0,113.0,108.3,108.3,108.3,2265.0,2.47
2007-03-06,104.9,110.0,104.0,108.95,109.55,1685.0,1.84
2007-03-08,104.1,104.1,104.1,104.1,104.1,10.0,0.01
2007-03-12,104.95,104.95,98.9,98.9,98.9,1070.0,1.06
2007-03-13,96.0,103.85,96.0,103.85,103.85,1250.0,1.27
2007-03-14,103.7,109.05,103.7,109.05,109.05,800.0,0.84
2007-03-15,113.9,113.9,104.85,109.0,109.0,900.0,0.98
2007-03-16,109.0,113.5,105.2,105.3,105.3,635.0,0.69
2007-03-19,106.0,106.0,103.5,103.5,103.5,1300.0,1.37
2007-03-20,105.9,105.9,103.0,103.1,103.1,1425.0,1.49
2007-03-21,100.7,100.7,99.0,99.0,99.0,2050.0,2.05
2007-03-22,103.0,103.0,100.0,100.0,100.0,2250.0,2.26
2007-03-23,100.0,102.0,99.0,100.0,100.6,3910.0,3.91
2007-03-26,99.0,101.75,97.0,97.0,97.0,2330.0,2.29
2007-03-28,97.0,99.0,93.0,93.0,93.0,8530.0,8.15
2007-03-29,97.65,97.65,97.65,97.65,97.65,290.0,0.28
2007-03-30,102.55,102.55,102.55,102.55,102.55,300.0,0.31
2007-04-02,104.15,107.45,104.15,104.15,104.25,20600.0,21.93
2007-04-03,107.75,109.0,107.75,109.0,109.0,13920.0,15.16
2007-04-04,113.05,114.45,113.0,114.45,114.45,7334.0,8.35
2007-04-05,118.5,120.2,118.5,120.2,120.2,1065.0,1.27
2007-04-09,125.9,126.25,125.9,126.25,126.25,3390.0,4.28
2007-04-10,132.45,132.6,127.55,132.6,131.55,11675.0,15.42
2007-04-11,136.0,137.9,132.5,132.5,133.5,5921.0,8.05
2007-04-12,135.0,135.0,126.85,134.0,129.55,14458.0,18.67
2007-04-13,134.0,135.9,123.15,129.0,128.45,8132.0,10.5
2007-04-16,125.5,133.95,125.5,130.5,130.95,25585.0,33.42
2007-04-17,130.0,135.0,130.0,130.1,131.45,12550.0,16.64
2007-04-18,131.0,134.0,130.0,132.0,131.05,12046.0,15.94
2007-04-19,130.5,134.0,130.0,132.0,131.05,6623.0,8.74
2007-04-20,135.0,137.25,135.0,135.95,135.15,9212.0,12.5
2007-04-23,136.0,141.0,136.0,140.7,140.55,21698.0,30.03
2007-04-24,142.0,142.0,139.5,140.5,140.5,1221.0,1.71
2007-04-25,137.3,137.3,137.25,137.25,137.25,1000.0,1.37
2007-04-26,136.2,138.1,136.0,136.0,136.0,2188.0,2.99
2007-04-27,136.0,139.9,131.5,131.5,131.8,2305.0,3.05
2007-04-30,130.5,131.0,130.0,130.0,130.0,2534.0,3.3
2007-05-03,129.0,133.5,129.0,133.5,130.3,4455.0,5.89
2007-05-04,131.0,131.0,129.4,129.5,129.5,2075.0,2.7
2007-05-07,136.0,136.0,129.9,130.0,130.0,2345.0,3.11
2007-05-08,128.1,131.0,128.1,129.2,129.2,1600.0,2.07
2007-05-09,129.0,129.0,129.0,129.0,129.0,600.0,0.77
2007-05-10,127.0,127.0,125.1,127.0,127.0,2200.0,2.79
2007-05-11,126.0,131.0,126.0,128.0,128.0,3488.0,4.44
2007-05-14,133.9,133.9,127.05,127.05,127.05,1200.0,1.54
2007-05-15,130.0,130.0,124.55,124.55,124.55,1100.0,1.42
2007-05-16,129.9,129.9,123.15,127.9,127.9,355.0,0.44
2007-05-17,128.0,128.0,125.0,125.0,125.0,200.0,0.25
2007-05-18,125.5,125.5,125.0,125.0,125.0,750.0,0.94
2007-05-21,122.15,128.5,120.35,120.35,120.35,2000.0,2.49
2007-05-22,126.0,126.0,116.7,116.7,116.7,170.0,0.2
2007-05-23,121.0,121.0,112.65,113.05,113.05,2352.0,2.7
2007-05-24,114.0,116.45,110.0,111.25,111.25,735.0,0.82
2007-05-25,108.0,108.0,105.7,105.7,105.7,1660.0,1.77
2007-05-28,106.0,110.85,106.0,110.85,110.85,579.0,0.63
2007-05-29,113.95,113.95,109.0,109.0,109.0,400.0,0.44
2007-05-30,110.0,110.0,107.0,107.0,107.5,1533.0,1.66
2007-05-31,111.9,111.9,106.0,106.0,106.1,1040.0,1.13
2007-06-01,111.4,111.4,107.0,108.0,108.0,1450.0,1.6
2007-06-04,107.0,107.0,103.0,103.25,103.25,750.0,0.79
2007-06-05,108.45,108.45,108.45,108.45,108.45,1.0,0.0
2007-06-06,110.0,113.9,110.0,113.9,113.9,115.0,0.13
2007-06-07,119.6,119.6,119.6,119.6,119.6,200.0,0.24
2007-06-08,125.6,125.6,123.0,125.0,123.8,923.0,1.15
2007-06-11,121.0,124.0,121.0,122.0,122.0,400.0,0.49
2007-06-13,122.0,122.5,121.5,121.5,121.5,550.0,0.67
2007-06-14,121.0,121.0,118.0,118.0,119.5,200.0,0.24
2007-06-15,125.5,125.5,119.7,119.7,119.7,108.0,0.13
2007-06-20,114.6,114.6,114.3,114.3,114.3,1000.0,1.14
2007-06-22,115.05,115.05,115.0,115.0,115.0,35.0,0.04
2007-06-26,115.0,120.5,115.0,120.5,118.35,1150.0,1.36
2007-06-27,123.7,123.7,117.0,121.0,120.75,1578.0,1.9
2007-06-28,120.0,120.2,118.05,118.05,119.6,1599.0,1.91
2007-06-29,115.0,115.0,115.0,115.0,115.0,40.0,0.05
2007-07-04,116.0,116.0,116.0,116.0,116.0,160.0,0.19
2007-07-05,120.0,120.0,115.0,120.0,118.55,270.0,0.32
2007-07-06,119.8,120.0,116.55,116.55,116.55,750.0,0.88
2007-07-09,116.05,116.05,116.05,116.05,116.05,200.0,0.23
2007-07-10,116.0,116.0,116.0,116.0,116.0,300.0,0.35
2007-07-11,116.0,117.45,116.0,116.0,116.0,1800.0,2.09
2007-07-12,116.0,127.6,116.0,127.6,127.4,2451.0,3.04
2007-07-13,128.0,139.9,122.5,129.0,127.3,12941.0,16.89
2007-07-16,122.55,131.85,122.5,123.0,123.0,6420.0,8.3
2007-07-17,120.15,129.0,120.15,122.0,122.1,3700.0,4.63
2007-07-18,115.15,126.0,115.15,123.95,123.95,13352.0,16.57
2007-07-19,126.75,126.75,120.0,123.5,122.25,7889.0,9.84
2007-07-20,122.0,124.0,118.0,121.95,119.85,1680.0,2.0
2007-07-23,122.0,125.5,118.55,125.5,124.95,3352.0,4.18
2007-07-24,131.0,131.0,118.0,123.0,123.0,2277.0,2.76
2007-07-25,120.0,124.0,117.05,117.05,117.05,1007.0,1.2
2007-07-26,117.5,117.5,117.5,117.5,117.5,100.0,0.12
2007-07-27,110.05,122.05,110.05,119.85,119.85,751.0,0.85
2007-07-30,118.95,122.95,113.0,120.35,121.0,1356.0,1.59
2007-07-31,118.2,118.2,116.0,116.0,116.0,700.0,0.82
2007-08-01,122.0,122.0,108.15,108.15,108.15,10703.0,12.99
2007-08-03,110.0,116.0,110.0,110.5,110.5,131.0,0.15
2007-08-06,114.0,114.0,114.0,114.0,114.0,50.0,0.06
2007-08-08,103.55,119.6,103.55,107.55,107.55,205.0,0.22
2007-08-09,109.0,109.0,107.0,107.0,107.0,167.0,0.18
2007-08-10,103.0,112.95,102.15,111.0,111.0,642.0,0.66
2007-08-13,100.25,110.0,100.25,107.6,107.35,591.0,0.64
2007-08-14,114.0,114.0,100.2,106.95,106.95,275.0,0.29
2007-08-16,99.1,106.9,99.1,105.0,105.05,501.0,0.51
2007-08-17,97.3,105.5,97.3,100.2,100.2,762.0,0.77
2007-08-20,105.0,105.0,97.95,97.95,97.95,2.0,0.0
2007-08-21,88.15,101.0,88.15,88.15,88.9,11566.0,10.38
2007-08-22,94.95,97.8,88.3,91.0,95.85,2162.0,1.97
2007-08-23,97.25,103.0,97.25,100.0,100.0,201.0,0.2
2007-08-24,105.0,105.0,95.3,95.3,97.65,200.0,0.19
2007-08-27,102.0,102.0,102.0,102.0,102.0,100.0,0.1
2007-08-28,106.0,111.9,98.1,111.0,110.75,450.0,0.48
2007-08-29,105.55,111.1,101.25,103.0,106.9,241.0,0.26
2007-08-30,97.0,117.35,97.0,116.0,116.0,933.0,1.07
2007-08-31,118.7,118.8,110.5,110.5,113.55,201.0,0.23
2007-09-03,110.0,118.0,110.0,118.0,117.1,523.0,0.6
2007-09-04,121.5,121.5,115.0,118.7,118.7,1470.0,1.75
2007-09-05,118.5,118.5,115.0,115.0,115.5,1672.0,1.97
2007-09-06,112.55,118.0,112.55,114.9,114.9,51.0,0.06
2007-09-07,105.15,118.0,105.15,110.0,111.6,357.0,0.39
2007-09-10,91.35,115.0,91.35,108.0,109.0,828.0,0.91
2007-09-11,91.05,114.35,91.05,110.0,110.0,326.0,0.36
2007-09-13,91.5,114.95,91.5,106.3,111.5,268.0,0.3
2007-09-14,91.25,119.0,91.25,108.65,108.65,432.0,0.48
2007-09-17,106.2,114.1,104.0,104.0,104.0,1421.0,1.52
2007-09-18,88.15,124.0,88.15,112.0,110.8,9208.0,10.93
2007-09-19,104.1,114.0,104.1,107.0,107.35,12183.0,13.1
2007-09-20,104.2,108.5,104.0,105.2,105.2,5051.0,5.35
2007-09-21,109.9,110.0,105.0,105.0,105.0,1540.0,1.67
2007-09-24,110.9,110.9,98.1,101.5,101.5,530.0,0.54
2007-09-25,98.15,103.0,98.15,102.05,102.05,104.0,0.11
2007-09-26,95.2,105.0,95.2,99.15,99.15,50.0,0.05
2007-09-27,96.2,100.0,96.2,100.0,100.0,320.0,0.31
2007-09-28,101.0,101.0,101.0,101.0,101.0,100.0,0.1
2007-10-01,91.45,105.9,91.45,102.5,102.9,1090.0,1.13
2007-10-03,110.05,120.0,107.0,112.1,113.95,9714.0,11.04
2007-10-04,112.0,118.8,105.3,111.75,111.6,5004.0,5.62
2007-10-05,110.0,113.75,110.0,111.6,111.45,5141.0,5.73
2007-10-08,112.0,112.0,107.0,110.0,109.7,5968.0,6.46
2007-10-09,112.8,116.5,112.8,115.9,115.6,7441.0,8.58
2007-10-10,114.0,114.5,110.0,114.5,114.5,1775.0,2.0
2007-10-11,115.0,124.0,110.05,120.0,118.5,4453.0,5.35
2007-10-12,115.0,116.0,115.0,116.0,116.0,100.0,0.12
2007-10-15,110.85,114.95,110.55,114.7,113.75,250.0,0.28
2007-10-16,100.7,113.75,100.7,112.8,112.75,651.0,0.71
2007-10-17,90.25,133.95,90.25,105.15,105.5,2072.0,2.21
2007-10-18,100.5,119.4,100.5,105.15,111.3,835.0,0.91
2007-10-19,118.0,118.0,100.0,101.35,101.35,1373.0,1.4
2007-10-22,109.0,109.0,98.1,101.7,101.7,1101.0,1.13
2007-10-23,102.9,110.0,102.85,109.5,109.5,321.0,0.34
2007-10-24,96.05,107.0,96.05,102.0,102.0,2708.0,2.75
2007-10-25,110.0,110.0,102.6,105.8,105.8,1353.0,1.41
2007-10-26,98.6,116.85,98.6,102.5,102.5,2585.0,2.68
2007-10-29,92.3,114.0,92.3,104.0,104.0,335.0,0.35
2007-10-30,98.0,107.45,98.0,102.0,102.0,278.0,0.27
2007-10-31,108.75,108.75,92.05,100.1,100.85,2339.0,2.4
2007-11-01,100.0,102.0,97.4,102.0,102.0,495.0,0.5
2007-11-02,100.0,107.85,98.05,105.0,105.0,2430.0,2.49
2007-11-05,101.95,101.95,100.0,100.0,100.0,270.0,0.27
2007-11-06,100.0,101.0,97.2,98.0,98.0,445.0,0.44
2007-11-07,80.25,111.0,80.25,99.0,99.0,584.0,0.59
2007-11-08,100.0,109.0,99.0,104.0,104.0,652.0,0.67
2007-11-09,83.7,104.0,83.7,104.0,104.0,55.0,0.05
