Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2000-04-28,61.0,61.0,42.0,43.0,43.55,229250.0,107.65
2000-05-02,43.0,43.0,40.55,41.5,41.5,64100.0,26.73
2000-05-03,41.5,44.85,39.55,44.85,44.8,50250.0,22.08
2000-05-04,47.45,48.4,47.0,48.4,48.4,4600.0,2.22
2000-05-05,52.3,52.3,52.3,52.3,52.3,850.0,0.44
2000-05-08,56.5,56.5,56.5,56.5,56.5,2550.0,1.44
2000-05-09,56.5,61.05,55.0,61.05,61.05,41000.0,24.66
2000-05-10,65.25,65.95,64.0,65.95,65.95,16650.0,10.92
2000-05-11,65.95,71.25,62.0,71.25,70.85,98800.0,68.08
2000-05-12,76.0,76.0,68.3,69.25,70.0,64300.0,46.09
2000-05-15,69.3,69.3,64.4,65.5,65.75,41700.0,27.57
2000-05-16,69.9,71.05,63.1,71.05,71.05,75150.0,51.75
2000-05-17,75.15,75.15,73.25,74.0,74.7,89500.0,67.04
2000-05-18,72.0,74.85,68.75,68.75,68.75,61400.0,43.07
2000-05-19,66.0,68.4,64.8,65.6,65.95,56200.0,37.35
2000-05-22,66.0,66.0,63.75,64.1,64.05,22600.0,14.55
2000-05-23,64.45,65.0,60.25,61.95,61.6,40250.0,25.06
2000-05-24,59.35,59.35,56.7,56.7,56.9,42250.0,24.3
2000-05-25,57.0,58.95,54.25,57.3,57.7,30850.0,17.76
2000-05-26,54.05,59.0,54.05,58.95,58.7,13750.0,7.94
2000-05-29,56.25,61.7,56.15,59.55,59.55,31600.0,18.82
2000-05-30,59.5,64.0,59.5,64.0,63.2,28150.0,17.41
2000-05-31,66.9,68.0,64.25,65.05,65.3,45600.0,30.15
2000-06-01,64.35,65.0,62.5,63.1,63.2,22000.0,14.02
2000-06-02,65.7,65.7,63.15,64.95,64.6,13750.0,8.87
2000-06-05,66.6,66.6,64.1,64.2,64.35,14400.0,9.35
2000-06-06,63.0,64.0,62.1,63.05,63.15,15950.0,10.07
2000-06-07,63.5,66.0,63.0,66.0,65.3,17850.0,11.49
2000-06-08,65.35,65.9,64.1,64.6,64.85,13800.0,8.95
2000-06-09,64.05,64.8,63.15,63.7,64.0,9200.0,5.88
2000-06-12,61.3,64.75,61.3,62.45,62.05,23450.0,14.71
2000-06-13,60.0,64.0,58.4,62.25,63.1,51900.0,32.26
2000-06-14,64.0,64.0,60.65,60.9,61.0,8800.0,5.5
2000-06-15,58.45,62.8,58.2,58.5,58.65,9050.0,5.39
2000-06-16,59.9,59.9,58.5,59.0,59.3,6350.0,3.76
2000-06-19,59.0,61.0,56.5,56.5,57.05,13550.0,7.98
2000-06-20,58.7,59.0,55.05,58.0,57.6,34350.0,19.5
2000-06-21,62.2,62.25,62.2,62.25,62.25,1700.0,1.06
2000-06-22,66.95,67.25,64.05,65.1,65.75,12786.0,8.43
2000-06-23,62.0,64.0,62.0,62.0,62.35,7475.0,4.72
2000-06-26,59.5,62.95,59.5,60.3,60.3,4925.0,3.02
2000-06-27,61.9,63.0,60.65,61.5,62.5,4789.0,2.97
2000-06-28,63.9,65.0,61.1,65.0,63.8,8249.0,5.22
2000-06-29,65.0,68.9,65.0,68.9,68.9,7485.0,5.05
2000-06-30,69.0,73.0,65.05,72.05,71.35,10840.0,7.6
2000-07-03,72.0,73.0,68.3,69.25,68.85,4090.0,2.86
2000-07-04,70.0,74.4,66.6,73.5,72.9,19151.0,13.47
2000-07-05,74.5,74.5,67.15,71.0,70.95,8951.0,6.35
2000-07-06,70.1,76.65,70.0,76.65,76.65,13642.0,10.15
2000-07-07,79.0,82.8,79.0,82.8,82.8,12169.0,9.91
2000-07-10,87.9,87.9,80.65,82.6,83.1,12041.0,10.18
2000-07-11,82.15,87.0,81.1,83.75,85.15,13644.0,11.33
2000-07-12,83.0,85.85,78.5,83.0,81.6,25955.0,21.04
2000-07-13,81.0,82.0,78.15,78.6,78.6,5133.0,4.1
2000-07-14,82.5,82.5,75.1,77.0,76.95,7458.0,5.75
