Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2014-08-19,25.85,27.35,25.75,27.35,27.2,1267.0,0.34
2014-08-20,25.9,28.4,25.9,26.8,26.8,3366.0,0.9
2014-08-21,27.85,28.1,26.8,28.1,28.1,1254.0,0.35
2014-08-22,27.45,28.25,26.8,27.5,27.75,1479.0,0.41
2014-08-25,27.7,28.3,27.3,27.3,27.3,8439.0,2.33
2014-08-26,27.6,27.9,27.15,27.15,27.2,4122.0,1.14
2014-08-27,27.4,28.0,27.4,28.0,27.6,150.0,0.04
2014-08-28,28.0,28.0,26.25,26.65,27.4,2113.0,0.57
2014-09-01,26.7,27.9,26.05,27.4,27.4,5279.0,1.41
2014-09-02,26.65,27.9,26.55,27.05,27.05,4869.0,1.32
2014-09-03,27.75,28.4,27.75,28.4,28.4,2290.0,0.65
2014-09-04,28.4,29.8,28.4,29.8,29.8,6471.0,1.93
2014-09-05,30.0,32.7,29.0,29.8,30.4,8569.0,2.63
2014-09-08,28.35,31.5,28.35,30.95,30.95,2546.0,0.76
2014-09-09,33.0,33.0,32.5,32.5,32.5,261.0,0.09
2014-09-10,32.5,33.0,31.0,31.95,31.4,3054.0,0.98
2014-09-11,32.0,32.9,30.2,32.7,32.7,1711.0,0.54
2014-09-12,30.0,32.5,30.0,32.4,31.15,1174.0,0.37
2014-09-15,30.05,31.8,30.05,31.5,30.95,1705.0,0.53
2014-09-16,31.95,34.0,30.05,34.0,34.0,30617.0,10.29
2014-09-17,37.25,37.35,32.2,33.0,32.9,105183.0,35.3
2014-09-18,34.05,34.95,32.55,32.55,32.85,12383.0,4.16
2014-09-19,34.0,34.0,30.5,31.5,31.5,8174.0,2.59
2014-09-22,31.5,32.9,30.55,31.0,31.05,15365.0,4.79
2014-09-23,31.0,31.95,30.2,30.2,30.2,1951.0,0.6
2014-09-24,30.0,31.7,30.0,30.05,30.05,4795.0,1.5
2014-09-25,31.3,31.95,30.1,30.3,30.3,5440.0,1.7
2014-09-26,29.7,30.75,29.7,30.1,30.1,3422.0,1.03
2014-09-29,29.7,30.9,27.15,30.15,30.2,1841.0,0.53
2014-09-30,29.7,30.3,29.5,29.95,29.95,1444.0,0.43
2014-10-01,30.0,30.0,29.95,29.95,29.95,507.0,0.15
2014-10-07,32.35,32.35,29.0,30.25,30.15,3961.0,1.17
2014-10-08,29.9,30.1,28.8,29.85,29.0,1194.0,0.35
2014-10-09,29.85,29.95,28.6,29.75,29.75,5924.0,1.73
2014-10-10,29.0,29.85,27.95,28.7,28.7,4576.0,1.31
2014-10-13,29.0,34.4,29.0,34.4,34.4,22301.0,7.13
2014-10-14,36.0,41.25,36.0,41.25,41.25,96084.0,39.46
2014-10-16,42.25,43.2,37.15,37.15,37.15,60260.0,23.29
2014-10-17,37.2,37.2,33.45,33.45,33.45,12751.0,4.33
2014-10-20,34.2,34.2,30.4,31.7,32.1,10480.0,3.35
2014-10-21,31.9,33.7,30.5,30.5,30.5,15405.0,4.81
2014-10-22,29.0,31.95,29.0,29.0,29.2,10654.0,3.13
2014-10-23,28.05,29.45,28.0,28.55,29.15,2847.0,0.83
2014-10-27,29.0,30.1,28.55,29.4,29.55,7050.0,2.05
2014-10-28,28.9,31.0,28.9,30.15,29.95,6640.0,1.99
