Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-07-24,37.55,39.8,37.3,39.1,39.4,468839.0,179.74
2012-07-25,38.1,39.85,38.0,38.35,38.5,242495.0,93.56
2012-07-26,38.55,38.7,37.0,37.0,37.2,10467.0,3.96
2012-07-27,39.65,39.65,34.25,34.75,35.15,31403.0,11.41
2012-07-30,34.75,36.25,34.25,34.7,34.7,41869.0,14.63
2012-07-31,34.65,35.9,34.55,34.6,34.65,15583.0,5.45
2012-08-01,34.7,35.6,34.4,34.85,34.9,5551.0,1.93
2012-08-02,35.3,35.8,34.65,35.35,35.55,9472.0,3.33
2012-08-03,35.0,35.4,34.5,35.0,34.95,9139.0,3.19
2012-08-06,35.05,35.15,34.15,35.0,35.0,12580.0,4.39
2012-08-07,35.7,36.2,35.15,36.1,36.05,11382.0,4.08
2012-08-08,38.9,38.9,35.25,35.4,35.55,10902.0,3.95
2012-08-09,35.4,36.0,34.75,35.0,35.05,5637.0,2.0
2012-08-10,34.6,35.7,34.6,34.9,35.0,7005.0,2.47
2012-08-13,34.5,35.9,34.45,34.5,34.5,7592.0,2.64
2012-08-14,34.25,35.0,34.25,34.65,34.75,6584.0,2.29
2012-08-16,34.7,35.4,33.4,33.45,33.6,38319.0,13.07
2012-08-17,34.4,34.4,33.1,33.2,33.3,18411.0,6.19
2012-08-21,33.35,34.8,33.35,33.7,33.7,23645.0,7.95
2012-08-22,34.5,34.5,32.5,33.05,32.9,38928.0,12.98
2012-08-23,33.0,33.6,28.0,28.95,28.75,203122.0,61.02
2012-08-24,29.9,30.0,28.2,29.55,29.35,68000.0,20.03
2012-08-27,30.0,30.2,29.5,30.0,29.8,44620.0,13.33
2012-08-28,30.0,30.0,28.15,28.55,28.5,33033.0,9.45
2012-08-29,29.4,29.4,26.8,27.15,27.1,31926.0,8.86
2012-08-30,27.0,28.7,25.5,26.2,26.0,47048.0,12.4
2012-08-31,26.0,26.35,24.8,25.0,25.1,55144.0,14.12
2012-09-03,26.75,26.75,24.9,25.85,25.55,19852.0,5.07
2012-09-04,26.0,26.45,24.75,24.8,24.9,70358.0,17.9
2012-09-05,25.1,25.75,24.8,25.7,25.55,22958.0,5.79
2012-09-06,25.8,25.95,25.0,25.05,25.1,14942.0,3.81
2012-09-07,26.0,26.45,25.05,26.15,26.2,21760.0,5.67
2012-09-08,27.25,27.75,26.2,27.2,27.55,22497.0,6.14
2012-09-10,28.7,28.7,27.55,28.0,28.15,33402.0,9.43
2012-09-11,28.25,28.25,27.4,27.65,27.65,6353.0,1.78
2012-09-12,27.35,28.45,27.35,27.75,27.7,12609.0,3.52
2012-09-13,27.9,28.4,27.4,28.4,28.25,14484.0,4.06
2012-09-14,29.75,30.0,28.55,28.6,29.1,66605.0,19.51
2012-09-17,29.45,30.0,28.8,29.0,29.05,23868.0,7.01
2012-09-18,28.8,31.0,28.8,30.3,30.5,59659.0,18.04
2012-09-20,30.2,32.9,30.2,31.9,31.35,64735.0,20.61
2012-09-21,32.9,33.8,32.0,32.15,32.5,84329.0,27.82
2012-09-24,32.9,33.25,31.5,31.55,31.75,23718.0,7.63
2012-09-25,31.3,32.5,30.6,31.2,31.4,36035.0,11.4
2012-09-26,32.75,32.75,31.0,31.3,31.4,8826.0,2.78
2012-09-27,31.3,31.65,30.8,30.8,30.85,12837.0,3.99
2012-09-28,30.15,31.5,30.0,30.3,30.35,20818.0,6.41
2012-10-01,30.0,31.3,29.5,31.1,31.05,19471.0,6.04
2012-10-03,31.0,31.95,30.9,31.95,31.85,18525.0,5.85
2012-10-04,32.0,32.4,31.8,31.95,32.05,15180.0,4.88
2012-10-05,32.1,32.5,31.3,32.5,31.9,18320.0,5.81
2012-10-08,32.7,34.7,32.5,33.6,33.55,77187.0,26.1
2012-10-09,34.0,34.4,33.2,34.1,33.8,27891.0,9.47
2012-10-10,34.1,34.1,33.0,33.05,33.1,14456.0,4.81
2012-10-11,33.0,33.7,32.3,33.3,33.1,11175.0,3.68
2012-10-12,33.0,33.45,32.5,32.5,32.55,13121.0,4.32
2012-10-15,32.35,33.5,32.35,32.8,32.8,14293.0,4.7
2012-10-16,32.55,33.5,32.55,32.55,32.6,6969.0,2.29
2012-10-17,32.6,33.4,31.85,31.85,32.15,11155.0,3.64
2012-10-18,32.05,33.1,31.7,33.0,32.75,17135.0,5.58
2012-10-19,32.7,35.2,32.3,34.0,34.25,96396.0,33.02
2012-10-22,35.75,37.45,35.1,36.6,36.6,182342.0,66.53
2012-10-23,37.4,37.4,35.55,35.55,35.65,40177.0,14.6
2012-10-25,35.55,35.6,34.35,34.6,34.55,24264.0,8.41
2012-10-26,34.2,34.75,33.5,33.55,33.65,13901.0,4.75
2012-10-29,34.0,35.0,32.15,32.5,32.55,18763.0,6.21
2012-10-30,33.45,33.45,31.65,32.0,31.95,12033.0,3.87
2012-10-31,32.25,33.75,32.05,33.4,33.1,23065.0,7.65
2012-11-01,34.0,34.65,33.2,33.85,33.7,19893.0,6.72
2012-11-02,34.0,34.5,31.1,32.0,31.85,30805.0,10.02
2012-11-05,32.5,33.4,32.15,32.8,32.9,10153.0,3.33
2012-11-06,32.4,33.2,31.5,33.0,32.75,25219.0,8.2
2012-11-07,34.5,34.7,33.5,33.6,33.85,48504.0,16.5
2012-11-08,32.05,34.5,32.05,33.8,33.9,14210.0,4.82
2012-11-09,34.45,34.45,32.45,32.8,32.9,23831.0,7.9
2012-11-12,32.15,33.0,31.8,32.2,32.15,16817.0,5.43
2012-11-13,32.05,32.35,31.9,32.2,32.0,11715.0,3.75
2012-11-15,31.9,33.4,31.8,32.1,32.2,27514.0,8.91
2012-11-16,32.45,32.6,31.7,31.7,31.95,10214.0,3.29
2012-11-19,32.05,32.5,31.0,31.5,31.4,18701.0,5.94
2012-11-20,31.75,33.35,31.5,32.3,31.95,91635.0,29.67
2012-11-21,32.8,33.95,32.5,33.5,33.65,94858.0,31.52
2012-11-22,34.0,35.4,33.75,34.0,34.1,43088.0,14.85
2012-11-23,33.9,34.35,32.7,32.7,32.75,20553.0,6.79
2012-11-26,27.0,33.4,27.0,33.0,32.9,14698.0,4.84
2012-11-27,33.0,33.5,31.9,32.8,32.9,30888.0,10.16
2012-11-29,32.75,33.4,32.1,32.2,32.25,34794.0,11.35
2012-11-30,32.5,32.95,32.0,32.5,32.55,27782.0,9.03
2012-12-03,33.45,33.6,32.4,32.5,32.45,33717.0,11.09
2012-12-04,33.2,33.2,31.6,32.0,31.95,43852.0,14.13
2012-12-05,32.35,32.65,32.0,32.2,32.1,19245.0,6.21
2012-12-06,32.25,32.5,32.0,32.5,32.25,28301.0,9.17
2012-12-07,32.7,33.5,31.55,31.85,31.8,68466.0,22.1
2012-12-10,31.95,32.6,31.5,31.65,31.9,54279.0,17.34
2012-12-11,32.5,33.2,32.3,32.7,32.6,93515.0,30.68
2012-12-12,32.65,32.9,32.0,32.2,32.1,15335.0,4.94
2012-12-13,32.3,32.75,31.2,31.8,31.8,28848.0,9.24
2012-12-14,31.6,32.2,31.2,31.35,31.45,12083.0,3.82
2012-12-17,31.2,32.2,31.2,31.75,31.7,12483.0,3.97
2012-12-18,31.1,31.8,31.1,31.55,31.55,20970.0,6.57
2012-12-19,31.5,31.7,31.1,31.35,31.2,13927.0,4.37
2012-12-20,31.7,31.7,31.0,31.0,31.05,10322.0,3.22
2012-12-21,30.7,31.0,30.4,30.5,30.5,19367.0,5.94
2012-12-24,31.2,31.4,30.75,31.15,31.1,13976.0,4.35
2012-12-26,31.15,32.1,31.15,31.65,31.65,21094.0,6.69
2012-12-27,31.75,31.85,31.25,31.5,31.3,7038.0,2.22
2012-12-28,31.75,31.75,31.1,31.1,31.45,18088.0,5.7
2012-12-31,31.45,32.55,31.4,32.2,32.3,36694.0,11.82
2013-01-01,32.1,34.0,32.1,33.95,33.55,48888.0,16.23
2013-01-02,33.8,38.75,33.3,37.7,37.5,311355.0,115.62
2013-01-03,39.0,42.75,37.55,41.4,41.15,403121.0,165.27
2013-01-04,41.3,42.6,39.35,40.0,40.3,170428.0,69.76
2013-01-07,40.7,40.75,38.85,39.15,39.05,78272.0,31.19
2013-01-08,38.65,39.0,37.35,37.85,38.0,71733.0,27.53
2013-01-09,38.5,40.2,38.45,38.55,38.65,54714.0,21.49
2013-01-10,39.25,39.7,38.0,38.0,38.2,43957.0,17.02
2013-01-11,37.9,38.25,35.4,35.55,35.75,64847.0,23.92
2013-01-14,35.8,37.2,35.7,36.9,36.9,50064.0,18.28
2013-01-15,36.9,37.4,36.1,36.15,36.3,26134.0,9.58
2013-01-16,34.35,36.9,34.35,35.5,35.3,19815.0,7.06
2013-01-17,36.4,36.4,35.3,35.35,35.45,44459.0,15.87
2013-01-18,34.5,36.75,34.5,35.5,35.65,25905.0,9.26
2013-01-21,36.15,36.5,35.4,35.65,35.95,13759.0,4.96
2013-01-22,36.0,36.25,35.5,35.5,35.5,15915.0,5.68
2013-01-23,36.1,36.1,34.1,34.9,34.65,24200.0,8.41
2013-01-24,34.75,34.75,32.85,33.05,33.2,24693.0,8.26
2013-01-25,33.0,34.5,32.5,34.3,34.25,16375.0,5.49
2013-01-28,34.85,35.5,34.5,34.7,35.2,15123.0,5.3
2013-01-29,35.0,35.6,34.6,34.6,34.65,19874.0,6.92
2013-01-30,35.1,35.1,34.0,34.3,34.3,7457.0,2.56
2013-01-31,34.35,34.8,33.8,33.8,34.05,20385.0,6.96
2013-02-01,34.0,34.9,33.85,34.1,34.05,12783.0,4.38
2013-02-04,34.85,34.9,33.25,33.25,33.45,9929.0,3.39
2013-02-05,34.0,34.1,31.6,32.6,32.4,21266.0,6.94
2013-02-06,33.3,33.3,31.85,32.1,32.05,12082.0,3.91
2013-02-07,32.2,32.55,31.85,32.25,32.2,7230.0,2.32
2013-02-08,32.9,34.35,31.25,31.65,31.55,9586.0,3.09
2013-02-11,31.0,31.0,28.65,29.95,29.8,50398.0,14.92
2013-02-12,29.55,29.8,28.7,29.25,29.2,19698.0,5.74
2013-02-13,29.0,30.8,29.0,29.45,29.55,11212.0,3.32
2013-02-14,30.5,30.7,28.55,28.7,28.7,15510.0,4.5
2013-02-15,28.8,28.8,27.35,27.65,28.05,21697.0,6.06
2013-02-18,28.1,28.75,28.05,28.5,28.3,8263.0,2.35
2013-02-19,28.25,29.0,28.0,28.35,28.45,4703.0,1.34
2013-02-20,28.15,29.3,28.15,28.7,28.8,8922.0,2.58
2013-02-21,28.3,28.85,28.0,28.4,28.3,7904.0,2.23
2013-02-22,29.0,29.0,27.95,27.95,28.05,9180.0,2.6
2013-02-25,28.0,28.8,27.25,27.5,27.65,7553.0,2.09
2013-02-26,27.4,27.7,26.55,26.55,26.7,7668.0,2.07
2013-02-27,27.1,27.1,26.0,26.95,26.85,12875.0,3.45
2013-02-28,26.9,27.8,24.1,25.55,25.65,18294.0,4.9
2013-03-01,26.75,26.75,24.8,25.15,25.05,17632.0,4.48
2013-03-04,25.85,28.6,24.0,24.6,24.45,10461.0,2.6
2013-03-05,24.45,25.65,24.45,25.4,25.4,8421.0,2.14
2013-03-06,28.5,28.5,25.0,26.2,26.15,38977.0,10.16
2013-03-07,25.65,26.8,25.65,26.8,26.35,12139.0,3.19
2013-03-08,26.15,26.85,26.0,26.1,26.2,7586.0,2.0
2013-03-11,26.0,26.75,25.5,26.1,26.35,8877.0,2.33
2013-03-12,26.25,26.5,25.85,25.85,26.15,7940.0,2.08
2013-03-13,25.45,26.4,25.2,25.3,25.7,8646.0,2.22
2013-03-14,25.55,25.6,24.15,24.65,24.8,14375.0,3.59
2013-03-15,24.65,25.65,24.65,25.4,25.1,15722.0,3.96
2013-03-18,25.0,25.5,24.85,25.0,25.0,3958.0,1.0
2013-03-19,25.15,25.75,24.35,25.0,25.0,12153.0,3.04
2013-03-20,24.4,25.0,23.05,24.45,24.4,16414.0,3.94
2013-03-21,24.55,25.5,23.35,23.45,23.5,8417.0,2.0
2013-03-22,23.5,23.9,22.25,22.65,22.9,7911.0,1.81
2013-03-25,22.7,23.4,22.05,22.6,22.65,43237.0,9.81
2013-03-26,22.5,25.9,21.1,23.6,23.75,19244.0,4.39
2013-03-28,23.75,23.9,22.55,23.05,23.2,7837.0,1.81
2013-04-01,23.0,24.7,23.0,24.55,24.2,12221.0,2.89
2013-04-02,24.85,27.95,23.55,26.15,25.7,21436.0,5.38
2013-04-03,25.2,26.5,24.6,25.65,25.6,9550.0,2.48
2013-04-04,25.1,26.0,24.0,24.4,24.55,6303.0,1.56
2013-04-05,25.95,25.95,24.0,24.6,24.65,3088.0,0.76
2013-04-08,25.05,25.05,24.1,24.2,24.2,3786.0,0.93
2013-04-09,24.65,24.9,22.75,23.5,23.3,20264.0,4.84
2013-04-10,22.5,23.95,22.2,23.25,23.25,8302.0,1.91
2013-04-11,24.0,24.0,23.0,23.05,23.1,3819.0,0.89
2013-04-12,23.1,23.45,22.4,22.9,23.0,1853.0,0.43
2013-04-15,21.7,23.3,21.7,23.1,23.05,2305.0,0.53
2013-04-16,22.3,23.7,22.25,23.7,23.55,5865.0,1.37
2013-04-17,24.0,24.0,23.0,23.0,23.25,12869.0,3.03
2013-04-18,23.1,23.75,23.1,23.15,23.3,4558.0,1.07
2013-04-22,23.9,24.0,23.1,23.2,23.45,8204.0,1.93
2013-04-23,24.95,24.95,23.3,23.3,23.7,5858.0,1.38
2013-04-25,19.0,19.7,19.0,19.0,19.0,153397.0,29.26
2013-04-26,16.5,17.5,15.35,16.65,16.45,163766.0,27.1
2013-04-29,15.45,16.9,15.0,15.35,15.45,60316.0,9.55
2013-04-30,15.5,15.8,15.25,15.5,15.45,43985.0,6.82
2013-05-02,15.05,16.3,15.05,15.7,16.0,32956.0,5.2
2013-05-03,14.65,15.9,14.65,15.25,15.05,46793.0,7.18
2013-05-06,16.0,16.0,14.8,15.75,15.65,29661.0,4.64
2013-05-07,15.65,17.0,15.65,16.5,16.55,42561.0,7.02
2013-05-08,17.2,18.2,16.6,16.65,16.8,28031.0,4.8
2013-05-09,16.25,17.4,16.25,16.9,16.9,21156.0,3.6
2013-05-10,16.9,17.25,16.8,17.0,16.95,13410.0,2.28
2013-05-11,16.95,17.0,16.85,16.85,16.85,344.0,0.06
2013-05-13,16.0,16.2,15.2,15.2,15.2,85037.0,12.99
2013-05-14,15.2,16.6,13.85,14.25,14.45,237456.0,34.47
2013-05-15,15.1,15.7,14.0,14.25,14.2,55085.0,7.99
2013-05-16,14.0,14.1,12.8,12.8,12.8,109817.0,14.34
2013-05-17,12.25,12.4,12.2,12.2,12.2,34047.0,4.16
2013-05-20,11.65,12.0,11.6,11.6,11.6,61929.0,7.22
2013-05-21,11.05,11.45,11.05,11.05,11.05,28337.0,3.13
2013-05-22,10.5,10.6,10.5,10.5,10.5,42049.0,4.42
2013-05-23,10.5,10.5,10.0,10.0,10.0,25124.0,2.51
2013-05-24,9.5,9.9,9.5,9.5,9.5,87358.0,8.32
2013-05-27,9.05,9.2,9.05,9.05,9.05,72214.0,6.55
2013-05-28,9.15,9.15,8.6,9.1,8.9,68689.0,6.04
2013-05-29,8.95,9.15,8.7,9.0,8.95,27364.0,2.44
2013-05-30,8.65,8.95,8.55,8.55,8.55,36315.0,3.13
2013-05-31,8.2,8.75,8.15,8.35,8.25,29127.0,2.41
2013-06-03,8.0,8.0,7.85,7.85,7.85,12200.0,0.96
2013-06-04,7.5,7.5,7.5,7.5,7.5,8826.0,0.66
