Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2009-01-30,44.0,50.0,20.25,32.2,32.65,251097.0,81.94
2009-02-02,28.3,33.9,26.15,26.15,26.15,54636.0,15.09
2009-02-03,22.05,22.05,20.95,20.95,20.95,21625.0,4.53
2009-02-04,16.8,16.8,16.8,16.8,16.8,8369.0,1.41
2009-02-05,13.45,13.55,13.45,13.45,13.45,3661.0,0.49
2009-02-06,10.8,10.8,10.8,10.8,10.8,34893.0,3.77
2009-02-09,9.75,9.75,9.75,9.75,9.75,12150.0,1.18
2009-02-10,8.8,9.75,8.8,8.8,8.8,12151.0,1.07
2009-02-11,7.95,9.7,7.95,7.95,7.95,208998.0,17.46
2009-02-12,7.25,8.5,7.2,7.6,7.45,91981.0,7.09
2009-02-13,7.45,8.2,7.05,8.2,8.2,64868.0,5.18
2009-02-16,8.45,8.65,7.9,8.4,8.25,66127.0,5.45
2009-02-17,8.0,8.5,8.0,8.3,8.2,21172.0,1.73
2009-02-18,8.05,8.2,7.8,7.95,7.9,21443.0,1.7
2009-02-19,7.95,8.0,7.5,7.7,7.6,5479.0,0.42
2009-02-20,7.3,7.65,7.25,7.25,7.3,10703.0,0.79
2009-02-24,7.1,7.35,6.95,7.05,6.95,12482.0,0.87
2009-02-25,6.7,7.15,6.6,6.6,6.6,14158.0,0.96
2009-02-26,6.65,6.75,6.35,6.4,6.4,2700.0,0.18
2009-02-27,6.4,6.75,6.15,6.4,6.4,8119.0,0.51
2009-03-02,6.1,6.5,6.1,6.1,6.1,1989.0,0.12
2009-03-03,6.0,6.0,5.8,5.8,5.8,14407.0,0.85
2009-03-04,5.8,5.95,5.55,5.55,5.55,2418.0,0.14
2009-03-05,5.3,5.45,5.3,5.3,5.3,1675.0,0.09
2009-03-06,5.05,5.05,5.05,5.05,5.05,2400.0,0.12
2009-03-09,4.8,4.8,4.8,4.8,4.8,1500.0,0.07
2009-03-12,4.6,4.65,4.6,4.6,4.6,2013.0,0.09
2009-03-13,4.5,4.5,4.4,4.5,4.5,4625.0,0.2
2009-03-16,4.3,4.5,4.3,4.3,4.3,4600.0,0.2
2009-03-17,4.3,4.55,4.15,4.4,4.3,9823.0,0.43
2009-03-18,4.55,4.55,4.3,4.55,4.55,4555.0,0.21
2009-03-19,4.8,4.8,4.75,4.8,4.8,1458.0,0.07
2009-03-20,5.0,5.05,5.0,5.05,5.05,6042.0,0.3
2009-03-23,4.8,5.3,4.8,5.25,5.25,4419.0,0.22
2009-03-24,5.05,5.35,5.0,5.0,5.1,20944.0,1.08
2009-03-25,5.1,5.35,4.85,5.05,5.05,4473.0,0.22
2009-03-26,5.25,5.25,4.8,5.25,5.15,6042.0,0.31
2009-03-27,5.0,5.3,5.0,5.25,5.25,728.0,0.04
2009-03-30,5.0,5.25,5.0,5.0,5.0,395.0,0.02
2009-03-31,4.75,5.2,4.75,5.15,4.95,2936.0,0.14
2009-04-01,4.9,5.15,4.8,5.05,5.05,3002.0,0.15
2009-04-02,5.0,5.25,5.0,5.0,5.05,7301.0,0.38
2009-04-06,5.05,5.25,5.05,5.25,5.25,2854.0,0.15
2009-04-08,5.15,5.55,5.0,5.45,5.1,12446.0,0.64
2009-04-09,5.0,5.4,5.0,5.4,5.05,3909.0,0.2
2009-04-13,5.0,5.3,5.0,5.25,5.25,7942.0,0.41
2009-04-15,5.15,5.55,5.15,5.55,5.55,4998.0,0.28
2009-04-16,5.75,5.85,5.3,5.4,5.5,15887.0,0.9
2009-04-17,5.25,5.8,5.25,5.4,5.5,4496.0,0.24
2009-04-20,5.5,5.8,5.5,5.65,5.65,1515.0,0.09
2009-04-21,5.4,5.4,5.4,5.4,5.4,1721.0,0.09
2009-04-22,5.4,5.4,5.15,5.15,5.15,3596.0,0.19
2009-04-23,5.2,5.4,5.05,5.4,5.4,1605.0,0.08
2009-04-24,5.5,5.5,5.15,5.4,5.3,2415.0,0.13
2009-04-27,5.5,5.55,5.1,5.4,5.4,8586.0,0.46
2009-04-28,5.2,5.7,5.15,5.2,5.2,8329.0,0.44
2009-04-29,5.0,5.5,5.0,5.2,5.2,1995.0,0.1
2009-05-04,4.95,5.5,4.95,5.45,5.3,9745.0,0.52
2009-05-05,5.4,5.6,5.1,5.6,5.5,14826.0,0.79
2009-05-06,5.8,5.8,5.25,5.6,5.55,23016.0,1.23
2009-05-07,5.7,5.75,5.35,5.75,5.65,5954.0,0.33
2009-05-08,5.7,5.7,5.2,5.65,5.65,1560.0,0.09
2009-05-11,5.5,5.8,5.15,5.5,5.5,7410.0,0.39
2009-05-12,5.1,5.75,5.0,5.7,5.55,43059.0,2.39
2009-05-13,5.7,5.7,5.2,5.5,5.5,27296.0,1.46
2009-05-14,5.4,5.6,5.25,5.5,5.3,4417.0,0.24
2009-05-15,5.2,5.5,5.1,5.1,5.15,6718.0,0.35
2009-05-19,5.1,5.65,4.9,5.2,5.15,53846.0,2.73
2009-05-20,5.15,5.2,4.9,5.0,5.05,51808.0,2.61
2009-05-21,5.25,5.4,5.0,5.4,5.4,40437.0,2.1
2009-05-22,5.45,5.65,5.2,5.6,5.55,70992.0,3.83
2009-05-25,5.8,6.15,5.6,6.15,6.15,36830.0,2.2
2009-05-26,6.8,6.8,6.8,6.8,6.8,14750.0,1.0
2009-05-27,7.15,7.15,7.15,7.15,7.15,5193.0,0.37
2009-05-28,7.55,7.55,7.55,7.55,7.55,3966.0,0.3
2009-05-29,7.95,7.95,7.95,7.95,7.95,1861.0,0.15
2009-06-01,8.35,8.35,8.35,8.35,8.35,10122.0,0.85
2009-06-02,8.8,8.8,7.95,8.8,8.75,62740.0,5.28
2009-06-03,9.2,9.2,8.75,9.2,9.2,35099.0,3.22
2009-06-04,9.7,9.7,9.15,9.7,9.7,39515.0,3.82
2009-06-05,10.2,10.2,10.0,10.2,10.2,28203.0,2.87
2009-06-08,10.75,10.75,9.7,9.7,9.75,42067.0,4.41
2009-06-09,9.3,9.65,9.3,9.3,9.3,22590.0,2.12
2009-06-10,9.65,9.65,8.85,9.1,9.0,29781.0,2.67
2009-06-11,9.2,9.45,8.55,9.05,9.1,17606.0,1.59
2009-06-12,8.65,9.0,8.65,8.65,8.9,7431.0,0.65
2009-06-15,8.6,8.6,8.45,8.45,8.45,1214.0,0.1
2009-06-16,8.05,8.05,8.05,8.05,8.05,7655.0,0.62
2009-06-17,8.05,8.45,7.65,7.7,7.9,30111.0,2.46
2009-06-18,7.65,8.2,7.5,7.5,7.5,5690.0,0.43
2009-06-19,7.15,7.75,7.15,7.6,7.6,1251.0,0.09
2009-06-22,7.7,7.7,7.25,7.65,7.65,5751.0,0.43
2009-06-23,7.35,7.75,7.3,7.3,7.3,8051.0,0.59
2009-06-24,7.1,7.55,7.0,7.45,7.0,6313.0,0.44
2009-06-25,7.0,7.25,6.75,7.15,7.15,2133.0,0.15
2009-06-26,6.9,7.1,6.8,6.8,6.8,6729.0,0.47
2009-06-29,6.65,7.15,6.65,7.1,7.1,5708.0,0.39
2009-06-30,7.3,7.35,6.85,6.85,6.85,8075.0,0.58
2009-07-01,6.55,7.0,6.55,7.0,7.0,825.0,0.06
2009-07-02,7.0,7.0,6.7,6.95,6.95,1880.0,0.13
2009-07-03,7.1,7.3,6.6,7.0,7.0,4803.0,0.34
2009-07-06,7.0,7.15,6.65,7.0,7.0,3685.0,0.25
2009-07-07,6.65,7.0,6.65,6.95,6.95,3300.0,0.23
2009-07-08,6.75,6.75,6.6,6.6,6.6,1370.0,0.09
2009-07-09,6.85,6.85,6.3,6.35,6.35,1300.0,0.08
2009-07-10,6.05,6.55,6.05,6.35,6.35,9705.0,0.6
2009-07-13,6.05,6.35,6.05,6.05,6.2,3115.0,0.19
2009-07-14,6.4,6.45,5.9,6.0,6.3,6394.0,0.4
2009-07-15,6.6,6.65,6.0,6.65,6.55,7196.0,0.44
2009-07-16,6.35,6.8,6.25,6.55,6.55,5143.0,0.33
2009-07-17,6.3,6.75,6.25,6.7,6.7,6959.0,0.45
2009-07-20,6.4,6.75,6.4,6.75,6.55,10076.0,0.65
2009-07-21,6.55,6.9,6.25,6.75,6.75,7000.0,0.46
2009-07-22,6.55,7.0,6.5,6.75,6.75,2851.0,0.19
2009-07-23,6.45,6.9,6.45,6.6,6.5,3225.0,0.21
2009-07-24,6.4,6.85,6.35,6.7,6.6,2954.0,0.2
2009-07-27,6.5,6.8,6.4,6.5,6.5,6508.0,0.44
2009-07-28,6.5,6.75,6.35,6.45,6.55,18050.0,1.18
2009-07-29,6.7,6.7,6.35,6.65,6.65,3252.0,0.22
2009-07-30,6.35,6.65,6.35,6.35,6.4,4502.0,0.29
2009-07-31,6.5,6.7,6.4,6.5,6.5,2376.0,0.16
2009-08-03,6.4,6.7,6.4,6.7,6.7,700.0,0.05
2009-08-05,6.85,6.85,6.4,6.75,6.75,1600.0,0.11
2009-08-06,6.5,7.0,6.5,6.75,6.7,5660.0,0.38
2009-08-07,6.55,6.95,6.4,6.4,6.4,16175.0,1.05
2009-08-10,6.7,6.7,6.3,6.3,6.3,2041.0,0.13
2009-08-11,6.2,6.6,6.0,6.6,6.6,1824.0,0.11
2009-08-12,6.6,6.6,6.3,6.45,6.45,750.0,0.05
2009-08-13,6.2,6.65,6.15,6.65,6.55,2630.0,0.17
2009-08-14,6.8,6.8,6.25,6.7,6.7,4500.0,0.29
2009-08-17,6.7,6.8,6.4,6.4,6.4,1300.0,0.09
2009-08-18,6.7,6.7,6.45,6.7,6.65,3400.0,0.23
2009-08-19,6.35,6.8,6.35,6.4,6.4,3467.0,0.22
2009-08-20,6.4,6.7,6.4,6.6,6.7,3008.0,0.2
2009-08-21,7.05,7.05,6.4,6.9,6.8,5151.0,0.35
2009-08-24,7.1,7.15,6.9,7.15,7.15,11588.0,0.82
2009-08-25,7.05,7.35,6.9,7.25,6.9,3784.0,0.26
2009-08-26,7.2,7.25,7.0,7.25,7.25,3361.0,0.24
2009-08-27,7.25,7.65,6.9,7.4,7.5,30574.0,2.27
2009-08-28,7.8,7.9,7.35,7.9,7.9,28969.0,2.27
2009-08-31,8.2,8.3,7.9,8.3,8.3,19409.0,1.6
2009-09-01,8.5,8.75,8.1,8.7,8.5,19888.0,1.72
2009-09-02,8.95,8.95,8.25,8.95,8.95,30872.0,2.74
2009-09-03,9.4,9.4,9.35,9.4,9.4,6082.0,0.57
2009-09-04,9.85,9.9,9.85,9.9,9.9,14946.0,1.48
2009-09-07,10.4,10.4,10.4,10.4,10.4,9804.0,1.02
2009-09-08,10.95,10.95,10.95,10.95,10.95,5126.0,0.56
2009-09-09,11.5,11.5,10.4,10.4,10.4,76730.0,8.31
2009-09-10,10.2,10.4,9.9,9.9,9.9,41225.0,4.11
2009-09-11,9.5,9.7,9.4,9.4,9.4,9464.0,0.89
2009-09-14,9.0,9.0,8.95,9.0,9.0,10640.0,0.95
2009-09-15,8.95,9.45,8.55,9.45,9.45,12619.0,1.17
2009-09-16,9.9,9.95,9.35,9.95,9.95,2775.0,0.27
2009-09-17,10.45,10.45,10.0,10.1,10.2,41621.0,4.26
2009-09-18,10.0,10.15,9.7,9.95,9.95,11565.0,1.13
2009-09-22,9.9,9.95,9.55,9.8,9.8,3735.0,0.37
2009-09-23,9.9,10.1,9.35,9.45,9.4,11489.0,1.12
2009-09-24,9.2,9.5,8.95,9.2,9.15,11500.0,1.05
2009-09-25,8.8,9.65,8.8,9.0,9.25,12961.0,1.2
2009-09-29,9.05,9.75,9.0,9.75,9.75,10089.0,0.96
2009-09-30,9.4,10.25,9.4,10.25,10.25,31715.0,3.22
2009-10-01,9.85,10.8,9.85,10.75,10.55,30748.0,3.25
2009-10-05,10.3,10.7,10.05,10.05,10.2,4800.0,0.5
2009-10-06,10.0,10.65,9.7,10.1,10.1,9505.0,0.95
2009-10-07,9.6,10.0,9.6,9.7,9.6,5792.0,0.57
2009-10-08,9.95,9.95,9.4,9.9,9.5,5183.0,0.5
2009-10-09,9.4,9.65,9.25,9.35,9.35,5841.0,0.55
2009-10-12,9.85,9.85,9.25,9.85,9.6,5903.0,0.57
2009-10-14,9.85,10.0,9.75,9.75,9.75,4200.0,0.41
2009-10-15,10.0,10.25,9.6,10.25,10.25,15825.0,1.58
2009-10-16,10.65,10.8,10.65,10.8,10.8,7996.0,0.86
2009-10-17,11.35,11.35,11.35,11.35,11.35,5090.0,0.58
2009-10-20,11.95,11.95,11.95,11.95,11.95,15760.0,1.88
2009-10-21,12.55,12.55,12.55,12.55,12.55,3574.0,0.45
2009-10-22,13.2,13.2,13.2,13.2,13.2,6507.0,0.86
2009-10-23,13.9,13.9,13.9,13.9,13.9,8407.0,1.17
2009-10-26,14.6,14.6,14.6,14.6,14.6,8986.0,1.31
2009-10-27,15.35,15.35,13.9,14.9,14.5,112394.0,16.25
2009-10-28,14.1,15.25,14.1,15.25,15.25,14925.0,2.25
2009-10-29,15.3,15.65,14.5,15.2,15.4,32445.0,4.93
2009-10-30,14.7,15.2,14.65,14.65,14.65,26184.0,3.84
2009-11-03,15.4,15.4,14.0,15.0,14.9,17033.0,2.53
2009-11-04,14.9,15.65,14.15,14.15,14.2,86774.0,12.6
