Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-12,37.4,37.4,37.4,,,,
1998-04-15,38.0,38.0,34.2,34.2,34.2,300.0,0.11
1998-04-16,34.2,37.0,34.2,37.0,37.0,500.0,0.18
1998-04-17,33.75,33.75,33.75,33.75,33.75,100.0,0.03
1998-07-02,33.75,33.75,33.75,33.75,33.75,200.0,0.07
1998-08-13,31.5,31.5,31.5,31.5,31.5,100.0,0.03
1998-10-23,32.25,32.25,32.25,32.25,32.25,500.0,0.16
1998-10-28,34.5,34.5,34.5,34.5,34.5,300.0,0.1
1998-11-27,32.0,32.0,32.0,32.0,32.0,100.0,0.03
1999-02-12,33.0,33.0,32.0,32.0,32.0,300.0,0.1
1999-02-19,34.0,34.0,34.0,34.0,34.0,200.0,0.07
1999-02-24,34.0,36.5,34.0,36.5,36.5,200.0,0.07
1999-03-01,37.5,37.5,37.5,37.5,37.5,100.0,0.04
1999-03-12,37.5,37.5,37.5,37.5,37.5,100.0,0.04
1999-06-08,85.0,85.0,85.0,85.0,85.0,100.0,0.08
1999-08-24,74.0,74.0,74.0,74.0,74.0,100.0,0.07
1999-08-25,74.0,75.0,74.0,74.0,74.0,500.0,0.37
2000-01-25,68.1,68.1,68.1,68.1,68.1,100.0,0.07
2000-01-28,65.0,69.0,65.0,69.0,69.0,600.0,0.39
2000-02-01,65.0,65.0,65.0,65.0,65.0,500.0,0.32
2000-03-01,64.9,64.9,64.9,64.9,64.9,200.0,0.13
2000-03-02,63.0,64.0,63.0,64.0,64.0,200.0,0.13
2000-03-03,61.0,61.0,61.0,61.0,61.0,100.0,0.06
2000-03-27,32.0,32.0,32.0,32.0,32.0,400.0,0.13
2000-04-12,33.95,33.95,33.95,33.95,33.95,100.0,0.03
2000-08-16,36.7,36.7,36.7,36.7,36.7,100.0,0.04
2000-08-25,39.5,39.5,39.5,39.5,39.5,100.0,0.04
2000-08-30,42.5,42.5,42.0,42.0,42.0,200.0,0.08
2000-08-31,43.0,43.0,43.0,43.0,43.0,100.0,0.04
2000-09-04,40.1,40.1,40.1,40.1,40.1,100.0,0.04
2000-09-19,37.0,37.0,37.0,37.0,37.0,100.0,0.04
2000-10-05,39.9,39.9,34.05,34.05,34.05,200.0,0.07
2000-10-06,31.35,31.35,31.35,31.35,31.35,100.0,0.03
2000-10-11,28.85,28.85,28.85,28.85,28.85,100.0,0.03
2000-11-23,27.0,27.0,27.0,27.0,27.0,100.0,0.03
2001-02-15,20.0,21.75,20.0,21.75,21.75,200.0,0.04
2001-02-16,23.45,23.45,23.45,23.45,23.45,100.0,0.02
2001-03-20,21.0,21.0,21.0,21.0,21.0,500.0,0.1
2001-04-09,19.5,19.5,19.5,19.5,19.5,200.0,0.04
2001-04-10,20.65,20.65,14.75,14.75,14.75,200.0,0.04
2001-04-11,18.0,18.0,18.0,18.0,18.0,100.0,0.02
2001-04-27,13.5,13.5,13.5,13.5,13.5,100.0,0.01
2001-05-11,16.9,16.9,16.9,16.9,16.9,25.0,0.0
2001-05-15,17.0,17.0,16.9,16.9,16.9,100.0,0.02
2001-06-04,21.0,21.0,21.0,21.0,21.0,25.0,0.01
2001-06-05,22.4,22.5,22.4,22.5,22.5,225.0,0.05
2001-06-06,24.0,24.0,24.0,24.0,24.0,200.0,0.05
2001-06-07,25.9,25.9,25.9,25.9,25.9,300.0,0.08
