Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-01-17,375.0,400.0,375.0,400.0,399.5,344.0,1.34
2011-01-18,390.0,408.9,390.0,395.0,399.75,1766.0,7.03
2011-01-19,405.25,408.0,392.0,393.05,393.95,9249.0,36.75
2011-01-20,390.0,390.0,377.05,385.0,383.05,3722.0,14.36
2011-01-21,380.0,385.0,367.0,372.0,370.05,11950.0,44.26
2011-01-24,370.8,388.95,370.8,387.0,387.0,583.0,2.23
2011-01-25,390.0,390.0,371.6,377.0,372.9,2363.0,9.0
2011-01-27,389.0,389.0,368.25,368.25,373.45,326.0,1.23
2011-01-28,370.0,396.0,351.2,396.0,372.95,2624.0,9.62
2011-01-31,362.0,385.0,360.25,384.0,379.65,380.0,1.41
2011-02-01,385.75,402.0,351.25,402.0,395.1,4291.0,16.45
2011-02-02,383.35,394.75,375.0,376.15,377.3,889.0,3.41
2011-02-03,369.0,384.95,365.0,366.0,368.0,864.0,3.19
2011-02-04,397.0,397.0,358.0,358.0,358.35,533.0,1.94
2011-02-07,365.0,365.0,350.1,350.1,350.95,308.0,1.09
2011-02-08,354.95,381.0,336.0,381.0,352.55,2088.0,7.24
2011-02-09,358.75,358.75,340.0,340.0,341.3,620.0,2.16
2011-02-10,340.0,348.0,330.0,348.0,344.1,2462.0,8.35
2011-02-11,357.0,357.0,340.0,345.5,342.3,74.0,0.25
2011-02-14,352.0,368.8,344.75,367.9,365.2,233.0,0.83
2011-02-15,358.0,361.0,346.55,355.0,352.45,4116.0,14.44
2011-02-16,350.2,362.95,350.0,355.65,356.6,663.0,2.33
2011-02-17,364.0,367.5,364.0,365.1,365.0,549.0,2.0
2011-02-18,365.15,365.25,355.0,365.0,360.8,894.0,3.25
2011-02-21,368.9,368.9,346.5,357.0,360.35,2621.0,9.38
2011-02-22,369.75,369.75,351.0,355.0,356.5,670.0,2.38
2011-02-23,358.05,358.05,358.05,358.05,358.05,25.0,0.09
2011-02-24,350.1,360.0,346.1,360.0,357.05,269.0,0.96
2011-02-25,340.05,367.0,340.05,367.0,356.1,575.0,2.04
2011-02-28,350.7,364.0,331.25,347.5,347.5,228.0,0.79
2011-03-01,364.9,384.9,364.9,384.9,384.1,206.0,0.76
2011-03-03,357.0,374.75,356.15,363.25,364.25,222.0,0.8
2011-03-04,359.0,380.0,350.0,380.0,361.05,1126.0,4.03
2011-03-07,355.0,370.0,355.0,368.9,361.25,319.0,1.15
2011-03-08,356.0,374.0,342.05,351.1,351.5,2747.0,9.68
2011-03-09,353.0,353.0,346.2,347.25,348.0,465.0,1.62
2011-03-10,346.1,357.0,346.1,348.0,348.1,177.0,0.62
2011-03-11,349.0,355.0,346.25,347.0,347.0,188.0,0.66
2011-03-14,342.25,349.9,342.25,343.5,343.9,144.0,0.5
2011-03-15,332.0,356.9,332.0,347.25,347.45,853.0,2.98
2011-03-16,345.5,352.0,345.5,350.0,350.0,43.0,0.15
2011-03-17,347.35,348.0,340.05,340.05,343.45,325.0,1.12
2011-03-18,342.55,342.55,340.0,340.0,340.5,12.0,0.04
2011-03-21,332.0,337.5,323.1,323.1,325.45,3428.0,11.39
2011-03-22,323.15,324.95,318.7,318.7,319.25,237.0,0.76
2011-03-23,328.85,329.0,316.1,323.85,316.8,5766.0,18.42
2011-03-24,323.3,331.55,323.25,326.1,327.45,330.0,1.08
2011-03-25,331.0,334.0,321.0,321.0,321.55,1858.0,6.09
2011-03-28,329.7,334.7,322.0,330.0,330.0,1285.0,4.2
2011-03-29,339.5,339.5,326.0,326.0,329.9,4473.0,14.81
2011-03-30,330.0,334.7,327.0,334.0,334.0,475.0,1.58
2011-03-31,334.8,339.7,327.1,327.1,327.1,3468.0,11.64
2011-04-04,320.0,338.95,306.65,328.8,325.45,2460.0,7.95
2011-04-05,330.0,339.9,330.0,339.9,336.1,552.0,1.84
2011-04-06,345.0,351.4,339.0,340.0,340.15,1960.0,6.75
2011-04-07,335.0,358.85,335.0,358.85,352.1,914.0,3.18
2011-04-08,350.1,350.5,343.0,345.0,345.05,2333.0,8.05
2011-04-11,354.7,366.0,353.1,360.0,355.55,680.0,2.44
2011-04-13,347.1,362.9,347.1,355.0,358.85,278.0,1.0
2011-04-15,359.0,365.0,359.0,365.0,363.85,1283.0,4.63
2011-04-18,369.7,375.0,350.0,357.0,360.55,2255.0,8.27
2011-04-19,362.0,363.0,356.1,363.0,363.0,229.0,0.82
2011-04-20,369.8,369.8,350.0,350.0,353.4,870.0,3.11
2011-04-21,351.25,364.95,351.0,356.0,356.0,406.0,1.44
2011-04-25,355.0,355.0,345.5,349.95,347.15,2443.0,8.59
2011-04-26,355.65,369.7,352.35,352.4,355.2,2946.0,10.6
2011-04-27,351.15,351.15,341.5,341.5,344.05,1908.0,6.63
2011-04-28,341.25,346.0,341.25,345.0,345.0,435.0,1.5
2011-04-29,348.0,357.8,348.0,357.8,354.4,5205.0,18.28
2011-05-02,355.0,360.0,355.0,356.0,356.0,561.0,2.0
2011-05-03,360.25,366.0,360.0,360.0,360.0,20156.0,72.59
2011-05-04,360.0,363.0,350.0,360.3,361.65,1174.0,4.23
2011-05-05,360.25,360.25,360.0,360.0,360.0,10892.0,39.22
2011-05-06,360.0,366.8,360.0,364.8,361.35,1276.0,4.62
2011-05-09,358.0,358.0,358.0,358.0,358.0,100.0,0.36
2011-05-10,351.85,365.0,351.85,360.0,359.95,367.0,1.32
2011-05-11,348.0,351.0,348.0,351.0,351.0,21.0,0.07
2011-05-12,351.0,351.0,346.0,346.25,346.25,1032.0,3.62
2011-05-13,359.0,365.05,344.15,364.0,360.95,1640.0,5.9
2011-05-16,365.1,374.0,360.0,374.0,373.25,1676.0,6.08
2011-05-17,377.0,377.0,362.0,362.0,364.65,1365.0,5.08
2011-05-18,360.05,365.0,350.95,360.0,360.9,3129.0,11.14
2011-05-19,355.75,367.95,350.15,367.95,363.95,640.0,2.28
2011-05-20,355.0,355.0,355.0,355.0,355.0,2.0,0.01
2011-05-23,352.65,358.0,346.0,346.0,356.25,717.0,2.55
2011-05-24,349.55,355.0,344.0,344.0,346.5,734.0,2.56
2011-05-25,351.0,355.0,343.0,355.0,353.4,1308.0,4.62
2011-05-26,347.25,355.0,347.25,351.0,351.0,909.0,3.2
2011-05-27,351.0,369.95,351.0,369.95,369.95,657.0,2.35
2011-05-30,358.85,365.0,355.8,355.8,355.9,300.0,1.08
2011-05-31,357.6,375.0,357.6,370.0,371.05,2520.0,9.3
2011-06-01,364.2,375.0,364.0,372.0,372.0,1654.0,6.09
2011-06-02,369.2,373.0,366.0,373.0,370.4,137.0,0.5
2011-06-03,370.0,372.0,368.0,372.0,371.95,465.0,1.73
2011-06-06,372.0,372.0,365.1,371.0,371.0,55.0,0.2
2011-06-07,365.0,374.9,365.0,374.9,374.9,1845.0,6.85
2011-06-08,367.0,379.5,367.0,379.5,378.6,260.0,0.98
2011-06-09,373.05,373.05,373.0,373.0,373.0,216.0,0.81
