Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-01-02,56.4,56.4,56.4,56.4,56.4,1000.0,0.56
2012-01-03,59.2,59.2,59.2,59.2,59.2,1.0,0.0
2012-01-05,62.15,62.15,62.15,62.15,62.15,23.0,0.01
2012-01-06,65.25,65.25,65.25,65.25,65.25,10.0,0.01
2012-01-09,68.5,68.5,68.5,68.5,68.5,1.0,0.0
2012-01-10,71.9,71.9,71.9,71.9,71.9,1.0,0.0
2012-01-11,75.5,75.5,75.5,75.5,75.5,1.0,0.0
2012-01-12,79.25,79.25,79.25,79.25,79.25,1.0,0.0
2012-01-13,83.2,83.2,83.2,83.2,83.2,1.0,0.0
2012-01-16,91.5,91.5,91.5,91.5,91.5,50.0,0.05
2012-01-17,100.65,100.65,100.65,100.65,100.65,1.0,0.0
2012-01-18,110.7,110.7,96.1,110.7,110.7,5350.0,5.88
2012-01-19,116.0,116.2,110.1,112.0,111.8,12366.0,14.12
2012-01-20,115.75,115.75,106.25,106.25,106.25,1875.0,2.0
2012-01-23,107.0,107.0,100.95,100.95,100.95,1513.0,1.55
2012-01-24,96.05,96.05,95.95,95.95,95.95,170.0,0.16
2012-01-25,95.9,100.0,91.15,97.9,94.65,834.0,0.8
2012-01-27,90.1,93.0,90.0,90.1,90.35,326.0,0.29
2012-01-30,90.0,90.0,88.05,88.05,88.05,225.0,0.2
2012-01-31,92.0,92.0,85.0,92.0,90.7,1288.0,1.17
2012-02-01,95.0,95.0,86.2,94.0,94.0,856.0,0.79
2012-02-02,98.7,98.7,97.0,97.0,97.0,201.0,0.2
2012-02-03,100.0,100.0,98.0,98.0,98.0,139.0,0.14
2012-02-06,93.1,101.0,93.1,99.0,96.9,2648.0,2.54
2012-02-07,92.6,98.0,92.6,96.0,95.55,438.0,0.42
2012-02-08,98.0,98.0,96.0,97.0,96.25,1115.0,1.08
2012-02-09,97.0,98.0,95.0,95.05,95.05,1560.0,1.51
2012-02-10,95.25,97.0,95.0,97.0,97.0,497.0,0.48
