Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-01-11,100.0,100.0,85.15,86.3,88.75,78735.0,72.69
2008-01-14,88.95,94.0,86.5,92.0,91.75,18747.0,17.21
2008-01-15,92.95,100.95,92.95,97.0,97.2,38602.0,38.2
2008-01-16,97.8,104.0,87.55,91.0,91.2,62110.0,57.76
2008-01-17,95.0,98.75,93.5,95.45,95.1,35796.0,34.47
2008-01-18,90.1,95.0,85.6,85.6,86.0,17730.0,16.06
2008-01-21,88.0,88.0,77.4,77.4,77.4,13200.0,10.63
2008-01-22,72.9,72.9,69.7,69.7,69.7,4900.0,3.43
2008-01-23,70.0,73.2,66.25,73.2,73.2,9601.0,6.79
2008-01-24,75.0,76.8,69.55,73.85,72.1,12850.0,9.57
2008-01-25,75.0,75.75,75.0,75.75,75.75,13638.0,10.33
2008-01-28,75.0,79.55,75.0,79.05,79.05,22002.0,17.24
2008-01-29,82.85,83.0,82.85,83.0,83.0,6829.0,5.67
2008-01-30,85.95,87.15,83.0,84.0,84.7,16816.0,14.43
2008-01-31,83.7,88.95,82.0,87.0,87.6,34202.0,29.73
2008-02-01,86.25,86.5,83.3,84.0,84.15,14904.0,12.54
2008-02-04,85.1,88.4,85.1,87.2,87.2,9152.0,8.03
2008-02-05,87.2,87.9,85.0,85.0,85.05,2305.0,1.99
2008-02-06,84.0,84.9,82.1,83.0,83.05,12876.0,10.71
2008-02-07,83.4,84.45,80.0,80.0,80.5,6479.0,5.3
2008-02-08,78.15,80.9,76.65,78.25,79.25,3989.0,3.09
2008-02-11,78.15,80.45,75.3,75.3,75.6,5178.0,3.95
2008-02-12,76.1,76.1,71.85,71.9,71.9,2584.0,1.88
2008-02-13,72.0,72.1,68.4,70.7,68.45,28802.0,20.31
2008-02-14,66.5,71.9,66.5,71.9,71.75,1745.0,1.23
2008-02-15,70.05,75.35,70.05,75.35,75.35,2066.0,1.53
2008-02-18,77.9,79.15,77.0,79.15,79.15,1179.0,0.93
2008-02-19,83.15,83.15,81.0,81.25,83.05,3179.0,2.64
2008-02-20,80.0,83.0,78.9,78.9,78.9,4164.0,3.32
2008-02-21,82.0,82.45,78.0,78.05,78.05,3857.0,3.09
2008-02-22,76.3,77.75,75.15,76.5,76.5,435.0,0.33
2008-02-25,75.0,76.5,72.9,75.3,76.05,1403.0,1.05
2008-02-26,77.0,78.0,73.2,73.35,74.0,4605.0,3.45
2008-02-27,75.95,76.2,74.25,74.25,74.25,2089.0,1.58
2008-02-28,74.0,75.1,72.0,73.6,73.55,2210.0,1.64
2008-02-29,71.5,75.2,70.1,71.25,71.45,6231.0,4.43
2008-03-03,67.9,70.35,67.9,67.9,67.9,2681.0,1.84
2008-03-04,67.9,71.0,64.55,64.55,64.55,2744.0,1.81
2008-03-05,64.0,67.0,61.35,62.05,62.9,2864.0,1.8
2008-03-07,61.0,62.0,59.8,59.8,59.8,8184.0,4.91
2008-03-10,59.95,59.95,53.85,58.05,57.9,15802.0,8.63
2008-03-11,53.0,63.7,52.5,63.7,63.7,6918.0,4.1
2008-03-12,65.1,70.0,63.0,64.4,64.4,2785.0,1.79
2008-03-13,64.4,64.4,58.0,58.0,58.0,35930.0,21.15
2008-03-14,59.9,59.9,54.4,56.3,56.3,17059.0,9.57
2008-03-17,50.7,56.7,50.7,51.05,51.9,2006.0,1.05
2008-03-18,51.5,51.5,47.65,50.15,50.5,6608.0,3.26
2008-03-19,51.25,53.95,46.0,47.15,47.35,5806.0,2.78
2008-03-24,49.0,49.0,45.0,46.0,46.0,2165.0,0.99
2008-03-25,43.7,48.0,43.7,47.0,47.0,9154.0,4.26
2008-03-26,47.55,49.35,47.55,49.35,49.35,5750.0,2.81
2008-03-27,51.85,51.85,51.85,51.85,51.85,543.0,0.28
2008-03-28,54.45,54.45,50.0,54.45,54.45,4735.0,2.5
2008-03-31,57.0,57.0,51.75,52.45,52.05,4114.0,2.16
2008-04-01,54.6,54.6,51.0,54.0,54.0,1434.0,0.76
2008-04-02,56.7,56.7,53.25,56.65,55.95,4031.0,2.24
2008-04-03,56.0,57.35,55.1,55.8,56.4,1479.0,0.83
