Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-03-09,158.9,174.0,154.0,161.3,166.05,19462.0,32.0
2015-03-10,165.4,167.6,158.0,158.0,158.5,52898.0,84.62
2015-03-11,160.0,160.6,156.0,157.25,157.75,32743.0,52.17
2015-03-12,159.5,160.0,151.2,151.2,152.85,21658.0,34.15
2015-03-13,160.7,180.0,144.0,148.0,149.95,37711.0,58.27
2015-03-16,152.0,153.9,148.0,148.0,148.6,7309.0,10.95
2015-03-17,147.1,153.1,147.0,150.5,151.25,18786.0,28.23
2015-03-18,149.7,153.75,145.0,151.0,151.0,4096.0,6.18
2015-03-19,151.0,153.95,148.55,152.0,151.95,8780.0,13.36
2015-03-20,151.0,156.4,141.7,144.0,144.75,21697.0,32.34
2015-03-23,146.0,146.0,140.0,145.0,142.95,2960.0,4.2
2015-03-24,142.45,148.75,140.5,145.0,145.0,78214.0,114.87
2015-03-25,141.2,145.1,140.5,143.95,141.5,3114.0,4.45
2015-03-26,141.0,141.0,134.1,139.9,135.95,2864.0,3.93
2015-03-27,135.0,143.9,132.0,132.05,136.8,28219.0,40.11
2015-03-30,135.05,154.0,135.0,140.05,146.7,2511.0,3.45
2015-03-31,145.0,153.0,143.25,147.0,145.15,7518.0,11.23
2015-04-01,151.0,153.0,148.0,152.6,152.25,28140.0,42.78
2015-04-06,151.0,157.0,149.0,153.0,153.0,749.0,1.14
2015-04-07,153.0,153.0,143.0,146.0,147.65,1547.0,2.28
2015-04-08,149.0,155.0,143.0,143.0,144.2,17020.0,25.32
2015-04-09,143.55,144.35,139.0,139.05,139.2,12244.0,17.22
2015-04-10,140.0,141.8,140.0,140.5,140.5,1506.0,2.11
2015-04-13,140.5,144.0,140.0,142.6,140.45,3410.0,4.82
2015-04-15,144.7,146.0,134.0,135.0,136.8,22231.0,30.93
2015-04-16,139.7,154.7,139.7,144.8,145.55,157783.0,236.96
2015-04-17,146.0,150.0,137.25,142.5,142.7,31986.0,46.0
2015-04-20,145.0,149.8,141.1,145.3,144.0,1430153.0,2035.72
2015-04-21,151.7,152.0,142.55,144.5,144.5,154241.0,224.88
2015-04-22,147.95,147.95,140.5,143.1,143.05,235158.0,336.15
2015-04-23,145.75,162.85,141.6,159.5,159.7,174034.0,267.67
2015-04-24,160.75,160.75,147.0,148.95,148.55,86894.0,133.51
2015-04-27,151.3,151.35,141.2,143.25,143.6,39932.0,57.4
2015-04-28,145.0,147.35,143.25,144.3,144.0,12921.0,18.65
2015-04-29,144.0,160.9,144.0,158.1,158.95,439818.0,679.08
2015-04-30,154.05,171.2,152.2,169.0,169.45,134843.0,222.11
2015-05-04,175.8,178.9,165.05,169.5,167.45,45244.0,76.72
2015-05-05,170.0,172.85,161.65,168.55,169.9,48523.0,82.34
2015-05-06,169.8,169.8,157.95,159.0,158.95,25338.0,40.82
2015-05-07,161.0,169.4,155.3,161.0,160.7,25852.0,41.97
2015-05-08,164.4,165.45,160.1,164.1,164.05,14611.0,23.98
2015-05-11,164.0,168.0,156.2,162.9,161.7,27844.0,45.07
2015-05-12,164.8,164.9,158.0,164.4,163.95,12467.0,20.13
2015-05-13,162.0,170.4,160.4,168.0,168.35,48777.0,81.3
2015-05-14,168.0,170.8,163.2,169.0,168.9,68359.0,116.11
2015-05-15,170.1,172.4,166.0,169.0,168.45,18863.0,31.91
2015-05-18,165.9,170.4,165.9,169.8,169.0,10045.0,16.97
2015-05-19,169.4,171.0,167.0,169.0,168.7,13463.0,22.75
2015-05-20,169.4,178.8,167.35,168.9,169.55,176382.0,305.55
2015-05-21,170.25,170.8,166.05,169.5,168.6,15549.0,26.15
2015-05-22,170.25,171.5,168.0,168.2,168.3,6830.0,11.55
2015-05-25,167.5,174.9,165.0,166.0,166.3,21851.0,36.95
2015-05-26,166.4,168.2,160.7,166.0,165.0,14319.0,23.73
2015-05-27,165.85,168.0,162.0,164.95,165.3,13475.0,22.24
2015-05-28,166.9,167.4,165.0,165.1,165.55,8871.0,14.74
2015-05-29,163.1,173.0,163.1,172.0,171.85,25515.0,43.43
2015-06-01,166.3,172.0,164.0,171.0,170.75,42980.0,72.72
2015-06-02,169.6,169.6,165.0,167.75,167.05,12898.0,21.5
2015-06-03,166.05,170.85,164.25,170.4,169.25,26195.0,43.61
2015-06-04,168.0,170.9,165.25,166.05,165.95,3370.0,5.64
2015-06-05,167.95,168.0,164.35,164.4,164.85,2088.0,3.46
2015-06-08,164.0,168.9,163.0,164.0,164.15,9282.0,15.28
2015-06-09,166.95,167.0,155.7,158.2,159.05,7807.0,12.5
2015-06-10,158.9,163.8,154.5,158.0,157.35,11123.0,17.47
2015-06-11,159.95,160.0,156.8,158.5,157.9,4483.0,7.12
2015-06-12,156.0,158.05,151.0,151.0,151.8,14082.0,21.55
2015-06-15,154.45,155.8,151.0,151.0,152.4,3369.0,5.15
2015-06-16,153.75,156.9,145.3,156.9,156.65,7235.0,11.13
2015-06-17,157.75,159.85,150.5,154.7,154.85,5628.0,8.77
2015-06-18,156.6,160.0,153.6,159.45,157.95,8829.0,13.91
2015-06-19,158.75,161.5,157.0,158.0,157.7,8316.0,13.28
2015-06-22,157.05,162.0,152.3,159.4,158.8,11769.0,18.63
2015-06-23,155.15,163.5,155.1,163.0,162.7,11264.0,18.15
2015-06-24,164.95,166.8,158.05,160.2,159.65,4684.0,7.55
2015-06-25,163.6,163.65,157.2,158.1,158.75,2598.0,4.13
2015-06-26,158.0,161.9,155.1,159.5,158.4,6968.0,11.04
2015-06-29,154.0,159.0,151.95,152.3,152.9,10062.0,15.46
2015-06-30,156.0,159.1,151.1,151.1,152.0,4247.0,6.49
2015-07-01,156.45,157.05,152.0,155.0,156.3,9592.0,14.84
2015-07-02,157.0,157.0,144.65,149.25,149.05,39708.0,59.33
2015-07-03,150.0,150.5,145.15,146.7,147.3,8389.0,12.39
2015-07-06,146.7,151.9,144.4,150.95,150.25,7780.0,11.57
2015-07-07,152.65,153.0,145.8,146.05,146.4,7933.0,11.74
2015-07-08,149.0,149.0,140.0,145.0,144.3,8501.0,12.21
2015-07-09,145.5,148.0,141.0,143.4,142.55,5804.0,8.4
2015-07-10,142.55,144.3,141.0,141.0,141.55,4925.0,7.01
2015-07-13,144.75,148.5,143.0,147.0,147.35,4655.0,6.76
2015-07-14,148.85,148.9,143.25,148.0,147.75,7135.0,10.46
2015-07-15,148.4,152.9,147.75,152.0,152.15,12727.0,19.16
2015-07-16,149.5,157.4,149.5,156.0,156.25,13105.0,20.25
2015-07-17,156.9,163.75,155.5,159.75,160.95,34814.0,55.62
2015-07-20,159.0,168.2,159.0,168.0,167.3,21881.0,36.18
2015-07-21,164.55,168.0,161.55,164.0,164.0,14119.0,23.38
2015-07-22,164.0,167.9,163.25,167.0,167.15,10542.0,17.55
2015-07-23,165.15,166.0,158.7,163.05,163.55,5283.0,8.66
2015-07-24,162.95,196.25,162.75,174.0,171.6,137034.0,242.19
2015-07-27,172.4,174.1,169.0,172.45,172.15,38621.0,66.31
2015-07-28,171.95,175.0,169.95,173.0,173.95,29950.0,51.81
2015-07-29,174.75,179.9,166.0,170.0,169.5,61259.0,106.62
2015-07-30,173.0,176.05,170.0,170.0,170.7,50476.0,87.05
2015-07-31,170.1,173.0,166.8,166.8,168.45,31091.0,53.2
2015-08-03,169.05,170.8,163.0,163.0,164.65,13982.0,23.5
2015-08-04,162.3,168.0,155.3,158.5,158.9,23233.0,37.02
2015-08-05,159.4,167.8,155.55,166.5,165.65,16563.0,27.05
2015-08-06,165.45,167.9,165.15,166.25,166.7,13901.0,23.18
2015-08-07,166.05,175.4,166.0,173.1,174.0,28167.0,48.45
2015-08-10,170.0,175.05,168.2,171.0,170.35,22912.0,39.45
2015-08-11,165.0,168.4,162.0,164.0,163.7,13898.0,22.85
2015-08-12,165.05,165.05,154.4,154.5,156.2,9854.0,15.65
2015-08-13,154.0,158.0,147.0,149.0,149.05,21987.0,33.77
2015-08-14,150.1,162.0,150.0,160.0,160.0,19724.0,30.9
2015-08-17,160.0,160.0,151.0,156.1,157.65,1420.0,2.22
2015-08-18,158.9,160.0,151.1,154.0,153.55,5955.0,9.17
2015-08-19,154.0,158.95,153.0,153.75,154.05,3157.0,4.9
2015-08-20,152.05,159.0,148.35,148.35,148.85,5412.0,8.19
2015-08-21,150.5,159.0,145.1,149.4,147.1,9986.0,14.83
2015-08-24,145.0,147.9,127.0,132.95,128.85,23033.0,31.63
2015-08-25,137.95,139.95,125.0,131.0,132.65,11209.0,14.84
