Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-04-16,9.65,10.95,9.65,10.0,10.0,17538.0,1.77
2015-04-17,8.65,12.0,8.65,10.25,10.6,22989.0,2.54
2015-04-20,10.0,10.45,8.5,8.5,8.55,26071.0,2.35
2015-04-21,8.0,10.0,8.0,8.8,8.8,19429.0,1.77
2015-04-22,9.05,10.55,9.05,9.55,9.6,21696.0,2.24
2015-04-23,9.05,10.0,7.9,8.5,8.3,20052.0,1.75
2015-04-24,8.5,8.9,7.9,8.25,8.25,11896.0,0.97
2015-04-27,7.75,8.65,7.3,8.25,8.4,5345.0,0.42
2015-04-28,8.0,9.35,7.3,8.05,8.15,25109.0,2.07
2015-04-29,8.95,9.75,8.1,9.0,8.95,17031.0,1.6
2015-04-30,8.75,8.95,7.75,8.45,7.8,25274.0,2.13
2015-05-04,8.45,8.95,7.35,8.7,7.6,4685.0,0.38
2015-05-05,7.45,8.5,7.25,8.3,7.9,1977.0,0.16
2015-05-06,8.0,8.0,6.6,7.35,6.75,19017.0,1.31
2015-05-07,7.0,7.3,6.1,6.25,6.2,13668.0,0.87
2015-05-08,6.8,6.8,6.0,6.0,6.0,12868.0,0.81
2015-05-11,6.5,6.5,5.4,5.7,5.7,13546.0,0.76
2015-05-12,5.5,5.55,5.45,5.45,5.45,18423.0,1.01
2015-05-13,5.3,5.3,5.2,5.2,5.2,9302.0,0.48
2015-05-14,5.0,5.45,4.95,5.45,5.4,20461.0,1.07
2015-05-15,5.25,5.25,5.15,5.2,5.15,8099.0,0.42
2015-05-18,5.0,5.0,4.9,4.9,4.9,5301.0,0.26
2015-05-19,4.75,5.1,4.7,4.7,4.7,13670.0,0.67
2015-05-20,4.9,4.9,4.5,4.9,4.9,40024.0,1.84
2015-05-21,4.95,5.05,4.7,5.0,4.7,1013.0,0.05
2015-05-22,4.5,4.85,4.5,4.85,4.65,3135.0,0.14
2015-05-25,4.45,4.45,4.45,4.45,4.45,1307.0,0.06
2015-05-26,4.45,4.65,4.25,4.65,4.65,2354.0,0.11
2015-05-27,4.6,4.85,4.45,4.45,4.45,2266.0,0.11
2015-05-28,4.65,4.65,4.25,4.5,4.5,1258.0,0.05
2015-05-29,4.6,4.7,4.4,4.7,4.7,5936.0,0.28
2015-06-01,4.5,4.9,4.5,4.9,4.9,7734.0,0.37
2015-06-02,5.1,5.1,4.8,4.8,4.8,210.0,0.01
2015-06-03,4.6,4.6,4.6,4.6,4.6,725.0,0.03
2015-06-04,4.4,4.4,4.4,4.4,4.4,547.0,0.02
2015-06-05,4.25,4.6,4.2,4.6,4.6,1402.0,0.06
2015-06-08,4.4,4.45,4.4,4.45,4.45,1963.0,0.09
2015-06-09,4.25,4.55,4.25,4.55,4.5,2616.0,0.11
2015-06-10,4.4,4.7,4.4,4.7,4.7,4120.0,0.19
2015-06-11,4.5,4.55,4.5,4.55,4.55,1490.0,0.07
2015-06-12,4.5,4.75,4.35,4.45,4.45,316.0,0.01
2015-06-15,4.45,4.65,4.45,4.65,4.65,470.0,0.02
2015-06-16,4.55,4.85,4.5,4.85,4.85,1176.0,0.06
2015-06-17,4.7,5.05,4.7,5.05,5.05,1489.0,0.07
2015-06-18,5.0,5.0,4.8,4.8,4.8,7610.0,0.38
2015-06-19,5.0,5.0,4.6,4.6,4.6,2540.0,0.12
2015-06-22,4.6,4.6,4.4,4.55,4.55,1106.0,0.05
2015-06-23,4.35,4.35,4.35,4.35,4.35,400.0,0.02
2015-06-24,4.15,4.25,4.15,4.15,4.15,4746.0,0.2
2015-06-25,4.3,4.35,3.95,4.15,4.15,5536.0,0.23
2015-06-26,3.95,3.95,3.95,3.95,3.95,3288.0,0.13
2015-06-29,3.95,3.95,3.8,3.8,3.8,2919.0,0.11
2015-06-30,3.65,3.65,3.65,3.65,3.65,3719.0,0.14
2015-07-01,3.5,3.5,3.5,3.5,3.5,3549.0,0.12
2015-07-02,3.35,3.35,3.35,3.35,3.35,4011.0,0.13
2015-07-03,3.25,3.35,3.2,3.2,3.2,11980.0,0.39
2015-07-06,3.25,3.35,3.05,3.05,3.1,13855.0,0.45
2015-07-07,2.95,3.2,2.95,3.2,3.2,51875.0,1.56
2015-07-08,3.2,3.35,3.1,3.2,3.35,52476.0,1.75
2015-07-09,3.2,3.5,3.2,3.5,3.5,90167.0,3.15
2015-07-10,3.65,3.65,3.5,3.5,3.5,28100.0,1.03
2015-07-13,3.65,3.65,3.55,3.55,3.55,2104.0,0.08
2015-07-14,3.7,3.7,3.7,3.7,3.7,500.0,0.02
2015-07-15,3.85,3.85,3.85,3.85,3.85,7371.0,0.28
2015-07-16,4.0,4.0,4.0,4.0,4.0,2261.0,0.09
2015-07-17,4.15,4.2,4.05,4.15,4.15,1428.0,0.06
2015-07-20,4.35,4.35,4.15,4.35,4.35,8901.0,0.39
2015-07-21,4.55,4.55,4.55,4.55,4.55,7123.0,0.32
2015-07-22,4.75,4.75,4.75,4.75,4.75,7454.0,0.35
2015-07-23,4.95,4.95,4.8,4.95,4.95,1212.0,0.06
2015-07-24,4.8,5.15,4.75,4.75,4.75,6568.0,0.33
2015-07-27,4.9,4.95,4.55,4.9,4.9,7221.0,0.34
2015-07-28,4.95,5.1,4.75,4.75,5.05,8917.0,0.45
2015-07-29,4.95,5.25,4.8,5.25,5.25,6643.0,0.34
2015-07-30,5.0,5.0,5.0,5.0,5.0,838.0,0.04
2015-07-31,5.2,5.25,4.85,5.25,5.25,8455.0,0.44
2015-08-03,5.5,5.5,5.15,5.2,5.2,1009.0,0.05
2015-08-04,5.05,5.45,5.0,5.45,5.35,4418.0,0.23
2015-08-05,5.15,5.6,5.1,5.5,5.25,13159.0,0.7
2015-08-06,5.4,5.4,5.15,5.3,5.25,3245.0,0.17
2015-08-07,5.1,5.25,5.0,5.0,5.25,1230.0,0.06
2015-08-10,5.25,5.25,5.0,5.0,5.0,4750.0,0.24
