Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-08-31,1.25,1.25,1.25,1.25,1.25,1.0,0.0
2012-09-03,1.2,1.2,1.2,1.2,1.2,7500.0,0.09
2012-09-04,1.15,1.2,1.15,1.15,1.2,20900.0,0.25
2012-09-05,1.25,1.25,1.15,1.15,1.15,28949.0,0.35
2012-09-07,1.2,1.2,1.2,1.2,1.2,1423.0,0.02
2012-09-08,1.25,1.25,1.25,1.25,1.25,281.0,0.0
2012-09-10,1.25,1.25,1.25,1.25,1.25,1966.0,0.02
2012-09-11,1.3,1.3,1.25,1.25,1.25,3001.0,0.04
2012-09-13,1.3,1.3,1.25,1.3,1.3,7.0,0.0
2012-09-14,1.3,1.35,1.25,1.35,1.35,16159.0,0.21
2012-09-17,1.35,1.35,1.3,1.3,1.3,2157.0,0.03
2012-09-18,1.35,1.35,1.3,1.3,1.3,2791.0,0.04
2012-09-20,1.25,1.35,1.25,1.35,1.35,6976.0,0.09
2012-09-21,1.3,1.3,1.3,1.3,1.3,27626.0,0.36
2012-09-24,1.3,1.35,1.25,1.3,1.3,7104.0,0.09
2012-09-25,1.3,1.3,1.25,1.25,1.25,970.0,0.01
2012-09-26,1.25,1.25,1.2,1.2,1.2,5205.0,0.06
2012-09-27,1.2,1.25,1.2,1.25,1.25,704.0,0.01
2012-09-28,1.3,1.3,1.2,1.2,1.2,1140.0,0.01
2012-10-01,1.2,1.25,1.2,1.25,1.25,38.0,0.0
2012-10-03,1.3,1.3,1.3,1.3,1.3,9.0,0.0
2012-10-04,1.35,1.35,1.35,1.35,1.35,16235.0,0.22
2012-10-05,1.4,1.4,1.3,1.4,1.4,2521.0,0.03
2012-10-08,1.4,1.4,1.35,1.35,1.35,14339.0,0.19
2012-10-09,1.4,1.4,1.4,1.4,1.4,2490.0,0.03
2012-10-10,1.4,1.45,1.4,1.45,1.45,10000.0,0.14
2012-10-11,1.4,1.4,1.4,1.4,1.4,6026.0,0.08
2012-10-12,1.45,1.45,1.4,1.45,1.45,4631.0,0.07
2012-10-15,1.4,1.4,1.4,1.4,1.4,7543.0,0.11
2012-10-16,1.35,1.35,1.35,1.35,1.35,6715.0,0.09
2012-10-17,1.35,1.35,1.35,1.35,1.35,5000.0,0.07
2012-10-19,1.4,1.4,1.3,1.3,1.3,5457.0,0.08
2012-10-22,1.35,1.35,1.35,1.35,1.35,43.0,0.0
2012-10-23,1.35,1.4,1.35,1.4,1.4,2014.0,0.03
2012-10-25,1.35,1.35,1.35,1.35,1.35,799.0,0.01
2012-10-26,1.4,1.4,1.4,1.4,1.4,450.0,0.01
2012-10-29,1.4,1.4,1.35,1.35,1.35,14105.0,0.19
2012-10-30,1.3,1.4,1.3,1.3,1.3,21468.0,0.29
2012-10-31,1.3,1.3,1.3,1.3,1.3,250.0,0.0
2012-11-01,1.35,1.35,1.35,1.35,1.35,1500.0,0.02
2012-11-02,1.4,1.4,1.4,1.4,1.4,708.0,0.01
2012-11-05,1.45,1.45,1.4,1.4,1.4,8200.0,0.12
2012-11-06,1.4,1.4,1.35,1.35,1.35,4357.0,0.06
2012-11-07,1.3,1.4,1.3,1.4,1.4,8845.0,0.12
2012-11-08,1.35,1.4,1.3,1.35,1.35,3521.0,0.05
2012-11-09,1.35,1.35,1.3,1.3,1.3,1231.0,0.02
2012-11-13,1.35,1.35,1.35,1.35,1.35,150.0,0.0
2012-11-15,1.3,1.3,1.3,1.3,1.3,10.0,0.0
2012-11-16,1.3,1.3,1.25,1.25,1.25,6000.0,0.08
2012-11-19,1.25,1.25,1.15,1.2,1.15,22657.0,0.26
2012-11-20,1.15,1.2,1.1,1.1,1.1,4303.0,0.05
2012-11-21,1.1,1.15,1.05,1.05,1.05,29566.0,0.33
2012-11-22,1.05,1.1,1.0,1.0,1.0,53856.0,0.55
2012-11-23,1.0,1.05,1.0,1.0,1.0,3626.0,0.04
2012-11-26,1.05,1.05,1.05,1.05,1.05,1320.0,0.01
2012-11-27,1.1,1.1,1.1,1.1,1.1,10138.0,0.11
2012-11-29,1.15,1.15,1.1,1.1,1.1,9191.0,0.11
2012-11-30,1.1,1.15,1.1,1.15,1.15,4000.0,0.04
2012-12-05,1.1,1.15,1.1,1.15,1.15,32.0,0.0
2012-12-07,1.2,1.2,1.2,1.2,1.2,105.0,0.0
2012-12-10,1.25,1.25,1.25,1.25,1.25,9148.0,0.11
2012-12-11,1.3,1.3,1.25,1.3,1.25,15031.0,0.19
2012-12-12,1.25,1.3,1.2,1.2,1.25,15530.0,0.2
2012-12-13,1.3,1.3,1.3,1.3,1.3,6678.0,0.09
2012-12-17,1.25,1.25,1.25,1.25,1.25,1800.0,0.02
2012-12-18,1.3,1.3,1.25,1.25,1.25,1202.0,0.02
2012-12-19,1.3,1.3,1.25,1.25,1.25,6563.0,0.08
2012-12-20,1.25,1.25,1.25,1.25,1.25,5000.0,0.06
2012-12-21,1.2,1.2,1.2,1.2,1.2,1200.0,0.01
2012-12-24,1.15,1.15,1.15,1.15,1.15,360.0,0.0
2012-12-26,1.15,1.15,1.15,1.15,1.15,100.0,0.0
2012-12-27,1.15,1.15,1.15,1.15,1.15,1050.0,0.01
2013-01-02,1.2,1.2,1.2,1.2,1.2,13.0,0.0
2013-01-03,1.25,1.25,1.25,1.25,1.25,114.0,0.0
2013-01-04,1.2,1.3,1.2,1.3,1.3,12929.0,0.17
2013-01-07,1.3,1.35,1.3,1.35,1.35,7394.0,0.1
2013-01-08,1.4,1.4,1.3,1.4,1.4,16620.0,0.23
2013-01-09,1.4,1.45,1.4,1.45,1.45,15839.0,0.22
2013-01-10,1.5,1.5,1.4,1.4,1.4,20195.0,0.29
2013-01-11,1.35,1.4,1.35,1.35,1.35,6808.0,0.09
2013-01-14,1.4,1.4,1.4,1.4,1.4,5000.0,0.07
2013-01-16,1.4,1.4,1.35,1.35,1.35,3000.0,0.04
2013-01-17,1.35,1.35,1.35,1.35,1.35,6522.0,0.09
