Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2004-01-21,59.0,80.0,50.15,51.0,52.25,1067330.0,612.64
2004-01-22,53.1,54.7,49.0,50.35,50.55,345702.0,179.6
2004-01-23,50.3,55.2,49.2,55.0,54.5,391232.0,207.3
2004-01-27,55.5,56.55,54.05,54.3,54.65,164652.0,91.1
2004-01-28,54.1,54.1,50.5,51.25,51.3,112774.0,59.22
2004-01-29,51.5,51.9,50.1,50.4,50.45,44539.0,22.73
2004-01-30,51.65,52.4,48.0,48.0,48.6,55540.0,27.97
2004-02-03,52.4,58.25,48.3,49.75,49.2,165751.0,85.4
2004-02-04,50.1,50.45,48.0,49.35,49.25,70940.0,34.91
2004-02-05,49.4,51.4,48.5,49.85,50.1,78922.0,39.72
2004-02-06,49.8,50.0,48.1,48.4,48.3,32777.0,15.99
2004-02-09,48.85,48.95,47.5,47.5,47.7,32084.0,15.44
2004-02-10,47.6,48.8,47.5,47.85,47.65,36523.0,17.59
2004-02-11,47.2,48.15,46.55,46.95,46.85,18998.0,8.96
2004-02-12,46.8,50.3,46.5,48.65,48.7,137027.0,66.68
2004-02-13,48.95,53.0,48.5,51.9,51.8,255322.0,131.65
2004-02-16,55.1,55.1,50.8,51.2,51.15,110553.0,57.15
2004-02-17,51.5,51.55,49.05,51.35,51.05,84181.0,42.86
2004-02-18,51.0,51.85,50.1,50.5,50.4,51075.0,26.08
2004-02-19,50.9,50.9,48.4,49.0,48.75,34880.0,17.1
2004-02-20,47.75,51.6,47.6,50.55,50.2,37538.0,18.44
2004-02-23,49.6,50.85,48.0,48.1,48.25,31149.0,15.27
2004-02-24,48.55,49.1,47.7,47.9,48.1,21316.0,10.27
2004-02-25,47.7,47.85,45.15,45.85,45.65,39701.0,18.51
2004-02-26,47.0,47.15,45.2,45.45,45.3,29298.0,13.55
2004-02-27,45.75,46.25,45.0,45.7,45.85,20262.0,9.26
2004-03-01,46.0,46.0,44.25,44.6,45.05,24209.0,10.89
2004-03-03,45.0,45.0,43.65,43.75,43.95,22515.0,10.01
2004-03-04,45.0,45.0,40.9,42.45,42.15,43182.0,18.65
2004-03-05,44.05,44.05,40.3,40.5,40.65,31364.0,12.93
2004-03-08,40.8,42.3,40.8,41.5,41.6,35722.0,14.9
2004-03-09,41.05,41.8,40.05,40.85,40.8,21140.0,8.64
2004-03-10,40.5,40.5,39.55,39.85,39.65,23364.0,9.33
2004-03-11,39.2,39.85,38.4,38.4,38.6,24312.0,9.55
2004-03-12,38.85,38.9,37.45,38.6,38.45,20197.0,7.71
2004-03-15,39.9,39.9,35.05,35.55,35.65,25926.0,9.53
2004-03-16,34.8,35.0,32.15,32.85,33.3,29996.0,9.98
2004-03-17,34.0,35.2,33.0,34.3,34.1,29145.0,9.93
2004-03-18,34.25,34.8,33.1,33.5,33.4,9909.0,3.32
2004-03-19,33.0,34.45,32.9,33.65,33.9,22860.0,7.7
2004-03-22,32.8,33.85,32.1,32.1,32.4,9272.0,3.04
2004-03-23,32.85,32.85,30.55,31.0,31.05,15410.0,4.84
2004-03-24,31.6,31.65,29.8,29.9,30.25,25065.0,7.67
2004-03-25,29.65,30.7,29.55,29.85,29.9,22286.0,6.69
2004-03-26,30.0,35.45,30.0,34.2,34.5,57625.0,19.35
2004-03-29,35.4,37.5,32.55,35.65,36.65,44973.0,15.74
2004-03-30,38.0,40.8,37.0,37.7,38.15,85020.0,32.97
2004-03-31,36.2,39.0,36.2,37.6,37.75,17376.0,6.65
2004-04-01,38.05,39.85,38.05,39.85,38.85,31722.0,12.3
2004-04-02,39.0,39.15,37.55,38.55,38.6,18007.0,6.93
2004-04-05,35.5,40.9,35.5,39.95,39.75,18253.0,7.27
2004-04-06,39.1,39.25,38.0,38.55,38.55,15169.0,5.85
2004-04-07,38.3,39.5,37.6,38.1,37.95,6885.0,2.63
2004-04-08,39.05,40.3,37.4,39.0,39.15,20042.0,7.82
2004-04-12,39.5,40.25,38.35,38.35,38.95,12359.0,4.85
2004-04-13,38.55,40.0,38.5,39.2,38.8,10870.0,4.24
2004-04-15,40.9,41.65,38.8,40.5,40.75,31052.0,12.58
