Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-02-18,325.0,338.9,315.35,330.0,333.6,57616.0,184.6
2008-02-19,349.0,349.0,330.05,334.0,338.55,77068.0,260.1
2008-02-20,310.05,337.0,310.05,329.7,328.7,27327.0,89.58
2008-02-21,335.0,335.0,318.0,328.0,327.3,15106.0,49.74
2008-02-22,327.0,343.0,312.55,313.05,321.4,133334.0,433.22
2008-02-25,320.0,322.0,305.0,313.0,312.95,86191.0,269.82
2008-02-26,313.0,319.0,308.05,310.0,310.85,86567.0,271.24
2008-02-27,315.85,318.8,306.05,311.0,312.55,91593.0,288.18
2008-02-28,315.0,315.0,302.2,305.0,305.9,94572.0,291.27
2008-02-29,305.0,309.0,295.25,299.0,303.85,27985.0,84.86
2008-03-03,299.0,299.0,282.0,282.0,288.65,25003.0,73.05
2008-03-04,290.0,291.95,260.0,267.0,273.75,108119.0,293.13
2008-03-05,271.5,279.7,263.55,279.0,274.15,115239.0,313.15
2008-03-07,279.4,313.0,254.0,277.8,276.45,119005.0,328.13
2008-03-10,274.5,297.0,245.0,286.0,290.75,347879.0,972.66
2008-03-11,285.0,294.0,273.2,276.7,279.4,132910.0,375.75
2008-03-12,288.5,289.8,266.1,266.1,271.9,10161.0,28.25
2008-03-13,268.6,276.7,248.1,255.0,261.35,93282.0,247.12
2008-03-14,230.0,264.6,230.0,257.9,260.7,116043.0,300.25
2008-03-17,250.0,256.9,211.15,221.0,227.5,377347.0,872.3
2008-03-18,228.95,232.0,193.0,196.95,204.5,221308.0,461.47
2008-03-19,204.85,214.0,186.5,192.0,195.25,170931.0,345.75
2008-03-24,195.0,195.9,156.2,156.2,156.2,45973.0,78.34
2008-03-25,140.6,149.9,140.6,140.6,141.15,136279.0,192.34
2008-03-26,139.8,142.0,127.05,127.05,127.05,593785.0,768.19
2008-03-27,114.35,114.35,114.35,114.35,114.35,3330.0,3.81
2008-03-28,102.95,102.95,102.95,102.95,102.95,13849.0,14.26
2008-03-31,92.65,92.65,92.65,92.65,92.65,502085.0,465.18
2008-04-01,88.05,97.3,88.05,97.3,90.7,795396.0,721.12
2008-04-02,95.25,95.25,95.25,95.25,95.25,152964.0,145.7
2008-04-03,100.0,100.05,90.5,90.5,91.05,1010902.0,939.51
2008-04-04,87.05,87.05,86.5,86.5,86.5,56118.0,48.57
2008-04-07,82.2,90.85,82.2,90.85,90.85,1660228.0,1407.92
2008-04-08,93.0,94.9,89.0,93.0,93.5,383391.0,354.79
2008-04-09,94.0,98.2,91.5,98.0,97.9,370877.0,357.96
2008-04-10,97.05,102.8,97.05,102.8,102.8,233241.0,236.82
2008-04-11,103.0,107.95,103.0,107.95,107.95,70535.0,76.07
2008-04-15,113.35,113.35,102.55,106.0,103.95,452247.0,472.97
2008-04-16,107.0,109.15,106.1,109.15,109.15,276150.0,300.81
2008-04-17,113.8,114.65,111.0,114.65,114.65,208385.0,237.93
2008-04-21,118.4,120.4,117.0,120.4,120.4,30470.0,36.38
2008-04-22,126.4,126.45,124.9,126.45,126.45,250848.0,317.08
2008-04-23,132.45,132.8,125.5,132.8,132.8,419736.0,551.12
2008-04-24,137.8,139.45,133.8,139.45,139.1,435681.0,603.34
2008-04-25,144.4,144.5,138.0,141.2,141.8,222590.0,315.75
2008-04-28,143.9,148.7,143.75,146.6,147.5,155421.0,228.4
2008-04-29,146.0,149.8,140.15,141.0,141.6,148762.0,213.48
2008-04-30,141.5,144.9,134.55,134.55,135.2,142229.0,199.55
2008-05-02,130.2,138.0,128.6,129.1,131.95,179741.0,238.98
2008-05-05,129.1,129.8,125.35,125.35,125.35,22951.0,28.88
2008-05-06,119.1,131.65,119.1,131.65,130.7,103290.0,126.4
2008-05-07,129.0,133.9,125.4,126.5,130.35,20231.0,26.19
2008-05-08,126.0,134.0,124.0,129.75,128.15,66896.0,87.85
2008-05-09,125.0,131.0,121.8,124.0,127.1,16312.0,20.69
2008-05-12,123.0,126.95,120.8,120.8,123.35,10938.0,13.35
2008-05-13,122.0,127.0,119.1,121.0,122.4,66779.0,82.83
2008-05-14,122.5,128.55,118.3,128.55,128.55,95588.0,122.04
2008-05-15,130.5,133.5,125.0,128.0,128.7,35056.0,45.31
2008-05-16,126.05,128.85,124.5,128.4,126.85,9447.0,11.94
2008-05-20,125.25,129.1,124.0,126.5,125.75,2833.0,3.57
2008-05-21,130.0,131.0,124.0,126.05,128.7,13155.0,16.92
2008-05-22,123.1,127.9,122.5,125.0,125.45,9745.0,12.19
2008-05-23,122.0,123.0,119.2,122.25,120.15,27710.0,33.31
2008-05-26,121.0,123.9,114.25,115.95,115.5,8460.0,10.05
2008-05-27,117.0,117.0,110.0,110.0,110.6,11036.0,12.45
2008-05-28,114.4,116.15,105.1,114.25,114.6,90597.0,101.29
2008-05-29,114.0,120.35,113.0,119.9,118.45,257369.0,308.06
2008-05-30,122.0,124.0,115.1,118.0,120.15,37069.0,44.76
2008-06-02,119.0,122.5,115.0,115.0,115.85,10206.0,12.12
2008-06-03,114.0,115.0,110.1,114.3,112.7,15094.0,16.75
2008-06-04,110.35,115.0,107.15,107.15,108.7,27327.0,29.72
2008-06-05,108.0,108.95,103.5,106.9,105.5,24781.0,26.22
2008-06-06,104.0,105.0,100.25,101.2,102.1,7208.0,7.36
2008-06-09,97.9,97.9,97.0,97.0,97.0,667.0,0.65
2008-06-10,94.95,94.95,92.15,92.15,92.15,30424.0,28.58
2008-06-11,91.0,95.75,91.0,92.0,92.0,25165.0,23.22
2008-06-12,93.0,95.0,89.0,95.0,91.6,27015.0,24.56
2008-06-13,95.0,96.1,89.1,90.25,91.9,45534.0,41.6
2008-06-16,92.0,96.5,92.0,96.5,96.5,225112.0,216.95
2008-06-17,99.4,99.4,96.65,97.6,98.6,19974.0,19.59
2008-06-18,99.1,103.55,97.8,103.0,101.85,240040.0,243.86
2008-06-19,101.65,104.0,97.5,98.0,99.85,91658.0,92.16
2008-06-20,100.25,100.25,94.9,94.9,94.9,23669.0,22.67
2008-06-23,90.2,91.0,90.15,90.15,90.15,8070.0,7.28
2008-06-24,85.65,89.95,85.65,85.65,85.65,17534.0,15.07
2008-06-25,81.4,84.0,81.4,82.0,81.5,142480.0,116.22
2008-06-26,82.0,83.8,77.45,77.45,77.45,38105.0,30.63
2008-06-27,73.6,75.85,73.6,73.6,73.6,34214.0,25.29
2008-06-30,70.05,72.5,69.95,69.95,69.95,23581.0,16.56
2008-07-01,71.8,73.45,70.0,73.05,73.4,291087.0,212.31
2008-07-02,74.9,75.2,69.75,69.75,69.75,132898.0,95.91
2008-07-03,69.4,69.4,66.3,66.3,66.3,5945.0,3.94
2008-07-04,63.0,63.0,63.0,63.0,63.0,2785.0,1.75
2008-07-07,60.15,66.15,60.15,63.15,64.9,135839.0,86.3
2008-07-08,61.75,63.5,61.65,61.65,61.65,79184.0,48.89
2008-07-09,62.0,63.5,58.6,60.0,61.05,341832.0,206.72
2008-07-10,58.5,64.1,58.25,64.1,64.1,55283.0,35.26
2008-07-11,67.35,67.35,65.0,67.35,67.3,364426.0,245.04
2008-07-14,70.5,70.7,65.0,70.7,70.7,171842.0,120.14
2008-07-15,70.0,74.25,67.2,67.2,67.6,246623.0,174.25
2008-07-16,69.8,69.8,64.25,65.65,65.9,141540.0,93.66
2008-07-17,68.25,69.2,65.65,69.2,69.2,149726.0,100.87
2008-07-18,71.9,72.7,70.0,72.7,72.7,92214.0,66.49
2008-07-21,76.35,76.35,69.1,72.0,72.6,79491.0,57.09
2008-07-22,74.95,75.8,70.1,73.0,74.0,113457.0,83.16
2008-07-23,77.7,77.7,74.1,77.7,77.7,90455.0,70.18
2008-07-24,79.4,81.6,76.4,81.6,81.6,367360.0,294.94
2008-07-25,80.5,85.0,80.0,84.0,83.45,78190.0,64.6
2008-07-28,84.5,86.4,81.05,81.95,81.95,93149.0,78.11
2008-07-29,80.95,84.5,78.65,80.5,82.15,97447.0,79.43
2008-07-30,81.0,81.5,78.2,78.35,79.6,276675.0,223.33
2008-07-31,81.25,81.5,75.7,76.0,79.3,76122.0,60.26
2008-08-01,83.3,83.3,79.6,82.55,83.25,170243.0,141.18
2008-08-04,83.5,87.45,80.7,87.45,87.45,192854.0,165.47
2008-08-05,89.95,91.85,87.4,88.45,88.75,211752.0,190.09
2008-08-06,92.25,92.85,88.3,88.95,89.3,79033.0,71.44
2008-08-07,88.85,89.4,86.5,86.65,88.6,50978.0,45.02
2008-08-08,87.0,93.05,85.7,93.05,93.05,275443.0,254.1
2008-08-11,95.5,95.65,90.85,91.6,91.7,32436.0,29.99
2008-08-12,93.45,94.0,89.3,91.05,91.3,38489.0,35.13
2008-08-13,92.0,92.0,88.25,88.25,89.65,9753.0,8.75
2008-08-14,89.0,90.0,85.5,87.05,87.8,27248.0,23.85
2008-08-18,86.6,90.0,85.75,87.0,87.2,15050.0,13.33
2008-08-19,87.0,91.6,87.0,87.0,87.75,35248.0,31.52
2008-08-20,87.0,92.15,87.0,92.15,92.15,34070.0,31.19
2008-08-21,94.7,96.8,94.0,94.6,95.6,182479.0,175.26
2008-08-22,97.5,100.4,96.0,100.4,100.4,147352.0,147.23
2008-08-25,104.4,105.45,103.0,105.45,105.45,35903.0,37.7
2008-08-26,110.7,110.75,106.9,110.75,110.75,261967.0,289.55
2008-08-27,106.25,111.95,105.25,105.25,105.25,129661.0,138.87
2008-08-28,100.0,107.8,100.0,102.25,102.15,272727.0,280.76
2008-08-29,105.5,106.0,102.2,102.2,103.95,48590.0,50.67
2008-09-01,100.7,105.5,99.1,100.5,102.2,205776.0,214.3
2008-09-02,103.6,106.7,102.05,104.0,104.8,153537.0,160.93
2008-09-04,105.0,105.25,102.4,104.0,104.6,73744.0,76.69
2008-09-05,102.05,102.9,99.4,99.5,100.2,29663.0,29.79
2008-09-08,104.6,105.5,99.0,103.25,104.3,86488.0,89.8
2008-09-09,97.0,104.4,97.0,102.0,103.3,46499.0,47.72
2008-09-10,104.95,109.0,104.5,105.0,105.0,105733.0,112.58
2008-09-11,104.55,109.7,99.1,109.0,107.05,99712.0,105.15
2008-09-12,109.95,114.35,108.6,108.6,109.3,102896.0,115.25
2008-09-15,105.0,105.0,98.4,99.1,98.9,86968.0,86.31
2008-09-16,90.1,93.5,89.05,89.05,89.05,172162.0,154.03
2008-09-17,91.4,93.4,84.65,91.0,91.6,126121.0,111.18
2008-09-18,83.5,90.0,82.45,82.6,85.4,196810.0,168.95
2008-09-19,88.95,89.9,82.15,88.0,88.9,279523.0,242.36
2008-09-22,89.0,92.4,86.6,87.0,87.7,67728.0,60.89
2008-09-23,86.0,91.7,86.0,87.55,87.55,210496.0,187.95
2008-09-24,88.7,89.8,85.5,86.95,86.35,39356.0,34.55
2008-09-25,87.95,87.95,83.25,86.5,86.5,15145.0,12.97
2008-09-26,84.1,87.0,81.2,84.0,83.2,123451.0,105.84
2008-09-29,76.3,82.9,74.9,74.9,74.9,97693.0,73.93
2008-09-30,68.0,73.9,67.5,73.0,72.9,63588.0,45.19
2008-10-01,75.0,79.5,72.0,75.6,76.45,56890.0,43.08
2008-10-03,75.9,76.9,69.0,69.9,70.2,15122.0,10.79
2008-10-06,70.0,76.45,63.2,63.2,63.2,104904.0,67.24
2008-10-07,61.0,64.55,60.05,60.05,60.05,21999.0,13.54
2008-10-08,57.05,57.05,57.05,57.05,57.05,5682.0,3.24
2008-10-10,54.2,54.2,54.2,54.2,54.2,341.0,0.18
2008-10-13,51.5,54.75,51.5,51.5,51.5,128375.0,66.35
2008-10-14,53.6,54.0,48.95,48.95,48.95,26947.0,13.61
2008-10-15,48.0,48.0,46.5,46.5,46.5,33361.0,15.52
2008-10-16,44.2,44.2,44.2,44.2,44.2,1432.0,0.63
2008-10-17,42.0,42.0,42.0,42.0,42.0,2640.0,1.11
2008-10-20,39.9,40.0,39.9,39.9,39.9,15463.0,6.17
2008-10-21,40.0,41.9,37.9,41.9,40.1,124594.0,49.52
2008-10-22,42.1,42.15,38.1,38.1,38.1,45843.0,18.15
2008-10-23,36.2,38.0,36.2,36.2,36.2,12976.0,4.7
2008-10-24,34.75,34.75,34.4,34.4,34.4,1021.0,0.35
2008-10-27,32.7,32.7,32.7,32.7,32.7,258.0,0.08
2008-10-28,32.7,34.35,31.1,32.0,32.8,44309.0,14.46
2008-10-29,34.4,34.45,31.2,32.5,32.3,70399.0,22.68
2008-10-31,31.0,33.75,30.7,31.8,32.25,36542.0,11.81
2008-11-03,31.2,33.0,31.2,32.85,32.6,5964.0,1.93
2008-11-04,31.15,34.25,31.15,32.95,33.45,59305.0,19.83
2008-11-05,34.5,34.95,32.0,34.0,33.65,72611.0,24.41
2008-11-06,32.15,33.0,32.15,32.95,32.65,17417.0,5.73
2008-11-07,33.0,34.3,31.05,33.0,33.75,169621.0,56.92
2008-11-10,34.7,34.75,32.3,34.0,33.8,86566.0,29.12
2008-11-11,32.55,35.5,32.5,35.5,35.5,34182.0,11.8
2008-11-12,35.2,37.3,34.75,37.3,37.3,26216.0,9.75
2008-11-14,38.0,39.0,35.45,35.45,35.45,15677.0,5.73
2008-11-17,34.0,34.85,33.7,33.7,33.7,3090.0,1.04
2008-11-18,32.05,34.65,32.05,32.05,33.35,45029.0,15.0
2008-11-19,32.0,35.05,31.7,32.35,33.3,175410.0,58.43
2008-11-20,32.0,32.0,31.65,31.95,31.8,16856.0,5.34
2008-11-21,30.3,33.35,30.25,32.5,32.3,58694.0,18.79
2008-11-24,31.55,32.0,30.7,31.3,31.5,28764.0,8.98
2008-11-25,30.25,31.9,29.95,29.95,29.95,12029.0,3.69
2008-11-26,29.05,30.8,28.55,28.7,28.7,1591.0,0.47
2008-11-28,27.3,28.7,27.3,28.5,27.35,5822.0,1.6
2008-12-01,26.25,28.65,26.1,27.2,28.2,58994.0,16.52
2008-12-02,27.0,29.0,26.8,29.0,29.0,23890.0,6.92
2008-12-03,28.05,29.8,27.55,28.4,28.1,44863.0,12.73
2008-12-04,28.75,29.0,27.45,28.0,28.7,20507.0,5.8
2008-12-05,29.25,29.25,27.35,28.25,28.2,57535.0,16.53
2008-12-08,28.0,28.7,26.8,27.0,27.2,39650.0,11.1
2008-12-10,26.1,28.6,26.1,28.45,28.4,40846.0,11.44
2008-12-11,29.0,29.75,27.5,29.65,28.85,121525.0,34.81
2008-12-12,28.85,30.3,28.0,30.3,29.95,115826.0,33.68
2008-12-15,31.45,31.45,31.45,31.45,31.45,631.0,0.2
2008-12-16,33.05,33.05,33.05,33.05,33.05,2572.0,0.85
2008-12-17,34.7,34.7,31.6,32.7,34.05,287276.0,98.78
2008-12-18,32.7,35.75,32.4,35.75,34.75,55604.0,19.02
2008-12-19,35.95,36.5,34.2,36.5,36.5,158473.0,57.31
2008-12-22,37.15,38.35,37.0,38.35,38.2,149439.0,57.07
2008-12-23,39.0,40.15,38.35,40.15,40.15,182765.0,73.02
2008-12-24,40.15,42.2,38.45,42.2,42.2,46052.0,19.14
2008-12-26,42.2,44.35,42.2,43.0,42.85,133115.0,58.78
2008-12-29,44.5,45.0,41.8,45.0,44.85,26979.0,11.96
2008-12-30,47.1,47.1,45.0,47.1,46.95,47401.0,22.24
2008-12-31,47.9,49.3,44.9,49.3,49.1,102765.0,49.48
2009-01-01,50.95,51.6,48.75,51.35,51.5,79707.0,40.86
2009-01-02,52.85,54.1,51.85,54.0,53.45,178381.0,95.02
2009-01-05,55.9,55.9,50.8,51.0,51.0,52428.0,27.57
2009-01-06,49.95,52.5,49.95,51.5,51.65,233627.0,119.86
2009-01-07,53.0,53.0,49.1,49.1,49.1,12636.0,6.44
2009-01-09,46.65,50.0,46.65,49.9,48.45,57595.0,27.73
2009-01-12,49.0,49.0,46.1,46.1,47.85,6885.0,3.29
2009-01-13,47.5,48.0,47.4,47.4,47.4,1520.0,0.73
2009-01-14,47.0,49.8,45.05,49.8,49.6,67392.0,32.25
2009-01-15,47.15,50.5,47.15,47.25,49.6,73464.0,36.31
2009-01-16,51.0,51.0,47.15,49.85,49.9,98282.0,48.56
2009-01-19,47.4,48.5,47.4,47.4,47.65,8889.0,4.24
2009-01-20,49.9,49.9,45.3,45.3,48.05,16808.0,8.01
2009-01-21,48.7,49.0,45.65,45.65,45.65,6552.0,3.19
2009-01-22,46.95,47.85,43.4,46.0,47.05,39327.0,18.37
2009-01-23,45.3,45.3,44.7,44.7,44.7,19290.0,8.63
2009-01-27,43.2,46.75,42.7,44.1,46.0,3828.0,1.74
2009-01-28,43.7,47.95,43.7,47.9,47.1,29465.0,13.82
2009-01-29,47.9,47.9,44.75,44.75,44.75,15753.0,7.16
2009-01-30,44.0,46.85,42.55,46.75,46.2,29638.0,13.44
2009-02-02,48.0,48.15,44.2,45.9,45.75,3576.0,1.69
2009-02-03,43.6,47.2,43.55,45.5,46.7,25516.0,11.86
2009-02-04,47.0,47.95,44.5,47.6,47.35,29299.0,13.91
2009-02-05,45.05,47.3,45.0,46.65,46.15,37956.0,17.4
2009-02-06,44.0,47.0,43.85,47.0,45.95,27161.0,12.44
2009-02-09,44.0,48.25,43.65,46.95,46.95,31534.0,14.81
2009-02-10,47.2,47.85,45.0,45.0,45.25,8551.0,4.01
2009-02-11,44.0,45.5,44.0,45.45,45.05,12997.0,5.83
2009-02-12,43.75,46.25,43.2,43.4,44.0,2025.0,0.9
2009-02-13,45.0,45.0,42.85,44.0,44.3,35260.0,15.8
2009-02-16,45.85,45.85,42.2,43.95,44.0,17686.0,7.76
2009-02-17,42.1,42.9,41.8,42.9,42.15,2164.0,0.91
2009-02-18,40.05,44.3,40.05,44.25,43.65,43823.0,18.84
2009-02-19,44.85,45.6,42.2,45.0,45.2,12001.0,5.42
2009-02-20,43.1,46.0,42.95,44.8,44.7,10878.0,4.86
2009-02-24,42.65,42.65,42.5,42.5,42.5,5994.0,2.55
2009-02-25,42.4,44.25,40.55,44.0,43.8,52266.0,22.83
2009-02-26,44.8,45.75,43.5,44.5,45.55,44775.0,20.35
2009-02-27,45.95,47.6,45.6,46.05,47.3,40145.0,18.89
2009-03-02,49.0,49.0,45.55,47.2,47.05,9034.0,4.22
2009-03-03,46.7,47.8,44.7,44.7,46.85,90714.0,41.38
2009-03-04,44.55,47.45,44.55,46.05,46.35,118827.0,54.6
2009-03-05,44.4,46.35,44.05,44.15,45.15,19782.0,8.93
2009-03-06,41.65,44.5,41.3,43.75,43.55,55970.0,24.01
2009-03-09,40.35,40.8,39.2,39.2,39.2,5719.0,2.28
2009-03-12,37.05,38.5,36.05,37.0,37.4,54703.0,20.44
2009-03-13,37.8,38.0,35.0,36.75,36.65,262562.0,95.95
2009-03-16,36.95,40.0,34.0,39.95,38.25,77557.0,28.96
2009-03-17,39.0,40.8,36.5,39.8,40.1,23839.0,9.5
2009-03-18,39.8,40.0,38.35,38.6,39.05,22034.0,8.78
2009-03-19,39.85,40.0,38.0,38.65,39.65,52693.0,20.95
2009-03-20,37.8,39.8,36.75,39.7,39.05,35363.0,13.6
2009-03-23,41.5,42.2,37.8,38.55,39.5,31843.0,12.47
2009-03-24,37.4,39.5,37.4,39.0,39.35,7485.0,2.93
2009-03-25,38.05,40.6,38.05,39.0,39.9,218305.0,87.03
2009-03-26,40.0,41.0,38.35,38.5,40.15,91284.0,37.11
2009-03-27,38.1,40.0,36.6,40.0,39.1,40424.0,15.71
2009-03-30,37.5,39.3,36.75,36.75,37.7,445380.0,168.75
2009-03-31,37.95,37.95,35.55,37.7,37.0,262858.0,95.67
2009-04-01,37.9,37.9,35.0,36.0,36.8,30677.0,11.19
2009-04-02,36.95,39.35,36.95,37.5,38.4,61020.0,23.41
2009-04-06,37.7,40.0,36.25,36.25,36.65,29793.0,11.2
2009-04-08,38.2,38.45,36.35,37.4,37.95,27811.0,10.51
2009-04-09,41.5,41.5,37.55,39.5,39.85,47802.0,19.11
2009-04-13,39.3,42.9,39.3,40.3,40.55,63005.0,25.94
2009-04-15,42.85,42.85,38.6,39.5,39.4,42850.0,17.29
2009-04-16,40.85,43.35,39.05,40.0,41.05,134546.0,56.46
2009-04-17,41.8,43.0,39.0,40.0,40.25,23747.0,9.84
2009-04-20,41.05,41.9,40.0,40.05,40.05,9290.0,3.79
2009-04-21,39.55,40.05,38.4,39.0,39.0,27553.0,10.76
2009-04-22,38.15,39.4,37.25,37.25,37.35,83979.0,32.12
2009-04-23,36.0,37.5,36.0,37.35,37.0,10077.0,3.7
2009-04-24,36.5,38.6,35.7,38.0,37.75,10149.0,3.85
2009-04-27,36.5,38.45,36.0,36.7,36.4,74495.0,28.4
2009-04-28,35.55,38.2,35.55,37.5,37.45,6992.0,2.58
2009-04-29,36.1,37.8,35.0,35.5,35.65,37268.0,13.46
2009-05-04,37.95,37.95,35.3,36.55,36.7,57181.0,21.3
2009-05-05,38.4,39.9,35.5,39.0,38.7,12133.0,4.64
2009-05-06,37.0,39.45,37.0,37.95,37.9,73199.0,28.2
2009-05-07,37.2,38.35,36.55,37.0,37.0,10733.0,3.98
2009-05-08,36.3,37.95,36.0,36.2,36.5,31555.0,11.75
2009-05-11,37.0,37.45,35.75,36.1,36.75,5624.0,2.07
2009-05-12,36.0,36.9,35.55,36.1,36.1,5255.0,1.9
2009-05-13,38.9,38.9,33.3,35.0,34.45,6649.0,2.34
2009-05-14,34.8,35.25,34.05,34.9,34.9,4810.0,1.68
2009-05-15,36.0,37.0,34.0,34.4,34.2,5322.0,1.88
2009-05-18,30.0,41.0,30.0,41.0,40.2,1400.0,0.56
2009-05-19,40.2,40.5,35.1,36.05,36.15,75696.0,28.24
2009-05-20,37.6,43.4,36.7,43.4,43.2,480839.0,199.77
2009-05-21,45.0,51.85,45.0,48.75,48.55,247157.0,124.18
2009-05-22,51.5,52.0,45.05,48.5,49.25,268187.0,130.38
2009-05-25,50.0,51.7,49.0,49.45,49.65,193149.0,96.95
2009-05-26,51.0,51.0,44.7,44.7,44.85,59705.0,28.21
2009-05-27,45.6,47.0,44.0,44.5,45.0,39923.0,18.1
