Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,79.55,80.5,79.25,,,,
1998-03-23,80.45,80.8,80.45,80.8,80.8,500.0,0.4
1998-03-24,82.0,82.8,81.0,82.25,81.95,14200.0,11.61
1998-03-25,83.5,89.9,83.0,89.9,89.25,27300.0,23.5
1998-03-26,89.0,93.0,85.25,85.9,86.3,26600.0,23.45
1998-03-27,85.05,88.65,84.2,88.0,88.4,9300.0,8.11
1998-03-30,86.55,89.0,86.55,86.6,86.95,20200.0,17.8
1998-03-31,86.9,88.25,84.25,86.0,85.05,24800.0,21.3
1998-04-01,88.5,93.0,88.05,92.25,91.6,27400.0,24.65
1998-04-02,92.05,94.0,91.05,91.8,91.8,16000.0,14.82
1998-04-03,92.0,92.5,90.5,92.5,92.35,12900.0,11.85
1998-04-06,92.0,96.0,92.0,93.1,93.35,23300.0,21.92
1998-04-07,93.5,94.0,92.0,93.75,93.05,23000.0,21.38
1998-04-09,97.95,102.4,97.95,102.4,102.4,39100.0,39.42
1998-04-10,108.0,112.65,106.6,112.65,112.65,45200.0,49.64
1998-04-13,110.0,116.25,105.0,116.25,116.25,46400.0,52.39
1998-04-15,123.45,127.9,122.0,127.9,127.9,13300.0,16.84
1998-04-16,136.9,139.5,122.0,123.0,123.65,77000.0,100.52
1998-04-17,124.0,129.0,116.0,127.25,127.05,49000.0,59.94
1998-04-20,118.0,135.0,118.0,128.0,129.7,97600.0,126.46
1998-04-21,133.45,142.7,131.0,142.7,142.7,86200.0,117.26
1998-04-22,151.0,157.0,145.0,145.0,147.45,154700.0,238.06
1998-04-23,144.0,147.5,137.0,143.0,140.6,72900.0,103.85
1998-04-24,144.1,146.4,127.75,138.5,137.5,71600.0,98.2
1998-04-27,141.4,144.9,132.15,134.9,134.45,58300.0,80.81
1998-04-28,132.1,132.75,125.5,128.9,126.6,86100.0,110.8
1998-04-29,133.0,135.0,123.5,125.05,125.75,49400.0,64.03
1998-04-30,123.5,130.0,118.55,129.5,128.0,55100.0,68.79
1998-05-04,128.05,132.85,127.25,132.5,131.6,54800.0,71.61
1998-05-05,133.0,142.75,130.0,141.9,141.15,69100.0,94.36
1998-05-06,146.0,146.0,137.1,139.8,138.4,74000.0,105.11
1998-05-08,135.05,140.0,135.0,138.0,137.9,24000.0,32.96
1998-05-11,137.0,141.0,135.75,140.9,140.85,26300.0,36.36
1998-05-12,134.0,136.5,127.0,131.3,132.2,69700.0,91.76
1998-05-13,126.0,136.5,125.0,125.15,126.55,59100.0,77.21
1998-05-14,120.0,134.95,120.0,130.55,130.35,45900.0,58.93
1998-05-15,131.0,133.05,129.05,130.3,130.2,23900.0,31.35
1998-05-18,133.0,136.5,132.05,135.25,134.9,36400.0,49.19
1998-05-19,134.0,148.4,134.0,148.4,148.4,58300.0,83.86
1998-05-20,157.0,163.25,155.8,163.25,163.25,84500.0,136.8
1998-05-21,170.0,170.0,154.0,156.0,158.3,82400.0,131.35
1998-05-22,158.85,160.0,156.0,159.95,159.1,30200.0,47.66
1998-05-25,157.1,163.0,156.15,158.0,158.45,46400.0,74.33
1998-05-26,158.0,159.7,151.2,154.4,152.5,75100.0,116.22
1998-05-27,152.55,157.5,151.2,151.95,151.75,36900.0,56.9
1998-05-28,151.0,152.35,138.25,139.6,139.65,74100.0,106.85
1998-05-29,133.0,144.4,130.0,138.75,138.6,74600.0,102.82
1998-06-01,142.0,147.8,137.0,137.25,138.55,74700.0,107.2
1998-06-02,137.2,140.9,130.0,130.75,131.45,50500.0,68.42
1998-06-03,137.0,139.0,131.1,138.95,138.1,42200.0,57.29
1998-06-04,142.0,151.5,142.0,146.6,146.3,61400.0,90.71
1998-06-05,146.0,146.0,132.0,134.2,133.3,56900.0,78.89
1998-06-08,133.05,134.0,120.0,124.0,123.05,52200.0,64.52
1998-06-09,128.9,129.0,118.0,122.0,119.85,50200.0,60.77
1998-06-10,127.9,131.5,122.55,122.8,123.55,65500.0,82.15
1998-06-11,122.0,129.75,111.25,129.75,127.55,79400.0,95.39
1998-06-12,135.0,140.3,135.0,140.3,140.3,6900.0,9.68
1998-06-15,148.0,148.0,127.0,127.5,127.9,107100.0,145.73
1998-06-16,122.0,125.9,115.15,123.5,120.2,89700.0,107.44
1998-06-17,129.8,132.0,125.05,128.95,127.5,115600.0,149.14
1998-06-18,137.0,137.0,119.9,120.0,120.95,41700.0,52.96
1998-06-19,120.0,120.0,112.0,112.0,112.7,40400.0,46.41
1998-06-22,106.0,107.0,101.45,105.75,104.2,52900.0,54.8
1998-06-23,102.0,105.2,96.5,103.1,102.3,47600.0,48.57
1998-06-24,109.8,112.5,107.2,109.0,109.25,60400.0,66.31
1998-06-25,113.0,118.75,110.0,112.2,113.0,71800.0,82.65
1998-06-26,112.9,113.65,107.1,110.5,109.95,52900.0,58.35
1998-06-29,112.0,117.0,106.0,117.0,114.1,85900.0,97.58
1998-06-30,117.0,120.8,114.0,119.5,118.3,99400.0,116.96
1998-07-01,127.0,130.0,124.0,125.05,124.65,258100.0,324.98
1998-07-02,126.0,126.0,116.75,118.0,118.3,185000.0,221.56
1998-07-03,117.0,117.0,111.15,113.6,112.4,96800.0,109.47
1998-07-06,115.0,117.9,111.0,114.05,112.6,164300.0,185.85
1998-07-07,115.9,121.65,113.0,121.25,120.35,303600.0,355.47
1998-07-08,121.9,122.0,118.0,119.35,119.7,110400.0,132.4
