Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-10-05,259.95,271.0,252.0,253.3,253.55,19952.0,51.67
2006-10-06,259.0,278.0,255.0,256.15,257.75,87454.0,233.62
2006-10-09,262.0,263.0,250.2,250.2,251.85,39013.0,100.64
2006-10-10,255.0,258.75,247.65,250.0,249.15,5282.0,13.36
2006-10-11,250.0,259.0,248.0,257.0,255.55,185483.0,471.08
2006-10-12,260.0,263.0,253.15,257.0,255.25,50907.0,130.47
2006-10-13,259.5,265.0,256.0,257.1,259.65,41981.0,109.32
2006-10-16,262.0,299.0,259.05,287.0,285.35,307716.0,886.3
2006-10-17,287.0,291.2,281.0,286.35,286.55,88189.0,251.63
2006-10-18,285.9,288.75,274.1,286.7,285.65,35953.0,100.42
2006-10-19,287.0,298.5,274.0,277.9,277.15,35830.0,103.41
2006-10-20,281.2,303.0,280.9,292.5,292.9,95033.0,280.38
2006-10-21,293.5,306.0,293.5,306.0,300.6,20311.0,60.71
2006-10-23,306.0,306.0,292.1,295.7,294.25,10877.0,32.44
2006-10-26,275.0,298.0,275.0,294.0,290.65,13425.0,38.95
2006-10-27,293.9,300.0,290.5,298.0,295.85,11915.0,35.27
2006-10-30,299.4,334.0,295.0,324.25,328.75,157501.0,505.47
2006-10-31,330.0,331.7,305.2,307.0,307.95,25901.0,82.18
2006-11-01,313.0,321.9,296.0,309.0,307.4,40281.0,126.64
2006-11-02,309.8,313.4,304.95,307.5,305.85,15598.0,48.0
2006-11-03,309.95,324.5,302.0,317.0,317.45,55839.0,177.18
2006-11-06,322.0,344.1,322.0,331.5,329.6,63829.0,211.87
2006-11-07,333.0,339.9,320.2,321.5,323.25,23011.0,75.71
2006-11-08,327.0,327.7,305.25,310.4,311.75,14811.0,46.56
2006-11-09,315.5,324.0,312.0,318.95,319.85,20230.0,64.4
2006-11-10,321.0,331.0,315.0,319.05,319.45,28285.0,91.09
2006-11-13,323.0,326.75,319.0,322.0,321.1,8732.0,28.25
2006-11-14,327.65,329.8,308.5,308.5,311.45,9637.0,30.79
2006-11-15,312.05,314.7,300.0,300.0,304.3,9734.0,29.81
2006-11-16,320.0,320.0,303.05,310.0,307.3,16704.0,52.22
2006-11-17,316.0,316.0,292.15,310.0,298.75,9213.0,27.91
2006-11-20,286.1,294.7,280.1,290.0,291.6,6111.0,17.57
2006-11-21,303.0,317.0,293.0,309.0,309.95,21808.0,67.35
2006-11-22,302.05,319.0,302.05,310.15,311.05,5832.0,18.25
2006-11-23,315.0,317.8,303.2,316.0,315.05,11999.0,37.67
2006-11-24,315.7,334.0,314.05,324.0,323.6,29633.0,96.83
2006-11-27,327.95,339.9,321.0,336.0,335.05,41094.0,136.1
2006-11-28,321.05,349.0,321.05,340.0,340.4,31807.0,108.58
2006-11-29,354.0,358.95,339.5,357.85,356.25,25302.0,88.82
2006-11-30,364.25,384.8,356.3,375.0,375.45,73465.0,274.38
2006-12-01,395.0,395.0,377.05,388.95,386.3,28907.0,112.08
2006-12-04,387.0,408.0,363.0,369.0,369.15,144576.0,560.97
2006-12-05,367.0,382.9,362.0,368.0,364.55,44527.0,165.27
2006-12-06,366.0,374.8,360.55,368.05,366.9,26239.0,96.46
2006-12-07,356.0,367.95,352.1,355.0,355.15,14772.0,52.93
2006-12-08,365.0,365.0,335.05,341.75,340.0,9727.0,33.61
2006-12-11,339.8,350.0,321.5,332.0,330.45,10865.0,36.09
2006-12-12,331.0,336.0,303.0,317.95,312.1,11607.0,37.42
2006-12-13,302.7,318.9,295.1,313.25,314.7,43080.0,133.4
2006-12-14,334.0,334.0,318.0,318.0,320.45,17062.0,55.22
2006-12-15,324.8,336.0,322.0,330.3,333.65,30920.0,101.62
2006-12-18,333.9,333.9,310.05,314.95,315.35,24821.0,78.86
2006-12-19,315.0,319.8,297.5,297.6,299.55,77929.0,240.1
2006-12-20,308.95,310.0,300.0,303.0,301.9,292144.0,878.06
2006-12-21,304.0,310.0,301.5,306.75,303.95,18766.0,57.22
2006-12-22,308.0,309.0,303.0,304.0,305.0,9478.0,28.98
2006-12-26,309.0,309.0,299.0,300.0,302.05,8910.0,27.15
2006-12-27,310.0,311.0,300.0,311.0,308.25,240197.0,724.44
2006-12-28,310.0,312.0,304.5,307.15,309.45,13472.0,41.51
2006-12-29,309.75,310.0,306.0,308.05,309.75,13575.0,41.95
2007-01-02,309.0,310.75,306.0,308.0,308.15,18359.0,56.73
2007-01-03,308.0,310.0,308.0,310.0,309.65,16683.0,51.67
2007-01-04,310.0,310.0,303.55,304.0,304.85,10847.0,33.43
2007-01-05,306.0,308.95,301.15,304.5,302.75,3729.0,11.4
2007-01-08,302.25,317.0,300.0,312.0,312.8,19363.0,59.73
2007-01-09,310.0,331.9,305.15,316.0,314.95,106859.0,344.52
2007-01-10,317.0,319.0,308.5,314.5,315.0,42317.0,133.04
2007-01-11,313.0,317.0,306.55,307.25,308.9,17876.0,55.48
2007-01-12,330.0,330.0,311.1,314.0,314.0,10322.0,32.43
2007-01-15,335.0,335.0,311.25,315.0,313.45,33594.0,108.18
2007-01-16,335.0,335.0,308.95,309.4,309.3,13967.0,43.49
2007-01-17,310.0,322.0,309.1,316.95,316.05,60853.0,191.51
2007-01-18,326.0,326.0,313.5,319.0,316.45,51677.0,164.36
2007-01-19,321.0,321.0,313.0,314.75,316.25,22858.0,72.55
