Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-03-16,150.0,189.9,141.0,179.8,181.3,12010476.0,21475.66
2006-03-17,182.0,213.5,176.25,203.9,205.35,7109450.0,13854.91
2006-03-20,207.0,246.45,205.85,246.45,246.45,9615427.0,22253.75
2006-03-21,260.0,284.0,253.2,262.15,259.45,11472458.0,30941.63
2006-03-22,261.0,279.4,256.15,270.85,270.15,9522619.0,25489.75
2006-03-23,268.0,299.0,230.0,285.55,286.9,11688539.0,33994.32
2006-03-24,289.9,292.9,273.2,278.6,279.05,4711092.0,13301.21
2006-03-27,281.6,283.4,265.0,265.7,267.65,1900207.0,5168.07
2006-03-28,267.7,272.0,253.6,254.4,255.85,1466543.0,3869.43
2006-03-29,255.0,264.7,251.0,252.0,252.45,1926105.0,4945.62
2006-03-30,254.6,277.0,254.2,273.0,272.35,2829719.0,7599.84
2006-03-31,275.5,275.5,262.3,263.9,264.05,900634.0,2419.39
2006-04-03,265.0,268.45,255.6,257.1,257.8,537537.0,1409.13
2006-04-04,255.0,265.0,255.0,259.0,258.6,394893.0,1028.2
2006-04-05,259.0,269.95,258.2,263.0,264.9,778749.0,2067.44
2006-04-07,265.0,267.7,251.3,256.0,255.7,286365.0,744.63
2006-04-10,256.55,258.45,245.1,248.9,247.15,229206.0,576.99
2006-04-12,250.0,254.4,238.25,240.0,240.95,154717.0,383.85
2006-04-13,275.0,275.0,235.05,238.4,239.5,349769.0,856.57
2006-04-17,242.2,267.0,242.2,263.05,262.2,738722.0,1895.96
2006-04-18,280.0,280.0,260.05,260.35,261.55,530520.0,1407.21
2006-04-19,262.8,278.0,257.4,259.95,260.1,290711.0,761.97
2006-04-20,261.8,268.8,256.4,264.1,264.9,302349.0,799.45
2006-04-21,265.0,284.0,262.15,277.9,277.6,1551151.0,4285.39
2006-04-24,277.0,333.15,265.0,333.15,333.15,3125594.0,9735.61
2006-04-25,340.0,366.7,315.45,324.5,319.95,3561527.0,12256.27
2006-04-26,319.1,379.0,319.1,366.25,361.45,3880361.0,13967.23
2006-04-27,370.0,389.6,360.45,369.85,368.55,2680568.0,10101.19
