Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-06-26,191.0,191.0,162.0,188.0,188.0,2136.0,3.97
2013-06-27,160.05,184.9,160.05,184.9,184.9,46.0,0.08
2013-06-28,182.5,185.0,182.5,185.0,185.0,60.0,0.11
2013-07-01,198.65,198.65,177.0,190.0,188.8,676.0,1.27
2013-07-02,198.0,198.0,190.0,196.0,194.5,2875.0,5.54
2013-07-03,190.0,190.0,185.6,185.6,186.8,1585.0,2.97
2013-07-04,194.0,194.0,185.0,192.0,192.0,190.0,0.36
2013-07-05,190.0,192.0,184.0,190.0,190.0,387.0,0.73
2013-07-08,194.0,194.0,176.05,187.9,187.9,193.0,0.36
2013-07-09,182.05,188.0,182.05,188.0,188.0,200.0,0.37
2013-07-10,194.95,194.95,189.0,192.0,191.7,2430.0,4.65
2013-07-11,190.0,190.1,190.0,190.0,190.0,510.0,0.97
2013-07-12,190.0,192.25,190.0,190.0,190.0,1105.0,2.11
2013-07-15,191.0,191.0,185.25,191.0,190.75,615.0,1.17
2013-07-16,185.0,189.9,184.0,187.8,187.8,716.0,1.34
2013-07-17,189.95,190.0,186.0,190.0,190.0,377.0,0.71
2013-07-18,187.9,197.9,187.2,191.5,191.45,1328.0,2.54
2013-07-19,190.1,193.5,190.1,193.5,193.45,235.0,0.45
2013-07-22,184.1,197.95,184.1,194.5,194.5,489.0,0.94
2013-07-23,194.0,194.0,190.0,190.0,190.0,607.0,1.16
2013-07-24,197.0,197.0,185.7,188.2,191.25,2358.0,4.53
2013-07-25,182.75,190.25,182.4,187.05,189.7,3521.0,6.54
2013-07-26,195.0,195.0,185.0,185.0,185.3,327.0,0.61
2013-07-29,183.1,193.0,183.1,183.5,183.5,203.0,0.38
2013-07-30,190.0,190.0,182.75,182.75,182.75,532.0,0.98
2013-07-31,184.75,188.0,176.2,178.0,178.1,835.0,1.51
2013-08-01,177.0,185.0,177.0,180.05,182.45,432.0,0.78
2013-08-02,183.0,184.0,176.85,184.0,184.0,829.0,1.49
2013-08-05,184.75,197.0,180.05,182.0,182.0,946.0,1.76
2013-08-06,180.05,180.05,170.1,176.0,173.2,1468.0,2.6
2013-08-07,180.0,188.45,179.5,183.0,183.0,700.0,1.3
2013-08-08,184.75,184.75,167.0,168.1,168.35,3715.0,6.33
2013-08-12,168.35,182.0,164.1,182.0,180.1,1530.0,2.63
2013-08-13,179.95,179.95,173.0,175.0,174.9,921.0,1.61
2013-08-14,169.05,177.95,169.0,176.95,176.75,1268.0,2.16
2013-08-16,176.95,177.0,168.0,170.0,168.45,986.0,1.68
2013-08-19,165.2,168.25,159.0,159.0,160.1,1919.0,3.15
2013-08-20,189.65,189.65,156.0,162.95,163.6,1045.0,1.68
2013-08-21,164.95,164.95,143.15,158.0,158.45,560.0,0.87
2013-08-22,159.0,169.5,150.0,160.0,159.95,938.0,1.47
2013-08-23,158.0,159.95,150.6,153.1,153.85,2943.0,4.47
2013-08-26,148.5,164.3,148.5,154.0,155.0,377.0,0.59
2013-08-27,154.0,155.5,152.9,152.9,153.4,325.0,0.5
2013-08-28,146.0,154.0,146.0,150.0,152.05,564.0,0.85
2013-08-29,150.0,169.0,146.1,149.0,149.0,650.0,0.97
2013-08-30,158.0,174.7,148.5,152.0,153.7,12102.0,18.75
2013-09-02,146.3,172.0,146.3,166.2,169.85,6050.0,9.96
2013-09-03,172.95,172.95,163.1,163.1,163.85,2421.0,4.06
2013-09-04,167.0,183.8,167.0,170.0,170.0,2069.0,3.52
2013-09-05,158.05,173.0,158.05,168.0,168.5,446.0,0.75
2013-09-06,168.0,170.0,165.0,165.25,165.25,681.0,1.15
2013-09-10,170.0,183.8,161.95,177.0,173.95,2943.0,5.04
