Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,177.05,183.0,177.05,,,,
1998-03-23,183.0,185.0,183.0,185.0,185.0,900.0,1.66
1998-03-24,188.0,189.65,182.1,183.1,183.25,10100.0,18.77
1998-03-25,186.0,191.9,182.0,190.0,191.1,2100.0,3.96
1998-03-26,191.75,192.0,185.0,185.0,185.0,3900.0,7.31
1998-03-27,183.0,184.0,182.55,182.6,183.3,700.0,1.28
1998-03-30,183.0,183.0,178.0,178.0,178.65,1200.0,2.17
1998-03-31,175.5,175.8,170.1,170.1,170.85,2900.0,5.0
1998-04-01,175.0,180.0,175.0,178.0,178.1,1900.0,3.39
1998-04-02,178.0,181.0,178.0,178.0,178.0,3800.0,6.82
1998-04-03,176.0,178.0,175.0,175.0,175.0,2100.0,3.71
1998-04-06,181.95,181.95,176.0,178.5,178.5,1600.0,2.85
1998-04-07,178.0,179.0,175.65,179.0,178.5,3000.0,5.33
1998-04-09,187.0,194.95,183.3,189.0,187.5,7500.0,14.13
1998-04-10,194.95,194.95,186.1,188.2,188.95,3200.0,6.09
1998-04-13,187.9,187.9,181.6,185.85,185.1,4300.0,7.91
1998-04-15,194.0,200.0,188.5,194.0,193.85,15600.0,30.33
1998-04-16,195.0,195.0,190.0,190.25,191.2,12500.0,24.04
1998-04-17,192.0,210.25,191.9,210.25,209.7,16000.0,31.95
1998-04-20,210.0,227.0,210.0,219.0,218.5,21000.0,46.62
1998-04-21,224.7,231.2,224.7,231.2,231.2,7500.0,17.15
1998-04-22,254.05,254.35,248.05,250.0,251.45,51900.0,131.77
1998-04-23,258.0,260.95,238.0,240.0,239.55,39500.0,97.92
1998-04-24,240.0,250.0,235.0,245.0,244.0,34700.0,84.37
1998-04-27,259.9,265.0,243.0,244.25,245.15,25000.0,62.81
1998-04-28,245.0,250.0,234.05,236.0,235.1,51900.0,124.74
1998-04-29,254.5,254.5,230.0,230.75,231.45,41800.0,100.99
1998-04-30,227.0,232.65,222.0,225.5,224.75,15900.0,36.05
1998-05-04,226.0,228.0,207.5,212.95,211.6,22600.0,49.48
1998-05-05,220.0,220.0,207.0,211.0,210.15,23800.0,49.9
1998-05-06,220.0,220.0,208.1,212.05,212.65,8100.0,17.29
1998-05-08,205.0,208.4,201.3,203.75,203.65,10500.0,21.54
1998-05-11,200.0,203.0,197.0,201.35,200.7,7200.0,14.45
1998-05-12,194.0,199.0,190.15,193.5,191.8,10400.0,20.12
1998-05-13,192.0,193.75,185.0,185.0,186.8,6000.0,11.39
1998-05-14,185.0,187.9,182.05,184.05,184.1,7500.0,13.85
1998-05-15,186.0,192.0,186.0,190.0,189.55,6700.0,12.68
1998-05-18,191.9,198.0,189.0,194.5,193.7,15700.0,30.65
1998-05-19,195.0,198.8,193.6,198.0,197.5,28000.0,55.05
1998-05-20,210.0,217.25,208.1,217.25,217.25,43400.0,92.33
1998-05-21,217.0,223.0,213.0,216.0,216.35,23600.0,51.64
1998-05-22,220.0,220.0,215.5,217.6,218.25,8300.0,18.05
1998-05-25,218.0,218.4,215.7,216.0,215.9,6600.0,14.32
1998-05-26,216.0,216.0,213.6,214.95,214.7,4500.0,9.65
1998-05-27,210.5,215.25,209.25,209.25,209.95,7000.0,14.86
1998-05-28,209.1,211.0,203.05,203.05,204.7,14600.0,30.36
1998-05-29,196.0,209.7,196.0,206.5,206.7,8500.0,17.03
1998-06-01,211.7,211.85,200.0,202.0,201.25,12700.0,26.16
1998-06-02,200.0,204.0,199.0,201.0,201.0,6700.0,13.44
1998-06-03,198.0,202.0,194.25,202.0,199.95,7300.0,14.48
1998-06-04,198.0,209.5,197.0,197.0,197.45,6100.0,12.24
1998-06-05,196.05,196.7,188.75,188.75,190.55,7200.0,13.91
1998-06-08,188.0,188.0,175.0,183.0,180.55,14300.0,25.69
1998-06-09,189.0,198.6,185.0,198.6,198.55,14600.0,28.25
1998-06-10,192.0,199.9,190.0,190.0,191.0,17000.0,33.31
1998-06-11,182.0,199.7,182.0,195.0,193.65,11800.0,22.32
1998-06-12,196.85,196.85,192.25,193.5,193.5,2500.0,4.84
1998-06-15,191.95,191.95,176.3,179.0,177.85,19200.0,35.34
1998-06-16,175.0,177.8,167.0,177.8,173.4,27200.0,46.84
1998-06-17,180.0,188.7,180.0,188.7,188.7,2600.0,4.77
1998-06-18,187.0,187.0,183.0,183.0,183.35,1200.0,2.22
1998-06-19,179.0,183.75,179.0,180.0,180.0,600.0,1.09
1998-06-22,174.3,175.0,173.0,175.0,174.95,900.0,1.57
1998-06-23,175.0,176.75,170.0,170.0,171.45,3400.0,5.91
1998-06-24,183.0,183.0,178.3,180.5,180.5,800.0,1.44
1998-06-25,182.25,184.0,180.0,180.0,180.2,1400.0,2.54
