Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2001-04-11,33.2,35.55,29.6,32.5,31.45,18946.0,6.14
2001-04-12,29.75,34.8,27.1,33.15,33.35,22350.0,6.99
2001-04-16,34.5,38.7,31.5,38.7,37.95,34750.0,11.89
2001-04-17,38.0,39.85,36.05,37.5,37.75,46069.0,17.51
2001-04-18,39.35,43.75,34.75,43.5,43.2,94859.0,37.85
2001-04-19,46.65,48.4,42.0,44.55,45.45,105771.0,47.88
2001-04-20,43.15,45.0,38.2,42.0,41.15,101953.0,40.98
2001-04-23,42.7,42.7,38.5,40.0,40.45,39530.0,16.0
2001-04-24,39.95,42.0,37.25,41.9,41.1,62886.0,24.85
2001-04-25,43.75,45.75,43.0,43.1,43.7,62241.0,27.56
2001-04-26,43.5,44.05,38.0,38.25,38.7,51462.0,21.32
2001-04-27,35.65,37.45,35.0,35.7,35.5,36703.0,13.25
2001-04-30,35.0,37.45,34.05,35.25,34.9,57127.0,20.32
2001-05-02,37.65,40.25,37.6,38.6,38.45,51957.0,20.3
2001-05-03,37.0,38.7,36.15,37.0,36.85,22592.0,8.43
2001-05-04,35.5,38.0,35.05,37.1,37.4,24248.0,8.88
2001-05-07,37.9,39.8,37.15,37.5,37.65,34446.0,13.15
2001-05-08,37.5,37.5,36.15,36.7,36.65,24210.0,8.91
2001-05-09,38.8,38.8,35.4,35.55,35.7,17783.0,6.51
2001-05-10,34.1,35.9,33.15,35.25,35.55,9610.0,3.37
2001-05-11,35.2,35.5,34.25,34.7,34.65,21748.0,7.56
2001-05-14,34.5,35.2,34.05,34.7,34.3,10702.0,3.69
2001-05-15,33.0,33.0,30.4,31.75,32.1,24050.0,7.63
2001-05-16,33.0,36.95,33.0,34.75,35.0,35328.0,12.26
2001-05-17,35.9,37.5,35.0,35.55,35.3,26234.0,9.48
2001-05-18,34.55,35.95,34.2,34.9,34.85,17252.0,6.04
2001-05-21,34.55,35.9,34.55,35.15,35.6,23034.0,8.16
2001-05-22,35.95,41.0,35.95,40.0,38.9,72123.0,27.61
2001-05-23,41.0,44.8,41.0,42.85,42.9,68694.0,29.54
2001-05-24,42.6,43.9,39.25,39.7,39.95,53200.0,21.72
2001-05-25,40.0,41.0,38.5,40.0,39.65,27271.0,10.85
2001-05-28,40.0,46.0,40.0,42.5,42.85,83624.0,35.3
2001-05-29,42.0,43.0,40.0,40.4,40.55,72884.0,30.07
2001-05-30,40.0,40.0,35.5,35.75,36.25,88909.0,33.86
2001-05-31,34.0,34.95,33.15,33.5,33.6,213081.0,72.05
2001-06-01,34.4,35.9,33.8,34.4,34.15,124303.0,43.14
2001-06-04,35.0,35.45,32.5,33.0,32.95,51003.0,17.07
2001-06-05,32.6,33.7,31.5,31.7,31.75,86410.0,28.1
2001-06-06,33.5,34.3,32.7,32.75,32.85,56085.0,18.88
2001-06-07,32.25,32.9,30.75,31.8,31.75,31480.0,9.97
2001-06-08,32.75,33.35,32.05,32.4,32.4,52634.0,17.14
2001-06-11,32.45,33.0,31.85,32.65,32.8,29285.0,9.49
2001-06-12,31.25,33.5,30.5,32.4,32.7,70586.0,23.03
2001-06-13,33.1,37.95,33.0,36.25,37.0,198777.0,71.1
2001-06-14,36.85,37.25,34.8,35.5,35.35,73813.0,26.51
2001-06-15,34.55,35.9,33.0,34.05,33.65,61376.0,20.79
2001-06-18,33.05,34.4,29.35,30.85,31.05,81999.0,25.38
2001-06-19,30.25,32.0,29.75,30.0,30.2,77435.0,23.71
2001-06-20,31.0,31.25,29.25,30.0,29.9,44940.0,13.53
2001-06-21,30.9,31.0,27.8,28.0,28.25,43531.0,12.53
2001-06-22,27.05,27.9,24.35,25.65,25.35,86811.0,22.36
2001-06-25,24.6,24.65,23.35,23.55,23.45,54916.0,13.08
2001-06-26,23.65,26.3,23.6,25.0,24.95,124851.0,31.34
2001-06-27,25.0,26.1,24.15,24.5,24.45,61910.0,15.59
2001-06-28,24.25,24.95,23.85,24.25,24.05,20804.0,5.04
2001-06-29,25.0,27.5,24.0,24.25,26.45,147785.0,38.85
2001-07-02,27.0,30.7,27.0,30.7,30.7,52795.0,15.74
2001-07-03,32.0,33.0,28.25,28.25,28.45,35247.0,10.88
2001-07-04,28.05,28.05,26.1,27.25,27.2,9402.0,2.53
2001-07-05,28.4,28.5,26.85,26.85,27.2,8332.0,2.32
2001-07-06,25.75,25.75,25.0,25.7,25.4,5904.0,1.5
2001-07-09,25.5,26.0,25.0,25.5,25.5,4205.0,1.08
2001-07-10,26.5,26.5,26.0,26.05,26.1,875.0,0.23
2001-07-11,25.9,25.9,25.0,25.4,25.3,2030.0,0.52
2001-07-12,26.75,26.8,25.85,26.25,26.6,1600.0,0.42
2001-07-13,27.2,27.9,25.3,25.5,25.5,7730.0,1.99
2001-07-16,26.3,26.3,25.5,25.8,25.8,2024.0,0.53
2001-07-17,25.65,26.7,25.65,26.45,26.45,385.0,0.1
2001-07-18,25.8,26.0,25.0,25.2,25.3,2200.0,0.56
2001-07-19,24.3,25.15,24.25,25.0,25.0,955.0,0.24
2001-07-20,24.0,24.0,21.3,23.9,23.2,2652.0,0.62
2001-07-23,23.9,23.9,22.9,22.9,22.9,1302.0,0.3
2001-07-24,22.25,22.8,21.9,21.9,21.9,4282.0,0.95
2001-07-25,21.05,21.05,18.65,18.65,18.7,3577.0,0.68
2001-07-26,18.95,20.0,18.35,18.75,18.8,6541.0,1.23
2001-07-27,17.35,19.05,17.35,18.0,18.3,7515.0,1.39
2001-07-30,18.95,18.95,18.2,18.2,18.2,800.0,0.15
2001-07-31,18.0,18.0,16.7,16.7,16.7,3025.0,0.52
2001-08-01,16.05,16.05,15.2,15.4,15.45,550.0,0.09
2001-08-02,15.35,16.0,15.25,15.65,15.65,3715.0,0.58
2001-08-03,15.85,16.35,15.3,15.4,15.35,7635.0,1.21
2001-08-06,16.7,16.9,15.75,16.0,16.0,4157.0,0.68
2001-08-07,15.7,15.8,15.25,15.8,15.8,5175.0,0.8
2001-08-08,15.95,15.95,15.3,15.3,15.3,900.0,0.14
2001-08-09,14.8,15.95,14.8,15.55,15.55,1401.0,0.22
2001-08-10,15.85,15.85,15.45,15.7,15.55,1650.0,0.26
2001-08-13,16.1,16.25,15.95,16.05,16.05,550.0,0.09
2001-08-14,16.05,18.0,16.05,17.0,17.05,8695.0,1.47
2001-08-16,17.0,17.0,15.55,16.1,16.0,4240.0,0.69
2001-08-17,16.7,16.7,15.55,16.0,16.0,44220.0,7.08
2001-08-20,15.9,17.2,15.9,17.2,17.15,5161.0,0.87
2001-08-21,17.0,17.25,16.9,17.25,17.1,1534.0,0.26
2001-08-23,17.15,17.15,16.6,17.0,16.8,805.0,0.14
2001-08-24,16.9,17.0,16.5,17.0,16.75,1524.0,0.25
2001-08-27,17.55,20.65,17.55,19.55,19.9,37562.0,7.25
