Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2006-04-13,270.0,308.7,237.25,239.9,243.45,5023442.0,13726.76
2006-04-17,240.0,292.15,240.0,281.4,281.25,3202719.0,8875.24
2006-04-18,282.0,285.75,269.1,273.2,272.95,1343096.0,3713.55
2006-04-19,274.0,284.0,263.15,282.6,277.95,883327.0,2431.76
2006-04-20,281.3,315.95,275.6,305.0,306.85,1502644.0,4590.55
2006-04-21,308.0,330.9,283.8,315.0,320.45,1658143.0,5213.07
2006-04-24,317.9,337.8,308.0,316.5,318.55,779575.0,2549.2
2006-04-25,320.0,326.0,305.55,308.0,308.5,251822.0,796.0
2006-04-26,309.4,322.0,308.0,311.2,312.35,180272.0,566.92
2006-04-27,314.4,359.0,314.4,338.0,335.55,746687.0,2556.58
2006-04-28,271.0,343.0,270.0,340.0,340.05,257373.0,855.57
2006-04-29,343.0,350.35,339.0,344.95,344.4,88107.0,304.99
2006-05-02,348.7,364.0,342.5,344.95,347.3,96866.0,340.73
2006-05-03,348.7,372.95,335.0,345.55,348.95,337110.0,1199.5
2006-05-04,350.2,352.4,333.0,334.8,335.75,91683.0,314.8
2006-05-05,271.5,345.0,271.5,336.0,337.25,62604.0,211.82
2006-05-08,335.5,338.95,322.0,324.8,326.45,46959.0,154.0
2006-05-09,322.05,335.0,315.05,333.0,326.65,44735.0,144.72
2006-05-10,335.0,352.0,333.1,340.0,338.95,78478.0,267.8
2006-05-11,335.0,344.7,325.05,330.0,330.35,25207.0,84.07
2006-05-12,325.1,338.0,322.0,325.1,326.5,67496.0,222.88
2006-05-15,323.0,330.0,315.6,323.0,320.05,57125.0,183.94
2006-05-16,320.0,329.0,295.65,329.0,322.6,36875.0,116.46
2006-05-17,340.0,358.0,326.0,332.5,333.8,231998.0,802.77
2006-05-18,340.0,340.0,282.6,289.5,287.65,70658.0,213.66
2006-05-19,295.0,298.85,245.0,260.0,256.5,170293.0,453.55
2006-05-22,262.25,262.25,216.15,216.15,222.05,33801.0,79.89
2006-05-23,224.0,256.0,208.5,245.0,242.7,139957.0,308.65
2006-05-24,260.0,260.0,233.05,238.8,237.8,36305.0,90.17
2006-05-25,239.0,250.0,235.0,246.5,246.85,12166.0,29.69
2006-05-26,241.0,259.75,224.0,239.1,241.2,15608.0,38.56
2006-05-29,242.5,253.8,238.1,238.5,241.75,13007.0,31.68
2006-05-30,243.95,252.0,240.0,240.0,241.15,11739.0,28.74
2006-05-31,237.0,237.0,221.2,233.0,229.3,12816.0,29.28
2006-06-01,232.0,239.5,224.0,227.1,225.95,7561.0,17.45
2006-06-02,215.0,228.0,212.0,218.25,221.05,25481.0,56.6
2006-06-05,220.0,223.9,212.0,215.0,212.7,7084.0,15.35
2006-06-06,202.0,209.0,192.5,196.0,199.0,11861.0,23.97
2006-06-07,203.0,204.0,172.5,188.0,182.1,24134.0,44.78
2006-06-08,170.0,200.0,150.0,176.0,176.65,43564.0,78.28
2006-06-09,169.0,209.9,145.0,183.6,186.95,26329.0,48.99
2006-06-12,188.0,195.0,175.0,189.0,188.65,30696.0,58.0
2006-06-13,180.0,185.0,172.1,179.0,175.65,8403.0,14.93
2006-06-14,200.0,200.0,162.0,175.0,174.85,21037.0,36.47
