Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-10-20,190.0,356.0,121.05,356.0,318.4,35064653.0,69285.64
2011-10-21,350.0,382.1,276.1,382.1,378.7,14899055.0,48187.26
2011-10-24,382.0,385.0,328.75,351.0,361.4,6969149.0,24651.49
2011-10-25,351.0,364.95,300.0,310.0,318.55,5571730.0,18272.28
2011-10-26,318.0,331.0,302.3,328.0,319.5,708651.0,2243.75
2011-10-28,330.05,330.1,255.6,255.6,255.6,1946137.0,5508.47
2011-10-31,210.55,223.7,204.5,204.7,205.8,1243379.0,2639.22
2011-11-01,203.0,203.0,185.6,190.5,190.05,990964.0,1919.53
2011-11-02,185.0,186.7,176.2,183.3,182.15,600848.0,1087.01
2011-11-03,180.5,200.4,176.25,200.4,200.4,787974.0,1520.12
2011-11-04,204.0,218.4,180.4,180.4,180.4,2438153.0,4962.12
2011-11-08,162.4,175.5,162.4,165.0,166.1,843949.0,1405.72
2011-11-09,166.5,180.0,151.8,155.5,154.95,940591.0,1501.0
2011-11-11,152.5,154.1,142.15,143.75,144.5,418227.0,614.29
2011-11-14,143.5,151.75,139.05,145.0,143.9,1083015.0,1575.28
2011-11-15,145.9,145.9,136.7,136.7,136.7,241434.0,332.81
2011-11-16,134.4,134.4,129.9,129.9,129.9,142053.0,184.73
2011-11-17,123.5,125.6,123.4,123.4,123.4,64260.0,79.64
2011-11-18,120.0,120.0,117.25,117.25,117.25,507.0,0.6
2011-11-21,111.4,111.4,111.4,111.4,111.4,1051.0,1.17
2011-11-22,105.85,105.85,105.85,105.85,105.85,861.0,0.91
2011-11-23,100.6,100.6,100.6,100.6,100.6,1196.0,1.2
2011-11-24,95.6,95.6,95.6,95.6,95.6,447.0,0.43
2011-11-25,90.85,90.85,90.85,90.85,90.85,1408.0,1.28
2011-11-28,86.35,93.4,86.35,92.8,92.75,433473.0,393.58
2011-11-29,92.5,96.0,88.15,90.7,90.9,205841.0,187.38
2011-11-30,87.0,92.35,87.0,91.9,91.95,135293.0,123.19
2011-12-01,94.0,94.0,90.55,92.5,92.1,263336.0,243.3
2011-12-02,91.2,93.5,91.05,91.1,91.9,260356.0,239.52
2011-12-05,91.05,92.0,88.2,90.0,90.35,31552.0,28.66
2011-12-07,91.85,91.85,85.85,85.85,85.85,362954.0,315.34
2011-12-08,82.15,83.1,81.6,81.6,81.6,7200.0,5.88
2011-12-09,77.55,85.0,77.55,80.8,81.8,129736.0,104.23
2011-12-12,80.5,84.25,77.75,79.0,78.6,48031.0,38.55
2011-12-13,75.15,79.5,75.15,78.0,77.95,76703.0,59.62
2011-12-14,77.9,80.9,75.75,78.0,79.4,51221.0,40.52
2011-12-15,77.25,81.0,75.5,80.9,77.5,28826.0,22.24
2011-12-16,79.0,80.5,73.65,74.8,75.0,11603.0,8.92
2011-12-19,73.5,75.0,71.25,71.35,72.0,96441.0,70.06
2011-12-20,71.75,74.9,69.1,70.0,70.25,25158.0,17.99
2011-12-21,71.35,72.2,66.75,66.75,67.7,60056.0,40.75
2011-12-22,65.5,67.7,64.35,64.35,65.3,74505.0,48.57
2011-12-23,63.95,68.0,62.05,62.05,62.25,14040.0,8.9
2011-12-26,62.0,64.6,61.0,64.6,63.95,85392.0,53.56
2011-12-27,63.5,66.5,61.8,64.45,65.0,71438.0,46.16
2011-12-28,64.0,68.0,64.0,64.0,65.8,24691.0,16.22
2011-12-29,63.1,64.0,62.55,62.55,62.55,10733.0,6.75
2011-12-30,60.0,63.0,59.45,61.0,61.15,40458.0,24.31
2012-01-02,60.15,60.5,58.3,58.4,58.8,18423.0,10.99
2012-01-03,59.0,61.2,57.1,60.75,60.45,8166.0,4.87
2012-01-04,60.0,60.85,58.15,60.65,60.0,5695.0,3.39
2012-01-05,59.5,59.5,57.15,57.15,57.95,5391.0,3.16
2012-01-06,57.95,59.1,56.15,56.2,56.4,2524.0,1.45
2012-01-07,54.65,56.2,54.05,55.15,55.5,1748.0,0.96
2012-01-09,54.1,55.6,53.8,54.2,54.45,8300.0,4.53
2012-01-10,53.05,55.0,52.65,54.0,54.7,22193.0,12.13
2012-01-11,54.8,55.5,53.1,54.7,54.7,28457.0,15.57
