Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2008-02-19,440.0,579.0,411.0,519.85,518.15,25896008.0,136637.02
2008-02-20,514.7,558.8,491.6,499.05,502.5,6528681.0,34176.03
2008-02-21,510.0,524.25,502.0,515.5,513.6,2079054.0,10640.93
2008-02-22,514.95,550.0,488.1,547.05,536.3,3505242.0,18313.12
2008-02-25,548.0,561.0,523.6,535.0,533.5,1511048.0,8149.73
2008-02-26,539.0,599.0,530.1,591.5,592.2,4994640.0,28687.54
2008-02-27,597.0,633.8,567.5,575.1,583.95,5150606.0,31490.83
2008-02-28,578.5,621.0,565.0,616.0,615.15,4626166.0,27612.78
2008-02-29,600.0,652.0,596.1,629.0,632.45,4008225.0,24930.69
2008-03-03,610.0,622.7,548.0,553.6,566.95,3856263.0,22230.39
2008-03-04,558.0,596.4,543.1,587.7,584.5,3073204.0,17604.14
2008-03-05,588.0,599.0,566.5,572.1,575.2,2346015.0,13713.43
2008-03-07,578.0,578.0,481.0,575.0,546.3,3227999.0,16826.61
2008-03-10,556.2,574.0,511.0,555.0,563.25,2018417.0,11041.36
2008-03-11,553.0,588.9,541.2,547.1,555.55,2139928.0,12186.18
2008-03-12,558.45,579.0,532.25,534.0,548.15,1184998.0,6702.78
2008-03-13,530.0,534.75,500.1,515.0,515.0,1111288.0,5757.39
2008-03-14,515.0,535.0,510.0,512.0,518.6,752757.0,3946.94
2008-03-17,515.0,515.0,490.2,501.0,500.55,636627.0,3197.86
2008-03-18,500.0,509.9,455.0,470.0,466.7,603515.0,2936.74
2008-03-19,480.0,503.0,475.0,495.05,490.9,863369.0,4236.95
2008-03-24,500.0,560.0,471.2,558.0,529.6,804873.0,4094.01
2008-03-25,564.0,568.4,525.0,527.0,531.65,639996.0,3484.15
2008-03-26,530.5,572.4,518.2,563.0,563.35,940861.0,5173.6
2008-03-27,538.0,564.0,535.0,539.0,545.75,543863.0,3001.41
2008-03-28,542.0,569.0,538.65,543.9,550.65,371506.0,2069.01
2008-03-31,543.0,558.8,522.6,546.35,544.1,540842.0,2946.16
2008-04-01,549.75,555.0,525.0,525.15,531.95,179842.0,971.51
2008-04-02,540.0,621.9,538.0,573.0,586.8,1498182.0,8834.57
2008-04-03,580.0,618.9,564.0,602.5,603.15,2060613.0,12443.88
