Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2007-11-16,349.9,355.0,275.0,301.05,315.71,6406.0,21.8
2007-11-19,318.0,350.0,313.0,313.0,314.17,4167.0,13.33
2007-11-20,313.0,318.0,307.0,307.0,309.0,3471.0,10.94
2007-11-21,308.0,308.0,291.0,291.0,292.43,2786.0,8.37
2007-11-22,291.0,295.0,289.0,291.5,291.5,3241.0,9.49
2007-11-23,295.0,296.0,292.0,294.0,294.0,8788.0,25.67
2007-11-26,301.0,301.0,298.5,298.5,298.5,30.0,0.09
2007-11-27,299.0,300.0,298.0,299.0,298.83,9386.0,28.06
2007-11-28,301.0,301.0,299.0,299.0,299.0,92.0,0.28
2007-11-29,301.0,301.0,299.0,299.05,299.05,380.0,1.14
2007-11-30,303.0,304.5,303.0,304.0,303.81,4950.0,15.03
2007-12-03,305.0,307.95,305.0,307.95,307.95,7545.0,23.17
2007-12-04,307.0,312.0,307.0,312.0,312.0,1016.0,3.15
2007-12-05,311.0,312.95,310.0,311.55,312.17,7215.0,22.48
2007-12-06,315.0,320.0,315.0,315.0,315.69,4816.0,15.32
2007-12-07,316.0,319.95,311.0,316.8,315.77,2309.0,7.3
2007-12-10,318.0,319.9,318.0,318.6,318.66,3380.0,10.77
2007-12-11,319.0,327.0,319.0,325.0,324.36,9680.0,31.46
2007-12-12,324.36,327.0,320.0,320.0,322.02,2903.0,9.42
2007-12-13,329.0,329.0,320.0,326.4,324.17,2930.0,9.53
2007-12-14,315.0,324.0,315.0,320.0,320.56,2020.0,6.52
2007-12-17,322.0,322.0,311.0,311.0,311.0,2145.0,6.88
2007-12-18,310.0,311.0,309.0,309.0,309.09,13343.0,41.39
2007-12-19,314.0,314.0,312.0,313.5,313.5,716.0,2.24
2007-12-20,308.0,310.0,307.0,307.0,307.0,2735.0,8.44
2007-12-24,309.0,310.0,307.0,307.0,307.0,1295.0,4.01
2007-12-26,312.0,315.0,311.0,311.0,311.06,8430.0,26.27
2007-12-27,317.5,320.0,311.0,317.5,315.07,6803.0,21.59
2007-12-28,319.0,319.9,317.0,318.5,318.5,1636.0,5.22
2007-12-31,323.0,325.0,323.0,323.0,323.0,4011.0,12.99
2008-01-01,324.0,327.0,323.0,326.5,326.5,355.0,1.16
2008-01-02,330.0,339.0,326.5,335.0,334.94,8204.0,27.3
2008-01-03,343.0,343.5,340.0,340.0,340.0,2174.0,7.44
2008-01-04,340.0,343.0,340.0,340.0,340.26,230.0,0.79
2008-01-07,336.5,337.5,336.0,336.0,336.0,1844.0,6.2
2008-01-08,341.0,341.95,330.0,330.0,331.03,2995.0,10.1
2008-01-09,335.0,340.0,334.0,340.0,340.0,2426.0,8.17
2008-01-10,338.0,338.0,336.0,336.0,336.02,2217.0,7.46
2008-01-11,331.0,331.5,330.0,330.0,330.0,525.0,1.74
2008-01-14,339.0,339.0,333.0,333.0,333.0,305.0,1.03
2008-01-15,340.0,340.0,339.0,339.0,339.0,416.0,1.41
2008-01-16,331.0,331.0,329.0,330.0,330.0,580.0,1.91
2008-01-17,336.0,336.5,331.0,331.0,331.0,260.0,0.87
2008-01-18,330.0,330.0,320.05,320.05,325.78,1300.0,4.24
2008-01-21,302.0,327.0,300.0,327.0,323.73,310.0,0.99
2008-01-22,327.0,327.0,260.1,260.1,260.1,77.0,0.24
2008-01-23,297.0,303.0,297.0,302.0,302.0,495.0,1.49
2008-01-24,320.0,320.0,300.0,300.0,300.0,920.0,2.88
2008-01-25,312.0,317.0,312.0,317.0,317.0,72.0,0.23
2008-01-28,302.0,315.0,302.0,315.0,315.0,1525.0,4.68
2008-01-29,318.0,318.0,311.0,311.0,311.0,174.0,0.55
2008-01-30,311.1,311.1,311.1,311.1,311.1,3.0,0.01
2008-01-31,300.0,305.0,300.0,300.0,300.0,210.0,0.64
2008-02-01,300.0,309.0,300.0,309.0,309.0,103.0,0.31
2008-02-04,305.0,312.0,304.0,312.0,312.0,2280.0,6.96
2008-02-05,316.0,316.0,315.0,316.0,315.03,31.0,0.1
