Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-10-01,19.7,19.8,18.3,19.6,19.5,12511.0,2.46
2010-10-04,19.25,19.25,18.9,18.9,18.95,86.0,0.02
2010-10-05,19.4,19.4,17.1,18.45,18.45,536.0,0.1
2010-10-06,17.0,19.35,17.0,19.35,19.35,400.0,0.07
2010-10-07,18.8,18.8,17.75,17.75,17.9,571.0,0.1
2010-10-08,16.15,19.65,16.15,19.25,19.3,1153.0,0.22
2010-10-11,19.75,19.75,18.1,19.4,18.9,495.0,0.09
2010-10-12,19.5,19.5,19.15,19.15,19.15,1399.0,0.27
2010-10-13,20.8,20.8,17.85,19.0,18.6,375.0,0.07
2010-10-14,18.0,20.35,18.0,19.1,19.1,1742.0,0.34
2010-10-15,17.9,17.9,17.9,17.9,17.9,110.0,0.02
2010-10-18,16.3,19.5,16.25,18.5,18.5,605.0,0.11
2010-10-19,18.25,18.25,18.0,18.0,18.0,2000.0,0.36
2010-10-20,18.75,19.0,18.5,18.75,18.75,1909.0,0.36
2010-10-21,19.0,19.0,19.0,19.0,19.0,52.0,0.01
2010-10-22,17.2,19.25,17.2,18.9,18.9,186.0,0.03
2010-10-25,19.5,20.0,17.25,19.35,19.35,879.0,0.16
2010-10-27,19.25,19.35,17.75,19.0,19.0,275.0,0.05
2010-10-28,19.0,19.0,18.75,18.75,18.75,20.0,0.0
2010-10-29,19.8,19.8,18.75,18.75,18.75,90.0,0.02
2010-11-01,19.6,19.6,18.25,19.0,18.6,130.0,0.02
2010-11-02,17.1,20.5,17.1,18.5,18.5,1691.0,0.31
2010-11-03,19.25,20.35,19.25,20.25,20.25,3569.0,0.72
2010-11-04,19.25,20.0,19.25,20.0,20.0,130.0,0.03
2010-11-08,19.05,19.05,19.05,19.05,19.05,150.0,0.03
2010-11-09,21.0,21.0,18.8,20.25,20.25,700.0,0.13
2010-11-10,20.8,21.4,18.45,19.1,20.35,5649.0,1.11
2010-11-11,19.05,21.7,19.0,19.15,19.15,1049.0,0.21
2010-11-12,20.0,20.0,18.55,18.55,18.55,2.0,0.0
2010-11-15,19.95,19.95,17.6,18.05,18.05,343.0,0.07
2010-11-16,17.55,18.8,17.55,18.8,18.8,308.0,0.05
2010-11-18,19.0,20.0,19.0,19.95,19.95,210.0,0.04
2010-11-19,18.15,20.15,18.15,20.15,20.15,201.0,0.04
2010-11-22,18.55,20.45,18.55,19.5,19.5,746.0,0.15
2010-11-25,20.45,20.45,17.55,17.55,17.55,4221.0,0.75
2010-11-26,17.55,18.15,16.05,16.2,16.2,84.0,0.01
2010-11-29,16.15,16.15,14.6,15.95,15.8,2005.0,0.3
2010-11-30,16.25,16.6,15.05,16.6,15.35,650.0,0.1
2010-12-01,15.5,16.1,15.35,16.1,16.1,352.0,0.06
2010-12-02,16.8,16.8,16.8,16.8,16.8,75.0,0.01
2010-12-03,17.45,17.45,16.1,16.1,16.1,408.0,0.07
2010-12-06,16.9,16.9,15.35,15.35,15.35,472.0,0.07
2010-12-07,15.2,16.1,15.2,16.1,16.1,584.0,0.09
2010-12-08,16.55,16.55,16.55,16.55,16.55,2.0,0.0
2010-12-09,16.25,16.25,15.8,15.8,15.8,200.0,0.03
2010-12-10,16.55,16.55,16.0,16.0,16.0,62.0,0.01
2010-12-13,15.8,15.8,15.8,15.8,15.8,315.0,0.05
2010-12-14,15.15,16.0,15.05,16.0,15.5,657.0,0.1
2010-12-15,16.0,16.0,15.0,15.0,15.0,435.0,0.07
2010-12-16,14.4,15.75,14.4,15.75,15.75,100.0,0.02
2010-12-20,16.15,16.15,15.0,15.5,15.5,456.0,0.07
2010-12-21,16.25,16.3,16.25,16.3,16.3,400.0,0.07
2010-12-22,16.8,16.8,16.8,16.8,16.8,100.0,0.02
2010-12-23,16.05,16.05,16.0,16.0,16.0,300.0,0.05
2010-12-24,16.6,16.6,16.0,16.0,16.0,405.0,0.06
2010-12-27,16.0,16.0,15.2,15.9,15.45,1223.0,0.19
2010-12-28,15.75,16.15,15.3,15.3,15.75,532.0,0.08
2010-12-29,16.0,16.55,16.0,16.45,16.45,452.0,0.07
2010-12-30,16.0,16.1,15.7,15.9,15.9,3095.0,0.49
2011-01-03,15.5,16.6,15.5,16.6,16.6,540.0,0.09
2011-01-05,16.3,16.85,16.3,16.85,16.85,10.0,0.0
2011-01-06,16.05,16.95,16.05,16.95,16.95,31.0,0.01
2011-01-10,15.85,16.25,15.55,15.55,16.05,85.0,0.01
2011-01-11,16.45,16.45,16.45,16.45,16.45,10.0,0.0
2011-01-12,16.65,16.65,16.65,16.65,16.65,10.0,0.0
2011-01-13,16.65,16.65,16.65,16.65,16.65,1.0,0.0
2011-01-14,16.1,16.65,16.0,16.6,16.6,122.0,0.02
2011-01-17,16.1,16.1,16.1,16.1,16.1,1.0,0.0
2011-01-18,16.1,16.6,16.1,16.6,16.6,220.0,0.04
2011-01-19,17.75,17.75,17.75,17.75,17.75,10.0,0.0
2011-01-20,16.35,17.45,16.2,17.45,17.45,800.0,0.13
2011-01-21,16.15,16.9,16.15,16.9,16.5,300.0,0.05
2011-01-25,16.05,16.05,15.15,16.0,16.0,206.0,0.03
2011-01-28,16.05,16.05,16.0,16.0,16.0,200.0,0.03
2011-01-31,16.0,16.0,15.75,15.75,15.9,155.0,0.02
2011-02-01,16.0,16.0,16.0,16.0,16.0,50.0,0.01
2011-02-02,16.0,16.0,16.0,16.0,16.0,50.0,0.01
2011-02-14,16.5,16.5,16.5,16.5,16.5,3.0,0.0
2011-02-15,16.0,16.0,16.0,16.0,16.0,20.0,0.0
2011-02-17,16.0,16.0,16.0,16.0,16.0,6.0,0.0
2011-02-18,16.4,16.4,16.4,16.4,16.4,10.0,0.0
2011-03-01,15.4,15.4,15.4,15.4,15.4,1000.0,0.15
2011-03-03,15.35,15.35,15.35,15.35,15.35,10.0,0.0
2011-03-04,14.05,15.95,14.05,14.75,14.75,28.0,0.0
2011-03-07,16.05,16.25,15.9,16.25,16.1,600.0,0.1
2011-03-08,15.35,15.35,15.3,15.35,15.35,201.0,0.03
2011-03-16,15.0,15.0,15.0,15.0,15.0,100.0,0.02
2011-03-18,15.0,15.0,15.0,15.0,15.0,6.0,0.0
2011-03-30,14.75,14.75,14.25,14.25,14.25,794.0,0.12
2011-03-31,13.6,14.1,13.6,14.1,14.1,301.0,0.04
2011-04-11,16.65,16.65,16.6,16.65,16.65,502.0,0.08
2011-04-13,16.65,16.65,16.65,16.65,16.65,10.0,0.0
2011-04-21,16.65,16.65,16.65,16.65,16.65,50.0,0.01
2011-04-28,16.5,16.65,16.5,16.65,16.65,1000.0,0.17
2011-05-04,16.45,16.45,16.45,16.45,16.45,30.0,0.0
2011-05-20,15.75,15.75,15.75,15.75,15.75,251.0,0.04
2011-05-23,15.0,15.0,15.0,15.0,15.0,10.0,0.0
2011-05-24,14.75,14.75,14.75,14.75,14.75,1.0,0.0
2011-05-31,14.75,14.75,14.75,14.75,14.75,10.0,0.0
2011-06-07,14.8,14.8,14.75,14.75,14.75,150.0,0.02
2011-06-13,15.4,15.4,15.4,15.4,15.4,15.0,0.0
2011-06-14,15.3,15.3,14.65,14.65,14.65,2.0,0.0
2011-06-15,15.25,15.25,15.25,15.25,15.25,10.0,0.0
2011-06-23,14.7,14.7,14.5,14.5,14.5,200.0,0.03
2011-06-24,14.5,14.5,14.5,14.5,14.5,10.0,0.0
2011-06-27,15.25,15.25,15.25,15.25,15.25,1.0,0.0
2011-06-29,14.7,14.7,14.5,14.5,14.5,125.0,0.02
2011-07-01,14.1,14.1,14.0,14.0,14.0,75.0,0.01
2011-07-04,14.1,14.1,14.1,14.1,14.1,10.0,0.0
2011-07-11,14.1,14.1,14.1,14.1,14.1,10.0,0.0
2011-07-13,14.75,14.75,14.0,14.0,14.0,382.0,0.05
2011-08-04,15.4,15.4,15.4,15.4,15.4,15.0,0.0
2011-08-09,15.0,15.0,15.0,15.0,15.0,10.0,0.0
2011-08-17,14.55,14.55,14.25,14.25,14.4,345.0,0.05
2011-09-09,15.0,15.0,15.0,15.0,15.0,10.0,0.0
2011-09-21,15.0,15.0,15.0,15.0,15.0,1.0,0.0
2011-09-22,14.75,14.95,14.25,14.95,14.65,1135.0,0.16
2011-09-23,15.25,15.25,15.25,15.25,15.25,69.0,0.01
2011-09-28,15.25,15.45,15.25,15.45,15.45,400.0,0.06
2011-10-18,14.95,14.95,14.95,14.95,14.95,5.0,0.0
2011-12-01,11.75,11.75,11.75,11.75,11.75,38.0,0.0
2012-02-07,16.0,16.25,16.0,16.1,16.05,406.0,0.07
2012-02-08,16.1,16.8,16.0,16.1,16.1,482.0,0.08
2012-02-09,16.75,16.75,15.3,15.3,15.3,420.0,0.07
2012-02-13,15.0,15.0,15.0,15.0,15.0,189.0,0.03
