Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-11-13,2.55,2.65,2.55,2.65,2.65,1892.0,0.05
2013-11-14,2.75,2.75,2.55,2.55,2.55,521664.0,14.01
2013-11-18,2.45,2.6,2.45,2.45,2.45,422070.0,10.34
2013-11-19,2.35,2.45,2.35,2.4,2.4,431462.0,10.27
2013-11-20,2.3,2.5,2.3,2.3,2.3,69127.0,1.59
2013-11-21,2.4,2.4,2.4,2.4,2.4,4000.0,0.09
2013-11-22,2.4,2.5,2.4,2.5,2.5,8138.0,0.2
2013-11-25,2.6,2.6,2.6,2.6,2.6,103.0,0.0
2013-11-26,2.7,2.7,2.7,2.7,2.7,15123.0,0.41
2013-11-27,2.8,2.8,2.8,2.8,2.8,17170.0,0.48
2013-11-28,3.25,3.35,2.4,3.0,2.9,59416.0,1.81
2013-11-29,2.85,3.4,2.85,3.4,3.4,80085.0,2.64
2013-12-02,3.95,4.05,3.05,4.05,4.05,69053.0,2.76
2013-12-03,4.4,4.45,4.1,4.45,4.45,129681.0,5.66
2013-12-04,4.85,4.85,4.5,4.85,4.85,132993.0,6.41
2013-12-05,5.25,5.3,5.25,5.3,5.3,89118.0,4.72
2013-12-06,5.55,5.55,5.55,5.55,5.55,21100.0,1.17
2013-12-09,5.8,5.8,5.3,5.3,5.55,55620.0,3.21
2013-12-10,5.8,5.8,5.3,5.3,5.3,18339.0,0.98
2013-12-11,5.05,5.05,5.05,5.05,5.05,1061.0,0.05
2013-12-12,4.8,4.8,4.8,4.8,4.8,6380.0,0.31
2013-12-13,4.6,4.6,4.6,4.6,4.6,1767.0,0.08
2013-12-16,4.4,4.4,4.4,4.4,4.4,1862.0,0.08
2013-12-17,4.2,4.2,4.2,4.2,4.2,894.0,0.04
2013-12-18,4.0,4.0,4.0,4.0,4.0,2234.0,0.09
2013-12-19,3.8,3.8,3.8,3.8,3.8,11331.0,0.43
2013-12-20,3.65,3.95,3.65,3.65,3.65,40660.0,1.51
2013-12-23,3.5,3.8,3.5,3.5,3.5,20314.0,0.72
2013-12-24,3.35,3.35,3.35,3.35,3.35,5669.0,0.19
2013-12-26,3.2,3.5,3.2,3.2,3.2,10743.0,0.35
2013-12-27,3.35,3.35,3.05,3.05,3.1,12771.0,0.4
2013-12-30,2.95,3.0,2.95,2.95,2.95,16071.0,0.47
2013-12-31,2.85,3.05,2.85,3.05,3.0,3097.0,0.09
2014-01-01,3.0,3.15,2.85,3.1,3.05,7840.0,0.24
2014-01-02,2.95,3.1,2.9,2.95,3.0,16756.0,0.5
2014-01-03,3.0,3.15,2.95,2.95,3.15,8094.0,0.25
2014-01-06,3.15,3.15,3.0,3.1,3.1,17153.0,0.53
2014-01-07,3.0,3.15,3.0,3.15,3.05,7549.0,0.23
2014-01-08,2.9,3.2,2.9,3.2,3.15,12568.0,0.39
2014-01-09,3.0,3.3,3.0,3.05,3.1,6501.0,0.2
2014-01-10,3.0,3.15,3.0,3.1,3.0,9707.0,0.29
2014-01-13,3.0,3.0,2.85,2.85,2.85,8124.0,0.24
2014-01-14,2.85,2.95,2.75,2.95,2.9,12344.0,0.34
2014-01-15,2.9,3.0,2.9,3.0,3.0,5146.0,0.15
2014-01-16,3.0,3.1,2.9,2.9,2.9,10361.0,0.31
2014-01-17,2.8,3.0,2.8,2.8,2.8,9635.0,0.28
2014-01-20,2.8,2.9,2.7,2.7,2.7,3801.0,0.11
2014-01-21,2.6,2.8,2.6,2.6,2.6,18105.0,0.48
2014-01-22,2.5,2.7,2.5,2.55,2.6,12926.0,0.33
2014-01-23,2.6,2.65,2.55,2.65,2.65,7186.0,0.19
2014-01-24,2.6,2.6,2.55,2.6,2.6,8555.0,0.22
2014-01-27,2.5,2.5,2.5,2.5,2.5,4636.0,0.12
2014-01-28,2.5,2.6,2.5,2.6,2.6,1100.0,0.03
2014-01-29,2.55,2.6,2.5,2.5,2.5,20572.0,0.52
2014-01-30,2.5,2.6,2.5,2.5,2.5,4730.0,0.12
2014-01-31,2.5,2.5,2.5,2.5,2.5,3497.0,0.09
2014-02-03,2.5,2.55,2.5,2.5,2.5,3505.0,0.09
2014-02-04,2.5,2.6,2.5,2.5,2.5,5270.0,0.13
2014-02-05,2.5,2.6,2.5,2.5,2.55,4072.0,0.1
2014-02-06,2.5,2.5,2.5,2.5,2.5,1234.0,0.03
2014-02-07,2.5,2.55,2.5,2.55,2.55,2300.0,0.06
2014-02-10,2.55,2.55,2.5,2.5,2.5,1344.0,0.03
2014-02-11,2.5,2.5,2.4,2.4,2.4,11240.0,0.27
2014-02-12,2.3,2.3,2.3,2.3,2.3,5778.0,0.13
2014-02-13,2.2,2.25,2.2,2.2,2.2,4646.0,0.1
2014-02-14,2.1,2.3,2.1,2.3,2.3,6974.0,0.15
2014-02-17,2.4,2.4,2.2,2.2,2.2,7551.0,0.18
2014-02-18,2.2,2.3,2.2,2.2,2.2,5850.0,0.13
2014-02-19,2.1,2.2,2.1,2.1,2.1,12461.0,0.27
2014-02-20,2.0,2.2,2.0,2.1,2.1,6211.0,0.13
2014-02-21,2.0,2.0,2.0,2.0,2.0,898.0,0.02
2014-02-24,2.0,2.0,1.9,2.0,2.0,8914.0,0.17
2014-02-25,1.95,2.1,1.9,1.9,1.9,10330.0,0.2
2014-02-26,1.95,1.95,1.9,1.9,1.9,7531.0,0.14
2014-02-28,1.95,1.95,1.9,1.9,1.9,5578.0,0.11
2014-03-03,1.95,1.95,1.95,1.95,1.95,640.0,0.01
2014-03-04,2.0,2.0,2.0,2.0,2.0,4308.0,0.09
2014-03-05,2.1,2.1,2.1,2.1,2.1,5850.0,0.12
2014-03-06,2.1,2.2,2.1,2.2,2.2,11113.0,0.24
2014-03-07,2.3,2.3,2.15,2.3,2.3,11636.0,0.26
2014-03-10,2.4,2.4,2.2,2.2,2.2,3560.0,0.08
2014-03-11,2.3,2.3,2.2,2.3,2.3,15508.0,0.35
2014-03-12,2.25,2.4,2.2,2.3,2.3,10175.0,0.24
2014-03-13,2.25,2.3,2.2,2.3,2.3,55002.0,1.23
2014-03-14,2.2,2.4,2.2,2.3,2.3,18971.0,0.42
2014-03-18,2.2,2.3,2.2,2.25,2.25,6200.0,0.14
2014-03-19,2.2,2.35,2.15,2.15,2.25,21811.0,0.48
2014-03-20,2.15,2.25,2.15,2.15,2.15,24161.0,0.52
2014-03-21,2.05,2.25,2.05,2.25,2.25,4902.0,0.11
2014-03-22,2.3,2.3,2.3,2.3,2.3,500.0,0.01
2014-03-24,2.2,2.3,2.2,2.2,2.3,12320.0,0.27
2014-03-25,2.2,2.35,2.2,2.2,2.2,10480.0,0.23
2014-03-26,2.2,2.3,2.1,2.3,2.1,457906.0,10.31
2014-03-27,2.05,2.2,2.0,2.15,2.05,9561.0,0.2
2014-03-28,2.0,2.15,2.0,2.15,2.15,7321.0,0.15
2014-03-31,2.15,2.25,2.05,2.05,2.05,6792.0,0.14
2014-04-01,2.0,2.15,1.95,2.1,2.1,7961.0,0.16
2014-04-02,2.05,2.2,2.0,2.05,2.05,9701.0,0.2
2014-04-03,2.15,2.15,2.05,2.15,2.15,1875.0,0.04
2014-04-04,2.15,2.25,2.05,2.25,2.15,3484.0,0.07
2014-04-07,2.05,2.25,2.05,2.25,2.25,1742.0,0.04
2014-04-09,2.25,2.35,2.2,2.25,2.25,10874.0,0.24
2014-04-10,2.25,2.35,2.2,2.35,2.35,5422.0,0.12
2014-04-11,2.45,2.45,2.25,2.4,2.4,17082.0,0.4
2014-04-15,2.3,2.35,2.3,2.3,2.3,6439.0,0.15
2014-04-16,2.35,2.4,2.25,2.4,2.4,2938.0,0.07
2014-04-17,2.45,2.5,2.4,2.4,2.4,621.0,0.02
2014-04-21,2.4,2.5,2.3,2.3,2.3,5280.0,0.13
2014-04-22,2.2,2.4,2.2,2.25,2.25,5269.0,0.12
2014-04-23,2.2,2.35,2.2,2.35,2.25,1913.0,0.04
2014-04-25,2.25,2.35,2.15,2.2,2.2,7884.0,0.18
2014-04-28,2.1,2.3,2.1,2.15,2.15,8651.0,0.19
2014-04-29,2.15,2.15,2.1,2.1,2.1,1292.0,0.03
2014-04-30,2.15,2.2,2.1,2.2,2.15,9704.0,0.21
2014-05-02,2.1,2.25,2.05,2.05,2.05,8901.0,0.19
2014-05-05,2.05,2.15,2.0,2.15,2.15,3303.0,0.07
2014-05-06,2.05,2.15,2.05,2.15,2.15,1261.0,0.03
2014-05-07,2.05,2.25,2.05,2.25,2.25,21586.0,0.48
2014-05-08,2.1,2.35,2.05,2.1,2.1,31050.0,0.64
2014-05-09,2.1,2.25,2.1,2.1,2.1,9670.0,0.21
2014-05-12,2.0,2.0,1.95,2.0,2.0,74712.0,1.49
2014-05-13,2.0,2.0,1.85,2.0,2.0,7937.0,0.16
2014-05-14,1.9,1.9,1.85,1.9,1.85,7990.0,0.15
2014-05-15,1.9,2.0,1.85,1.85,1.85,6384.0,0.12
2014-05-16,1.85,2.0,1.7,1.85,1.85,118346.0,2.19
2014-05-19,1.85,2.0,1.7,2.0,2.0,593733.0,11.2
2014-05-20,2.05,2.05,1.8,1.85,1.9,126064.0,2.31
2014-05-21,1.95,2.05,1.8,2.05,2.05,85169.0,1.68
2014-05-22,2.2,2.25,1.95,2.25,2.25,285620.0,5.8
2014-05-23,2.2,2.45,2.05,2.05,2.05,189442.0,3.94
2014-05-26,2.05,2.25,1.95,2.0,2.0,62955.0,1.29
2014-05-27,1.9,2.05,1.9,2.05,1.95,15465.0,0.31
2014-05-28,2.05,2.05,1.8,2.0,2.0,502491.0,9.62
2014-05-29,2.0,2.2,2.0,2.0,2.0,73687.0,1.51
2014-05-30,2.05,2.1,1.8,1.8,1.8,462253.0,8.41
2014-06-02,1.9,1.95,1.85,1.95,1.95,103952.0,2.01
2014-06-03,2.1,2.1,1.95,2.05,2.0,31326.0,0.63
2014-06-04,2.05,2.15,2.0,2.15,2.05,42724.0,0.88
2014-06-05,2.2,2.25,2.05,2.25,2.25,146726.0,3.27
2014-06-06,2.25,2.25,2.05,2.1,2.1,125270.0,2.63
2014-06-09,2.25,2.25,1.9,2.0,1.95,418961.0,8.09
2014-06-10,2.0,2.1,1.9,2.1,2.1,223174.0,4.64
2014-06-11,2.2,2.3,2.0,2.05,2.05,255667.0,5.45
2014-06-12,2.1,2.2,1.95,2.0,1.95,216179.0,4.45
2014-06-13,2.05,2.05,1.85,2.0,1.95,133948.0,2.6
2014-06-16,1.8,2.0,1.8,2.0,2.0,67483.0,1.33
2014-06-17,2.0,2.15,2.0,2.15,2.1,85219.0,1.77
2014-06-18,2.15,2.15,1.95,2.0,1.95,88739.0,1.78
2014-06-19,2.0,2.05,1.95,2.05,2.05,34508.0,0.69
2014-06-20,1.9,2.1,1.9,2.0,2.0,13653.0,0.28
2014-06-23,1.9,2.0,1.9,2.0,2.0,25659.0,0.5
