Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,42.6,42.6,42.6,,,,
1998-03-24,43.0,43.0,43.0,43.0,43.0,100.0,0.04
1998-03-26,46.0,46.0,46.0,46.0,46.0,100.0,0.05
1998-04-02,48.0,48.0,47.0,47.0,47.0,200.0,0.1
1998-04-13,42.35,42.35,42.35,42.35,42.35,200.0,0.08
1998-04-17,42.0,42.0,42.0,42.0,42.0,100.0,0.04
1998-04-20,44.0,44.0,44.0,44.0,44.0,300.0,0.13
1998-04-21,48.25,48.25,48.25,48.25,48.25,100.0,0.05
1998-04-22,50.0,53.0,50.0,51.1,51.1,400.0,0.21
1998-04-30,55.0,55.0,55.0,55.0,55.0,100.0,0.06
1998-05-04,49.75,49.75,49.6,49.6,49.6,200.0,0.1
1998-05-25,44.0,44.0,44.0,44.0,44.0,100.0,0.04
1998-05-29,40.0,40.0,40.0,40.0,40.0,100.0,0.04
1998-08-19,34.0,34.0,34.0,34.0,34.0,100.0,0.03
1998-08-20,36.0,36.0,36.0,36.0,36.0,100.0,0.04
1998-09-07,32.35,32.35,32.35,32.35,32.35,100.0,0.03
1998-09-08,32.0,32.0,31.5,31.5,31.5,400.0,0.13
1998-09-09,32.95,32.95,32.95,32.95,32.95,100.0,0.03
1998-09-14,33.45,33.45,33.45,33.45,33.45,100.0,0.03
1998-09-21,31.0,31.0,31.0,31.0,31.0,100.0,0.03
1998-09-23,29.0,30.0,29.0,30.0,30.0,200.0,0.06
1998-09-24,27.6,27.65,27.6,27.65,27.65,200.0,0.06
1998-10-05,27.0,27.0,25.45,25.45,25.45,200.0,0.05
1998-10-07,23.45,23.45,23.45,23.45,23.45,100.0,0.02
1998-10-22,20.8,21.5,20.8,21.5,21.5,200.0,0.04
1998-10-23,21.0,21.0,21.0,21.0,21.0,100.0,0.02
1998-10-26,21.75,21.75,21.75,21.75,21.75,200.0,0.04
1998-10-27,20.1,20.1,20.1,20.1,20.1,100.0,0.02
1998-10-28,21.7,21.7,21.25,21.25,21.25,200.0,0.04
1998-10-29,20.0,20.0,19.55,19.55,19.75,200.0,0.04
1998-10-30,24.25,24.25,24.25,24.25,24.25,100.0,0.02
1998-11-02,25.0,25.7,22.5,22.5,22.5,300.0,0.07
1998-11-03,22.2,22.2,22.2,22.2,22.2,200.0,0.04
1998-11-05,23.0,23.0,23.0,23.0,23.0,100.0,0.02
1998-11-06,23.0,23.0,22.0,22.0,22.0,200.0,0.04
1998-11-10,21.0,21.0,20.3,20.3,20.65,200.0,0.04
1998-11-13,19.05,19.05,19.05,19.05,19.05,100.0,0.02
1998-11-17,20.25,20.25,20.25,20.25,20.25,100.0,0.02
1998-12-08,19.25,19.25,19.25,19.25,19.25,100.0,0.02
1998-12-09,18.25,18.25,18.25,18.25,18.25,700.0,0.13
1998-12-10,17.55,17.55,17.5,17.5,17.5,300.0,0.05
1998-12-15,18.45,18.5,18.4,18.5,18.5,400.0,0.07
1998-12-16,18.4,18.4,18.4,18.4,18.4,200.0,0.04
1998-12-18,18.5,23.0,18.5,23.0,23.0,20700.0,4.54
1998-12-21,21.5,21.5,21.5,21.5,21.5,100.0,0.02
1998-12-23,22.0,22.0,21.0,21.5,21.5,19500.0,4.19
1998-12-24,21.0,21.0,21.0,21.0,21.0,10000.0,2.1
1998-12-28,22.6,22.6,21.4,21.5,21.5,20200.0,4.34
1998-12-29,20.05,20.05,20.0,20.0,20.0,2100.0,0.42
1998-12-30,20.0,20.85,20.0,20.05,20.05,4800.0,0.97
1999-01-01,19.0,19.0,19.0,19.0,19.0,200.0,0.04
1999-01-05,21.5,21.9,21.5,21.9,21.9,400.0,0.09
1999-01-19,21.0,21.0,21.0,21.0,21.0,200.0,0.04
1999-02-12,21.0,21.0,21.0,21.0,21.0,200.0,0.04
1999-02-16,22.5,22.7,20.0,22.7,22.7,500.0,0.11
1999-02-17,24.55,24.55,24.55,24.55,24.55,200.0,0.05
1999-02-18,26.5,26.5,26.5,26.5,26.5,1000.0,0.26
1999-02-19,27.0,28.6,27.0,28.6,28.6,1000.0,0.28
1999-02-22,30.5,30.9,30.5,30.7,30.7,1500.0,0.46
1999-02-23,33.0,33.2,33.0,33.2,33.2,1000.0,0.33
1999-02-24,33.9,35.9,33.8,35.85,35.85,1500.0,0.52
1999-02-25,35.0,38.65,34.6,38.65,38.65,4700.0,1.8
1999-02-26,36.5,41.75,36.25,41.75,41.75,4900.0,1.98
1999-02-27,43.0,45.05,41.75,45.05,45.05,2100.0,0.92
1999-03-01,43.1,48.45,43.1,48.45,48.45,600.0,0.28
1999-03-03,46.0,49.75,46.0,46.0,46.0,1000.0,0.46
1999-03-04,45.0,45.0,42.5,43.0,43.0,1700.0,0.73
1999-03-05,46.4,46.4,43.0,44.25,44.25,1000.0,0.44
1999-03-08,44.0,44.0,44.0,44.0,44.0,300.0,0.13
1999-03-09,47.5,47.5,45.0,47.4,47.4,500.0,0.23
1999-03-11,51.0,51.2,51.0,51.2,51.2,500.0,0.26
1999-03-12,54.0,55.0,54.0,55.0,55.0,400.0,0.22
1999-03-15,54.0,54.0,54.0,54.0,54.0,300.0,0.16
1999-03-16,55.5,55.5,55.5,55.5,55.5,300.0,0.17
1999-03-17,58.0,58.0,58.0,58.0,58.0,200.0,0.12
1999-03-18,54.0,57.0,54.0,54.0,54.0,1000.0,0.55
1999-03-19,53.7,53.7,52.0,52.0,52.0,1300.0,0.69
1999-03-20,54.0,54.0,54.0,54.0,54.0,100.0,0.05
1999-03-22,50.05,50.05,50.05,50.05,50.05,300.0,0.15
1999-03-23,50.0,52.0,49.0,52.0,52.0,900.0,0.45
1999-03-24,47.9,52.75,47.9,52.75,52.75,1200.0,0.6
1999-03-25,53.75,53.75,50.0,52.5,52.5,400.0,0.21
1999-03-30,49.5,50.0,49.5,50.0,50.0,200.0,0.1
1999-03-31,47.0,54.0,47.0,54.0,54.0,600.0,0.3
1999-04-19,49.7,49.7,49.7,49.7,49.7,100.0,0.05
1999-05-03,32.0,32.0,32.0,32.0,32.0,100.0,0.03
1999-05-06,32.0,32.0,32.0,32.0,32.0,1000.0,0.32
1999-05-10,34.0,34.5,34.0,34.5,34.5,5000.0,1.72
1999-05-11,34.5,37.0,34.0,34.5,34.5,5200.0,1.79
1999-05-13,37.3,37.3,37.3,37.3,37.3,200.0,0.07
1999-05-14,40.3,40.3,40.3,40.3,40.3,2000.0,0.81
1999-05-17,43.5,43.5,43.5,43.5,43.5,200.0,0.09
1999-05-19,46.75,47.0,46.75,47.0,47.0,3800.0,1.78
1999-05-20,50.0,50.0,50.0,50.0,50.0,3000.0,1.5
1999-05-21,52.0,54.0,51.0,53.25,53.25,2300.0,1.2
1999-05-24,54.0,57.0,54.0,56.0,56.0,700.0,0.39
1999-05-25,60.4,60.4,57.0,57.0,57.0,900.0,0.52
1999-05-26,61.5,61.5,57.5,57.5,57.5,400.0,0.24
1999-05-27,55.5,55.5,55.5,55.5,55.5,200.0,0.11
1999-05-28,54.1,54.1,53.5,53.5,53.5,600.0,0.32
1999-05-31,53.5,56.5,53.5,56.5,56.5,500.0,0.27
1999-06-01,54.0,56.0,54.0,54.0,54.0,2700.0,1.48
1999-06-02,58.3,58.35,57.5,58.0,58.0,5300.0,3.07
1999-06-03,62.5,62.65,62.5,62.65,62.65,1400.0,0.88
1999-06-04,67.0,67.65,65.2,65.2,65.2,4300.0,2.86
1999-06-07,70.3,70.45,70.0,70.45,70.45,2000.0,1.41
1999-06-08,76.1,76.1,76.1,76.1,76.1,1400.0,1.07
1999-06-09,78.0,79.7,76.25,79.7,79.7,4000.0,3.12
1999-06-10,76.5,76.5,73.5,73.5,73.5,3900.0,2.91
1999-06-11,69.0,71.4,67.65,67.7,67.65,2800.0,1.92
1999-06-14,64.0,67.5,64.0,67.5,67.5,3500.0,2.34
1999-06-15,64.0,64.0,62.2,62.2,62.25,2700.0,1.7
1999-06-16,60.6,60.6,60.0,60.0,60.3,200.0,0.12
1999-06-17,59.0,59.0,55.5,55.5,55.5,1000.0,0.57
1999-06-18,58.0,59.95,55.5,55.5,58.4,1000.0,0.58
1999-06-22,55.55,60.5,55.55,60.5,60.5,900.0,0.53
1999-06-23,60.0,63.0,55.7,63.0,61.95,2400.0,1.41
1999-06-24,58.0,61.0,58.0,61.0,61.0,600.0,0.36
1999-06-25,57.0,60.0,57.0,60.0,60.0,800.0,0.47
1999-06-28,58.0,59.0,58.0,59.0,59.0,200.0,0.12
1999-06-29,55.0,59.5,55.0,58.5,58.5,900.0,0.52
1999-07-01,60.0,63.0,60.0,63.0,63.0,200.0,0.12
1999-07-02,62.0,62.0,61.0,61.0,61.0,300.0,0.18
1999-07-05,60.5,60.5,60.0,60.0,60.0,700.0,0.42
1999-07-06,59.0,59.0,59.0,59.0,59.0,100.0,0.06
1999-07-07,60.25,60.25,60.0,60.0,60.0,700.0,0.42
1999-07-08,55.2,55.2,55.2,55.2,55.2,1000.0,0.55
1999-07-14,55.0,55.0,55.0,55.0,55.0,400.0,0.22
1999-07-15,57.0,57.0,57.0,57.0,57.0,100.0,0.06
1999-07-16,60.0,60.0,60.0,60.0,60.0,200.0,0.12
1999-07-19,64.8,64.8,63.0,64.8,64.8,1600.0,1.03
1999-07-20,68.0,69.5,64.25,65.1,65.1,3600.0,2.42
1999-07-21,65.0,70.0,65.0,70.0,70.0,3000.0,2.05
1999-07-22,75.0,75.6,72.0,73.0,74.15,6900.0,5.12
1999-07-23,77.0,79.95,73.0,79.9,79.3,5200.0,3.99
1999-07-26,84.5,84.5,79.0,80.0,80.0,3500.0,2.84
1999-07-27,85.5,85.5,77.0,77.0,78.05,3600.0,2.84
1999-07-28,80.0,84.3,80.0,84.3,84.3,4700.0,3.84
1999-07-29,85.0,90.0,82.05,88.5,88.0,6000.0,5.15
1999-07-30,92.0,92.0,85.5,85.5,85.5,2900.0,2.56
1999-08-02,83.25,83.25,82.0,82.0,82.0,3600.0,2.96
1999-08-03,81.05,87.0,80.0,86.95,85.9,4000.0,3.27
1999-08-04,90.0,92.0,87.0,91.0,91.0,2400.0,2.19
1999-08-05,98.0,98.0,87.0,87.05,87.35,600.0,0.53
1999-08-06,85.0,85.0,85.0,85.0,85.0,200.0,0.17
1999-08-09,87.25,88.75,87.0,88.75,88.75,800.0,0.7
1999-08-10,86.0,86.0,85.25,85.25,85.25,700.0,0.6
1999-08-11,91.5,92.0,90.0,91.0,91.0,1700.0,1.55
1999-08-12,95.5,97.9,90.0,94.3,93.15,6600.0,6.26
1999-08-13,100.0,100.0,92.0,95.0,94.5,2300.0,2.18
1999-08-16,101.0,101.75,92.5,92.5,93.35,2100.0,2.04
1999-08-17,95.5,100.0,91.5,95.0,97.2,6000.0,5.75
1999-08-18,103.4,103.4,103.4,103.4,103.4,2700.0,2.79
1999-08-19,111.45,111.45,107.0,109.0,109.3,5100.0,5.63
1999-08-20,106.0,109.95,103.0,103.5,104.35,4500.0,4.72
1999-08-23,108.95,112.0,105.0,111.95,111.95,9400.0,10.12
1999-08-24,114.95,120.5,112.5,120.5,120.45,4500.0,5.3
1999-08-25,127.9,127.9,118.15,120.0,120.0,2100.0,2.58
1999-08-26,115.0,124.0,114.65,124.0,124.0,3000.0,3.58
1999-08-27,118.0,122.95,118.0,120.25,120.25,1300.0,1.57
1999-08-30,120.1,124.5,120.1,124.5,124.5,3800.0,4.68
1999-08-31,124.9,126.0,121.0,121.5,121.55,3300.0,4.05
1999-09-01,130.75,130.75,119.0,119.0,119.0,2300.0,2.79
1999-09-02,119.95,119.95,116.0,116.0,116.0,500.0,0.58
1999-09-03,115.9,116.0,113.25,113.25,113.4,1000.0,1.14
1999-09-06,110.2,120.9,110.0,120.9,119.7,1700.0,1.97
1999-09-07,116.25,123.0,115.3,120.05,120.05,3800.0,4.55
1999-09-08,120.0,129.65,118.0,129.65,129.65,5100.0,6.23
1999-09-09,124.5,125.0,124.5,124.5,124.5,800.0,1.0
1999-09-10,120.0,120.0,115.05,115.05,115.05,1500.0,1.77
1999-09-14,113.55,117.2,113.5,117.2,115.35,1600.0,1.83
1999-09-15,110.0,116.0,106.65,106.65,106.65,3600.0,4.02
1999-09-16,100.0,100.0,100.0,100.0,100.0,200.0,0.2
1999-09-17,99.0,99.0,98.0,98.0,98.0,800.0,0.79
1999-09-20,100.0,105.0,100.0,105.0,105.0,3700.0,3.81
1999-09-21,110.0,112.95,110.0,110.0,110.05,17700.0,19.53
1999-09-22,117.8,118.75,112.05,118.75,118.75,700.0,0.82
1999-09-23,121.0,121.0,119.6,119.6,119.6,1200.0,1.44
1999-09-24,116.1,118.0,116.05,118.0,118.0,300.0,0.35
1999-09-27,115.0,121.0,115.0,117.2,117.65,2200.0,2.59
1999-09-28,118.0,120.0,115.0,116.0,116.35,3400.0,3.97
1999-09-29,125.7,125.7,116.25,121.75,124.0,24700.0,30.27
1999-09-30,118.1,120.0,114.1,117.0,116.6,4200.0,4.86
1999-10-01,110.5,111.1,110.5,110.55,110.55,900.0,1.0
1999-10-04,110.0,111.85,107.25,107.25,107.25,2500.0,2.72
1999-10-05,107.5,110.0,99.5,99.5,101.75,10600.0,11.04
1999-10-06,107.4,109.9,107.4,109.9,109.9,200.0,0.22
1999-10-07,117.4,118.7,117.4,118.7,118.7,900.0,1.07
1999-10-08,122.0,128.2,122.0,128.0,128.0,1700.0,2.17
1999-10-11,135.0,138.25,132.0,138.25,138.25,3000.0,4.09
1999-10-12,132.0,138.95,132.0,132.25,133.55,2200.0,2.95
1999-10-13,139.0,139.0,126.0,126.0,126.0,3600.0,4.64
1999-10-14,125.0,125.0,124.0,124.0,124.0,1300.0,1.62
1999-10-15,120.0,120.0,115.0,115.0,115.0,400.0,0.47
1999-10-18,114.0,114.0,114.0,114.0,114.0,200.0,0.23
1999-10-20,120.0,123.1,120.0,123.1,123.1,1400.0,1.71
1999-10-21,127.0,130.5,126.6,126.6,126.6,1800.0,2.3
1999-10-22,125.0,125.0,125.0,125.0,125.0,500.0,0.62
1999-10-25,124.0,124.0,124.0,124.0,124.0,100.0,0.12
1999-10-27,115.15,115.15,115.15,115.15,115.15,100.0,0.12
1999-10-28,109.0,110.0,109.0,109.8,109.8,300.0,0.33
1999-10-29,105.0,105.0,105.0,105.0,105.0,100.0,0.1
1999-11-01,101.5,101.5,96.6,96.6,96.6,400.0,0.39
1999-11-02,95.0,95.0,95.0,95.0,95.0,100.0,0.1
1999-11-04,98.0,98.0,98.0,98.0,98.0,200.0,0.2
1999-11-09,102.0,102.5,101.5,101.5,101.5,700.0,0.71
1999-11-12,109.0,109.0,109.0,109.0,109.0,100.0,0.11
1999-11-16,117.75,117.75,117.75,117.75,117.75,200.0,0.24
1999-11-17,120.0,120.0,120.0,120.0,120.0,100.0,0.12
1999-11-18,122.0,122.0,122.0,122.0,122.0,400.0,0.49
1999-11-19,126.0,126.0,125.25,125.6,125.6,1000.0,1.26
1999-11-22,129.9,133.0,125.5,125.5,125.5,1800.0,2.29
1999-11-24,127.0,127.0,127.0,127.0,127.0,100.0,0.13
1999-11-25,118.0,118.0,118.0,118.0,118.0,200.0,0.24
1999-12-13,110.0,110.0,110.0,110.0,110.0,100.0,0.11
1999-12-14,110.0,110.0,110.0,110.0,110.0,100.0,0.11
1999-12-16,111.0,115.0,110.5,115.0,115.0,1200.0,1.35
1999-12-17,120.0,123.0,120.0,123.0,121.5,200.0,0.24
1999-12-22,115.0,115.0,114.8,114.8,114.8,300.0,0.34
2000-01-03,118.0,124.2,118.0,124.2,124.2,2400.0,2.95
2000-01-04,126.5,134.0,124.4,130.0,130.0,3400.0,4.39
2000-01-05,125.0,140.3,125.0,140.3,140.3,2300.0,2.95
2000-01-06,149.0,149.9,139.8,142.0,142.0,1600.0,2.31
2000-01-07,141.0,141.0,139.0,139.25,139.25,1400.0,1.95
2000-01-11,140.0,140.0,134.0,134.0,134.0,1900.0,2.55
2000-01-12,135.0,135.0,134.0,134.0,134.0,300.0,0.4
2000-01-14,134.0,134.0,131.95,131.95,131.95,800.0,1.06
2000-01-17,125.0,125.0,125.0,125.0,125.0,200.0,0.25
2000-01-18,129.0,135.0,128.0,135.0,135.0,2700.0,3.54
2000-01-19,145.0,145.0,141.0,145.0,145.0,1100.0,1.59
2000-01-20,156.5,156.5,143.0,143.0,143.8,2600.0,3.77
2000-01-21,149.0,149.0,148.0,148.0,148.0,900.0,1.34
2000-01-24,150.0,158.0,145.0,145.05,145.05,600.0,0.9
2000-01-25,148.0,148.0,145.0,147.0,147.0,3100.0,4.56
2000-01-27,149.9,150.0,145.0,150.0,150.0,500.0,0.74
2000-01-28,157.0,162.0,155.0,162.0,161.75,2000.0,3.15
2000-01-31,165.0,165.0,156.0,156.0,156.0,2500.0,3.98
2000-02-01,155.0,158.0,154.0,158.0,158.0,1500.0,2.35
2000-02-04,160.0,170.65,160.0,170.0,170.0,500.0,0.84
2000-02-07,160.0,164.0,160.0,164.0,164.0,200.0,0.32
2000-02-08,164.0,164.0,164.0,164.0,164.0,100.0,0.16
2000-02-09,165.0,165.0,165.0,165.0,165.0,100.0,0.16
2000-02-10,164.5,164.5,164.5,164.5,164.5,100.0,0.16
2000-02-11,164.5,164.5,162.0,162.0,162.0,200.0,0.33
