Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-08-29,69.0,69.8,68.6,69.8,69.1,4.0,0.0
2012-08-30,58.0,59.0,56.4,59.0,59.0,219.0,0.13
2012-08-31,65.0,65.0,65.0,65.0,65.0,1.0,0.0
2012-09-03,57.05,66.95,57.0,66.95,63.95,52.0,0.03
2012-09-08,67.0,67.0,67.0,67.0,67.0,2.0,0.0
2012-09-12,61.0,62.0,60.0,61.1,61.1,1048.0,0.64
2012-09-18,62.0,62.0,62.0,62.0,62.0,62.0,0.04
2012-09-20,64.2,74.0,63.7,63.7,63.7,303.0,0.2
2012-09-21,69.0,69.0,62.0,62.0,62.0,101.0,0.06
2012-09-24,65.45,65.45,65.45,65.45,65.45,1.0,0.0
2012-09-26,60.05,62.4,60.0,61.5,61.5,59.0,0.04
2012-09-27,58.55,61.8,57.15,61.8,61.8,331.0,0.19
2012-09-28,59.0,60.0,59.0,60.0,60.0,3100.0,1.86
2012-10-01,58.5,58.5,58.05,58.05,58.25,200.0,0.12
2012-10-03,58.15,58.5,57.5,58.05,58.05,450.0,0.26
2012-10-04,58.1,65.0,58.1,61.5,61.5,750.0,0.46
2012-10-05,58.55,58.55,58.55,58.55,58.55,1.0,0.0
2012-10-09,58.2,58.2,58.15,58.15,58.2,29.0,0.02
2012-10-10,60.0,64.0,60.0,64.0,64.0,16.0,0.01
2012-10-11,58.0,70.6,58.0,65.0,62.5,1853.0,1.16
2012-10-12,60.0,63.0,58.15,58.7,58.55,3053.0,1.78
2012-10-15,58.0,62.5,58.0,61.0,61.0,3502.0,2.17
2012-10-16,62.05,63.8,61.75,63.7,63.35,5050.0,3.16
2012-10-18,60.05,60.2,60.05,60.2,60.2,20.0,0.01
2012-10-19,59.0,70.9,58.4,69.45,67.55,1575.0,1.02
2012-10-22,74.0,74.0,65.05,68.4,68.45,6378.0,4.41
2012-10-23,65.7,68.9,63.8,67.45,67.45,3719.0,2.44
2012-10-25,65.0,66.55,64.0,66.5,64.35,847.0,0.55
2012-10-26,65.7,65.7,65.7,65.7,65.7,100.0,0.07
2012-10-29,61.2,65.7,61.2,61.45,61.45,52.0,0.03
2012-10-30,63.0,63.0,62.0,62.0,62.0,353.0,0.22
2012-11-02,62.5,62.5,62.5,62.5,62.5,120.0,0.08
2012-11-05,56.05,56.5,54.05,54.05,54.4,4407.0,2.46
2012-11-06,54.1,54.8,54.0,54.8,54.8,500.0,0.27
2012-11-08,52.0,55.5,52.0,55.45,55.45,60.0,0.03
2012-11-09,55.55,55.55,55.55,55.55,55.55,1.0,0.0
2012-11-12,53.0,54.95,51.7,54.0,52.25,79.0,0.04
2012-11-16,53.0,53.0,52.0,52.0,52.3,1764.0,0.92
2012-11-19,52.7,52.7,50.5,50.5,50.5,154.0,0.08
2012-11-20,50.55,50.55,50.55,50.55,50.55,250.0,0.13
2012-11-21,50.75,51.7,49.0,51.0,51.0,7581.0,3.79
2012-11-22,45.8,54.0,45.8,52.95,52.95,2890.0,1.52
2012-11-23,53.0,53.0,49.55,51.0,51.0,872.0,0.44
2012-11-26,51.0,51.0,51.0,51.0,51.0,25.0,0.01
2012-11-27,49.8,49.95,49.0,49.7,49.55,7551.0,3.74
2012-11-29,50.0,51.0,49.25,50.0,50.0,1246.0,0.62
2012-11-30,48.4,50.0,48.4,49.7,49.7,900.0,0.45
2012-12-03,51.5,51.5,49.4,50.0,50.0,600.0,0.3
2012-12-04,48.9,50.0,48.9,50.0,50.0,320.0,0.16
2012-12-05,50.0,50.0,49.05,49.45,49.45,2724.0,1.35
2012-12-06,50.85,50.9,49.4,50.45,50.45,550.0,0.27
2012-12-07,49.55,49.55,49.2,49.2,49.2,728.0,0.36
2012-12-11,51.5,51.6,50.0,50.0,50.0,1302.0,0.66
2012-12-12,49.1,50.0,49.05,50.0,49.6,475.0,0.23
2012-12-13,50.0,50.0,49.1,49.1,49.1,1101.0,0.55
2012-12-14,49.0,49.0,49.0,49.0,49.0,100.0,0.05
2012-12-19,49.25,49.25,49.0,49.0,49.0,210.0,0.1
2012-12-20,53.0,53.0,49.5,50.5,50.5,65.0,0.03
2012-12-21,48.5,48.65,48.35,48.35,48.5,602.0,0.29
2012-12-24,49.9,49.9,49.9,49.9,49.9,150.0,0.07
2012-12-26,49.1,49.85,49.1,49.85,49.85,275.0,0.14
2012-12-27,49.0,49.5,49.0,49.0,49.05,5650.0,2.79
2012-12-28,49.85,49.9,49.1,49.1,49.1,430.0,0.21
2012-12-31,49.0,50.0,49.0,50.0,50.0,300.0,0.15
2013-01-02,49.1,53.0,49.1,52.95,52.95,829.0,0.43
2013-01-03,53.0,57.0,52.6,55.9,55.15,636.0,0.35
2013-01-04,55.95,55.95,55.0,55.65,55.65,15.0,0.01
2013-01-07,55.0,55.0,53.5,53.5,53.65,361.0,0.19
2013-01-08,54.9,55.0,54.25,55.0,54.45,83.0,0.05
2013-01-09,55.0,55.5,55.0,55.5,55.5,458.0,0.25
2013-01-10,55.85,57.45,55.85,57.45,56.9,1012.0,0.57
2013-01-11,54.2,54.25,52.5,54.0,53.6,5076.0,2.71
2013-01-14,54.5,56.0,54.5,54.75,54.75,349.0,0.19
2013-01-15,55.5,56.0,55.0,56.0,56.0,302.0,0.17
2013-01-16,55.0,55.0,55.0,55.0,55.0,3.0,0.0
2013-01-17,54.5,54.5,54.1,54.5,54.5,4.0,0.0
2013-01-18,54.5,55.0,54.0,54.0,54.0,691.0,0.37
2013-01-21,52.2,56.0,52.2,56.0,56.0,170.0,0.09
2013-01-22,54.0,54.1,54.0,54.1,54.1,335.0,0.18
2013-01-23,53.5,53.5,52.3,52.3,52.3,416.0,0.22
2013-01-24,51.55,52.4,51.0,51.0,51.55,1047.0,0.55
2013-01-25,50.05,52.65,50.05,52.65,52.65,59.0,0.03
2013-01-28,52.5,52.55,52.0,52.55,52.55,70.0,0.04
2013-01-31,51.55,51.55,51.55,51.55,51.55,100.0,0.05
2013-02-01,50.15,50.15,50.15,50.15,50.15,100.0,0.05
2013-02-04,51.85,51.85,51.85,51.85,51.85,50.0,0.03
2013-02-05,52.05,52.05,52.0,52.0,52.0,150.0,0.08
2013-02-06,51.05,51.05,51.05,51.05,51.05,100.0,0.05
2013-02-07,51.95,52.0,51.95,52.0,52.0,100.0,0.05
2013-02-11,50.0,60.25,49.0,53.95,52.9,81.0,0.04
2013-02-12,50.15,50.15,50.1,50.1,50.1,294.0,0.15
2013-02-13,48.4,53.45,48.4,53.45,53.45,2.0,0.0
2013-02-14,51.5,52.55,48.5,52.0,52.0,257.0,0.13
2013-02-15,46.05,52.9,46.05,47.15,47.15,3.0,0.0
2013-02-18,46.2,52.7,46.2,52.7,52.65,16.0,0.01
2013-02-20,52.5,52.5,52.5,52.5,52.5,10.0,0.01
2013-02-21,49.0,54.4,47.0,53.5,49.2,6.0,0.0
2013-02-22,47.5,51.0,47.5,50.9,47.5,192.0,0.09
2013-02-27,52.0,56.0,50.0,54.0,53.35,248.0,0.13
2013-03-05,50.75,54.0,50.75,53.25,53.85,205.0,0.11
2013-03-06,53.5,53.75,50.0,50.0,50.0,31.0,0.02
2013-03-07,47.45,47.45,47.45,47.45,47.45,5.0,0.0
2013-03-08,47.85,48.5,47.0,48.0,48.0,2456.0,1.17
2013-03-11,47.15,48.25,47.15,48.25,48.25,284.0,0.14
2013-03-13,47.2,47.2,47.2,47.2,47.2,100.0,0.05
2013-03-14,47.0,48.0,46.65,48.0,48.0,501.0,0.23
2013-03-18,47.0,47.0,46.85,47.0,47.0,628.0,0.29
2013-03-20,48.0,48.0,48.0,48.0,48.0,23.0,0.01
2013-03-21,47.0,50.3,46.0,50.2,49.45,1155.0,0.56
2013-03-22,46.35,48.0,46.35,47.0,47.85,171.0,0.08
2013-03-25,47.0,47.0,45.3,46.6,45.65,244.0,0.11
2013-03-26,37.1,44.0,37.1,44.0,44.0,105.0,0.05
2013-03-28,43.7,44.5,43.7,44.5,44.5,40.0,0.02
2013-04-01,41.1,46.0,41.1,46.0,46.0,1860.0,0.8
2013-04-02,45.0,46.7,45.0,46.7,46.7,200.0,0.09
2013-04-03,38.1,51.45,38.1,45.15,45.2,85.0,0.04
2013-04-04,40.25,47.7,40.25,44.5,43.55,460.0,0.2
2013-04-05,40.4,44.6,40.4,42.65,42.65,81.0,0.03
2014-01-17,39.5,39.5,39.5,39.5,39.5,5.0,0.0
2014-01-30,37.55,37.55,37.55,37.55,37.55,8.0,0.0
2014-02-10,35.7,35.7,35.7,35.7,35.7,30.0,0.01
2014-02-14,33.95,33.95,33.95,33.95,33.95,120.0,0.04
2014-02-17,32.3,32.3,32.3,32.3,32.3,100.0,0.03
2014-02-19,32.3,32.3,32.3,32.3,32.3,49.0,0.02
2014-02-20,31.0,31.0,30.7,30.7,30.7,128.0,0.04
2014-02-21,29.5,29.7,29.5,29.7,29.7,121.0,0.04
2014-02-24,29.7,29.7,28.3,28.3,28.3,100.0,0.03
2014-02-26,29.0,29.0,29.0,29.0,29.0,100.0,0.03
2014-02-28,30.4,30.4,30.4,30.4,30.4,5.0,0.0
2014-03-04,30.0,30.0,30.0,30.0,30.0,3.0,0.0
2014-03-05,28.5,28.5,28.5,28.5,28.5,200.0,0.06
2014-03-06,29.9,29.9,29.9,29.9,29.9,807.0,0.24
2014-03-07,28.9,28.9,28.85,28.85,28.85,70.0,0.02
2014-03-10,28.85,30.05,28.85,30.05,30.05,204.0,0.06
2014-03-11,29.05,31.55,29.05,31.55,31.55,405.0,0.13
2014-03-12,30.25,31.95,30.25,31.95,31.95,590.0,0.18
2014-03-13,32.75,32.75,32.75,32.75,32.75,400.0,0.13
2014-03-14,32.75,32.75,31.25,31.25,31.25,90.0,0.03
2014-03-18,31.25,31.25,31.25,31.25,31.25,55.0,0.02
2014-03-19,32.7,32.75,32.7,32.75,32.75,700.0,0.23
2014-03-20,31.6,31.6,31.15,31.15,31.15,2255.0,0.7
2014-03-21,29.65,32.65,29.65,32.65,32.25,278.0,0.09
2014-03-22,32.55,32.55,32.55,32.55,32.55,20.0,0.01
2014-03-24,32.65,32.65,30.95,30.95,30.95,1495.0,0.47
2014-03-25,30.4,30.55,29.6,29.95,29.95,3571.0,1.06
2014-03-26,30.3,30.3,29.0,30.0,29.25,630.0,0.19
2014-03-27,30.7,30.7,29.6,29.6,29.6,6371.0,1.95
2014-03-28,28.8,30.0,28.8,30.0,30.0,1750.0,0.52
2014-03-31,29.7,30.5,29.7,30.5,30.5,900.0,0.27
2014-04-01,29.25,31.95,29.25,30.0,30.0,2965.0,0.93
2014-04-02,31.5,31.5,31.5,31.5,31.5,500.0,0.16
2014-04-03,32.75,33.05,31.6,33.05,33.05,1984.0,0.65
2014-04-04,34.0,34.0,34.0,34.0,34.0,85.0,0.03
2014-04-07,33.0,34.4,33.0,34.0,34.05,840.0,0.28
2014-04-09,34.0,35.15,33.1,34.45,34.5,405.0,0.14
2014-04-10,33.25,34.0,32.8,32.8,32.8,2214.0,0.73
2014-04-11,34.4,34.4,33.9,34.4,34.4,2776.0,0.95
2014-04-15,36.1,36.1,34.45,34.45,34.45,510.0,0.18
2014-04-21,32.85,33.55,32.85,33.55,33.55,1051.0,0.35
2014-04-22,35.2,35.2,33.5,35.15,34.1,735.0,0.25
2014-04-23,33.55,35.8,33.55,34.0,34.0,2368.0,0.84
2014-04-25,35.65,35.7,35.05,35.05,35.05,2858.0,1.02
2014-04-28,35.05,36.2,35.0,35.35,35.35,1639.0,0.58
2014-04-30,35.5,35.5,35.25,35.25,35.4,680.0,0.24
2014-05-02,35.0,36.4,35.0,35.3,35.3,542.0,0.19
2014-05-05,35.05,35.1,35.05,35.1,35.1,720.0,0.25
2014-05-06,36.85,36.85,35.0,35.75,35.75,2503.0,0.9
