Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1998-03-20,38.2,38.2,38.15,,,,
1998-03-23,38.05,38.5,38.0,38.5,38.5,600.0,0.23
1998-03-24,38.0,41.0,36.1,41.0,40.5,3400.0,1.32
1998-03-25,40.0,43.8,40.0,43.8,43.8,750.0,0.31
1998-03-26,44.0,45.0,42.0,42.0,43.6,2650.0,1.16
1998-03-27,43.0,44.0,39.5,39.5,39.5,53750.0,21.25
1998-03-30,40.65,41.0,40.6,41.0,41.0,500.0,0.2
1998-03-31,40.25,40.25,40.25,40.25,40.25,100.0,0.04
1998-04-01,41.5,41.5,41.5,41.5,41.5,50.0,0.02
1998-04-02,42.5,42.5,41.0,41.0,41.0,1200.0,0.5
1998-04-03,40.5,42.0,40.5,42.0,42.0,200.0,0.08
1998-04-06,40.5,40.5,40.5,40.5,40.5,100.0,0.04
1998-04-07,40.4,40.5,39.1,40.0,39.7,750.0,0.3
1998-04-09,41.6,43.5,41.6,43.15,43.2,1200.0,0.52
1998-04-10,44.5,47.0,44.5,45.5,45.5,1100.0,0.5
1998-04-13,48.0,48.0,45.0,46.7,46.75,1450.0,0.68
1998-04-15,50.0,51.45,50.0,51.45,51.45,53200.0,27.3
1998-04-16,55.0,56.5,47.15,53.1,53.8,20150.0,10.99
1998-04-17,51.0,52.45,50.5,52.45,52.45,850.0,0.44
1998-04-20,52.0,53.9,50.5,51.0,51.1,4950.0,2.57
1998-04-21,53.8,54.5,51.5,51.5,51.6,24900.0,13.02
1998-04-22,51.0,53.0,48.0,49.0,49.0,9100.0,4.73
1998-04-23,48.1,50.25,48.0,48.0,48.0,1400.0,0.68
1998-04-24,46.5,48.0,46.5,46.95,46.8,1000.0,0.47
1998-04-27,47.5,48.0,46.0,47.5,47.5,1300.0,0.61
1998-04-28,46.25,47.5,45.0,45.0,45.35,1400.0,0.65
1998-04-29,46.15,46.15,46.0,46.0,46.0,250.0,0.12
1998-04-30,45.0,45.0,45.0,45.0,45.0,150.0,0.07
1998-05-04,43.25,43.25,43.25,43.25,43.25,50.0,0.02
1998-05-05,45.9,45.95,43.0,43.0,43.0,450.0,0.2
1998-05-06,43.0,44.0,43.0,43.05,43.05,450.0,0.2
1998-05-08,42.9,43.0,42.05,42.05,42.5,450.0,0.19
1998-05-11,43.0,43.4,42.25,43.4,43.4,1450.0,0.62
1998-05-12,40.5,42.1,40.5,42.0,42.0,400.0,0.17
1998-05-13,41.0,42.0,41.0,42.0,42.0,600.0,0.25
1998-05-14,41.25,41.25,38.0,39.0,39.0,400.0,0.16
1998-05-15,41.0,42.0,41.0,42.0,42.0,1400.0,0.59
1998-05-18,42.0,42.75,42.0,42.75,42.55,500.0,0.21
1998-05-19,42.0,42.2,41.25,42.2,42.2,500.0,0.21
1998-05-20,42.5,43.5,42.5,43.5,43.5,250.0,0.11
1998-05-21,40.1,41.0,40.1,41.0,41.0,200.0,0.08
1998-05-22,41.5,42.75,41.5,42.75,42.75,500.0,0.21
1998-05-25,44.0,44.0,41.0,41.0,41.0,200.0,0.08
1998-05-26,41.0,41.0,41.0,41.0,41.0,300.0,0.12
1998-05-27,43.0,43.0,42.0,42.0,42.0,250.0,0.11
1998-05-28,42.15,42.15,40.0,41.0,41.0,900.0,0.37
1998-05-29,39.25,39.25,39.25,39.25,39.25,100.0,0.04
1998-06-01,41.0,43.0,41.0,43.0,43.0,250.0,0.11
1998-06-02,47.0,47.0,45.0,46.0,46.05,1700.0,0.79
1998-06-03,46.5,47.0,45.5,46.5,46.5,1050.0,0.49
1998-06-04,49.8,50.0,47.0,47.0,47.0,1550.0,0.74
1998-06-05,48.75,48.75,45.0,45.0,45.0,1050.0,0.49
1998-06-08,42.0,42.0,41.0,41.2,41.1,600.0,0.25
1998-06-09,40.0,40.5,40.0,40.0,40.0,300.0,0.12
1998-06-10,40.0,41.0,40.0,40.05,40.05,500.0,0.2
1998-06-12,38.0,38.0,38.0,38.0,38.0,100.0,0.04
1998-06-15,37.0,37.0,37.0,37.0,37.0,400.0,0.15
1998-06-16,34.0,36.95,34.0,36.95,36.95,4100.0,1.4
1998-06-22,34.0,34.0,33.6,33.6,33.6,200.0,0.07
1998-06-23,34.0,34.0,32.0,32.0,32.45,950.0,0.31
1998-06-24,34.0,34.0,34.0,34.0,34.0,100.0,0.03
1998-06-26,32.0,35.0,32.0,35.0,35.0,350.0,0.12
1998-06-30,32.1,35.0,32.1,35.0,35.0,900.0,0.31
1998-07-01,36.85,37.0,36.85,37.0,37.0,300.0,0.11
1998-07-03,40.15,40.15,35.5,36.0,36.0,650.0,0.24
