Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
1999-10-07,355.0,355.0,355.0,355.0,355.0,50.0,0.18
1999-11-18,383.4,383.4,383.4,383.4,383.4,50.0,0.19
1999-11-19,412.5,412.5,412.5,412.5,412.5,50.0,0.21
1999-11-22,420.05,435.05,420.05,435.05,435.05,100.0,0.43
1999-11-26,425.0,425.0,425.0,425.0,425.0,50.0,0.21
1999-12-01,440.0,440.0,440.0,440.0,440.0,50.0,0.22
1999-12-03,440.0,447.0,440.0,447.0,447.0,150.0,0.67
1999-12-06,462.0,465.0,462.0,465.0,465.0,100.0,0.46
1999-12-13,431.0,431.0,431.0,431.0,431.0,100.0,0.43
1999-12-14,425.0,425.0,425.0,425.0,425.0,50.0,0.21
1999-12-15,435.0,435.0,435.0,435.0,435.0,100.0,0.44
1999-12-17,435.0,435.0,435.0,435.0,435.0,50.0,0.22
1999-12-21,410.0,430.0,405.0,430.0,430.0,200.0,0.82
1999-12-23,405.25,405.25,405.25,405.25,405.25,50.0,0.2
1999-12-27,435.0,435.0,435.0,435.0,435.0,50.0,0.22
1999-12-28,450.0,450.0,448.0,448.0,448.0,150.0,0.67
1999-12-30,425.0,430.0,425.0,430.0,430.0,150.0,0.64
2000-01-04,435.0,435.0,435.0,435.0,435.0,100.0,0.44
2000-01-13,450.0,450.0,450.0,450.0,450.0,50.0,0.22
2000-01-17,435.0,435.0,430.0,430.0,430.0,200.0,0.86
2000-01-18,431.0,445.0,430.0,445.0,445.0,150.0,0.65
2000-01-19,427.0,445.0,427.0,445.0,445.0,150.0,0.65
2000-01-21,445.0,445.0,445.0,445.0,445.0,50.0,0.22
2000-01-24,449.0,450.0,449.0,450.0,450.0,100.0,0.45
2000-01-25,440.0,450.0,440.0,450.0,450.0,100.0,0.44
2000-01-27,421.1,434.5,421.1,434.5,434.5,150.0,0.64
2000-01-28,434.5,435.0,434.5,435.0,435.0,150.0,0.65
2000-01-31,417.0,417.0,405.05,405.05,405.15,200.0,0.82
2000-02-01,410.0,414.0,410.0,414.0,412.0,100.0,0.41
2000-02-03,390.05,390.05,390.05,390.05,390.05,100.0,0.39
2000-02-04,386.5,386.5,386.5,386.5,386.5,100.0,0.39
2000-02-07,398.0,398.0,387.95,390.0,388.65,200.0,0.78
2000-02-08,378.3,380.0,378.3,380.0,380.0,100.0,0.38
2000-02-10,393.5,393.5,393.5,393.5,393.5,50.0,0.2
2000-02-16,370.0,380.0,370.0,380.0,380.0,300.0,1.12
2000-02-21,390.0,407.0,390.0,407.0,407.0,100.0,0.4
2000-02-23,376.0,376.0,376.0,376.0,376.0,100.0,0.38
2000-02-25,360.0,360.0,360.0,360.0,360.0,100.0,0.36
2000-03-10,386.0,386.0,386.0,386.0,386.0,50.0,0.19
2000-03-15,375.0,375.0,375.0,375.0,375.0,100.0,0.38
2000-07-18,345.0,345.0,345.0,345.0,345.0,50.0,0.17
2000-07-19,326.0,335.0,325.0,335.0,334.65,250.0,0.83
2000-07-20,325.0,325.0,310.0,310.0,310.0,100.0,0.32
